,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
141,733,South Dakota,Beresford,4/28/2000,Frontier 2000,9/25/2001,0.67,172179.58,1119.68,4.6969724,17.1975755,2,0.899910256,0.432750437,1.628007006,,1.468765052,1.43221878
142,786,South Dakota,Watertown,4/3/1999,Pioneer Brand 53Q60,8/6/2001,0.83,280816.88,1521.25,1.928493138,14.38700992,1,0.899910256,0.432750437,1.125978225,,1.468614821,1.385113544
143,178,South Dakota,Highmore,5/5/1998,DK140,8/3/1999,0.78,154950.54,949.36,4.527670604,17.33590801,1,0.899910256,0.432750437,0.908864465,0.804891724,1.447939739,1.348722881
144,134,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.59,286522.63,1971.32,4.725275112,17.01832207,1,0.899910256,0.432750437,0.670339574,0.762201117,1.448151186,1.291073763
145,757,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.68,279212.63,1968.24,4.743483146,16.9349369,1,0.899910256,0.432750437,0.951305102,,1.468685946,1.46711124
146,745,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.67,370757.16,1927.57,1.950617994,14.64523379,1,0.899910256,0.432750437,0.92096691,,1.468687172,1.2478329
147,152,South Dakota,Beresford,4/25/1997,WL 325HQ,10/1/1999,0.82,169884.53,1973.43,4.669648369,16.95894313,2,0.899910256,0.432750437,1.695049852,0.762980348,1.448034888,1.619174191
148,721,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.76,283333.45,1981.97,4.713827273,17.1233131,1,0.899910256,0.432750437,1.296705236,,1.468765052,1.441336586
149,801,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.9,370757.16,2054.67,1.890480022,13.53915589,2,0.899910256,0.432750437,1.71460994,0.765267728,1.468765052,1.614208488
150,777,South Dakota,Highmore,5/5/1998,Husky Supreme,7/12/2001,0.86,160930.67,980.85,4.715468007,17.22617087,1,0.899910256,0.432750437,1.073167583,,1.468765052,1.558752839
151,135,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.65,286533.69,2002.34,4.708434591,16.97258577,1,0.899910256,0.432750437,0.9951757,0.705806452,1.448005113,1.489036567
152,203,South Dakota,Watertown,5/22/1996,TMF Multiplier II,8/16/1999,0.81,366705.93,2017.67,1.854758455,13.51400733,2,0.899910256,0.432750437,1.714324625,0.766207658,1.447913817,1.340864938
153,125,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.75,285213.43,2012.33,4.694451617,16.92534294,1,0.899910256,0.432750437,0.972240015,0.706420306,1.448030526,1.476887534
154,117,South Dakota,Beresford,4/28/2000,Ciba 2444,9/25/2001,0.65,284056.77,2041.24,4.736792822,16.94101985,2,0.899910256,0.432750437,1.471818321,0.762233646,1.448159319,1.625367427
155,200,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.81,370757.16,2014.4,1.935591411,13.79757862,1,0.899910256,0.432750437,0.952845372,0.765133524,1.448056776,1.29447348
156,183,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.9,368689.73,2010.99,1.888789467,13.69218651,1,0.899910256,0.432750437,1.304754243,0.765396561,1.447973564,1.397563885
157,205,South Dakota,Watertown,5/5/1998,Vernal,8/6/2001,0.73,359518.12,2085.54,1.941748216,14.58643075,1,0.899910256,0.432750437,1.009224186,0.76427614,1.468720029,1.387260127
158,156,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.7,286442.51,2000.25,4.724373308,17.02078307,1,0.899910256,0.432750437,0.938538296,0.705806452,1.447987441,1.354751512
159,736,South Dakota,Watertown,5/5/1998,Vernal,8/6/2001,0.74,279607.42,1964.61,1.960317548,14.20257811,1,0.899910256,0.432750437,1.127392549,,1.468765052,1.400423891
160,188,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.83,366646.11,2037.67,4.614617955,17.01197684,1,0.899910256,0.432750437,0.971904938,0.764226247,1.447891584,1.383843027
161,758,South Dakota,Beresford,4/3/1999,Vernal,9/25/2001,0.84,278743.71,1041.56,4.731088148,16.99065565,1,0.899910256,0.432750437,1.190301309,,1.468762201,1.359355727
162,221,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.93,366109.83,2043.26,1.92241137,13.67762279,1,0.899910256,0.432750437,1.708131373,0.764423154,1.447921871,1.442745062
163,795,South Dakota,Highmore,4/3/1999,Vernal,8/6/2001,0.97,277153.96,1537.85,1.96181419,13.99944033,1,0.899910256,0.432750437,0.921677402,,1.468765052,1.343960041
164,144,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.58,282423.86,1923.98,4.722079215,17.1474124,1,0.899910256,0.432750437,0.844174713,0.761476698,1.44807154,1.341481103
165,142,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.77,281402.06,1957.0,4.74053438,17.0560996,1,0.899910256,0.432750437,1.060950586,0.706111773,1.447920226,1.358165755
166,785,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.89,367200.9,1996.7,1.969673207,13.97472088,1,0.899910256,0.432750437,0.994786842,,1.468686654,1.382722055
167,148,South Dakota,Highmore,5/5/1998,Vernal,10/1/1999,0.88,172848.33,1934.83,4.711811651,17.02779202,1,0.899910256,0.432750437,0.994722161,0.763328873,1.448135271,1.271508271
168,734,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.9,277185.12,1567.13,1.936839602,14.40154882,1,0.899910256,0.432750437,1.138478259,,1.468765052,1.37494229
169,164,South Dakota,Beresford,4/25/1997,ICI 620,10/1/1999,0.81,279291.26,1984.69,4.713400253,16.92786212,1,0.899910256,0.432750437,1.134703821,0.70621613,1.447891584,1.361109325
170,194,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.86,365543.9,2009.27,1.862986689,13.5902655,1,0.899910256,0.432750437,1.216457746,0.765621822,1.448006952,1.392149888
171,724,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.84,284444.76,1978.77,4.72740066,16.97814486,1,0.899910256,0.432750437,0.955118023,,1.468509296,1.399785669
172,815,South Dakota,Watertown,4/3/1999,Garst 6420,8/6/2001,0.79,276455.3,1546.86,1.982983141,14.43012137,1,0.899910256,0.432750437,0.995275498,,1.468765052,1.361252937
173,124,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.68,284789.59,1979.72,4.737179481,16.8936569,1,0.899910256,0.432750437,1.030338357,0.705806452,1.447891584,1.322145187
174,728,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.85,162724.81,1097.33,4.728508109,17.13229563,1,0.899910256,0.432750437,0.914405364,,1.468765052,1.54233025
175,218,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.78,367172.13,2078.24,1.816957164,13.66494945,2,0.899910256,0.432750437,1.694043454,0.766340474,1.448122593,1.514953803
176,150,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.81,284555.12,1955.47,4.706471068,16.93080944,1,0.899910256,0.432750437,0.841420801,0.705806452,1.447897538,1.408964549
177,122,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.83,287741.48,1983.58,4.702491741,17.0991367,1,0.899910256,0.432750437,0.821099054,0.762798145,1.447891584,1.335169473
178,175,South Dakota,Highmore,5/5/1998,WL 325HQ,8/3/1999,0.77,158965.42,1107.96,4.626346423,17.0736761,1,0.899910256,0.432750437,0.800868189,0.763717983,1.447961317,1.32423808
179,776,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.79,161664.46,1053.05,4.619190463,17.09446085,1,0.899910256,0.432750437,1.127526304,0.762972754,1.468747258,1.410570423
180,146,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.74,168982.56,1992.6,4.6958993,17.04607037,1,0.899910256,0.432750437,1.123258238,0.76173158,1.468694523,1.232455975
181,177,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.8,164222.61,1962.4,4.622564089,17.04355009,1,0.899910256,0.432750437,1.063336146,0.763744187,1.448152177,1.510850906
182,159,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.92,160058.3,1960.26,4.657284839,17.13960402,1,0.899910256,0.432750437,1.27435292,0.76251752,1.448046115,1.326510929
183,130,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.83,284246.32,1063.16,4.669095791,17.04884987,1,0.899910256,0.432750437,1.041950003,0.762726389,1.448106786,1.342700379
184,760,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.8,169555.85,1122.98,4.735933816,16.93619869,1,0.899910256,0.432750437,1.741431498,,1.468620396,1.517559879
185,208,South Dakota,Highmore,5/5/1998,WL 325HQ,8/3/1999,0.96,158856.16,1000.62,4.612878043,17.07208118,1,0.899910256,0.432750437,1.157278184,0.763697195,1.448184226,1.38441566
186,723,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.82,171608.47,1978.01,4.743483146,16.88292667,1,0.899910256,0.432750437,1.44777762,,1.46857543,1.464725748
187,730,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.88,166750.07,1982.76,4.686029774,17.08540597,1,0.899910256,0.432750437,1.524151266,,1.468765052,1.49827391
188,199,South Dakota,Beresford,5/5/1998,Vernal,8/3/1999,0.66,160003.18,1029.61,4.635795446,16.99516622,1,0.899910256,0.432750437,1.376292879,0.803734311,1.447891584,1.441905969
189,756,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.73,367762.0,1937.9,1.916871547,14.73934305,1,0.899910256,0.432750437,1.037371825,,1.468642895,1.292299652
190,122,South Dakota,Beresford,4/25/1997,ICI 631,10/1/1999,0.68,285003.03,2002.29,4.736776521,16.99307447,1,0.899910256,0.432750437,1.064209788,0.706483154,1.447896951,1.444489562
191,196,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.79,369554.81,2058.25,1.894145956,13.96773666,1,0.899910256,0.432750437,1.152202049,0.764535433,1.448104443,1.547620731
192,789,South Dakota,Highmore,4/3/1999,Vernal,8/6/2001,0.87,276156.62,1518.54,1.99585846,13.91908331,1,0.899910256,0.432750437,1.148338696,,1.46866375,1.299300208
193,798,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.83,362104.41,1994.3,1.960552859,14.08575794,1,0.899910256,0.432750437,1.133710635,,1.468746025,1.404306545
194,178,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.79,359691.71,2108.91,1.920649897,13.54380764,1,0.899910256,0.432750437,1.001730743,0.763811182,1.448108364,1.33433894
195,841,South Dakota,Watertown,4/3/1999,A-395,8/6/2001,0.85,275438.54,1516.11,1.966233656,13.90561365,1,0.899910256,0.432750437,1.095901175,,1.468678538,1.429242154
196,175,South Dakota,Watertown,5/5/1998,Vernal,8/6/2001,0.98,367972.08,1959.2,1.91657057,13.75331414,1,0.899910256,0.432750437,0.927106844,0.764321461,1.448131755,1.394272717
197,778,South Dakota,Highmore,5/5/1998,Goldrush 747,9/25/2001,0.9,166782.7,1020.97,4.702023381,17.05761983,1,0.899910256,0.432750437,1.595259142,,1.468765052,1.463206889
198,755,South Dakota,Beresford,4/28/2000,WL 325HQ,9/25/2001,0.82,279775.75,1987.67,4.702556687,17.0307094,1,0.899910256,0.432750437,1.5714056,0.762117715,1.468540364,1.438375224
199,129,South Dakota,Beresford,4/25/1997,Ciba 2444,10/1/1999,0.88,285496.03,1972.69,4.684411123,16.96727821,1,0.899910256,0.432750437,1.650056819,0.705862437,1.447891584,1.484608297
200,204,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.59,370672.28,2098.56,1.928045338,13.5893729,1,0.899910256,0.432750437,1.063203903,0.765734913,1.447903083,1.395550545
201,110,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.76,285202.4,1930.26,4.703014716,16.92728546,1,0.899910256,0.432750437,1.0646012,0.705806452,1.447945411,1.288196606
202,747,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.75,170051.64,1948.46,4.666072957,17.13023968,1,0.899910256,0.432750437,1.057035297,0.761733412,1.468736672,1.295394738
203,730,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.89,369426.17,1964.59,2.032424703,14.77590803,1,0.899910256,0.432750437,1.643304796,,1.468647319,1.552403302
204,738,South Dakota,Highmore,5/5/1998,WL 324,7/12/2001,1.05,367616.49,1900.33,1.975313025,14.55987828,2,0.899910256,0.432750437,1.326367967,,1.468715144,1.545053028
205,775,South Dakota,Highmore,5/5/1998,WL 324,7/12/2001,0.96,369440.42,2025.21,2.005422521,13.69872355,2,0.899910256,0.432750437,1.388985896,,1.468765052,1.532669822
206,169,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.78,280220.24,2000.86,4.701341969,16.90888889,1,0.899910256,0.432750437,0.905100048,0.705806452,1.448052966,1.426380657
207,783,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.79,275602.5,1571.89,1.944110933,13.92456218,1,0.899910256,0.432750437,1.203144275,,1.468717671,1.324133031
208,738,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.79,173835.04,1978.2,4.728299329,17.17091061,1,0.899910256,0.432750437,1.121109601,0.761647126,1.468750702,1.398805251
209,199,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.93,281281.0,2070.5,1.96567246,13.43837352,1,0.899910256,0.432750437,0.996306257,0.764173894,1.468706246,1.375799465
210,206,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.82,279892.53,1550.35,1.933955866,14.02596508,1,0.899910256,0.432750437,1.06517287,0.763407037,1.468707147,1.390829104
211,767,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.87,365275.92,1532.9,1.965614232,14.47304341,1,0.899910256,0.432750437,1.113047898,,1.468720366,1.340056933
212,774,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.9,367134.43,2009.01,1.979473683,14.13046353,1,0.899910256,0.432750437,1.221253322,,1.468765052,1.429943317
213,183,South Dakota,Highmore,5/5/1998,WL 324,8/3/1999,0.73,150480.91,981.77,4.582834457,17.2276435,1,0.899910256,0.432750437,1.208697895,0.807319012,1.447891584,1.453513297
214,121,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.67,284260.63,1961.48,4.702209102,17.04663774,1,0.899910256,0.432750437,0.824468457,0.706391682,1.448168982,1.434569182
215,174,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.66,280851.02,1983.02,4.620736543,17.10516782,1,0.899910256,0.432750437,1.152415029,0.764323143,1.447935823,1.281523558
216,148,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.86,170543.61,1011.8,4.697119262,17.00540482,1,0.899910256,0.432750437,0.916670391,0.705806452,1.448027945,1.34372039
217,756,South Dakota,Highmore,5/5/1998,WL 325HQ,7/12/2001,0.83,370757.16,1974.92,1.976675868,14.15740798,2,0.899910256,0.432750437,1.297687757,,1.468613298,1.55829959
218,144,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.72,156768.75,964.61,4.635248261,17.07948985,1,0.899910256,0.432750437,1.148652019,0.800949378,1.448209554,1.394206677
219,194,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.74,278272.49,1937.12,4.6483464,16.9274767,1,0.899910256,0.432750437,1.150725864,0.763948325,1.448037761,1.371361588
220,147,South Dakota,Beresford,4/25/1997,WL 325HQ,10/1/1999,0.89,284605.96,2003.76,4.702002768,16.99550449,1,0.899910256,0.432750437,1.480201045,0.705806452,1.447997119,1.573529835
221,761,South Dakota,Beresford,4/28/2000,Garst 6420,9/25/2001,0.89,166991.66,1075.25,4.743483146,16.95590937,2,0.899910256,0.432750437,1.630742956,,1.468690757,1.531391689
222,738,South Dakota,Beresford,4/28/2000,Legend Gold,9/25/2001,0.82,277221.72,1045.98,4.742774128,16.99776335,1,0.899910256,0.432750437,1.091391113,,1.468677154,1.364315619
223,207,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.7,369227.63,2081.94,1.903152947,13.18472291,2,0.899910256,0.432750437,1.905488124,0.766376847,1.448033544,1.582883653
224,781,South Dakota,Highmore,5/5/1998,DK140,8/6/2001,0.85,277973.43,1514.8,1.965622152,14.38798589,1,0.899910256,0.432750437,1.266278355,0.762362259,1.468531111,1.379556004
225,737,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.93,170010.89,2016.87,4.706231804,17.05035256,2,0.899910256,0.432750437,1.439869468,,1.468676937,1.472424086
226,743,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.75,278225.58,2040.22,1.995922859,14.35316661,1,0.899910256,0.432750437,1.137890089,,1.468567746,1.280360725
227,162,South Dakota,Beresford,4/25/1997,Excalibur II,10/1/1999,0.7,286690.03,1958.56,4.743483146,17.09332709,1,0.899910256,0.432750437,1.019521911,0.705806452,1.447994373,1.393766979
228,170,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.76,280817.84,2003.05,4.656908227,16.81061421,1,0.899910256,0.432750437,0.948368498,0.764087832,1.44794582,1.326133896
229,721,South Dakota,Beresford,4/28/2000,Frontier 2000,9/25/2001,0.72,167916.61,1179.93,4.700058062,16.96689107,1,0.899910256,0.432750437,1.528812856,,1.468503697,1.520684608
230,201,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.85,370757.16,2095.83,1.887212171,13.79214932,1,0.899910256,0.432750437,1.122307316,0.765229912,1.447924652,1.400168912
231,184,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.68,365433.1,1972.82,1.914774272,14.38849738,1,0.899910256,0.432750437,0.967700288,0.761961282,1.447949202,1.352145635
232,157,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.68,281776.58,2008.58,4.696305432,17.13854454,1,0.899910256,0.432750437,1.104023071,0.706603816,1.447891584,1.402977622
233,788,South Dakota,Highmore,5/5/1998,TMF 421,7/12/2001,0.85,160125.47,1001.82,4.663837138,17.0741665,1,0.899910256,0.432750437,0.983952928,,1.468765052,1.407243791
234,157,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.59,281480.98,2030.49,4.743483146,17.00702903,1,0.899910256,0.432750437,0.907752904,0.705806452,1.448055205,1.413246719
235,150,South Dakota,Highmore,4/25/1997,CW 5236,8/3/1999,0.61,153410.16,932.33,4.623759502,17.27286131,1,0.899910256,0.432750437,1.208916771,0.804045349,1.447896779,1.19
236,729,South Dakota,Highmore,5/5/1998,Vernal,9/25/2001,0.94,169728.76,1050.97,4.704318799,17.03693238,1,0.899910256,0.432750437,1.740113608,,1.468751309,1.540435846
237,792,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.79,280724.78,1965.59,2.003970371,14.2538399,1,0.899910256,0.432750437,1.149987892,,1.468666973,1.41972038
238,773,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.82,364933.15,2025.79,1.985618555,13.89712402,1,0.899910256,0.432750437,1.039978903,,1.468547382,1.327431643
239,748,South Dakota,Beresford,4/28/2000,Legend Gold,9/25/2001,0.87,281153.82,2050.21,4.743483146,16.97867785,1,0.899910256,0.432750437,1.528958284,,1.468731224,1.466362096
240,188,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.82,370757.16,2047.9,1.945384101,13.71645576,1,0.899910256,0.432750437,1.067104985,0.764860631,1.448020408,1.38407548
241,758,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.84,167346.51,1097.66,4.712233364,17.00287396,1,0.899910256,0.432750437,0.998179254,,1.468671879,1.31465695
242,770,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.89,276696.46,1526.49,1.998332003,14.29588124,1,0.899910256,0.432750437,0.909532611,,1.468744435,1.340759781
243,194,South Dakota,Highmore,5/5/1998,WL 324,8/3/1999,0.94,363212.84,1963.65,4.582887052,17.04867709,1,0.899910256,0.432750437,1.041702223,0.807572354,1.447891584,1.295378076
244,158,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.84,367969.06,1962.26,4.653719428,16.9986626,1,0.899910256,0.432750437,1.155391576,0.76422238,1.447997376,1.359389489
245,177,South Dakota,Highmore,5/5/1998,WL 324,8/3/1999,0.77,161100.58,1010.88,4.646083682,17.1620978,1,0.899910256,0.432750437,1.015278858,0.807040278,1.448189794,1.362724952
246,749,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.83,368918.54,1893.16,1.995447711,14.64326637,1,0.899910256,0.432750437,1.102619592,,1.468765052,1.301392582
247,190,South Dakota,Watertown,5/22/1996,WL 325HQ,8/16/1999,0.89,370401.26,2081.06,1.920871817,13.45686476,2,0.899910256,0.432750437,1.532676418,0.764708502,1.447942842,1.677267354
248,794,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.92,272420.98,1527.74,1.96789404,14.33958875,1,0.899910256,0.432750437,0.948302667,,1.468674008,1.366058417
249,797,South Dakota,Watertown,4/3/1999,Garst 6410,8/6/2001,0.88,275661.76,1534.31,2.022277356,14.1417901,1,0.899910256,0.432750437,1.229022493,,1.468721584,1.329953553
250,731,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.77,275229.64,1969.89,1.980848566,14.0457904,1,0.899910256,0.432750437,0.993925587,,1.468736005,1.429984637
251,741,South Dakota,Highmore,5/5/1998,Frontier 2000,9/25/2001,0.96,157455.79,1036.72,4.644431341,17.12156305,1,0.899910256,0.432750437,1.163043909,,1.468659829,1.331971626
252,148,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.79,282845.63,1983.43,4.743483146,17.00196944,1,0.899910256,0.432750437,1.014143424,0.761470409,1.447924021,1.32562334
253,775,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.88,278049.97,2056.51,1.897879416,13.69946236,1,0.899910256,0.432750437,1.059079001,0.763819023,1.468631748,1.325233157
254,179,South Dakota,Highmore,5/5/1998,WL 324,8/3/1999,0.73,160416.82,1039.04,4.612510069,17.11804784,1,0.899910256,0.432750437,1.139340165,0.764947664,1.44794698,1.443078098
255,174,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.87,282647.74,1972.12,4.685812847,16.89064183,1,0.899910256,0.432750437,1.014906617,0.762109609,1.448091211,1.332062954
256,171,South Dakota,Beresford,4/25/1997,TMF Multiplier II,10/1/1999,0.85,280847.47,2023.23,4.66548854,16.89586742,1,0.899910256,0.432750437,1.174990724,0.765273095,1.448149272,1.362671844
257,134,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.7,280990.11,2010.76,4.739140811,16.90434408,1,0.899910256,0.432750437,1.120521807,0.706994151,1.447891584,1.420396788
258,206,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.75,368286.14,1982.57,1.914638747,13.79826477,1,0.899910256,0.432750437,1.136935117,0.764686036,1.44806326,1.428840393
