,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
367,295409.6452092184,1868.462119678691,14.753417813787737,3.28607770593426,0
368,321032.3203915268,1523.6540111876247,16.09519874078707,2.7103852957700982,0
369,299174.9845956033,1637.6109911909625,14.609169999045111,2.2437295513533733,0
370,261190.89392982319,1781.7959028017244,14.894136724408865,2.753724083183804,0
371,263318.8095424379,1886.4880143364421,15.088368909653619,2.971072638048935,0
372,250522.74714573176,1675.9294970242179,14.43495275508259,2.624108326116315,0
373,284797.24677120685,1763.436140948594,15.159342629303968,2.616248536284638,0
374,284731.6475221611,1875.3149477153324,16.05813347682109,2.6685896815198404,0
375,298947.4080792495,1899.050341706961,16.074286805717463,3.3531095611283632,0
376,248822.50019134776,1650.9641140771755,15.076957735906594,3.6396757008343386,0
377,287778.8383014117,1877.0308232001303,15.254616412424044,3.286131411937171,0
1,146151.1,924.63,17.34763158,4.49754386,1
2,146151.1,924.63,17.34763158,4.49754386,1
3,146151.1,924.63,17.34763158,4.49754386,1
4,146151.1,924.63,17.34763158,4.49754386,1
5,146151.1,924.63,17.34763158,4.49754386,1
6,146151.1,924.63,17.34763158,4.49754386,1
7,146151.1,924.63,17.34763158,4.49754386,1
8,146151.1,924.63,17.34763158,4.49754386,1
9,146151.1,924.63,17.34763158,4.49754386,1
10,146151.1,924.63,17.34763158,4.49754386,1
11,146151.1,924.63,17.34763158,4.49754386,1
12,146151.1,924.63,17.34763158,4.49754386,1
13,146151.1,924.63,17.34763158,4.49754386,1
14,146151.1,924.63,17.34763158,4.49754386,1
15,146151.1,924.63,17.34763158,4.49754386,1
16,146151.1,924.63,17.34763158,4.49754386,1
17,146151.1,924.63,17.34763158,4.49754386,1
18,146151.1,924.63,17.34763158,4.49754386,1
20,366100.83,2151.68,12.92289585,1.780211685,1
21,366100.83,2151.68,12.92289585,1.780211685,1
22,366100.83,2151.68,12.92289585,1.780211685,1
23,366100.83,2151.68,12.92289585,1.780211685,1
24,366100.83,2151.68,12.92289585,1.780211685,1
25,366100.83,2151.68,12.92289585,1.780211685,1
26,366100.83,2151.68,12.92289585,1.780211685,1
27,366100.83,2151.68,12.92289585,1.780211685,1
28,366100.83,2151.68,12.92289585,1.780211685,1
29,366100.83,2151.68,12.92289585,1.780211685,1
30,366100.83,2151.68,12.92289585,1.780211685,1
31,366100.83,2151.68,12.92289585,1.780211685,1
49,285497.24,1966.28,16.88673034,4.743483146,1
50,285497.24,1966.28,16.88673034,4.743483146,1
51,285497.24,1966.28,16.88673034,4.743483146,1
52,285497.24,1966.28,16.88673034,4.743483146,1
53,285497.24,1966.28,16.88673034,4.743483146,1
54,285497.24,1966.28,16.88673034,4.743483146,1
55,285497.24,1966.28,16.88673034,4.743483146,1
56,285497.24,1966.28,16.88673034,4.743483146,1
57,285497.24,1966.28,16.88673034,4.743483146,1
58,285497.24,1966.28,16.88673034,4.743483146,1
59,285497.24,1966.28,16.88673034,4.743483146,1
60,285497.24,1966.28,16.88673034,4.743483146,1
61,285497.24,1966.28,16.88673034,4.743483146,1
62,285497.24,1966.28,16.88673034,4.743483146,1
63,285497.24,1966.28,16.88673034,4.743483146,1
64,285497.24,1966.28,16.88673034,4.743483146,1
65,285497.24,1966.28,16.88673034,4.743483146,1
66,285497.24,1966.28,16.88673034,4.743483146,1
67,285497.24,1966.28,16.88673034,4.743483146,1
68,285497.24,1966.28,16.88673034,4.743483146,1
69,285497.24,1966.28,16.88673034,4.743483146,1
70,285497.24,1966.28,16.88673034,4.743483146,1
71,285497.24,1966.28,16.88673034,4.743483146,1
72,285497.24,1966.28,16.88673034,4.743483146,1
73,285497.24,1966.28,16.88673034,4.743483146,1
74,285497.24,1966.28,16.88673034,4.743483146,1
79,370757.16,1876.98,15.33130584,1.986993127,1
80,370757.16,1876.98,15.33130584,1.986993127,1
81,370757.16,1876.98,15.33130584,1.986993127,1
82,370757.16,1876.98,15.33130584,1.986993127,1
83,370757.16,1876.98,15.33130584,1.986993127,1
84,370757.16,1876.98,15.33130584,1.986993127,1
85,370757.16,1876.98,15.33130584,1.986993127,1
86,370757.16,1876.98,15.33130584,1.986993127,1
87,370757.16,1876.98,15.33130584,1.986993127,1
88,370757.16,1876.98,15.33130584,1.986993127,1
96,272117.2,1539.15,14.09200935,2.00963785,1
97,272117.2,1539.15,14.09200935,2.00963785,1
98,272117.2,1539.15,14.09200935,2.00963785,1
99,272117.2,1539.15,14.09200935,2.00963785,1
103,272117.2,1539.15,14.09200935,2.00963785,1
104,272117.2,1539.15,14.09200935,2.00963785,1
105,272117.2,1539.15,14.09200935,2.00963785,1
106,272117.2,1539.15,14.09200935,2.00963785,1
107,272117.2,1539.15,14.09200935,2.00963785,1
108,272117.2,1539.15,14.09200935,2.00963785,1
109,272117.2,1539.15,14.09200935,2.00963785,1
110,272117.2,1539.15,14.09200935,2.00963785,1
111,272117.2,1539.15,14.09200935,2.00963785,1
112,272117.2,1539.15,14.09200935,2.00963785,1
113,272117.2,1539.15,14.09200935,2.00963785,1
114,272117.2,1539.15,14.09200935,2.00963785,1
115,272117.2,1539.15,14.09200935,2.00963785,1
116,272117.2,1539.15,14.09200935,2.00963785,1
117,272117.2,1539.15,14.09200935,2.00963785,1
118,272117.2,1539.15,14.09200935,2.00963785,1
119,272117.2,1539.15,14.09200935,2.00963785,1
120,272117.2,1539.15,14.09200935,2.00963785,1
121,272117.2,1539.15,14.09200935,2.00963785,1
123,170701.59,1159.48,16.96141748,4.738718447,1
124,170701.59,1159.48,16.96141748,4.738718447,1
125,170701.59,1159.48,16.96141748,4.738718447,1
126,170701.59,1159.48,16.96141748,4.738718447,1
127,170701.59,1159.48,16.96141748,4.738718447,1
128,170701.59,1159.48,16.96141748,4.738718447,1
129,170701.59,1159.48,16.96141748,4.738718447,1
0,255515.2540468761,1667.9268154767815,15.036459006046503,3.273333877880562,1
1,240643.29220782642,1716.9774823706525,14.84773738412199,2.7979896221520577,1
2,291563.39608457586,1543.7962806018077,16.442576414474598,2.838915972145914,1
3,308233.20836135396,1621.2198756640078,15.85944174642147,3.6471849929535716,1
4,247431.94999703576,1775.6834682021863,15.242974451561237,3.2564383226237354,1
5,271999.17213907087,1384.6679854149763,15.895703327955246,3.876475792055375,1
6,290540.3184333596,1508.9463454788238,15.112126651389458,3.826988500658753,1
7,284985.97650156805,1756.004004673364,15.373584296936155,2.8637224311650966,1
8,287939.07591855264,1667.1592465169397,15.648022946272677,3.7890708134608717,1
9,252880.10445881516,1862.6428219580953,14.837082085175123,4.15093598098991,1
10,291934.01802627754,1854.942487667126,16.49427292317989,2.9331026843836914,1
11,292056.66407986643,1708.661263255448,15.531005042038782,3.4036055114762718,1
12,247580.15514911932,1495.082774631135,16.091639776911766,3.6673394015115233,1
13,281194.72399622964,1369.74792448053,15.997904583072799,4.046362956702828,1
14,256062.52912808306,1515.129496848609,15.949233106105657,2.8086358978087373,1
15,285441.92606824083,1438.937352479818,16.144315764724116,3.8229752984083634,1
16,291140.0062737882,1688.8248275670849,15.925662242460113,2.8610079614026915,1
17,288915.27917957085,1773.9889894817686,14.888397282906048,2.5770649922273883,1
18,283030.51236021036,1717.491428375754,15.739466775788788,3.91592357243326,1
19,244593.96992545284,1593.9980325345625,15.043033089694688,3.068113958162902,1
20,265104.86165278614,1500.2012924578003,15.494760514485593,3.062180611531798,1
21,223339.2554040861,1853.249073512312,15.784602499274762,3.3869700506087583,1
22,282952.2052535795,1825.8659200552975,15.921206819254003,3.3522519259836416,1
23,284330.9933242628,1758.8638255052745,15.61587799125652,4.174291016669214,1
24,258417.72709994589,1503.8706258991785,16.143555584362883,2.8784447236816506,1
25,227324.46270172863,1638.2648365329553,15.205636633116097,2.786675500149297,1
26,221258.97860597834,1793.3014794767153,16.56093962384574,3.387799150291144,1
27,254044.82270781693,1866.5336558967604,16.308405206104926,3.934766212252401,1
28,261358.6450210195,1565.4794093550508,16.47287145050167,2.9074418074735826,1
29,232953.0121683863,1534.0847542439901,16.015086470231303,3.2049045822811935,1
30,288277.19883318216,1745.7731574170089,15.323208353305526,2.641768541609779,1
31,306756.44607013214,1529.0637958104858,16.53731060563088,3.367133001395732,1
32,290932.2757795556,1485.1243113181397,16.610037393896384,2.6914682365728906,1
33,252317.17844859962,1694.725796118863,14.992750316656364,3.7292634308918293,1
34,245564.9801777098,1718.9746575120053,15.551296071048224,3.9934694907831845,1
35,272474.93108595617,1538.086869839904,15.590291776485202,4.120166172951828,1
36,252949.77203183877,1669.287100278497,16.53123697844711,4.013602418805996,1
37,265899.0752865828,1836.5651944179042,15.206352736604295,3.299039840490037,1
38,245640.09686255577,1851.0356846334196,16.14364354990959,3.1433252919482326,1
39,286835.31913777854,1593.1336127822349,15.994291422785865,3.260780070680287,1
40,311927.80459777976,1551.254453164,15.577175583031673,3.7099819860703476,1
41,263857.65869422373,1878.0274723090513,15.890194973924206,4.184051934134677,1
42,226176.84129812382,1767.8086107056843,14.746502492316992,3.1374520860099624,1
43,241827.7973130202,1617.2758294493126,16.259377360412813,3.5001771783271955,1
44,264471.198018346,1860.6338959012564,15.72915723697502,3.741344278617893,1
45,251989.62583592208,1497.0365541161939,16.222831562350372,4.109681156512435,1
46,267204.25104859914,1431.0600630794797,15.9065660590236,3.3426268517506053,1
47,283111.4490475233,1530.354133923734,15.99236888529227,2.9675362153695235,1
48,225432.85619287126,1522.5173375897907,16.514632654933546,2.854158993922431,1
49,273785.0483243299,1519.3029357529795,16.281039778879688,4.084253937212133,1
50,282879.09095525753,1784.2808070406088,15.500698863698837,4.092722778856337,1
51,279368.83476058004,1378.2628641775932,16.574350506888802,3.5225248191718315,1
52,272671.37024137477,1746.5873952268346,16.417178840620974,3.6753293116312844,1
53,238773.7064377973,1669.7490430546254,15.200957959406413,3.81374096062266,1
54,225156.2371673061,1586.769110601667,16.32475298142859,3.5365048820422946,1
55,283561.6937195721,1528.7230077801632,15.833082314693337,2.7434760411469035,1
56,272287.1369503088,1687.5648448348122,16.05954966587368,2.7263877347057286,1
57,234696.10167459832,1438.3612098273236,15.744068230987885,3.163708535981712,1
58,228235.06446315063,1838.1634800230995,15.667889874517412,3.4557072574097507,1
59,295606.8299692583,1639.54699463281,15.816400668504652,3.443195422654545,1
60,301242.62935803196,1637.5177927821073,14.918607736867092,4.183191947613012,1
61,234566.5035987975,1767.5763558391782,15.034490697994281,2.5695789604979256,1
62,282933.12512906885,1491.933225119809,15.541689424007275,3.0935300233549783,1
63,261740.16285096522,1748.6466314523873,16.27638359435787,3.869697165953136,1
64,268538.50049447926,1523.0430917236265,15.644288279507267,3.8160738681508146,1
65,305128.5150806775,1409.7879288094514,15.136378812365805,3.725789568239569,1
66,288197.15986154147,1392.5140736539115,15.110754522626454,3.149825845231336,1
67,264908.2038870649,1416.3574712510433,15.512013558584993,3.3060940752194075,1
68,259309.82174771253,1772.8156556948143,16.072273557373226,2.962829774327077,1
69,303861.3974122332,1375.8598276187895,15.596983227949334,3.5526013995656323,1
70,312661.8178846281,1474.3340741186428,14.689029487703673,3.7763884823337888,1
71,234735.5906648392,1575.127239078724,15.579717884631235,3.809719545924023,1
72,238334.95686566926,1616.1310103624432,15.571690586101367,3.6195913583095063,1
73,250146.48180286115,1756.0990972940735,16.160210331149866,2.9246004817276865,1
74,311615.681474405,1794.6567197982201,15.984097463935962,3.851779942813166,1
75,222499.94677759823,1533.195191868183,15.114413263949524,3.87027699825137,1
76,265556.5425287722,1585.0008403223433,15.66546142768437,3.107576488454228,1
77,283930.73858837655,1781.292078812975,14.903836622700908,2.930784715679666,1
78,241842.50871650252,1591.4655749438598,15.147235157661077,2.607188761924937,1
79,294432.39457341493,1775.505098215063,15.51947322761022,2.8192550410187676,1
80,249174.60424484036,1862.5828436207596,16.220823252235743,3.8586204582044505,1
81,225269.64938934453,1483.5106853167317,14.706144964159094,3.832355003664219,1
82,288775.8219184999,1627.126196154841,15.380457018323396,3.970347522671876,1
83,237534.6462510161,1697.1361117068466,15.884266442972274,4.024808203142067,1
84,284383.95719307,1653.5029629743444,16.2044368393435,3.932168879266089,1
85,301071.53768307064,1499.7861980017856,16.110745109887432,2.6205927468583603,1
86,228091.12954183892,1679.5898712435428,15.241694174744802,3.493978302304984,1
87,290417.9247312895,1454.049193323182,16.112960000262447,3.255019772774117,1
88,240571.25417980624,1595.4323337331523,15.286752505802054,3.560337527361773,1
89,305298.087602728,1542.085676050604,14.984809491358856,3.687653014162567,1
90,250026.09536085872,1544.8577853406741,16.14784183401187,3.3363041597261285,1
91,307074.80947334826,1427.505775481244,16.243124309163306,3.1515284291191357,1
92,258178.01432845817,1551.0206117807036,16.51960540099324,3.3778389229200707,1
93,259447.54935293214,1719.8515327111036,16.575873520283935,2.9563449643401194,1
94,225744.61625181133,1823.1155647647126,15.725217991809856,3.03443989810703,1
95,304028.8505404815,1810.4434052727197,14.81497100486216,3.259483485763991,1
96,240796.84148911902,1832.005440395621,14.86520575397773,2.7768225458394182,1
97,247671.55808978167,1669.7471327160467,15.794124016687991,3.006259302402923,1
98,311757.14895717,1593.9997223390599,16.094915049335157,4.0547074416960776,1
99,279054.62927425274,1802.9621463688386,15.08954635642236,3.7935579175209693,1
100,246847.08567758804,1677.4579246321277,15.538221795481297,2.9638293311128687,1
101,255502.25274019688,1615.796129479858,16.355698358747453,3.1269109448520953,1
102,281128.88160596445,1544.3758733601387,14.950352354385215,3.278165480564689,1
103,308482.5358100575,1383.3199336581372,16.133985804688653,4.11904250017901,1
104,304362.4011352116,1796.414847257992,15.30250621790904,3.166323760016363,1
105,289325.13224340783,1809.3785520917672,16.38254347164231,3.0422232692213194,1
106,260987.83429659024,1684.1410520667182,15.349099143105281,3.9047865864412694,1
107,247010.4328508173,1550.134531378611,16.02776050967658,3.5812442152265245,1
108,301120.6651824073,1534.7888220520767,15.19626239417718,4.119286049360331,1
109,253902.4915067584,1735.1008547140948,14.722884335406468,2.6748156322583707,1
110,294062.7426548962,1373.3038008301914,14.867267172729553,3.907398276677415,1
111,273226.68727548065,1463.9063700555769,16.341195341492828,3.4975914279388367,1
112,266566.70652740775,1678.9772080466926,16.5657791002148,3.142596248232407,1
113,247665.0969457709,1836.6856333849546,14.805773606106682,2.6628699171017525,1
114,258402.07660095973,1542.7868579556714,15.650053614202296,4.02374048862029,1
115,226279.29659125264,1664.7597094093042,15.492782637710322,2.930095835823079,1
116,271621.03897069336,1747.3769317232316,15.77202318575694,3.1652418168893264,1
117,257133.62365231774,1631.330507069082,15.822329904905578,2.8825157945864,1
118,310740.3782190121,1583.9120542961605,15.657497295938985,3.0553235746079275,1
119,310587.90626231837,1758.726749541648,16.426160965749386,2.855705083919456,1
120,273034.66243745113,1515.100286692577,15.886485203945705,2.990497992892444,1
121,300049.73582178133,1733.0504900769597,16.616965224967558,3.293985239534419,1
122,261450.96337140346,1879.859904082582,15.444329956446529,3.019807676280295,1
123,228276.17658148383,1875.037659885879,15.37149728795351,3.141414517016632,1
