,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
139,300232.5503463282,1814.9828069226198,16.788264104208896,3.643223572439875,1
140,301975.59892011416,1709.104056195101,14.80617583098101,2.976378907682977,1
141,272211.748022498,1454.9078799297145,16.779970817975464,4.237027588399034,1
142,288502.4940276431,1352.0010655474723,14.726977680716129,3.504004297401768,1
143,276056.4662049025,1322.6354431598509,15.89090423500599,3.3975489676432624,1
144,268207.8885042287,1671.3038063421375,16.283249962534732,2.6491844179838773,1
145,258594.18446278328,1796.2910458189444,15.757856385861912,4.078263166716704,1
146,256265.68859526288,1548.3285873625275,14.947968134332815,2.607366821275783,1
147,234549.43894328686,1852.0121220378917,15.793433245406838,3.9167594448323912,1
148,286183.81764517544,1764.194167687976,16.46199254585568,4.00516673287033,1
149,322149.17729599203,1319.1965124333478,15.943803965636482,4.232541217714893,1
150,260596.14690896348,1867.3161730375741,16.616624238420982,3.0118699725947033,1
151,284962.39603936346,1660.1176191007514,14.918305998269714,2.4305460725491104,1
152,259480.63193265066,1349.912320930326,15.838512095534558,3.900793734055447,1
153,307054.97428617347,1428.6607899871988,15.074988816813107,3.4051777506637815,1
154,219799.79123844806,1690.2689704151444,15.623815059592605,3.901118689715384,1
155,263770.6636333323,1736.7095718071137,15.20724195771401,2.569055427774002,1
156,278810.2361391067,1930.676146214183,16.485351106729716,3.1209205660058696,1
157,291554.246461783,1826.6217455353462,15.622736439124898,2.5624265920587534,1
158,213977.07702385684,1762.617898977819,16.069527958177243,4.346311074892087,1
159,239291.56600164305,1810.0844100898494,15.958474486182196,3.9885026474756193,1
160,219475.09829501173,1839.87542476215,16.21003489305694,3.4222322878317395,1
161,243068.66242961102,1668.7900610906634,16.124935700642116,3.6396975653634143,1
162,300518.1203508461,1636.4766331725925,16.339248643269034,2.5655645360606147,1
163,273547.56342037517,1450.2310812307867,15.890272230893606,3.57250346471363,1
164,272252.92290690116,1736.4575260609372,14.87244704608564,3.0836749592211934,1
165,294906.4517405517,1878.232651729485,16.326591651834462,3.949851652253219,1
166,285080.3064260705,1753.557427906008,15.898481792095607,3.813220969933953,1
167,243795.64866451357,1905.632937237283,16.04912648338161,2.7789310062460797,1
168,296895.6922340295,1416.6506588429654,15.825730952471702,4.035275707295107,1
169,259082.2948023387,1766.8660968723093,14.71753193323729,2.5509462371623806,1
170,253294.14692193698,1886.8078723962522,14.92928313884153,3.001362629294763,1
171,228358.82573282698,1595.656251976705,14.84239051860185,2.850827367089628,1
172,306086.66640850593,1614.7175354189562,16.03138316329093,3.5865714681933634,1
173,227899.27572027742,1746.681912538312,16.602784600311942,2.9147173727369977,1
174,264117.2433248696,1620.1561126546753,16.130247104083747,2.4496366907852196,1
175,258684.0195545425,1551.7993398152985,15.793287364124783,2.608823125530355,1
176,252695.75029401606,1922.167824527336,16.009897466620085,4.128769066041168,1
177,295311.9759215304,1490.7626559311946,15.740465492928465,4.028339910708169,1
178,273087.029489972,1394.0224593243481,16.182057392166797,3.811556046104056,1
179,217408.6164032136,1812.0080064548238,15.692643570748888,2.838890666624926,1
180,241823.66615635288,1610.4899494582214,14.617258290934537,3.9730979137962352,1
181,229961.55292905768,1465.4903038420312,16.312250318987047,3.2701418066630503,1
182,294122.3969815935,1720.467663088179,15.087880159132355,3.942370220165185,1
183,279303.82013537484,1834.189954025295,16.53911904916779,4.128700014564009,1
184,217649.14214666001,1519.0194246131489,14.56389994676893,3.849454663151085,1
185,223050.03080606973,1439.4190615163086,15.43762272496273,3.0337063963810604,1
186,278743.6434340641,1732.1924660512739,15.299690368707383,3.8552107827217195,1
187,273149.4257076568,1840.9322150196454,14.537113974865145,2.873971184534184,1
188,232783.662672859,1713.1002953230727,15.003362344236507,4.05895919590006,1
189,312224.3227026358,1908.7520756881838,15.963040025631717,3.9082348759055465,1
190,216002.51142309245,1350.2770917463977,15.956316347176944,3.7255129314062723,1
191,237396.84172778192,1556.2057079327155,16.745958948478343,3.9620568738548947,1
192,231228.130739646,1892.3580514104513,14.670799197134988,3.737168088120375,1
193,296567.00699503947,1780.6002055912952,14.812073783205806,3.9088053301084065,1
194,220625.82358777567,1549.9381606859781,15.368760214823844,3.5457610364132655,1
195,237586.72938068927,1707.9977772132393,15.931594211329758,3.242851897270749,1
196,254004.12418428017,1705.339725891864,16.767802111566603,2.443832551662082,1
197,268585.1595444247,1649.4297014200752,15.28927003842399,3.531512176214626,1
198,269235.06981275347,1441.712528562177,14.490524840319456,3.561674001890295,1
199,217023.81074266418,1629.6504684345002,16.03096016625167,3.4683940300822322,1
200,246079.73783228506,1769.6516498811666,15.344666396796976,2.9876194933335687,1
201,243757.3157931391,1759.7784043031957,14.489728063614788,3.9225368948612083,1
202,318871.5677602123,1401.2572360584807,15.624549739309918,3.2070389693330883,1
203,246057.31515407687,1821.464102285619,16.516543566311167,4.1036684132108645,1
204,259126.87488301366,1347.566800855253,16.288697704842697,3.3278139967457157,1
205,314920.6124534009,1860.8471000703814,15.293921009762345,2.905457003963765,1
206,257010.06938734034,1323.9711379316154,16.701060284278128,3.977533831284254,1
207,266914.49148847756,1359.7077637890297,15.034359916544352,3.5923735290186207,1
208,216002.90991752234,1433.4848488991531,16.207003706754847,3.8840012851152492,1
209,221667.19160836886,1860.4959102024393,15.043563974615935,3.6024352478878017,1
210,221980.32310677136,1402.0882097314095,15.535733484738069,3.6936253517453967,1
211,265417.73782403517,1482.0410340507499,16.17724308638981,4.353794589081219,1
212,288177.0349550089,1557.3628213727332,15.955210130909272,3.9765530389155286,1
213,309310.6493626388,1868.8812011906446,15.685953213413448,3.512725945805773,1
214,242389.78803157218,1507.6555940760522,14.640699555286439,3.4630670635232503,1
215,241779.75947582722,1869.801170497569,14.536368577064106,3.7127498705173707,1
216,223525.5854805156,1580.5077788192884,15.864358284385828,4.2258975385399395,1
217,285771.68504852755,1574.913060028914,16.79755745805962,3.5500531452297563,1
218,278122.4387225867,1779.6544207811785,16.791094115551807,3.3022670702095382,1
219,318706.7409135747,1908.05111068948,14.686944128116254,4.286977054626138,1
220,231274.62434792912,1866.5164281075283,15.925555780894715,3.298852795868254,1
221,300336.8357465804,1554.821640106748,15.006792980263873,3.527866806251553,1
222,285926.49007229926,1336.1443030667317,16.19751262335541,2.508582485004327,1
223,236438.29357861058,1382.7819733718634,15.20695282846234,3.6498098662805694,1
224,287419.9819102298,1341.8693014217968,15.974491644197867,3.1320095242197503,1
225,271710.100658859,1656.5182290839446,15.128248081648577,3.2344727758487455,1
226,220561.3731363015,1823.006955547221,15.32844906887216,2.9828813965823566,1
227,269674.1853608817,1734.7559751355088,16.157768405159896,3.650677787034279,1
228,296542.8508493248,1554.7253977794696,15.049077761586569,4.06241659838857,1
229,311671.48512231425,1448.4431122080994,16.39328903829477,3.150266932421932,1
230,240470.83143811865,1698.4987727990456,14.951088111922346,4.037515313830973,1
231,310085.0511707894,1512.623537843097,14.681077775212291,3.4890259544481164,1
232,251762.21947449734,1649.9240337227807,15.726302803250762,2.986271152535682,1
233,267375.6674862304,1847.4489211080902,15.798660826388135,3.9110530252203928,1
234,262540.12238520454,1565.2584604118751,14.814644731521229,2.9869086115671752,1
235,244175.84522332335,1544.0465369374665,14.931997475396745,3.4139702673291348,1
236,237069.77105126137,1521.4207078554073,15.993737273200251,2.4985122275790257,1
237,242355.5581509934,1800.7524346254384,15.208111041238533,2.767796200745122,1
238,211811.53094757337,1410.196819729926,16.104997399524006,3.3106310987063248,1
239,224679.02466613238,1546.0409330256055,16.039382035976764,2.726858640398286,1
240,213787.95545504254,1667.4582566934941,16.003694116072545,4.064843885697252,1
241,295175.42297539674,1524.4297129238753,14.745084702753724,2.561149557258227,1
242,302355.31168124767,1803.2874067817174,14.594303315368357,3.10897114506884,1
243,255718.5213258168,1409.4496292167191,14.568528689767744,2.760545704835359,1
244,233328.85814955467,1621.8939740352464,15.769939903823243,4.278219838017188,1
245,248302.77611452015,1908.7304846073193,15.387416581263803,3.549701284051069,1
246,292732.4676869494,1748.3660631938105,14.737171488732116,2.521500940921355,1
247,235932.36429970106,1902.0599996650747,16.40914122710885,3.3371435347271885,1
248,290674.21972628543,1674.1332285163605,15.640752125079015,3.680656488677774,1
249,241966.76189611337,1634.5814278575822,15.727165962405714,3.4304857696251165,1
250,244513.6041385011,1320.7236492230047,15.535867077222902,3.32201268163504,1
251,229543.04979004897,1543.850659758138,16.414543304937446,3.1812405503117307,1
252,269608.33038955106,1482.39743943739,15.872382953462662,2.679880279724391,1
253,321244.78418165597,1666.5268778289633,15.829088806448041,3.1892114374913967,1
254,254737.7776561806,1919.9027134294067,16.5233274227436,3.782084163326825,1
255,257054.7440055828,1529.2980332980296,16.335717119245448,3.7834774980358503,1
256,284702.8767688657,1464.1940003472134,15.766111492742226,3.674197972692583,1
257,249221.61665863247,1870.247018799227,16.491222177800374,4.212404594221722,1
258,260855.49353854475,1511.8884767586796,15.82938982806907,4.345594716399803,1
259,302705.3120750165,1417.5850277521354,15.78157263477943,3.3794246028261625,1
260,317284.8075013186,1571.8244826376647,15.791707040240931,2.9592771732045544,1
261,281740.92510941316,1931.5646802637198,15.691863903027825,2.8052323547679276,1
262,282837.3547556618,1516.7769780159415,15.418758859879457,3.4901521298720874,1
263,261062.0588697931,1375.4851862430967,16.649684892723148,3.075751862511454,1
264,257610.11550524278,1858.5514619178816,14.95949935294953,2.8972330858205844,1
265,254833.85274728085,1841.8204820703786,15.028730715140403,4.233682447997738,1
266,232557.4427550983,1341.9331321990817,15.10702722519105,3.1003889779503573,1
267,214324.4913004301,1395.6773644738657,14.92630428827345,3.0647300601179706,1
268,247624.5669056723,1508.6922426269034,16.68222161462222,2.5710495093214347,1
269,277118.1124842473,1642.5795391806034,16.555207404665495,4.292910542573121,1
270,259223.97081572204,1622.2378012427107,14.626096233577865,2.967682057656219,1
271,249216.2407855867,1657.5156678367289,14.826313251692108,3.2640849672542087,1
272,227425.62812179903,1401.1001637230675,15.183334023051623,3.675338862914546,1
273,290693.57956432307,1840.253469145955,16.659562551932268,2.4732086668077824,1
274,250970.66093458456,1406.263535792107,15.741212350852608,2.7592482656045845,1
275,237021.08033851552,1315.503283462006,15.76611203752423,4.2290014853525175,1
276,317405.1682851982,1700.8963350236095,15.541155082237484,4.154615626644988,1
277,265776.765549347,1523.713186223225,16.048089953266803,2.862126202633134,1
278,274235.6670028255,1873.906384316364,15.262627134795776,3.8528523365081337,1
279,278729.7710639158,1789.6055987182747,15.565135507879653,3.8377432649360435,1
280,287034.89401066536,1433.6817175194237,15.300438905604672,2.489170682720876,1
281,259546.60791780511,1587.814866405177,15.239297351262167,3.3519829002695687,1
282,238107.41636275718,1729.168303977892,14.898280865706392,3.055918823254279,1
283,295803.2945769355,1444.0760744551503,15.2299750611481,3.392612053992977,1
284,222011.17150778364,1644.164917222038,14.498291560519007,4.135492179983346,1
285,283631.6448350145,1775.4807703201288,15.717747500887548,4.020402471454919,1
286,217276.29382879342,1317.8985729183535,15.01984326462556,4.032970705034212,1
287,313501.6202458596,1729.6599725489705,15.128425325867086,3.1471509101546955,1
288,228322.80646295857,1419.6980427067335,15.818913758796525,2.627929207472603,1
289,220517.70994724534,1374.3148319879888,14.531392953492382,3.1288662559556113,1
290,302246.37130868464,1660.0426080035393,15.4286007252641,3.5832964498004083,1
291,219390.13725957065,1723.9303600163742,14.69623397976251,2.8876373213980884,1
292,226692.48851592586,1475.325783899131,15.382942597504151,3.0643426668077423,1
293,232051.20670281246,1452.2285342153841,15.727681592320325,3.734723173925789,1
294,312517.99706392956,1428.7974938009486,15.683506960495833,3.9065197664440188,1
295,248290.14252385334,1735.5959990767458,16.02679031999596,3.3249623109978987,1
296,290005.0030336563,1596.2487526971645,14.725547677431134,2.4716140648311384,1
297,317772.92706670845,1514.5035453848438,16.057510580955135,2.586184274570238,1
298,269632.1194383098,1611.8438943083145,16.096582346966095,3.7673400804146517,1
299,228371.89161255298,1628.8386190661702,14.705829229176384,2.5849226868617285,1
300,228382.32703271718,1703.8738279030458,15.357866856256708,3.7197904366430654,1
301,300737.50232803694,1909.9101007633792,16.215751823290233,2.954473386686288,1
302,244248.4652367741,1812.7114089181225,15.744531990856885,4.179440577084909,1
303,293195.9180124074,1423.3256265470202,16.525741095688268,4.108245261862137,1
304,314292.66247750475,1670.376813567238,16.372952958661674,3.0615044932004487,1
305,244876.81096060804,1676.2010840121907,14.642775249092614,2.4739236293962716,1
306,251942.72766813735,1901.781904472529,15.681854544381306,2.511860124341235,1
307,259489.45003936926,1403.4340513851819,14.682387901500526,2.5840292477743265,1
308,266413.09521404427,1897.82728944058,16.181538017637788,2.751239699612795,1
309,255183.20772263507,1377.0065545182224,16.035770656315997,3.1058615078967082,1
310,287121.3724196288,1344.3920893018612,16.418482337891348,3.4770585772463805,1
311,311688.4158022776,1761.4859566157993,14.64167618198572,2.4848845793408545,1
312,223161.6055560471,1858.0741061910767,15.950823478499547,3.3075869675008107,1
313,317105.9544570976,1395.1158972829703,15.57603321613971,2.5659220256470396,1
314,275646.32458909793,1878.541769252472,16.1279591561708,2.9296394174279654,1
315,304862.63120005804,1757.9223387819954,15.015604350015932,4.246829466419963,1
316,236847.3360711741,1926.0631997092105,14.61944384144825,2.554894702988007,1
317,250906.61490689788,1642.662070846015,14.670208947271876,3.0396123125857746,1
318,295099.1781990044,1799.2597732594224,16.814604885432043,2.7370725209387663,1
319,226668.86246376648,1865.1119800078623,14.537402578296591,3.1275921271920017,1
320,228162.19648580512,1717.4377625018903,16.311169030503155,4.225754213438012,1
321,308205.4497394165,1483.1367908957438,15.444915178069882,2.644150810994327,1
322,250949.48984501386,1616.2880444997095,14.74406369434302,3.4850662979668163,1
323,312072.33745597396,1434.073450857238,16.64512088834468,3.573390751437965,1
324,226611.1405979605,1632.7151944669338,14.733900522294476,2.878636615849533,1
325,286147.48997174564,1687.564347895055,16.784945785722517,4.113552562936824,1
326,223400.92057964203,1700.5780669179944,15.080522489943629,4.283452428457592,1
327,275843.41638141917,1436.4382411911326,14.807775172007807,4.0557621015686305,1
328,249122.40747026118,1327.2083426321224,16.219552725589082,2.6940333127346086,1
329,283098.8031959763,1621.18256580671,15.231996453154563,2.7949299038707776,1
330,250657.62101505432,1855.5830678388375,16.164439342498103,3.464793336609283,1
331,241118.69641267965,1666.0327093042383,15.575167898037286,3.8173951121800034,1
332,238937.75842104497,1688.3966508963354,15.460157947947712,2.654957604316558,1
333,236587.24220046433,1539.0959421772184,16.238035102129203,2.899518110606624,1
334,226718.8547979836,1519.1527854488772,14.662731857819542,2.725563920446919,1
335,269429.68588025484,1696.1898107823777,15.280475396004125,3.7924021439808193,1
336,285128.37171838456,1758.0816959382814,15.620990876906719,2.642855978566117,1
337,246050.07313604525,1765.9150002617644,15.806747366709795,4.271990451113348,1
338,245174.65369235267,1444.0954356939517,15.895990923083366,2.4422234147360964,1
339,316848.725688933,1696.9026222397238,16.29586743276138,2.508178626314295,1
