,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
140,780,South Dakota,Highmore,4/25/1997,Vernal,10/1/1999,1.11,333321.35,924.63,4.680394001,16.14590216,2,0.899910256,0.432750437,1.087714153,0.75643511,1.463314729,1.560001133
141,760,South Dakota,Watertown,4/3/1999,Rhino,8/3/1999,0.95,370757.16,1653.5,4.480497196,13.30044961,2,0.899910256,0.432750437,1.405096516,0.705806452,1.465304007,1.728683733
142,843,South Dakota,Watertown,5/5/1998,DK 127,9/25/2001,1.2,322996.82,2055.81,4.743483146,12.92289585,2,0.899910256,0.432750437,1.694172501,,1.468765052,1.497253083
143,94,South Dakota,Watertown,4/3/1999,WL 324,8/16/1999,1.26,306478.38,1468.51,1.780211685,13.30687732,1,0.899910256,0.432750437,1.546233125,0.751684166,1.463994208,1.765
144,843,South Dakota,Watertown,4/28/2000,ZG 9840,9/25/2001,0.69,280977.4,1895.38,4.10321209,16.69685123,2,0.899910256,0.432750437,1.227760712,0.766219029,1.468765052,1.433399139
145,253,South Dakota,Watertown,5/22/1996,Garst 6420,10/1/1999,0.83,296061.16,2044.66,1.780211685,16.94174291,1,0.899910256,0.432750437,1.641764882,0.724047896,1.466264688,1.470266819
146,798,South Dakota,Watertown,5/5/1998,Legend Gold,8/6/2001,0.85,370757.16,1962.71,4.191961258,16.80960492,1,0.899910256,0.432750437,1.529208255,0.746950468,1.465550603,1.298521451
147,206,South Dakota,Highmore,4/3/1999,TMF 421,10/1/1999,0.86,283599.91,924.63,2.164503414,12.92289585,2,0.899910256,0.432750437,0.840898751,0.784824481,1.44895825,1.405586743
148,362,South Dakota,Watertown,5/5/1998,Garst 620,8/3/1999,0.92,183438.86,2017.51,4.195287697,16.66068044,0,0.899910256,0.432750437,1.187480452,0.773861238,1.447891584,1.765
149,285,South Dakota,Watertown,5/22/1996,DK 127,8/16/1999,0.71,283790.77,2121.06,1.780211685,16.88158105,2,0.899910256,0.432750437,1.999049959,0.757348671,1.44958578,1.765
150,143,South Dakota,Beresford,5/5/1998,Spirit,8/16/1999,1.24,179871.02,1610.73,2.073491843,12.92289585,1,0.899910256,0.432750437,1.76241899,,1.46326594,1.312186274
151,169,South Dakota,Highmore,5/5/1998,CW 5347,8/16/1999,0.59,161773.06,1989.99,4.743483146,14.77223661,2,0.899910256,0.432750437,1.373505688,0.762246268,1.448238388,1.19188425
152,816,South Dakota,Beresford,5/5/1998,WL 324,8/6/2001,1.37,356436.0,1099.2,4.728247849,16.33910979,2,0.899910256,0.432750437,1.404513453,,1.447891584,1.528855617
153,342,South Dakota,Beresford,4/25/1997,Frontier 2000,8/16/1999,0.95,358403.15,1575.05,3.918054253,12.92289585,1,0.899910256,0.432750437,0.915569257,0.746302739,1.447891584,1.515257152
154,806,South Dakota,Watertown,5/5/1998,Viking I,8/16/1999,0.93,370757.16,924.63,1.780211685,17.062057,1,0.899910256,0.432750437,0.883791889,,1.464977737,1.72693801
155,112,South Dakota,Watertown,5/5/1998,Garst 6420,8/16/1999,0.95,370757.16,1001.54,2.028176207,12.92289585,1,0.899910256,0.432750437,1.108496805,,1.448918222,1.363818296
156,839,South Dakota,Beresford,5/5/1998,GH 750,8/16/1999,1.2,302619.05,1511.87,4.672944684,14.16269379,2,0.899910256,0.432750437,1.29604921,,1.466706848,1.56181955
157,644,South Dakota,Watertown,4/28/2000,ICI 631,7/12/2001,0.91,146151.1,2151.68,4.510518311,12.92289585,2,0.899910256,0.432750437,1.491135382,0.705806452,1.467857866,1.444788415
158,843,South Dakota,Beresford,5/5/1998,Pioneer Brand 5454,9/25/2001,0.9,146151.1,2145.06,4.307525637,17.06004118,2,0.899910256,0.432750437,0.914588587,0.767123082,1.447891584,1.378354628
159,843,South Dakota,Watertown,5/5/1998,CW 64004,8/16/1999,1.09,296799.84,979.72,2.070081434,12.92289585,1,0.899910256,0.432750437,1.93648394,0.749039409,1.468765052,1.437719689
160,843,South Dakota,Highmore,5/5/1998,Husky Supreme,8/6/2001,1.13,286473.71,1796.29,1.780211685,17.26070887,2,0.899910256,0.432750437,1.999049959,,1.467815496,1.388436114
161,750,South Dakota,Beresford,5/22/1996,DK140,9/25/2001,0.75,343629.59,1686.17,1.780211685,13.9208959,2,0.899910256,0.432750437,1.960418359,0.744208932,1.447891584,1.446257546
162,824,South Dakota,Highmore,5/5/1998,Macon,10/1/1999,0.84,349607.33,1786.57,1.780211685,13.15456621,1,0.899910256,0.432750437,1.981599823,,1.468765052,1.638376153
163,384,South Dakota,Watertown,5/22/1996,Spur,8/16/1999,0.85,370757.16,2151.68,4.743483146,17.0857946,1,0.899910256,0.432750437,1.381989167,,1.447891584,1.35103965
164,262,South Dakota,Watertown,5/22/1996,ICI 631,7/12/2001,0.92,146151.1,924.63,4.243375198,15.91935184,1,0.899910256,0.432750437,1.454402532,,1.465032147,1.34941391
165,804,South Dakota,Beresford,4/25/1997,MagnumV,9/25/2001,0.71,370757.16,1743.78,1.780211685,17.13654101,1,0.899910256,0.432750437,1.825338301,0.759058503,1.447891584,1.397797737
166,843,South Dakota,Watertown,4/28/2000,CW 2227,8/6/2001,0.87,161486.83,1101.13,4.591023297,16.34601683,2,0.899910256,0.432750437,1.89529252,,1.465568537,1.455659348
167,749,South Dakota,Watertown,5/22/1996,CW 5321,7/12/2001,0.73,370757.16,924.63,1.780211685,17.19492725,2,0.899910256,0.432750437,1.532930944,,1.462710217,1.491767052
168,307,South Dakota,Highmore,5/22/1996,CW 74040,7/12/2001,1.07,370757.16,1898.61,1.780211685,16.74203835,1,0.899910256,0.432750437,1.268470487,0.758133943,1.447891584,1.358878004
169,759,South Dakota,Beresford,4/3/1999,Viking I,9/25/2001,1.1,268373.06,1758.65,4.115160796,16.68247601,1,0.899910256,0.432750437,1.490345817,0.776865951,1.447891584,1.463033765
170,365,South Dakota,Highmore,5/5/1998,DK140,9/25/2001,1.0,149332.87,1193.71,1.865407825,12.92289585,2,0.899910256,0.432750437,1.358304513,0.74793102,1.464730443,1.210188991
171,843,South Dakota,Watertown,4/25/1997,ICI 620,8/16/1999,1.13,349560.04,1880.34,4.743483146,16.18656293,2,0.899910256,0.432750437,1.462969864,,1.447891584,1.763179761
172,843,South Dakota,Watertown,5/5/1998,ICI 620,7/12/2001,1.13,313842.62,1406.36,4.164115457,16.82911557,2,0.899910256,0.432750437,1.799033376,,1.465805702,1.290033878
173,211,South Dakota,Watertown,5/5/1998,Vernal,10/1/1999,0.99,263425.66,2055.01,1.780211685,17.16202941,1,0.899910256,0.432750437,1.510551477,,1.447891584,1.765
174,782,South Dakota,Watertown,4/3/1999,MagnumV,10/1/1999,1.11,207684.44,1941.9,1.780211685,16.61191892,1,0.899910256,0.432750437,1.34086961,0.744186943,1.468765052,1.597423051
175,731,South Dakota,Watertown,4/3/1999,Garst 6420,10/1/1999,0.79,301670.93,1653.32,2.307791302,12.92289585,2,0.899910256,0.432750437,1.378884398,0.763401942,1.467754268,1.703104328
176,843,South Dakota,Highmore,5/5/1998,Goldrush 747,8/16/1999,1.37,321863.52,1468.44,1.780211685,14.61399233,2,0.899910256,0.432750437,1.320480916,,1.448849097,1.48552631
177,169,South Dakota,Beresford,5/22/1996,ICI 620,9/25/2001,0.96,281521.2,1387.7,1.846731155,16.51088635,1,0.899910256,0.432750437,1.206059841,0.751334889,1.447891584,1.345352406
178,203,South Dakota,Highmore,4/3/1999,Pioneer Brand 5454,8/3/1999,1.01,162530.22,2151.68,1.780211685,16.76885442,1,0.899910256,0.432750437,1.999049959,0.746997563,1.467538768,1.324324575
179,689,South Dakota,Watertown,4/3/1999,Legend Gold,8/6/2001,0.88,370757.16,1858.65,4.743483146,17.34763158,2,0.899910256,0.432750437,1.467241389,,1.468765052,1.471988922
180,843,South Dakota,Watertown,5/22/1996,CW 72005,8/6/2001,1.23,370757.16,1819.89,4.349623071,17.24648974,2,0.899910256,0.432750437,1.429776953,0.749259563,1.466891478,1.19
181,169,South Dakota,Beresford,5/22/1996,CW 64026,8/16/1999,0.87,338245.63,924.63,1.831358483,16.91463126,1,0.899910256,0.432750437,1.975557597,,1.448304184,1.507736124
182,757,South Dakota,Highmore,5/5/1998,Rhino,8/3/1999,0.9,370757.16,1242.1,4.530227135,16.0081654,2,0.899910256,0.432750437,1.307799072,0.745645478,1.447891584,1.450368531
183,843,South Dakota,Watertown,4/3/1999,Legend Gold,8/16/1999,0.88,182012.85,924.63,2.048635957,16.17597872,2,0.899910256,0.432750437,1.34424908,0.747423402,1.464935799,1.525288563
184,723,South Dakota,Highmore,4/28/2000,WL 232HQ,8/6/2001,1.37,365945.83,1126.5,2.075141894,16.19365735,1,0.899910256,0.432750437,1.196158285,0.713034762,1.465680545,1.553453214
185,772,South Dakota,Highmore,4/25/1997,WinterStar,10/1/1999,1.37,259797.38,1405.53,4.743483146,12.92289585,2,0.899910256,0.432750437,1.436883881,0.757032915,1.468301781,1.399362
186,843,South Dakota,Highmore,5/5/1998,MagnumV,10/1/1999,1.07,364288.03,1445.69,1.780211685,12.92289585,1,0.899910256,0.432750437,1.602462445,0.753848601,1.468765052,1.501435757
187,150,South Dakota,Watertown,4/3/1999,FQ 315,8/16/1999,0.88,160920.57,1995.68,1.780211685,16.48107587,1,0.899910256,0.432750437,0.992330455,0.759372889,1.466081979,1.525364461
188,287,South Dakota,Beresford,4/28/2000,Garst 620,8/16/1999,1.13,312410.1,2119.28,1.887743759,17.0097504,2,0.899910256,0.432750437,1.38271864,,1.447891584,1.482228388
189,228,South Dakota,Watertown,4/25/1997,TMF Multiplier II,8/6/2001,1.15,370757.16,1752.46,4.241446782,16.57804097,2,0.899910256,0.432750437,1.286005803,0.746795407,1.451275581,1.542231249
190,807,South Dakota,Beresford,4/25/1997,TMF Multiplier II,9/25/2001,0.84,205395.13,1628.92,1.780211685,17.34763158,2,0.899910256,0.432750437,1.45613898,0.777133523,1.468765052,1.45637809
191,94,South Dakota,Highmore,5/5/1998,Pioneer Brand 53V08,8/6/2001,0.87,288626.87,1015.75,1.780211685,13.17872402,1,0.899910256,0.432750437,0.989884644,0.748228826,1.447891584,1.576263391
192,843,South Dakota,Beresford,5/5/1998,Garst 6410,7/12/2001,0.82,364430.77,1877.03,1.780211685,14.59835359,1,0.899910256,0.432750437,1.081147829,0.760204072,1.466293953,1.688301537
193,94,South Dakota,Beresford,5/5/1998,Pioneer Brand 5312,9/25/2001,1.12,203009.22,2151.68,1.780211685,17.0499293,2,0.899910256,0.432750437,1.290826159,,1.468765052,1.402994936
194,374,South Dakota,Beresford,4/3/1999,Saranac AR,8/6/2001,0.7,171169.85,2051.25,1.780211685,16.04749794,1,0.899910256,0.432750437,1.999049959,,1.468765052,1.281778622
195,178,South Dakota,Watertown,4/3/1999,Pioneer Brand 5312,8/6/2001,1.32,351570.13,2151.68,3.816345789,16.26088953,1,0.899910256,0.432750437,1.209455956,,1.465296982,1.463704842
196,843,South Dakota,Watertown,5/5/1998,Frontier 2000,9/25/2001,0.77,370757.16,1476.55,1.780211685,16.31147694,2,0.899910256,0.432750437,1.389699959,0.705806452,1.468765052,1.458687066
197,727,South Dakota,Beresford,5/5/1998,Pioneer Brand 53H81,8/6/2001,0.77,146151.1,1445.24,4.458595581,16.74385845,2,0.899910256,0.432750437,1.269122051,,1.447891584,1.657469372
198,843,South Dakota,Beresford,5/22/1996,CW 72005,8/16/1999,1.01,370757.16,1024.62,1.780211685,16.3646459,1,0.899910256,0.432750437,0.77447118,0.756893551,1.466760602,1.499712694
199,308,South Dakota,Watertown,4/28/2000,Innovator +Z,8/6/2001,1.02,303158.03,1502.38,1.822953188,16.33876701,2,0.899910256,0.432750437,1.163753299,,1.451086241,1.765
200,837,South Dakota,Beresford,4/25/1997,Husky Supreme,9/25/2001,1.11,175214.93,1396.51,4.170253595,16.59003578,2,0.899910256,0.432750437,1.418393946,0.759394857,1.468765052,1.454304291
201,201,South Dakota,Highmore,4/28/2000,5347LH,8/3/1999,0.73,370757.16,1733.77,2.301239642,17.11708122,2,0.899910256,0.432750437,1.569478887,,1.468765052,1.268529108
202,141,South Dakota,Highmore,5/5/1998,Frontier 2000,10/1/1999,0.67,152404.22,2151.68,4.743483146,16.15870495,1,0.899910256,0.432750437,1.540180128,0.748872016,1.447891584,1.71823641
203,740,South Dakota,Beresford,4/25/1997,BigHorn,8/16/1999,0.93,173801.08,2060.77,4.254460771,16.98860673,2,0.899910256,0.432750437,1.52029171,0.768847954,1.466692608,1.250188567
204,843,South Dakota,Highmore,4/3/1999,GH 766,8/6/2001,0.95,370757.16,1871.09,1.780211685,16.25071323,1,0.899910256,0.432750437,1.673715758,0.751496131,1.448403185,1.688510974
205,368,South Dakota,Highmore,4/28/2000,Maverick,8/16/1999,0.97,202935.69,1198.08,4.743483146,14.80589957,1,0.899910256,0.432750437,1.526212509,0.743663178,1.468765052,1.362937471
206,733,South Dakota,Watertown,4/28/2000,CW 73029,8/6/2001,0.87,224530.93,2029.44,4.477816647,16.98647528,2,0.899910256,0.432750437,1.999049959,,1.466257348,1.536370165
207,146,South Dakota,Watertown,5/22/1996,CW 73029,8/6/2001,0.92,257710.85,1092.5,1.780211685,16.84154576,1,0.899910256,0.432750437,1.472675428,,1.449444898,1.61241114
208,218,South Dakota,Watertown,4/3/1999,Excalibur II,8/3/1999,1.37,354626.88,1536.35,1.780211685,16.25496656,2,0.899910256,0.432750437,1.277149504,0.75309035,1.447891584,1.304758999
209,843,South Dakota,Watertown,4/3/1999,Columbia 2000,8/16/1999,1.21,370757.16,1943.53,1.780211685,16.19592937,1,0.899910256,0.432750437,1.487474336,0.762146431,1.462112872,1.433626467
210,317,South Dakota,Highmore,4/3/1999,Pioneer Brand 5312,8/6/2001,1.06,370757.16,1954.81,1.780211685,17.34763158,2,0.899910256,0.432750437,1.168288703,0.772498322,1.448320884,1.52201313
211,708,South Dakota,Highmore,4/25/1997,Rhino,8/16/1999,1.18,288538.58,924.63,1.944503122,17.34763158,2,0.899910256,0.432750437,1.020016693,0.757347031,1.447891584,1.703743017
212,94,South Dakota,Beresford,4/3/1999,WL 325HQ,8/6/2001,1.25,206730.15,1552.64,1.780211685,16.26623366,2,0.899910256,0.432750437,1.270373522,,1.468754501,1.520134525
213,574,South Dakota,Watertown,5/5/1998,CW5236,8/6/2001,1.14,169399.24,1340.72,1.821134544,16.93596975,1,0.899910256,0.432750437,0.934943225,0.774385636,1.447891584,1.497872134
214,246,South Dakota,Watertown,4/25/1997,Legend Gold,10/1/1999,0.79,370757.16,1342.59,4.213870481,16.70391614,2,0.899910256,0.432750437,1.940976451,0.747885805,1.451564931,1.425240888
215,798,South Dakota,Watertown,4/3/1999,Vernal,8/16/1999,1.32,370757.16,1977.33,1.780211685,16.54736331,1,0.899910256,0.432750437,1.866595519,0.762211691,1.462793489,1.336837367
216,200,South Dakota,Watertown,4/25/1997,Pioneer Brand 5454,10/1/1999,0.81,183764.17,2146.88,4.329334227,13.54812078,2,0.899910256,0.432750437,1.575675217,,1.447891584,1.483623751
217,363,South Dakota,Highmore,4/3/1999,Excalibur II,9/25/2001,0.94,281059.02,1750.31,1.811279278,16.94157687,1,0.899910256,0.432750437,1.850455994,0.749350628,1.467615611,1.257677508
218,272,South Dakota,Beresford,4/25/1997,Multiplier 3,8/3/1999,0.74,199667.43,1850.73,4.422592946,16.30301034,2,0.899910256,0.432750437,1.111852172,0.757351887,1.463001145,1.442940728
219,730,South Dakota,Beresford,5/22/1996,WL 325HQ,10/1/1999,0.76,367521.08,1383.59,1.780211685,12.92289585,2,0.899910256,0.432750437,1.602823021,0.745476074,1.463602794,1.482287155
220,688,South Dakota,Beresford,5/5/1998,Pioneer Brand 5312,10/1/1999,1.05,370757.16,924.63,2.326361544,16.76391054,1,0.899910256,0.432750437,1.076684583,0.762578985,1.447891584,1.335353261
221,267,South Dakota,Beresford,5/22/1996,Amerigraze 401+Z,8/6/2001,1.07,293973.44,1264.05,1.780211685,13.74669588,1,0.899910256,0.432750437,1.495298582,,1.466580272,1.316154934
222,211,South Dakota,Beresford,4/25/1997,ICI 631,7/12/2001,1.02,209004.56,1751.39,2.180511218,16.00718896,2,0.899910256,0.432750437,1.295430783,0.760525793,1.46682818,1.54396903
223,772,South Dakota,Watertown,5/5/1998,Ciba 2444,8/16/1999,0.66,261972.5,1884.81,1.780211685,16.52467883,2,0.899910256,0.432750437,0.752306267,,1.468513808,1.351908883
224,843,South Dakota,Watertown,5/5/1998,Avalanche +Z,8/3/1999,0.67,256833.29,1070.47,1.798145377,14.67956768,1,0.899910256,0.432750437,1.951415543,0.752187407,1.451415975,1.332732604
225,843,South Dakota,Watertown,4/3/1999,CW 75044,8/16/1999,0.93,155201.71,936.44,4.743483146,17.04511401,1,0.899910256,0.432750437,1.994680706,,1.447891584,1.718472896
226,799,South Dakota,Watertown,5/5/1998,TMF Multiplier II,8/6/2001,0.9,215665.64,1454.85,1.937820722,17.34763158,1,0.899910256,0.432750437,1.298658892,0.750875866,1.466393317,1.363448429
227,246,South Dakota,Beresford,5/5/1998,Frontier 2000,8/3/1999,1.37,370757.16,2078.11,4.743483146,14.61937063,1,0.899910256,0.432750437,1.641820605,,1.449645495,1.3865245
228,807,South Dakota,Highmore,4/25/1997,Award,8/3/1999,1.37,263459.82,1732.82,2.351098695,12.92289585,1,0.899910256,0.432750437,1.51254488,0.761936,1.468765052,1.368075981
229,843,South Dakota,Watertown,5/22/1996,Riley,8/6/2001,1.02,370757.16,1810.67,4.144013485,13.17764225,1,0.899910256,0.432750437,0.795616811,,1.447891584,1.470402173
230,736,South Dakota,Beresford,4/28/2000,BigHorn,8/6/2001,1.06,281815.46,1470.86,4.654983227,16.90657266,2,0.899910256,0.432750437,1.999049959,,1.449080527,1.618879659
231,712,South Dakota,Watertown,5/5/1998,DK140,8/16/1999,0.64,272547.06,924.63,1.920505947,13.52692814,2,0.899910256,0.432750437,1.161552382,,1.447891584,1.530191087
232,675,South Dakota,Watertown,5/5/1998,Rebound 4.2,8/3/1999,1.24,370757.16,967.1,4.0716016,16.6210584,2,0.899910256,0.432750437,1.465587053,,1.447891584,1.675713411
233,843,South Dakota,Watertown,4/3/1999,ICI 631,10/1/1999,1.37,165824.43,1858.38,2.577697478,16.15636168,1,0.899910256,0.432750437,1.906438214,,1.467947135,1.567982205
234,843,South Dakota,Beresford,5/5/1998,Rhino,10/1/1999,1.37,283664.8,2100.67,1.855751901,16.42152183,1,0.899910256,0.432750437,1.820330322,0.766204077,1.447891584,1.425351611
235,843,South Dakota,Beresford,5/22/1996,Excalibur II,8/16/1999,1.25,214531.73,1463.88,1.780211685,16.60036715,2,0.899910256,0.432750437,1.300166138,,1.464213735,1.697557339
236,791,South Dakota,Watertown,5/22/1996,FQ 315,9/25/2001,0.89,277137.91,1794.29,4.564551593,16.85548558,1,0.899910256,0.432750437,1.412454938,0.755584922,1.447891584,1.3762417
237,815,South Dakota,Beresford,5/5/1998,TMF 421,8/16/1999,1.35,170900.52,1876.64,2.283010123,17.34763158,1,0.899910256,0.432750437,1.554874349,0.705806452,1.449525774,1.537371286
238,157,South Dakota,Beresford,4/25/1997,CW72005,9/25/2001,1.06,265373.8,1559.48,1.979141355,16.3293742,1,0.899910256,0.432750437,0.917716537,0.705806452,1.447891584,1.421588462
239,828,South Dakota,Highmore,4/28/2000,ICI 631,8/3/1999,1.37,370757.16,1028.58,2.161125069,16.3752999,1,0.899910256,0.432750437,1.997681024,0.759588816,1.447891584,1.409595254
240,252,South Dakota,Highmore,5/5/1998,Riley,8/16/1999,1.32,190622.16,1436.45,4.743483146,13.51691501,1,0.899910256,0.432750437,1.306679648,0.750992054,1.468765052,1.695992434
241,843,South Dakota,Beresford,5/5/1998,Garst 6410,8/6/2001,1.29,172920.64,1048.55,4.008706547,17.34763158,1,0.899910256,0.432750437,1.833597323,,1.468718042,1.289431115
242,843,South Dakota,Beresford,5/22/1996,CW 5321,8/16/1999,1.27,331972.5,1474.74,2.083057184,16.26161523,2,0.899910256,0.432750437,1.438381738,,1.464078738,1.376304547
243,843,South Dakota,Watertown,5/5/1998,CW72008,8/3/1999,0.88,370757.16,2151.68,1.780211685,12.92289585,1,0.899910256,0.432750437,1.999049959,,1.465457761,1.292784953
244,184,South Dakota,Watertown,5/22/1996,TMF Multiplier II,8/6/2001,0.87,370757.16,1494.36,1.780211685,17.1428786,1,0.899910256,0.432750437,1.172371674,0.768685645,1.46864684,1.32047179
245,293,South Dakota,Beresford,5/5/1998,TMF Multiplier II,8/3/1999,1.04,370757.16,1788.4,1.780211685,13.40472485,1,0.899910256,0.432750437,1.980342888,0.748084015,1.447891584,1.37310293
246,843,South Dakota,Highmore,5/5/1998,DK140,10/1/1999,1.24,286084.13,1603.04,4.743483146,16.83100476,2,0.899910256,0.432750437,1.598523429,,1.464152064,1.264575918
247,843,South Dakota,Watertown,4/28/2000,DK 140,8/3/1999,0.61,370757.16,924.63,4.743483146,13.67341066,2,0.899910256,0.432750437,1.734747778,,1.447891584,1.379555712
248,313,South Dakota,Watertown,4/25/1997,AlfaStar,9/25/2001,1.0,269504.82,1854.81,1.780211685,16.89960016,2,0.899910256,0.432750437,1.999049959,,1.466794523,1.571812614
249,357,South Dakota,Beresford,4/28/2000,Depend +Ev,8/6/2001,1.37,336321.14,1520.8,4.292036478,13.78534622,2,0.899910256,0.432750437,1.501560223,,1.447891584,1.743895287
250,754,South Dakota,Beresford,4/28/2000,Garst 6410,7/12/2001,1.37,163233.01,1006.17,1.780211685,14.04879889,1,0.899910256,0.432750437,0.986687813,,1.449613201,1.321772501
251,843,South Dakota,Highmore,4/25/1997,SDFB,8/3/1999,1.37,370757.16,1761.59,2.215585785,15.96138494,2,0.899910256,0.432750437,0.670339574,,1.464284473,1.416680013
252,843,South Dakota,Beresford,4/25/1997,Vernal,7/12/2001,1.08,370757.16,1770.49,1.780211685,16.80229895,1,0.899910256,0.432750437,1.17954317,,1.447891584,1.635045013
253,360,South Dakota,Highmore,5/5/1998,CW 54033,8/6/2001,1.37,204453.52,962.1,3.919694341,16.96442144,2,0.899910256,0.432750437,1.341888177,,1.447891584,1.344088955
254,833,South Dakota,Highmore,5/5/1998,FQ 314,8/16/1999,0.63,370757.16,1627.91,2.270317767,12.92289585,2,0.899910256,0.432750437,0.835709038,0.757095689,1.468765052,1.436227494
255,198,South Dakota,Watertown,5/5/1998,CW 74040,9/25/2001,1.29,172396.87,1958.65,1.780211685,16.56465348,1,0.899910256,0.432750437,1.112667915,,1.463495035,1.741021514
