,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
139,284388.04897984635,1490.5829650221517,16.37139683593729,3.566654991020216,1
140,295028.76615901967,1809.5329543593102,16.7121992157324,2.554966975753229,1
141,287398.5680493985,1838.5363442222865,15.910010862413184,3.434712761750074,1
142,232378.65785516397,1606.5990997542863,15.640669887094955,3.8649667668909666,1
143,212255.64392241678,1488.5866592229556,16.049876323495553,3.5650331969993667,1
144,234394.5170206951,1658.6210627378973,16.242536477190104,2.557408246726671,1
145,224817.32485460243,1341.6393548425765,14.606134022609204,3.4363488507273896,1
146,226436.44585361477,1706.4891811889568,16.24073042405739,4.147214016930038,1
147,294826.54000900174,1624.4803984234131,15.444406383563221,3.707757583118285,1
148,253118.78063551226,1354.3487483487775,15.311691799636135,3.749603661854336,1
149,253146.95307120006,1801.2975446594887,16.107535089738057,3.996102062896462,1
150,267168.90188169654,1863.6847918536241,15.389147580580076,3.330768494330069,1
151,263565.0324224402,1666.6845178372955,15.00267491873776,4.009978210864276,1
152,255191.44856041676,1717.5016056634445,16.05091513677422,2.644248928124514,1
153,297730.84206044,1552.7394404716388,16.363028497016153,4.151778879076577,1
154,237135.08416739368,1769.5139364383815,15.557571549076515,2.4217434907060804,1
155,315151.549420757,1612.9921389463448,15.82391014683091,4.3496456174309355,1
156,242625.95515035916,1656.6734859008168,15.727038679889418,3.123534689255163,1
157,299763.606754893,1787.4335248127936,16.7542894992685,3.4666211828480753,1
158,237791.25032260126,1658.1425122551666,14.734609995963472,3.430786111226447,1
159,274494.27064571076,1827.5797569805081,16.303509875317758,3.3122358539958503,1
160,301478.351001266,1803.6331257627028,15.913853756528603,2.9480886934633066,1
161,251767.92552990472,1332.6358593356042,16.04244110744033,2.794206926094205,1
162,321363.08652119717,1538.5398542065454,15.91726397638919,2.9150583240070596,1
163,229811.75074311325,1775.5137043706088,15.614371250680136,3.8587692540473792,1
164,288682.6056651885,1697.0532289431926,16.674374961474214,2.9883583997207888,1
165,225914.79964314593,1868.3195244234576,14.505579623391977,3.450676051169718,1
166,271918.377514087,1515.1140058856167,14.791622484227183,2.6514844033429297,1
167,227741.99842567244,1703.425052028021,16.13266801933214,2.8711518438157775,1
168,230432.85480853153,1838.0570392438158,15.429950024860432,3.167541418923429,1
169,220670.4714031415,1447.1639491914991,15.630214737820332,2.4503025115369916,1
170,314484.2165131473,1917.7591329619897,16.687951502552924,3.604056980760978,1
171,313994.1120894336,1556.7751569369334,15.543838430228664,3.036441452628706,1
172,276194.21272547334,1413.3857814059377,15.064240843162226,3.590187744430089,1
173,227054.0484989963,1922.99986878335,16.150808376475396,2.4974414696898855,1
174,241246.15586098345,1516.3119706413697,14.506687464923072,4.27719369059837,1
175,295619.24409720674,1757.475289441585,15.6432095765965,3.096040038137799,1
176,224708.34519671963,1354.8606055661216,16.295875276500848,4.28597193734919,1
177,240760.52364078557,1361.1914889083741,16.011083241997767,3.0515683863076903,1
178,233636.15648816156,1804.2179681050393,15.576587147096692,4.027225831859135,1
179,307515.78315449366,1819.219371286189,15.94496189798697,3.6946581655363846,1
180,251348.28275145788,1531.992605001106,16.752142967750366,2.605229625960076,1
181,270828.1348274865,1479.9431743537848,15.072711830866027,3.6198169456969715,1
182,241293.16500113727,1562.8298134208517,15.281699033365513,3.2650489777480125,1
183,280057.83054422576,1330.808911406439,16.813243769345313,4.074750550946916,1
184,245135.96524237722,1383.4551969095282,16.202650037253957,2.741304353751006,1
185,234696.64038110286,1716.277494270282,14.749746319203888,4.255233277569792,1
186,261750.3123395024,1733.2321560380824,16.02425609459763,2.5018443476289254,1
187,216600.64398394563,1828.2625280429754,15.543175339592405,4.246101379576919,1
188,238131.8663835649,1441.606832006839,15.622584422739742,3.310727346549487,1
189,212593.22440576943,1911.8170438223942,14.781358619236245,2.8472774318718357,1
190,280213.8450991373,1424.8325423427755,14.581078967388503,3.6950832050800217,1
191,283534.6944288763,1774.8079529890215,15.830640917236362,2.9579747719435705,1
192,230551.91461270253,1757.1401223853577,16.64857271922726,2.9079501184916436,1
193,289103.2463008275,1793.2186489030112,15.900151097591792,3.3109816339547127,1
194,283473.38548675773,1547.561713779758,15.28405695791225,3.7916344130126154,1
195,316703.15444951836,1762.0385473740585,15.54963998886981,3.7112993555249307,1
196,256009.4433067051,1678.8321594175213,16.717688302400965,3.9924756646199064,1
197,313693.316563013,1446.1451870212709,15.710204424896578,2.9514595134501542,1
198,303784.8708906823,1760.9044955589536,16.260754000619716,3.9413712009325446,1
199,303525.6016342213,1854.559663529299,15.891137154304337,2.7049019559622973,1
200,213544.31086715913,1337.1273360128923,14.765050599276652,3.959636590837535,1
201,308599.3715015315,1391.7357314191738,15.826091143092999,3.5461699375487266,1
202,301225.9146138009,1698.452226542193,16.671453924071553,4.3468324024079,1
203,268835.7696598476,1813.8866683482822,14.58142140557449,3.773190268081132,1
204,288164.9006967184,1913.0041082490857,14.70530109705752,3.318143749466709,1
205,220742.71433511487,1844.196336413238,15.765937735266096,2.4023095179715956,1
206,293018.93966839294,1851.8538783458523,16.554061123474042,2.743548752718457,1
207,246140.56938821508,1582.8584695304194,15.785651723965152,2.653187019394825,1
208,291935.4717208489,1787.1052421897325,14.722995856728357,3.6033846476769265,1
209,283670.13791690615,1493.5629209561998,14.550599169342398,2.488606355438142,1
210,263735.8649817991,1787.705142033501,15.748076297912524,2.526153430732997,1
211,220278.63780438097,1885.6267545561295,16.698312257917504,3.25390115614067,1
212,290384.004208558,1669.1454649400646,14.992644951329408,3.1188408598437762,1
213,295996.8378618625,1748.0577523115735,15.73857479249984,2.797853476798699,1
214,238944.3241934491,1741.7961616312273,14.568323126722388,2.8437384606825606,1
215,282560.9973546434,1723.2389749717627,16.01783475516967,3.231733322495229,1
216,217313.86853477606,1860.5378088893342,14.575416376368352,3.386871183121996,1
217,220975.04007943667,1738.6609563495745,16.248237142916583,3.177336030477598,1
218,213663.34600700447,1731.7853569715703,14.99160097102276,3.41002827685817,1
219,237868.3370812615,1556.036555560134,16.168724885624805,4.114433583669722,1
220,289057.23765582184,1683.0574661506398,15.171867195379077,3.027572437579837,1
221,289900.6258248132,1340.3436685350055,14.899115713146944,3.985506741340404,1
222,297883.33888412314,1543.7315931478695,15.016729830230744,3.142513956309682,1
223,295937.18977649143,1888.737979019471,14.497222041953982,2.511315969828959,1
224,269217.23582522816,1498.9398386420226,14.602436105873409,3.03034792240611,1
225,217999.26466446774,1453.838625423348,16.67352291159803,2.980825910883002,1
226,290974.3726265548,1806.0974916967007,16.19259271642975,3.241038552320056,1
227,266122.5088175397,1450.0295236320856,16.35789502149858,3.742337234430256,1
228,284087.83838774683,1769.670302835857,15.304003999322202,2.463350743302396,1
229,230748.41561840277,1383.6781156030356,15.815163241906884,3.0103418018844996,1
230,231900.15132534463,1813.2090287861818,15.564128832411615,2.6545966325020824,1
231,263023.7947192489,1920.8403691176923,16.469311801451873,2.8049893065869393,1
232,311749.96814427746,1840.5700544150486,16.014349443561375,2.7569892518289647,1
233,221807.38590966506,1455.7601791983877,15.725097874888972,3.626764711695347,1
234,282533.59189279703,1864.6936125091815,16.643540931719,3.016080951664167,1
235,248816.87094391993,1801.7586986902159,14.499353585690248,3.103169779583027,1
236,233618.90882816215,1907.1538567291304,14.797614727350666,2.842656304480787,1
237,293036.6766706807,1624.192206586006,15.283230132727542,3.053764536940423,1
238,267951.51013741165,1912.4583841550684,14.688727597124439,3.867750206592542,1
239,306268.5796911616,1728.377856054044,15.014920938904206,2.9004970132780103,1
240,286287.6541864617,1782.770265754443,15.095981413293408,4.324733964603412,1
241,214006.10432811192,1904.484314759116,14.75523259582568,2.7867519614814116,1
242,319245.9433062083,1824.0382590108347,15.446688272406316,2.733235936178886,1
243,243158.18715558844,1749.100993873059,15.760322190467715,3.321258179297081,1
244,309986.7609794422,1706.9107288477558,14.595576535237317,2.4368507904781675,1
245,292404.17474270106,1637.7434060782798,15.641816088576775,4.348336989739564,1
246,252008.37685426167,1758.8637073295738,15.09947859026028,3.452096398866522,1
247,255483.32903537442,1715.615582184959,15.279243504466615,3.1454839804977563,1
248,252027.62751956526,1581.8741225324482,15.056993431450989,2.765581387728563,1
249,256006.0689266782,1743.1978343289188,16.74843255304762,3.7813911408438763,1
250,283525.3291769224,1460.3094210375841,16.035478775297495,3.622657648489967,1
251,249088.57107197226,1360.305363657591,15.962288255231224,3.018793218039579,1
252,292177.13454467326,1512.3696900161146,16.049193888020582,2.559435585441381,1
253,308469.0653171112,1774.9979187436013,15.505158967224354,3.3693860659052204,1
254,250716.1430389154,1398.176056456748,16.30017680558433,4.043087650098574,1
255,229505.4008977131,1327.8174057152523,14.589087464598935,3.3513889955416154,1
256,284486.40131798113,1662.8240294421475,14.59015766423985,3.0836202008748455,1
257,239328.46593732166,1767.4649462030975,16.707682283244516,2.606202213356561,1
258,280135.99054105795,1698.1266372768944,15.936206117478314,3.5250158326580165,1
259,273728.3749573626,1860.20788362734,16.56063421661173,2.8998943083597757,1
260,224780.99353937228,1696.5635299434898,16.152073733169335,3.85894133300056,1
261,220150.7591799511,1649.9913821780956,15.011773195584237,2.688292250101343,1
262,312254.9997262836,1900.454374538897,14.775809245417921,2.9226948093574854,1
263,272776.85156149056,1850.7439784305739,15.254960116773272,4.026165425997522,1
264,216825.44516298774,1538.315278215614,16.531522705801198,3.9120821755523387,1
265,315064.74513519043,1486.407750334069,15.545172603825824,3.557594007689004,1
266,278904.30037872924,1334.3241123395128,15.444852225502785,2.6312880284751516,1
267,277351.8161239854,1647.9896715769405,16.677928817841508,4.0032955187044355,1
268,312140.01435470476,1750.6262895608506,14.543032231633418,3.492211221927272,1
269,280853.39612560003,1886.3702655592972,15.6277525627276,4.095809199105335,1
270,315386.21228395344,1503.4818874718744,15.6562692382903,3.1296372878547127,1
271,286201.3991293905,1764.751846792394,16.412037655045033,3.5909114642496256,1
272,241980.14102723272,1832.2161864963866,16.32879406560506,3.48946129604078,1
273,285759.86158833094,1825.0704295005642,15.40628568487388,2.9021451055146272,1
274,250775.44068498327,1585.6779009698193,16.242878923249442,3.2677248082329386,1
275,221495.64753510332,1690.6554544067487,16.02181086505943,4.263663696216228,1
276,272992.01696438366,1728.0981673059978,15.344253431563521,3.9878188263127607,1
277,269787.5211574811,1652.6542934671627,16.027223919765966,3.556585279101399,1
278,232760.3825906437,1900.290778917028,15.841726956477743,3.925811088472577,1
279,316540.2849615654,1508.8353564002934,15.67683316316846,2.910907802651512,1
280,296265.1871054942,1618.215676127303,15.816266274633334,3.8288332386383486,1
281,247313.87276403458,1349.0717525196696,15.235890062701031,2.4975843983157033,1
282,319218.6607697218,1904.9569904689065,14.954622756505104,4.182854430836024,1
283,273673.20290627587,1525.0561796550592,16.213409318411955,2.4230762505023837,1
284,242828.2609754411,1453.8753140726576,16.605330125824942,3.772638282086085,1
285,263266.0038816212,1654.5096200100159,16.45224023097253,3.6327267936991534,1
286,311862.30333631515,1822.1186940862237,15.33013291928962,3.017039581322073,1
287,311652.13233239023,1853.1455366763028,14.615374524498682,3.672972245708241,1
288,215375.75546932928,1530.1049816028076,16.373734516579145,4.295688406573323,1
289,304023.5951986518,1338.3179834011275,16.735960389986772,3.709687822088776,1
290,255537.99223158593,1375.7537874514849,16.28093735493173,4.011974898578913,1
291,311452.2690808818,1476.6209625923755,16.046017114903457,2.941362123229034,1
292,255473.91215595216,1407.880700849003,15.782759914120104,3.8763418063567316,1
293,246220.2276747694,1394.9722462773354,14.9775652750967,2.7665685935433886,1
294,261104.38031392812,1473.051957478483,15.892233876184113,3.4549099909222054,1
295,293336.23385093326,1477.769006701764,15.617361389760548,4.104669531168443,1
296,265282.89357019856,1456.1652197735036,15.753479604270678,3.062945051600653,1
297,300387.4096314584,1884.5870362339015,16.702839466575266,2.7881988155090016,1
298,306311.1589679081,1654.5560712390457,15.312067031183906,3.7827200168929753,1
299,263048.9085067973,1472.589113325893,15.532358068949314,3.80726292390856,1
300,213006.4662933171,1802.8176828685712,14.86477407663503,2.9660516892274744,1
301,277482.4413385717,1789.7284206634706,16.532778193188573,3.201818606502609,1
302,300832.9410712166,1440.7366592292797,16.543562612823187,3.355219317717168,1
303,287430.2634334025,1921.8783224228077,16.553633898488833,3.6934336616808663,1
304,315610.1050299093,1857.6452936630637,15.141521241484998,2.4890092466501925,1
305,237757.13486099138,1403.853796228777,14.574330055090178,3.2229944467564984,1
306,285472.302615438,1607.9343658309904,15.003343864822579,3.293727121294761,1
307,279721.7867602957,1636.6090915863558,14.493006806798043,2.88603507543355,1
308,264981.05448050273,1825.064573231896,14.940307888693452,3.952720088185396,1
309,319647.23326157377,1551.015589009497,15.939088427561643,3.901368963834737,1
310,317213.3333328559,1675.2528856639756,15.310802435600529,3.01756372786411,1
311,310701.4486952606,1547.4680921952402,14.925925229849359,2.4741737779192707,1
312,237820.6196767465,1759.647123884134,15.682678314981526,4.201229490838424,1
313,256300.1893004436,1443.9105702372863,15.725617333272528,2.4331570200453263,1
314,258748.16193575232,1582.5900105895066,16.300212318866958,2.551919894629446,1
315,247446.91259350092,1797.3246909979368,16.257991208650253,3.3377105430980865,1
316,217402.4581883949,1400.0890878193936,15.625140810240921,2.6466240728894985,1
317,224324.1383788251,1597.657718134224,15.5660534677622,2.7974463884427228,1
318,255358.640311757,1368.093923027855,15.395909945233447,2.677738617798977,1
319,256606.9889628513,1343.9136804000439,16.424692141840058,3.4533132263083086,1
320,276433.19384550845,1798.8378303213274,14.639675459660063,3.232423642596365,1
321,220607.20325837212,1715.397206728458,14.643115066070122,3.641762585146224,1
322,224531.22367976978,1481.0564575910153,16.276010753551247,3.304805126371201,1
323,277096.1329408325,1458.0206510937016,14.81953692158765,2.582838161888967,1
324,220551.6378780282,1503.857254737792,15.112457374263633,2.9452426689629885,1
325,228963.94618172667,1870.9116999887142,15.365261279450717,2.9211494278924315,1
326,216136.10302163154,1400.4301238945918,16.080246527151495,2.9287148936089977,1
327,243611.75784821156,1372.1463028987816,16.77943539444797,3.1043470747943864,1
328,237032.63169460898,1827.593417581664,16.259057835518384,2.891244508790975,1
329,267997.2371848574,1494.3787569332899,14.845460934667948,3.2531538078700177,1
330,314206.5944323742,1472.1179338693935,15.546260273426658,3.062135775553732,1
331,309611.31251472386,1723.8051799157558,15.242784318405507,3.813433126934182,1
332,277714.5081871685,1707.6139176485804,15.81132543020528,3.8882441099567746,1
333,264195.3643641135,1890.145498227237,15.783544763674794,3.052283521159965,1
334,255301.422885877,1585.5623331771071,15.648769140652725,3.847547200797103,1
335,222833.96324674028,1587.3061263933655,14.929041028854218,3.725982685346742,1
336,282971.4870698999,1326.3296784790016,14.651143471588485,3.8364143499679964,1
337,299799.4043105049,1666.6359933547546,15.051822599189842,2.994295016060615,1
338,266809.6907098023,1381.2115152586143,15.594258168728622,3.9185270694051884,1
339,288642.50551969843,1490.4405007297282,14.746796864709998,3.217381450434751,1
