,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
459,1.37,1121,142448.0,1890.98,5.227073637,14.2169704
460,1.54,441,238618.0,2025.58,3.214009001,15.3876714
461,2.1,489,386704.0,1208.51,7.085897756,17.69273999
462,0.77,507,172458.0,1424.83,4.53377079,15.63146356
463,2.25,1189,401714.0,1128.72,4.03017211,18.78631029
464,1.67,1133,345197.0,1854.58,2.168355945,16.853819
465,1.9,478,143237.0,784.66,6.868217015,16.76492925
466,1.37,880,78065.0,1941.08,2.417475173,15.65034462
467,1.2,480,135537.0,2656.92,6.545865737,14.3503229
468,0.97,878,269914.0,1889.11,4.070810572,13.7786279
469,1.15,767,132385.0,1547.61,2.928403373,15.73076051
470,2.02,324,280157.0,909.06,1.567476419,16.72334818
471,1.76,456,265366.0,735.86,7.360925047,16.06570091
472,1.57,793,130393.0,1227.72,4.532897354,14.65551846
473,1.83,1174,278535.0,2365.95,2.829390305,16.89837439
474,0.86,1242,382052.0,3073.19,6.541565457,17.22739387
475,1.14,811,130868.0,1045.41,7.358761724,16.65408799
476,1.25,798,238411.0,1890.3,6.242345123,15.6517004
477,1.6,477,454082.0,1935.47,3.991944807,15.95424525
478,1.63,1160,259316.0,2542.65,3.038580819,17.29259447
479,0.64,1167,124400.0,2623.43,6.468414881,16.22904224
480,1.6,792,124451.0,1656.82,1.676745115,15.5113226
481,1.47,512,144953.0,619.39,6.458700058,15.86641968
482,1.34,474,263926.0,1807.05,3.166084893,16.71399152
483,1.01,803,242546.0,2209.08,6.092618451,15.08963098
484,1.06,1184,268976.0,944.86,4.679216092,16.41348529
485,2.13,1138,380368.0,1818.15,4.604840094,15.93077895
486,2.03,390,237573.0,638.95,4.745678068,18.46597939
487,1.51,711,300098.0,3645.25,6.390773376,18.36778285
488,1.85,394,130040.0,1306.33,6.823651968,18.0978853
489,1.25,1175,226942.0,779.9,5.086010565,16.48416335
490,2.2,782,141434.0,600.92,6.31530732,14.45522312
491,1.4,1122,272690.0,2233.4,3.930141889,15.84084326
492,2.79,1166,377899.0,837.56,2.39290441,15.98808146
493,0.95,1045,274574.0,2513.05,7.004598995,15.5210328
494,0.97,488,134843.0,1509.05,7.719754721,17.02846456
495,1.05,1139,146286.0,1800.4,6.111654716,16.4002248
496,1.48,406,254061.0,1592.01,5.995650215,17.02980025
497,0.97,1181,384417.0,2210.4,2.079154119,15.08789198
498,0.98,1197,394236.0,1438.9,2.560251722,14.90897899
499,1.32,1122,139457.0,1727.12,6.668651609,17.11231196
500,1.26,1162,355408.0,2111.29,4.358574087,14.51905951
501,1.71,1157,113175.0,890.32,6.634219093,15.81533239
502,1.04,1183,142766.0,1224.38,6.395435066,16.66592537
503,0.86,1248,256244.0,3641.62,4.186284979,17.22484341
504,1.7,857,381761.0,3985.78,4.203906485,15.25147903
505,1.84,467,133188.0,1022.58,6.453840962,17.60489155
506,0.83,1196,139136.0,3394.16,4.133605385,16.52107093
507,1.34,1478,265449.0,1938.81,5.095813368,15.88882205
508,0.79,385,254486.0,2291.18,2.834453939,16.3473738
509,1.8,791,243072.0,2814.9,1.259737459,15.3301977
510,1.45,1210,272273.0,3001.95,5.634112294,16.99351092
511,3.28,413,372001.0,2371.65,5.046568174,16.10328323
512,0.56,1123,147836.0,1585.59,4.914276975,17.3406163
513,1.96,510,360557.0,2819.61,5.608840221,15.69637541
514,1.88,469,147724.0,1089.87,2.411241164,17.15351272
515,1.04,431,380107.0,2050.95,6.863797993,17.55936919
516,1.64,782,221260.0,2102.58,6.27069563,17.4932333
517,1.32,368,250955.0,2161.98,1.560559414,15.32111256
518,1.78,1478,385311.0,1353.39,5.122824735,18.09122224
519,1.52,427,130731.0,1806.25,2.624083561,14.10111717
520,0.85,1423,253498.0,2902.75,7.665022971,15.21799848
521,1.72,1191,152521.0,2198.86,6.801299222,17.71563206
522,2.61,1200,378003.0,1868.25,3.349038771,16.04948166
523,1.88,421,351737.0,898.44,3.958549537,16.07226702
524,0.61,1211,269388.0,2183.8,6.502983345,16.25402749
525,2.38,1141,152183.0,1906.55,5.849969837,15.35877967
526,2.34,1152,263191.0,1880.69,3.31063028,13.34240112
527,1.57,435,177381.0,1913.33,4.68193376,15.56462495
528,1.8,1201,158534.0,2062.52,6.880678601,17.19370419
529,2.19,1089,369188.0,1794.54,2.6305418,16.8376568
530,1.74,1219,388521.0,2296.19,3.378216875,15.40790131
531,1.4,447,126407.0,1888.51,7.631366028,16.83855632
532,0.91,481,231957.0,2697.48,5.743132046,15.74051317
533,1.78,810,350313.0,1600.08,3.189756722,15.66724044
534,1.87,463,133682.0,681.49,4.891380571,17.22762194
535,2.06,447,116714.0,1713.83,8.231902176,15.63041758
536,1.97,794,135618.0,2202.25,5.488908429,15.48276941
537,2.51,417,386364.0,2200.93,1.993632957,16.70405793
538,2.49,1276,127374.0,2036.97,5.700512274,15.49682395
539,3.35,416,283003.0,1875.76,6.472768556,15.64477771
540,2.52,1119,119513.0,1942.5,5.42354585,16.36758156
541,0.51,1185,337909.0,1988.87,4.965900144,17.15435767
542,1.16,866,156107.0,1779.96,5.813031724,15.57655842
543,1.92,816,374507.0,2341.59,3.740109341,17.01531588
544,1.1,464,274470.0,1663.74,5.027867879,17.77768536
545,0.75,470,146863.0,1890.01,6.492386116,16.54483521
546,1.27,855,108532.0,1861.02,6.265136699,16.98061259
547,2.45,491,378147.0,2210.57,4.542648403,15.24466042
548,2.36,422,136922.0,687.49,5.61573188,18.35388798
549,2.04,1156,274237.0,2243.91,5.829460153,16.48172475
550,2.03,1138,227770.0,1858.14,5.903448451,15.43006392
551,1.66,481,118290.0,979.85,6.770402245,18.30028802
552,2.07,458,140532.0,1958.31,7.762551853,17.08122506
553,0.93,1204,263688.0,2003.25,4.564106663,16.35457358
554,2.01,1197,152150.0,1824.33,6.391851677,16.55570892
555,1.89,448,151687.0,2426.6,3.303771196,15.7279722
556,1.0,1196,258010.0,2410.47,8.055864884,16.73530415
557,1.66,535,146643.0,1158.5,6.799308501,17.90130734
558,2.35,453,368681.0,1349.62,3.296288955,18.86557679
559,1.34,1200,374185.0,1882.36,6.405139047,14.27311688
560,1.79,842,267665.0,2104.45,3.433459302,16.88460413
561,1.51,429,125452.0,1505.77,4.400973077,17.36764005
562,2.12,1240,334171.0,2927.43,6.17462506,15.92481485
563,1.44,1072,241107.0,3756.73,6.054735959,17.81108747
564,0.69,1141,261196.0,1998.52,3.125627188,13.73202443
565,1.37,476,153577.0,2652.15,6.529657815,16.37625185
566,1.05,820,137921.0,2355.5,2.618506782,16.19006197
567,2.14,1185,159758.0,4460.27,3.581191909,17.52638019
568,1.48,470,355910.0,1898.84,6.648091427,17.7952546
569,1.32,860,373332.0,1867.39,2.019717196,15.31013111
570,1.5,420,244459.0,1766.44,5.385257076,16.17688234
571,1.51,1213,380817.0,4039.61,3.819466565,16.51921567
572,1.13,793,268296.0,2650.82,3.606549044,16.77298304
573,1.91,1014,320996.0,1196.88,5.641863186,17.22314142
574,2.28,837,282200.0,1278.1,7.299920901,18.43873078
575,1.75,466,261890.0,1561.06,2.617081659,15.79433589
576,0.84,889,238081.0,1955.28,5.711338263,15.46884422
577,0.89,827,361891.0,2420.52,2.20504169,15.30695421
578,1.68,434,107842.0,890.7,5.755314361,16.18727889
579,0.88,1202,283107.0,2038.48,4.265825865,13.85976637
580,0.51,807,153922.0,1523.83,7.721067981,18.07656772
581,1.02,466,128414.0,1163.23,3.922937428,19.11883326
582,1.01,739,219134.0,1838.81,7.474834979,15.64568308
583,0.75,1180,127665.0,2099.51,6.12935064,17.55969934
584,1.56,1170,261166.0,3942.21,2.748084026,16.62661205
585,2.49,1106,312043.0,1982.64,5.285031803,16.35904263
586,1.12,1155,390611.0,2637.09,6.371382055,15.1869745
587,1.47,375,130968.0,2466.77,6.176802648,17.70237712
588,0.46,463,167236.0,3486.8,3.790676289,15.28074842
589,0.84,807,230001.0,2368.22,4.563016694,17.7657156
590,2.21,801,210130.0,2282.76,6.649413699,17.48936226
591,2.77,433,252199.0,1983.62,3.520268471,17.9181953
592,1.29,457,131201.0,2600.5,8.579391481,17.93149361
593,1.35,441,351620.0,1756.59,4.257914289,15.88622864
594,1.8,453,227914.0,1871.36,5.956318709,17.06290282
595,0.28,1230,272556.0,2879.53,2.661373152,15.95949089
596,2.73,787,258228.0,4085.23,1.573223057,14.95187671
597,1.75,801,168611.0,1799.52,7.039047481,17.27243163
598,3.17,834,258827.0,2232.16,3.580779237,15.80254904
599,2.31,355,353345.0,1739.18,4.892948071,15.98798797
600,1.43,1204,444403.0,2528.15,4.000320925,16.23957426
601,3.05,449,125929.0,1493.08,3.663356915,16.37678502
602,1.29,416,137148.0,2411.68,3.833919869,16.384758
603,1.76,818,367331.0,1874.57,4.7124546,15.70719272
604,1.4,435,117859.0,776.89,4.266640646,17.02640152
605,1.09,291,241930.0,1761.06,6.197831872,15.71870853
606,1.44,1079,130915.0,1718.61,5.291855751,15.51436128
607,1.25,505,265305.0,1792.49,6.396355727,15.90043379
608,0.9,505,381433.0,2594.14,3.406596327,15.59198473
609,2.11,1181,355690.0,4417.11,4.588480231,14.94452281
610,0.76,442,119829.0,3834.14,5.117484537,16.35146134
611,2.03,1160,252347.0,2384.01,1.403906544,15.74208743
612,2.82,352,121415.0,1848.0,7.183754506,15.50093569
613,1.14,826,425569.0,1542.86,6.178004783,17.10103121
614,2.15,1141,125273.0,896.35,6.218256775,17.28389495
615,3.36,395,338677.0,2520.44,4.039352237,17.35508717
616,0.96,795,230407.0,2156.01,2.324607632,15.38277148
617,0.44,1220,274671.0,3386.09,5.450719828,14.44540598
618,0.87,829,249578.0,2352.24,5.254799631,16.02475159
619,1.1,1227,389924.0,5006.9,4.597266265,16.65742673
620,2.0,1142,267415.0,983.91,6.128518946,15.92552862
621,1.27,807,250669.0,3701.88,3.82672849,15.3123315
622,1.45,388,136208.0,2358.44,3.614152891,15.65948407
623,1.06,777,242279.0,4537.4,1.082062636,15.82535328
624,1.18,1040,251182.0,1622.33,3.930865477,15.08640614
625,1.95,388,349898.0,3057.25,1.945076267,18.87632032
626,2.72,456,151090.0,1824.4,5.020375154,15.94275551
627,2.97,860,139855.0,1869.94,3.64251572,15.53310798
628,1.71,801,344654.0,1869.85,2.43674772,15.53909231
629,1.93,860,232123.0,1880.62,3.378448628,15.16502797
630,2.96,399,234024.0,1034.19,4.340881364,17.58221983
631,2.74,808,274572.0,2581.8,6.144401236,17.06043716
632,0.98,1170,258308.0,1538.42,2.707919657,14.50400791
633,1.37,830,373944.0,3264.69,3.258246197,16.52422373
634,2.04,1194,142486.0,1657.23,8.113163388,17.18285707
635,1.23,817,136617.0,2655.67,3.782467253,15.1323292
636,1.51,436,140749.0,3028.26,4.088540236,17.76049369
637,1.63,410,279383.0,1827.2,4.263014704,14.59765734
638,1.44,1225,352114.0,1849.12,4.612380257,15.54593997
639,1.92,858,277679.0,2097.22,6.718020412,16.55753318
640,2.07,1167,369009.0,2166.94,4.765861697,15.09040806
641,1.27,1179,390302.0,1617.82,7.089878073,17.12167987
642,1.74,460,117756.0,2429.48,7.068956736,16.29661517
643,0.78,781,245026.0,1948.54,4.721262404,16.06089614
644,0.75,883,284005.0,3712.77,2.192832357,15.45262988
645,0.85,492,244468.0,1281.51,6.997797225,17.47954214
646,2.45,480,125013.0,2311.61,4.554106973,18.96006082
647,2.2,1161,380304.0,2305.85,3.118714464,17.05409382
648,1.21,427,363252.0,2102.76,6.922365144,16.98584894
649,1.28,1205,270321.0,2179.05,5.567698116,16.07501586
650,1.71,777,149805.0,1909.6,5.142029397,14.80213109
651,2.29,631,371374.0,1412.9,1.572925172,14.43036372
652,1.96,446,427658.0,681.24,5.396240813,18.01036972
653,3.34,390,250666.0,1125.09,5.210214954,16.74796487
654,1.33,1123,340680.0,1098.14,3.827525513,14.81003003
655,2.66,441,339850.0,1870.46,6.299961122,15.59389835
656,0.68,520,151229.0,972.12,6.864624706,17.62951668
657,3.57,540,135118.0,1928.81,3.596784112,16.64761337
658,1.36,474,254219.0,1536.67,6.993944054,14.96592063
659,1.88,469,151165.0,1094.62,4.905026402,17.25733922
660,0.72,785,245886.0,4187.32,7.206544577,17.26168427
661,1.97,522,434460.0,2885.4,5.511598465,17.34844157
662,1.45,1123,253441.0,1927.51,3.611768907,16.84143073
663,1.5,1147,153425.0,1776.1,7.001660753,16.43247976
664,1.25,396,122910.0,2435.82,3.746816086,16.71644924
665,0.92,477,132807.0,3010.98,6.191766076,16.92619732
666,3.02,414,235438.0,1385.76,5.502765464,17.8951
667,0.56,1220,382534.0,1648.96,2.744523782,17.47264017
668,3.23,1143,247094.0,1797.61,5.867137811,15.36354769
669,2.86,443,146825.0,1058.54,5.734745896,17.29530691
670,0.64,885,265003.0,2157.8,7.062410976,16.71166674
671,2.58,827,381406.0,2683.24,2.661920479,14.56786314
672,1.89,1177,368254.0,3244.68,2.154521162,15.6534511
673,2.89,994,255293.0,2377.4,7.210960398,15.68320835
674,0.8,1173,368895.0,2052.3,1.273550805,15.46962622
675,1.37,1207,135305.0,2058.06,3.290839337,18.32363385
676,1.84,461,233321.0,1270.93,5.61505416,16.17615321
677,2.2,789,272659.0,2086.56,2.547005192,15.08075379
678,1.47,1122,239062.0,1227.98,3.949295593,15.59794205
679,1.09,456,383023.0,1413.93,6.790545637,19.29580942
680,1.75,865,266938.0,2009.71,6.242365207,17.78758583
681,1.33,454,264142.0,4101.32,5.590256721,15.33822604
682,1.13,1191,79388.0,2107.35,7.020659554,14.55769687
683,1.84,454,138433.0,2433.86,2.979316135,17.43666149
684,1.42,491,271476.0,2201.78,6.547023135,16.83865372
685,1.99,859,267705.0,1991.6,5.821293025,17.16192442
686,1.66,1103,241239.0,2509.58,4.978828628,15.61105672
687,1.43,1108,419631.0,1310.59,5.845598017,17.17770118
688,0.78,452,363928.0,2156.01,7.500278868,17.83811871
689,2.95,413,146315.0,591.35,6.458862086,15.45014053
690,0.81,1180,371929.0,2836.21,6.533199659,16.21766055
691,0.5,1237,398464.0,2503.98,7.55970035,15.70961692
692,1.48,815,466808.0,1852.17,4.580185187,17.65793692
693,2.13,1064,277572.0,5006.9,5.754020206,16.39166265
694,2.11,1176,413715.0,2066.6,5.94273994,17.23373551
695,0.65,817,248212.0,3645.37,4.958727952,16.56092334
696,1.29,1241,145913.0,2455.61,6.630581432,15.45417756
697,1.62,453,371372.0,1697.39,7.95273632,17.29947845
698,1.11,784,82231.0,3826.77,5.675488171,14.28980072
699,2.34,845,239568.0,1933.44,4.079231616,17.98070912
700,1.5,739,387080.0,2041.27,6.268508056,15.70594983
701,1.06,447,375230.0,1964.1,6.350476634,16.73576118
702,1.39,854,409345.0,2871.58,5.544992952,15.39956999
703,2.2,610,121132.0,826.42,6.870852625,14.41601778
704,0.62,1171,244159.0,1823.04,1.69972634,15.27415113
705,0.67,887,148141.0,2005.45,6.127296228,16.34003566
706,1.79,1396,303786.0,1818.11,7.880807041,16.53077818
707,1.09,397,122004.0,1572.69,2.449711658,16.01416492
708,1.49,389,133212.0,1014.22,4.48712154,15.5892531
709,4.09,783,364446.0,2130.08,4.342460978,16.77295111
710,2.13,706,155344.0,3352.12,6.55877294,16.69234293
711,1.13,479,140657.0,2604.47,4.479145919,16.77009954
712,0.55,1198,268496.0,2189.17,6.279285195,16.63545338
713,4.0,461,128534.0,2025.9,2.061692397,16.30195373
714,2.49,1127,332604.0,1776.63,4.513555261,16.98486531
715,1.26,778,147029.0,1062.85,5.558743712,15.81084424
716,1.41,452,267520.0,2125.58,3.00478694,16.77866609
717,2.17,1192,247785.0,2577.51,6.102757726,17.09099832
718,3.2,491,166033.0,1490.62,7.03580724,17.82684576
719,1.87,829,366733.0,2236.96,5.49513937,16.00798482
720,0.56,1210,264255.0,2779.8,6.115336181,16.67476145
721,2.94,1041,257724.0,2080.02,3.593168858,15.6269679
722,2.56,833,356524.0,1835.21,5.783311287,18.36805969
723,0.94,409,353696.0,2224.94,4.349559712,15.72938589
724,0.86,1211,374455.0,1562.12,7.275351502,17.43921171
725,1.39,679,108757.0,1086.84,3.51055889,15.14044617
726,0.93,1436,432833.0,1168.94,5.925421544,16.44151491
727,1.25,853,260424.0,1870.26,6.024611599,16.95169518
728,1.08,448,283830.0,586.86,6.833037803,16.4113914
729,0.76,1127,78065.0,720.35,4.757952622,15.66974714
730,1.75,1478,167237.0,1078.91,4.068615137,16.60489003
731,2.27,402,354541.0,586.86,5.056033265,16.09181993
732,1.57,724,269347.0,2731.59,6.537109864,14.94538332
733,1.47,750,122827.0,941.81,5.11206787,16.57204111
734,1.7,420,253204.0,1468.08,4.553218948,15.96194078
735,0.85,1152,246521.0,2606.92,1.353833384,16.3864294
736,1.44,877,390936.0,1476.82,3.781743727,17.72724259
737,1.35,1200,146993.0,907.29,7.213937141,17.41198652
738,2.12,450,116711.0,2645.32,1.043269006,13.49542928
739,2.6,363,252545.0,987.51,6.409768738,16.02664688
740,1.73,388,131252.0,1661.84,3.355936779,14.38081359
741,1.21,821,140452.0,2246.7,2.151171124,16.19810875
742,2.44,404,203869.0,1760.45,6.443664673,17.10295341
743,2.35,1220,269627.0,3936.68,4.392504555,15.59463642
744,1.88,461,129469.0,2763.93,3.581896006,15.07657051
745,3.07,385,207715.0,886.6,3.97038914,15.92604483
746,1.32,497,133503.0,1819.41,5.114076541,18.84538409
747,0.56,1161,144527.0,1746.97,2.793705342,16.32015575
748,1.19,437,138800.0,1881.52,4.64612693,18.0558732
749,1.91,393,280329.0,1814.6,3.449481012,15.54922356
750,3.73,427,255624.0,775.21,6.721693547,16.25459933
751,2.17,1177,266139.0,1655.5,6.088914459,15.52013376
752,1.16,444,367981.0,1458.4,5.818504166,15.51847779
753,1.34,1144,377055.0,1709.34,4.104678097,18.41433096
754,2.47,811,370634.0,2226.75,4.06077464,15.23864615
755,0.88,1250,343133.0,3591.67,4.15554413,15.79809746
756,1.11,1170,255563.0,2219.35,6.367439786,16.69559449
757,1.3,460,141185.0,1655.92,4.653932801,17.33203327
758,1.4,1214,390406.0,1985.09,7.006906692,15.71153519
759,2.31,400,121775.0,1044.72,4.238189762,14.43337619
760,1.48,1130,132874.0,1371.81,6.382598461,15.11365944
761,1.1,1185,279173.0,3268.55,7.074682515,15.60034119
762,1.89,1194,251040.0,1268.79,7.633422392,15.97868714
763,1.95,465,357477.0,1750.87,3.485502476,16.16170916
764,3.51,881,268462.0,3841.92,1.098475834,15.55707098
765,2.06,1168,149237.0,3581.76,2.665328329,15.87969407
766,1.43,1205,153746.0,2143.57,5.414187753,15.46171152
767,0.8,712,136895.0,2756.19,2.377023905,16.13928143
768,0.56,533,398506.0,1253.04,3.2850891,15.78152976
769,2.54,858,116716.0,2206.91,2.610674052,17.27928637
770,0.88,432,136740.0,2027.94,2.767630422,14.95097578
771,1.33,1171,234783.0,3884.31,0.299495267,15.6344038
772,1.09,1212,271202.0,2589.88,2.3373506,13.99235283
773,0.71,826,374375.0,1937.37,4.807361932,15.41688988
774,1.61,501,165636.0,1874.09,3.349843027,16.91127057
775,2.61,483,288737.0,2244.37,6.153351269,18.95764704
776,1.74,453,140430.0,1380.68,6.838738305,19.630501
777,1.59,870,392901.0,5006.9,4.069429839,14.34817481
778,2.34,469,256071.0,1918.21,3.571533345,16.9760892
779,1.14,457,249224.0,2601.56,5.307266834,17.18339256
780,1.34,482,256312.0,2844.1,3.305635873,17.30544215
781,1.75,838,136780.0,2125.49,5.102184661,15.40926105
782,1.51,1109,259508.0,1532.65,3.530520732,16.65298554
783,1.31,1172,162973.0,1880.09,5.965197915,17.13587889
784,0.49,856,270611.0,2041.38,6.354870533,16.11945926
785,0.98,836,392933.0,1700.78,4.026201579,15.58575421
786,2.65,1133,377632.0,1468.94,5.448801741,15.47304994
787,2.21,840,385567.0,1090.93,5.372122207,16.37256562
788,1.17,1208,157236.0,1325.64,4.748662062,14.39812179
789,1.83,1208,392056.0,2172.42,3.886649728,14.86128638
790,0.95,868,269498.0,2167.59,6.919265151,15.50033013
791,1.65,1210,139229.0,1872.02,2.433298152,15.83965065
792,1.66,808,133545.0,870.57,5.72295739,15.90881807
793,2.79,1093,110191.0,2274.76,4.807717493,18.45539115
794,2.95,355,97509.0,2435.59,3.479778017,14.52902099
795,2.54,1119,273652.0,2062.9,5.536994651,15.20508966
796,2.33,1133,393446.0,2230.73,3.260376013,15.83853728
797,2.34,419,373444.0,586.86,4.75985044,18.49400045
798,1.55,830,266485.0,2166.27,3.626652153,13.2044802
799,1.65,424,231978.0,1394.26,3.378387731,16.60706322
800,1.96,461,142106.0,2025.8,7.634940597,16.21652197
801,2.75,442,160154.0,2223.3,5.552299571,16.72120844
802,1.44,850,236324.0,1859.16,6.200113889,16.46340369
803,1.48,437,224617.0,983.26,7.05705941,17.17195053
804,0.77,480,142839.0,4504.04,6.45123573,16.29363379
805,1.2,854,249505.0,2722.38,6.687296843,16.22902212
806,1.21,463,381866.0,1722.57,3.687873882,17.18660727
807,1.73,459,324164.0,3602.8,8.320532295,18.2850457
808,2.53,283,91928.0,881.09,5.214293378,15.78731994
809,1.59,390,391339.0,1387.09,6.638988552,15.23559969
810,1.09,1192,254435.0,1627.52,6.11799982,18.26390988
811,1.92,1101,366780.0,2595.61,5.538507984,13.44944747
812,0.45,461,119746.0,1001.15,7.258071105,17.64487799
813,3.57,839,149256.0,2118.99,7.518847562,18.21120557
814,1.81,878,257612.0,1739.29,6.539285477,16.85223486
815,2.09,459,371529.0,1907.74,5.878320489,15.01523427
816,2.28,468,287969.0,833.71,8.579391481,14.37070839
817,2.69,435,366526.0,1774.47,4.993586787,16.75335822
818,1.46,768,235226.0,1566.45,3.37664944,15.6226582
819,2.35,450,157742.0,1762.62,6.159680922,16.18787726
820,3.53,1164,244283.0,756.31,3.77742991,17.04486706
821,1.32,833,249103.0,4536.7,3.310288473,17.55673059
822,1.49,1230,138710.0,3093.63,6.889207901,16.50089834
823,1.19,852,272115.0,2028.35,3.273881554,18.01454656
824,0.77,397,351938.0,2300.79,5.60460212,15.72600861
825,2.06,418,136699.0,1692.26,5.419296175,18.81689301
826,0.32,786,241282.0,1884.34,2.673489734,14.9543008
827,0.91,434,124543.0,1022.44,5.165017689,18.57010357
828,1.74,770,127098.0,1012.6,6.343861574,15.56061615
829,1.23,853,260683.0,1927.45,7.220984469,16.94387505
830,1.4,742,228641.0,2468.7,4.193020961,15.16853235
831,1.41,462,422381.0,752.27,7.107829107,16.62887836
832,2.6,1000,259450.0,810.47,2.384189473,19.09337331
833,1.12,1235,382045.0,2653.38,1.587025216,15.13987059
834,0.46,419,166982.0,2992.02,5.024037317,17.88039055
835,1.63,1211,362667.0,2413.79,3.821637362,17.10000786
836,1.17,1167,270768.0,1803.99,3.956671696,16.31727315
