,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
462,2.14,1201,233689.0,2419.51,3.820415272,16.98343753
463,1.39,819,158636.0,3196.43,3.65589201,17.23532824
464,2.78,449,109671.0,3112.08,6.77851081,17.29442694
465,1.14,813,121560.0,1754.02,5.780066035,16.89672888
466,1.45,1117,151077.0,1891.28,3.512076154,17.32861069
467,0.97,500,236652.0,1020.91,3.336586294,16.26749343
468,1.77,802,256974.0,1666.56,3.311658918,16.20746548
469,1.47,447,385223.0,2129.2,2.886549646,14.88635462
470,1.04,793,119071.0,1737.05,2.321128576,16.85924155
471,2.58,447,228454.0,2323.43,3.578403629,14.83872233
472,1.79,828,387237.0,3329.97,2.89689535,15.15126743
473,1.8,816,135117.0,863.95,3.365506374,17.69368918
474,2.32,812,141946.0,1243.65,5.725858805,15.9300931
475,1.21,1183,247240.0,1429.21,3.530253999,17.09636035
476,2.18,882,261731.0,1392.52,5.283403305,18.61564129
477,1.61,813,251814.0,1445.64,6.054364371,16.43116546
478,2.63,1167,146943.0,1879.96,3.250128508,15.88118695
479,0.92,792,142069.0,1028.34,1.504503597,17.70215724
480,2.25,1158,267971.0,1953.59,3.650451109,18.17883862
481,2.46,738,138861.0,1742.88,6.004164464,14.30292431
482,1.28,419,244250.0,871.2,3.870822499,16.95091237
483,1.57,472,236660.0,1869.49,6.393465638,16.02286166
484,0.43,389,226276.0,2321.87,3.902496912,16.57913104
485,2.14,436,271670.0,1249.07,2.62134732,16.46625334
486,1.51,447,233163.0,1117.38,1.750301416,17.06767449
487,1.08,1174,387750.0,1722.59,4.612899702,13.89442588
488,2.11,1232,248554.0,1012.64,6.067187553,16.4983575
489,2.62,462,160367.0,2425.33,2.291347955,16.00504142
490,1.2,409,118169.0,951.24,3.085268391,16.13971194
491,0.95,453,276376.0,835.27,3.733991212,15.27895663
492,2.91,1138,125415.0,1849.7,4.802363173,17.72580693
493,2.37,1149,144160.0,1218.01,4.434504769,17.23748765
494,1.82,465,110488.0,882.35,1.678940826,15.10798876
495,2.97,786,252319.0,1307.08,4.264820144,16.04408771
496,0.94,751,258174.0,1728.57,3.264413551,14.9533942
497,1.22,436,147777.0,1997.11,7.246269826,17.15277216
498,2.1,871,275235.0,2397.95,3.614056317,15.52448529
499,1.31,774,150637.0,1730.79,5.712170782,18.11138174
500,1.33,808,136970.0,1834.69,5.809809173,15.90174738
501,2.71,800,131556.0,2947.92,6.597275231,16.00255067
502,0.71,404,143380.0,2746.7,2.705890588,16.06345425
503,1.92,831,244944.0,1410.71,4.003415451,15.21592358
504,1.92,484,138981.0,1063.57,3.421079582,17.5235531
505,0.82,730,244802.0,2505.93,3.147707548,15.70778218
506,0.99,817,123951.0,973.78,2.835525962,16.23519473
507,1.5,400,227577.0,1080.21,6.250997807,15.51598293
508,2.04,1155,254777.0,2562.49,2.442537229,17.00714377
509,2.75,1163,250769.0,1053.69,1.482268526,15.41797562
510,1.89,1427,134424.0,3361.26,2.176491871,15.96298086
511,1.58,1388,258830.0,1336.71,5.960877411,17.17149947
512,2.75,517,231792.0,1852.86,2.228532271,16.04289806
513,1.28,1167,363672.0,1217.2,6.015717485,17.04056124
514,1.07,411,345710.0,1098.28,6.294471915,16.82783761
515,1.96,458,130352.0,1157.65,7.195544163,16.94540702
516,1.23,856,370301.0,1740.14,5.116311224,16.83242821
517,2.72,1076,142612.0,2739.29,2.143037687,13.65860273
518,1.89,781,388349.0,1299.64,3.020116764,16.67252442
519,1.61,788,131409.0,1185.81,2.550966059,14.93966507
520,3.74,801,466833.0,2621.54,4.044006707,15.77372347
521,2.42,473,265674.0,2588.05,2.614869671,17.04445992
522,1.07,748,235308.0,1184.97,5.944743739,15.96283641
523,1.12,767,257076.0,1842.8,4.039394932,15.85390345
524,1.13,1159,143040.0,3055.48,3.23117526,16.74511487
525,1.2,330,119575.0,1128.51,2.889296987,16.98330698
526,2.14,669,258392.0,817.09,3.706933336,15.99702837
527,2.41,388,136760.0,2301.65,4.667684547,16.07309456
528,1.71,878,152336.0,2359.39,3.935487179,15.70068886
529,1.73,426,133027.0,2397.7,3.30547221,17.29824391
530,1.58,452,146580.0,2617.16,1.619157638,18.09063478
531,1.61,474,160407.0,597.59,1.831583019,15.98120466
532,2.4,517,247920.0,677.41,3.669517663,16.40611661
533,1.21,853,156426.0,2259.49,5.420431041,14.4980711
534,3.96,831,263897.0,3756.88,3.516417083,16.06224955
535,2.52,828,126121.0,2012.78,2.517681185,17.65702666
536,1.73,421,167572.0,2320.6,5.235168093,16.20033529
537,1.32,454,241458.0,2430.31,6.227274708,17.04907855
538,2.39,296,120452.0,1105.1,5.024024181,15.61052846
539,1.1,459,138934.0,1092.12,5.946799467,15.62700528
540,1.94,813,254848.0,2423.4,3.315477185,16.33848769
541,0.99,511,378115.0,603.82,6.926760377,17.00193919
542,2.92,329,235943.0,3707.03,6.488544087,15.57110968
543,1.09,395,104369.0,1048.17,2.640456435,17.18689724
544,3.75,436,406449.0,2407.7,6.217350241,15.8514747
545,0.41,448,128448.0,665.71,2.864412603,18.00293517
546,1.21,830,114479.0,1045.98,3.440421117,17.72197998
547,2.13,485,251551.0,1869.01,1.253571372,15.53298056
548,2.92,497,158249.0,1120.89,2.706991606,16.52436502
549,2.08,1166,248413.0,2530.16,1.336724138,15.38417433
550,2.71,1162,238997.0,900.1,1.731791391,15.60329379
551,1.36,839,148514.0,922.96,2.125433999,14.75490835
552,0.47,771,364149.0,2325.39,3.571309302,17.92309538
553,1.98,460,104020.0,1269.99,3.083311285,19.22145816
554,1.48,837,275261.0,1997.91,6.178047978,15.96678385
555,0.83,774,247507.0,2386.27,2.129787464,16.00990693
556,1.62,768,302885.0,2429.31,5.81635319,16.37367564
557,0.7,830,151213.0,1308.2,3.415644942,15.79941938
558,2.64,434,150389.0,945.32,2.801237993,16.95543887
559,1.27,454,119083.0,1136.08,1.49079642,15.29343491
560,3.0,447,123044.0,1392.73,1.945632617,18.47118917
561,1.19,821,259581.0,2137.02,2.013323023,17.14929
562,1.71,799,154006.0,1466.76,3.729995251,15.89486676
563,1.33,837,249472.0,2055.44,2.598238461,17.66973486
564,2.66,288,296317.0,1119.44,4.374168798,15.21049983
565,1.64,867,241535.0,1143.76,4.436047338,17.22477074
566,2.52,874,241239.0,1382.08,5.990839833,17.56846915
567,1.03,1210,365868.0,2447.26,2.239182249,16.79856924
568,1.24,441,143989.0,2366.78,7.724653782,15.64786758
569,1.9,753,146018.0,694.54,2.418218298,17.39948112
570,2.12,819,99788.0,1137.9,6.320873643,16.54735756
571,2.16,439,270083.0,2830.0,2.773995944,16.16534752
572,2.25,454,120289.0,2240.57,7.594203764,15.58099576
573,2.15,463,122051.0,2738.64,2.622632058,17.73786127
574,1.86,802,129554.0,1326.86,2.551532176,18.17167802
575,0.96,888,266184.0,2058.96,6.101770339,15.6527162
576,2.56,498,243089.0,1060.95,1.54909696,16.08055799
577,2.18,1110,252492.0,1912.49,7.574440184,15.81019265
578,0.85,803,138456.0,2098.64,2.640913273,16.16455855
579,1.44,492,246752.0,2063.55,2.951128874,16.93538457
580,1.05,805,414143.0,1762.47,5.643793536,16.29870131
581,2.67,405,138052.0,2476.82,2.476936581,16.96139115
582,2.13,437,375305.0,2208.66,6.702640145,17.1714288
583,2.82,1252,124362.0,2030.87,1.82578567,13.71003217
584,1.94,834,129811.0,1148.95,1.829041724,16.51274449
585,1.98,1391,139203.0,1673.01,5.780320938,17.3966056
586,0.99,794,271922.0,964.51,1.97029507,16.41423516
587,2.96,454,248828.0,1891.26,5.801822123,17.34079933
588,1.16,1218,157867.0,1223.33,2.199313105,17.04172536
589,1.38,432,377566.0,2204.9,6.029886885,15.76655421
590,1.43,816,238412.0,2050.08,2.569071132,15.45494869
591,3.44,440,130684.0,838.18,6.951660219,16.82851098
592,2.12,402,349785.0,1791.82,6.489297299,17.91599085
593,2.56,766,258654.0,2340.8,2.557284375,16.90943457
594,2.14,1225,374452.0,1837.77,3.5320957,17.27609901
595,1.34,1119,250424.0,1020.41,4.116012476,15.67007471
596,1.26,1147,143459.0,2606.62,3.081712636,15.90350389
597,0.68,465,256431.0,1060.25,2.15366411,17.66994183
598,1.63,789,248957.0,1255.57,4.829190915,14.71227467
599,1.08,1206,153281.0,2330.18,6.037596066,16.53569892
600,0.97,370,163349.0,1201.19,2.342414472,16.16699444
601,0.78,776,143368.0,2435.42,5.98010388,14.97674073
602,1.83,440,139129.0,1255.07,3.129229939,16.05604394
603,2.2,699,251527.0,1725.49,3.431927596,16.68869975
604,0.5,812,144779.0,1171.94,6.327954696,16.95071295
605,1.75,1148,132732.0,1841.29,2.029022226,15.51101731
606,1.04,360,246646.0,1806.5,2.397208442,17.7267067
607,2.06,1172,251311.0,1196.37,2.185282976,16.22655068
608,1.65,434,124751.0,1109.44,3.414982911,15.43538144
609,2.35,438,163909.0,1260.03,4.903323603,17.43241279
610,1.7,460,246981.0,1483.94,6.418655707,15.38810717
611,1.67,1110,369045.0,981.62,3.339883793,15.26947225
612,2.72,548,159669.0,1118.8,7.680651115,16.022904
613,1.34,482,244881.0,833.35,3.931339102,16.58549065
614,1.15,788,250989.0,1522.44,5.73392474,17.53309499
615,0.72,489,138037.0,2388.98,2.562935092,16.04291058
616,1.1,793,274249.0,2544.16,3.053736386,16.88177464
617,1.87,401,146904.0,984.49,2.904391852,16.39980494
618,0.82,518,430863.0,1040.21,2.506058732,15.90743485
619,1.36,828,355951.0,3085.52,2.24071813,16.03386996
620,1.53,1183,245192.0,2532.57,2.632635829,16.08496847
621,0.9,451,254958.0,2776.28,5.954381288,17.1285713
622,2.55,413,118474.0,1311.58,4.218386978,15.70581104
623,2.19,387,138569.0,878.97,2.371109792,16.22108
624,3.15,487,372109.0,1118.89,2.841749725,15.96095225
625,1.36,881,362342.0,3728.42,6.543036809,15.85225782
626,2.59,420,235916.0,716.21,3.209937105,17.19330048
627,1.3,878,107895.0,789.08,2.218821411,15.37875817
628,0.96,813,240330.0,1719.45,5.972781288,14.89268745
629,1.61,777,146072.0,2267.11,2.695489699,16.74712932
630,2.45,790,142374.0,755.47,2.881133272,17.38727545
631,4.06,458,108470.0,960.78,4.422564824,13.56668373
632,1.6,748,248315.0,1595.72,2.143161667,17.20525159
633,1.62,471,126993.0,1111.08,6.918610973,16.73623291
634,2.88,1123,343984.0,1248.99,3.842433712,17.35134868
635,1.26,796,153457.0,2435.23,6.606704483,15.83291607
636,1.48,438,246563.0,972.1,3.151195787,16.67252846
637,2.54,825,248964.0,1503.13,3.679191304,16.00328974
638,2.1,802,234790.0,2568.24,5.406617829,16.82625255
639,1.48,1156,458313.0,1332.44,6.429855553,16.33809459
640,2.43,449,136100.0,747.31,3.024773305,14.73096453
641,3.08,447,280558.0,788.89,2.588324947,15.44346262
642,1.2,366,140879.0,814.37,3.221943849,16.11498082
643,2.07,275,122254.0,1818.67,2.087758379,15.56393692
644,1.62,473,160370.0,804.07,7.107705948,14.33570139
645,2.47,482,119787.0,2319.54,3.235766607,15.67538067
646,1.69,431,129166.0,1022.67,1.312983123,16.04965579
647,1.4,487,374779.0,903.3,2.255786889,16.66257278
648,1.89,1442,130881.0,1385.73,4.846988928,15.48214516
649,1.09,498,254345.0,2412.08,1.882906687,13.20674847
650,0.82,1197,258162.0,1174.96,3.319549968,16.13363418
651,1.18,520,349939.0,3381.66,4.740973287,16.61228834
652,1.35,504,122256.0,1830.66,4.361204269,17.50477003
653,1.69,776,335374.0,965.58,5.668981257,16.10844144
654,1.6,421,143174.0,2586.37,3.452693306,16.50323195
655,1.55,853,138481.0,828.94,3.262761978,16.17933778
656,0.73,486,225597.0,1054.94,6.403135502,16.8734752
657,1.07,385,270528.0,1470.47,3.758527677,17.59371705
658,1.96,1183,244078.0,1821.38,2.557973307,17.72181533
659,2.33,809,143611.0,3109.23,3.597562943,17.76739478
660,2.38,1152,144427.0,2071.49,3.009756676,16.81281912
661,2.25,399,133610.0,2306.68,5.049867335,16.82501584
662,0.63,788,243017.0,1190.71,3.838396826,16.1902469
663,2.83,842,265707.0,1255.1,4.088235256,16.92374615
664,2.11,381,117477.0,1521.47,5.248492712,15.67631059
665,1.56,810,143136.0,2520.1,2.82518926,16.72458488
666,0.85,443,143531.0,4111.62,2.577038447,14.08334407
667,1.58,834,248715.0,2454.83,2.611217438,15.53048541
668,1.96,434,362723.0,1724.98,2.679557815,18.14584221
669,2.78,447,131214.0,2290.1,4.215334285,17.74891598
670,1.48,410,242508.0,871.09,4.272903326,17.06984533
671,2.82,461,244910.0,979.16,2.131476248,17.05838101
672,2.48,378,235369.0,1086.15,4.318430743,15.31364631
673,3.66,765,141040.0,1288.65,3.634736816,15.46950543
674,0.95,1082,278171.0,2712.65,2.026866415,15.78903056
675,1.63,453,264527.0,960.75,2.783130949,16.18786381
676,1.69,737,214931.0,2385.5,5.741140178,15.18002361
677,2.21,802,259488.0,1103.31,3.541437002,17.64313927
678,4.22,828,106968.0,3131.86,2.243874447,16.50202198
679,1.1,414,136945.0,2138.2,2.789491076,16.00636531
680,3.1,714,141585.0,1833.79,3.60766213,15.51931876
681,2.12,1238,193299.0,2419.37,2.347621675,16.18864057
682,1.39,436,363480.0,1266.32,2.035932538,16.52416336
683,1.3,435,125986.0,2537.8,1.76848051,17.15780484
684,2.29,1289,258980.0,1267.81,3.292376376,16.56786471
685,2.63,358,203991.0,2728.55,2.913462551,16.13699427
686,2.37,434,137873.0,1047.59,6.035984292,17.68065323
687,1.7,428,143693.0,1366.84,2.619494728,14.36724781
688,1.89,534,160863.0,1564.64,6.322494119,16.26445024
689,1.46,785,248236.0,2628.69,6.138774474,16.38394118
690,1.23,808,240817.0,3849.56,5.037631298,15.74859704
691,1.3,450,247479.0,2089.02,2.344775581,15.36814244
692,0.97,447,120944.0,982.57,5.204112766,15.11575836
693,1.55,505,119356.0,1729.78,3.68452893,15.15103828
694,1.59,470,229746.0,873.12,4.153057267,16.40852141
695,1.54,376,125596.0,904.53,4.988903826,16.33889051
696,2.78,1143,153148.0,1284.25,2.704170779,18.49212347
697,1.74,783,140525.0,882.82,3.109623765,16.96044648
698,2.75,822,248270.0,1057.18,3.38719063,16.25830532
699,1.31,443,132515.0,752.63,2.445919999,17.34221559
700,1.61,445,142604.0,2934.83,5.57715055,16.25000654
701,0.45,841,385543.0,1495.13,6.124168225,15.46353471
702,1.54,810,261290.0,1118.61,4.886138906,16.13652436
703,2.21,483,280943.0,1014.49,6.211187549,17.38981072
704,1.12,762,250028.0,2364.84,2.625598703,16.01394963
705,3.34,494,115444.0,1172.57,1.756758463,16.74712074
706,2.81,466,131022.0,1324.83,1.462535787,16.48253784
707,1.8,1197,351163.0,1112.18,4.274742243,15.06320088
708,1.53,437,338678.0,991.85,4.384311312,18.44948898
709,1.19,464,141814.0,3590.6,2.14002108,15.77189122
710,1.71,458,243774.0,1075.65,2.759504208,17.12427781
711,1.49,836,152001.0,1056.1,4.827512346,19.07635008
712,0.88,426,113145.0,2172.54,5.608162557,16.83640174
713,1.92,1109,147091.0,1821.16,6.457300136,15.26436427
714,2.84,924,127256.0,688.49,2.900839718,15.93865733
715,1.7,381,123800.0,928.7,2.40704353,16.54655944
716,1.41,796,260907.0,1047.4,3.04745376,16.99026891
717,0.98,775,241800.0,1650.57,3.545338754,15.81037326
718,2.02,1177,141059.0,1737.28,0.676439135,17.23066491
719,1.53,434,233255.0,1001.02,6.03758883,17.42101171
720,2.45,432,121507.0,1666.78,1.975674592,15.66412096
721,3.09,394,235139.0,1223.44,3.136844488,15.60623746
722,0.88,815,251103.0,2458.65,3.594663855,18.18103505
723,1.58,808,108782.0,1453.48,5.940119554,15.67717126
724,1.9,475,379650.0,2415.82,3.031520018,15.37907984
725,2.53,417,280638.0,2519.69,1.116031703,15.25514611
726,1.38,839,119938.0,1235.37,7.129064284,18.72736289
727,2.26,846,110496.0,4234.02,1.981736815,14.94089975
728,1.25,808,140724.0,2497.39,3.029622091,16.29657193
729,3.1,1001,117126.0,2426.8,3.735580122,15.14938671
730,2.34,429,159314.0,2078.34,3.698525486,15.98565521
731,0.89,789,148581.0,1511.64,3.839306286,16.95970437
732,0.89,811,332592.0,716.42,3.323898271,16.57574177
733,1.67,791,426486.0,1391.12,2.714253864,16.32553493
734,0.92,826,85638.0,1921.58,2.548101895,15.72672666
735,1.5,775,139881.0,1020.45,2.329282734,16.19598685
736,1.17,441,148322.0,1695.04,1.810832071,15.99626298
737,1.31,476,119680.0,2427.75,4.356577958,16.7618599
738,1.0,460,165854.0,682.07,3.400743439,17.31463016
739,0.97,465,136244.0,2445.08,6.503661351,17.13590234
740,2.57,782,137252.0,2418.1,6.083573303,15.53227969
741,2.08,1180,241598.0,821.34,2.642413395,16.71058793
742,1.85,454,155414.0,2308.18,3.70685271,15.7461713
743,1.72,409,135448.0,2192.02,6.377148572,15.59743679
744,1.42,1198,398234.0,1112.16,5.122408876,16.73687252
745,2.17,525,145021.0,595.71,2.527820327,16.97050341
746,1.68,706,126441.0,1146.66,3.091810604,16.21212355
747,1.42,396,122936.0,3126.82,7.630043691,15.46354897
748,1.03,848,255415.0,1776.78,3.527232956,13.67110924
749,1.64,1184,80660.0,2085.88,2.933301848,14.95997809
750,1.12,748,253734.0,2675.69,5.846571163,15.4850029
751,1.49,450,138041.0,1373.93,3.373334322,16.22129367
752,1.54,1175,148643.0,2725.43,2.271392734,16.47666951
753,1.69,380,256865.0,2171.32,3.712647142,16.2064569
754,0.98,482,143470.0,3265.5,4.730195182,17.25002902
755,2.76,437,231816.0,697.07,3.797941836,15.3767179
756,1.92,841,260596.0,1176.37,3.434078983,15.50952602
757,2.24,872,118106.0,1064.08,3.284927782,15.73652063
758,2.62,840,147540.0,4032.53,2.414311231,16.62847965
759,1.96,750,115992.0,2433.67,4.141297698,17.4562687
760,1.34,820,145786.0,3190.81,4.003614461,14.97903379
761,1.63,460,401726.0,2388.77,2.892114764,17.01130959
762,2.41,425,365369.0,764.97,5.378540591,16.65833066
763,1.68,1162,256478.0,3779.56,3.57295748,14.99975416
764,2.05,409,127560.0,3955.43,5.064370172,15.76175095
765,1.59,470,122283.0,2558.36,5.181109341,18.21275661
766,1.39,466,116059.0,2207.58,3.417530346,17.02159979
767,0.98,779,249923.0,1105.18,2.179963225,16.02747281
768,1.41,503,177566.0,817.97,8.043157296,17.11574282
769,1.01,1172,136608.0,2681.24,1.66404333,15.88650348
770,1.21,414,141618.0,2409.66,2.196861771,18.95439016
771,2.59,801,165355.0,1382.92,2.997753483,17.75852833
772,1.25,1225,137850.0,2397.76,4.846904392,16.33663745
773,1.84,852,142160.0,1881.62,5.716078422,16.00229023
774,1.79,785,150005.0,1326.52,1.909418152,15.58100304
775,2.22,844,126452.0,1760.08,7.021083316,15.05147015
776,1.62,814,144047.0,2355.2,5.470990371,17.35233579
777,0.67,275,94317.0,800.12,7.190893527,15.59887876
778,1.12,445,250423.0,1275.67,3.94089353,17.52063597
779,2.96,419,245048.0,978.4,3.535627442,15.99293417
780,3.61,1162,256041.0,2512.77,2.415563188,15.90385493
781,1.68,373,154853.0,2527.18,6.551506967,16.75443018
782,1.74,376,131733.0,967.58,2.671163098,16.41877327
783,1.22,1213,153182.0,3034.68,2.317568243,16.65248182
784,0.9,444,262217.0,1674.77,5.333619419,17.05282529
785,0.74,432,112754.0,2351.97,3.510815651,15.5318071
786,1.58,841,382951.0,1943.77,4.198340585,16.00577238
787,1.83,502,366508.0,958.45,3.611864358,15.86093894
788,2.74,414,253929.0,4115.6,7.283754497,16.94537467
789,1.71,1129,125267.0,1184.7,1.780613436,17.28284086
790,3.03,1173,228665.0,2191.84,3.178575889,15.57870638
791,1.77,537,249652.0,1770.74,2.614535926,19.50817544
792,1.72,455,135836.0,1151.01,5.75517926,15.89092261
793,1.23,1202,403409.0,1089.58,6.771223126,15.32880284
794,2.01,725,150912.0,2508.96,2.737454846,18.74335662
795,1.91,406,252869.0,994.71,2.550456704,15.34614161
796,1.78,834,160070.0,2282.98,6.843200807,16.26877324
797,0.83,787,275907.0,2736.86,2.835676747,16.79893119
798,1.79,432,109097.0,3111.88,6.619186538,14.66377737
799,2.45,485,131808.0,967.11,2.995936578,14.34429111
800,2.33,423,381528.0,650.46,4.525903035,16.83716647
801,0.63,812,256837.0,3212.36,2.927076266,15.57928401
802,1.62,498,347778.0,3208.72,3.952676124,17.4756899
803,1.84,821,250376.0,3137.56,4.085593632,16.60205133
804,1.65,794,159722.0,2015.84,4.167683845,15.96010453
805,0.74,454,131658.0,2815.97,4.508243473,15.70998183
806,1.63,739,154033.0,688.35,2.711364658,15.80875533
807,1.27,1136,111658.0,1840.16,5.806346435,18.17748307
808,1.58,418,133879.0,2357.52,5.59243604,15.24001647
809,1.19,518,149825.0,1447.56,3.518019165,16.68306564
810,0.85,414,147973.0,2744.48,2.064186941,16.68233541
811,1.1,442,319648.0,1330.92,3.776037276,16.30479695
812,0.91,366,305009.0,1537.67,3.850366344,17.84654556
813,2.67,488,225308.0,759.81,2.936315836,15.9483183
814,2.66,429,129237.0,1103.26,1.527487039,15.21784788
815,2.72,463,248623.0,1347.78,2.952815111,17.92947217
816,3.07,795,356022.0,2961.31,4.154403446,15.75321404
817,1.85,397,227206.0,2517.51,4.466806868,14.8399984
818,1.73,772,245432.0,1973.24,3.019918593,18.55570183
819,1.48,738,134227.0,1199.61,3.11485794,16.11763838
820,1.68,816,148184.0,1677.64,3.050377425,15.40509982
821,1.71,531,151990.0,1526.49,2.475083599,16.02266163
822,0.77,742,370705.0,1088.41,6.66266841,16.55268899
823,1.6,453,257428.0,4740.52,3.584196213,17.0638371
824,1.11,786,400708.0,2185.17,5.957085919,15.63127993
825,2.94,451,249535.0,1076.89,1.936162292,16.72674026
826,1.74,408,357668.0,2566.41,2.068979602,18.89744806
827,1.29,432,249688.0,860.47,1.943517112,16.82528607
828,1.38,729,135732.0,1037.48,3.324250207,16.06521737
829,1.41,468,141069.0,1233.6,4.552752772,16.43097539
830,2.09,457,121317.0,1009.51,3.059221398,18.05688492
831,1.77,1225,158239.0,2564.75,3.349564244,16.45718145
832,0.91,793,104435.0,903.35,5.321808631,17.23871157
833,2.91,436,125972.0,1832.84,6.417431825,17.60273612
834,2.43,464,282066.0,906.42,6.094016747,19.630501
835,2.26,807,254472.0,2385.08,3.965970967,17.5082002
836,0.75,1129,127103.0,1525.5,4.858927693,17.13082911
837,1.35,836,127913.0,1005.55,1.550156405,15.49774743
838,1.2,419,230210.0,1673.03,4.131872611,17.51311519
839,1.45,396,176484.0,3405.57,2.065968282,15.78806112
