,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
460,1.66,373,118669.0,635.96,2.084906965,15.96588331
461,3.0,432,131582.0,840.12,5.523496684,15.65024407
462,2.54,330,117930.0,1193.87,7.0228963,18.62008041
463,1.87,430,142752.0,1184.46,4.575929906,15.04961026
464,1.93,1182,379266.0,1911.43,2.140991463,15.29797306
465,1.39,275,78065.0,716.54,6.573932511,17.75658314
466,1.19,834,266246.0,2029.61,4.89567517,15.96821613
467,0.7,841,384831.0,4250.02,4.605897117,15.66074991
468,2.27,468,154828.0,1264.37,5.937513362,17.50430854
469,2.05,795,248866.0,1458.96,2.057909345,15.35454865
470,1.12,1207,360090.0,2024.97,2.310582638,14.9874274
471,1.82,417,128035.0,1269.47,5.031759932,15.46699443
472,1.37,1203,387978.0,3057.22,6.650559345,17.16738554
473,1.67,815,257142.0,1801.98,1.56744087,14.16118033
474,0.98,1176,377114.0,3355.76,4.671303326,15.55595511
475,1.91,811,375611.0,3108.93,5.399035535,16.12480554
476,1.62,844,273547.0,2794.71,5.995147656,16.36339693
477,1.74,275,80684.0,731.23,3.517666462,15.85005345
478,2.03,802,248281.0,2002.64,7.028150427,16.95670227
479,2.56,371,121296.0,1373.93,5.905385692,17.42935606
480,0.57,881,279441.0,1752.14,1.223310031,14.37309871
481,0.64,354,124148.0,964.98,4.687202403,15.11106227
482,0.8,1168,365843.0,1983.02,1.35408813,13.27806408
483,0.47,299,118069.0,599.37,0.991888277,12.87513105
484,1.14,858,270460.0,2965.95,6.780425925,17.99231567
485,2.57,1121,336779.0,2782.66,1.78914642,15.88658728
486,0.73,364,97283.0,629.21,1.382508364,14.02787713
487,1.88,744,232832.0,1163.21,1.225751824,12.93541735
488,1.56,483,155077.0,1564.94,5.2607536,15.76366135
489,0.73,763,236550.0,1135.81,1.687900123,13.48123637
490,0.94,1171,363276.0,3398.44,6.162560101,16.65327047
491,0.82,1187,370533.0,2328.25,1.174813861,12.99839198
492,1.92,808,265639.0,1810.35,5.846172999,16.37477517
493,2.45,309,83083.0,1041.76,3.373577499,15.38059035
494,1.37,1147,369063.0,1880.77,0.895493544,15.64920864
495,1.35,776,241122.0,1456.37,1.866727303,15.1176015
496,1.82,353,111160.0,887.06,3.867711528,15.56795981
497,2.11,306,90650.0,1241.29,4.247301772,14.08775858
498,1.86,815,143886.0,1624.77,5.07125788,16.84266787
499,2.7,761,233083.0,2625.24,2.869329566,16.19733505
500,0.86,851,264933.0,1238.62,1.266467973,13.67410314
501,1.67,786,248071.0,1120.29,1.86583961,15.17072942
502,1.56,419,129796.0,748.12,1.50442872,15.38368841
503,0.42,1478,397887.0,4853.9,6.045866316,15.63597576
504,0.87,857,454271.0,4084.37,6.85394896,17.36531745
505,1.99,811,241706.0,1663.09,1.324209541,13.41173496
506,3.41,1152,354795.0,2135.19,1.381240782,14.54733619
507,1.67,834,282405.0,1806.01,7.07395349,18.32473135
508,1.93,763,236207.0,3060.28,6.246550075,17.02398004
509,1.79,805,250158.0,1677.22,1.068037035,13.2167526
510,0.71,319,217750.0,789.73,0.956462934,11.96441028
511,1.77,845,274371.0,2334.38,5.96594107,16.35556118
512,1.36,878,268083.0,2200.76,6.92660467,17.46152515
513,0.82,1189,384493.0,3685.58,6.722769256,16.98646208
514,1.61,758,238327.0,2097.75,5.827962794,15.80858862
515,1.63,851,269535.0,1712.92,3.347225829,17.52997159
516,1.1,859,277522.0,1524.44,1.463808178,14.0134619
517,1.75,418,148450.0,684.25,3.057291518,17.02048812
518,1.42,439,136032.0,656.28,1.880818464,15.07209028
519,2.79,786,364599.0,3110.39,3.314906357,15.86101647
520,2.16,796,235672.0,1376.74,1.375826156,13.26478003
521,0.6,1238,382671.0,2153.74,2.055557468,13.74766152
522,0.72,460,139663.0,951.94,1.412366884,13.63174549
523,1.3,385,122093.0,611.8,6.631313705,16.57023195
524,0.86,465,156170.0,892.69,5.924895959,16.83342243
525,0.91,1138,355226.0,1990.96,1.051959779,12.84163129
526,0.55,1169,366808.0,1828.52,1.483946701,13.31324279
527,1.17,1177,361510.0,2538.08,0.457377164,13.46222567
528,1.78,455,145165.0,1246.08,1.50234166,15.42693943
529,1.58,410,137925.0,1285.1,6.299191059,16.90768086
530,2.24,683,200824.0,2306.3,5.182368917,15.9918559
531,1.75,422,248854.0,775.83,1.924469524,14.09502244
532,1.11,382,114124.0,706.54,2.597298232,16.00862079
533,1.46,757,232610.0,1202.24,1.887095788,13.40673457
534,0.57,1120,363384.0,2159.13,2.265833808,15.64324723
535,1.65,800,248312.0,1230.66,1.053365801,12.98677624
536,1.94,1151,357335.0,3183.32,6.087798003,17.17752571
537,2.68,296,99440.0,635.06,3.947421738,15.88306101
538,1.98,737,248048.0,1991.7,5.987951831,17.60435718
539,0.73,438,147434.0,617.48,2.445851887,15.30775726
540,1.92,425,141421.0,1472.49,5.368094556,17.21289079
541,2.01,380,125369.0,774.29,5.461278023,16.24163874
542,2.59,1041,233035.0,2507.34,5.639331086,16.75635766
543,2.19,791,264382.0,2843.13,6.89873289,16.58162737
544,2.77,397,120601.0,749.66,3.402255011,16.00875816
545,1.66,741,232251.0,1232.98,0.800625372,13.44248265
546,1.3,380,145437.0,690.87,1.806420073,16.08893597
547,1.52,1163,359361.0,2618.49,6.234851233,16.50076851
548,1.82,811,257729.0,1493.64,1.728972988,14.7546569
549,1.36,275,105665.0,586.86,2.069241387,13.24852934
550,1.2,806,261982.0,1367.0,0.765523965,13.02399863
551,0.84,889,280089.0,2833.16,6.11099214,17.35237291
552,1.6,487,162818.0,1265.35,6.481234529,16.87248315
553,1.77,820,257616.0,1554.89,2.374081662,13.18444454
554,0.66,1195,375539.0,4396.29,5.898415991,17.0787373
555,1.06,1145,376107.0,3311.41,4.290485106,14.8160629
556,1.2,806,238677.0,2743.84,5.638265373,16.95324848
557,1.6,675,235562.0,1600.16,4.68266509,16.79989382
558,1.82,794,251271.0,1832.89,2.629609376,15.57264415
559,0.87,827,267407.0,2579.92,5.018025965,16.8313586
560,1.53,1159,354374.0,2101.43,0.141432137,11.99684007
561,1.05,1217,372139.0,2660.61,4.077246575,14.52930748
562,0.83,780,236938.0,972.59,1.184858833,12.77742785
563,1.92,783,237135.0,2272.85,6.942064694,17.58796996
564,1.63,349,137715.0,739.15,6.256388757,16.55844826
565,1.61,800,254520.0,1983.71,2.032846824,15.72444753
566,1.14,417,106488.0,1089.63,1.649358247,12.75696419
567,1.43,282,84084.0,812.55,3.398368639,15.40704635
568,0.51,483,163545.0,1204.39,2.77698427,15.84411607
569,3.47,381,126054.0,769.75,5.665064958,16.41227288
570,2.25,434,144749.0,1324.06,3.437808007,15.22764007
571,2.86,765,228303.0,1639.37,3.013376737,14.27394158
572,1.58,772,244518.0,1939.58,6.19086179,16.49886505
573,2.36,708,270655.0,2457.33,5.94301807,16.21362259
574,0.95,777,237196.0,1759.72,1.862256046,15.66394358
575,0.51,845,266609.0,1498.42,3.03847844,15.09144887
576,2.82,695,174308.0,2021.48,6.187023457,16.96753806
577,2.66,419,136527.0,766.65,2.635150287,15.9536149
578,1.14,1177,365676.0,2038.3,0.985581202,13.17074853
579,0.87,1210,380266.0,1930.66,1.547195413,12.99631751
580,1.29,391,131460.0,1400.97,8.065437185,18.25930536
581,1.83,785,242673.0,1502.54,1.315907097,13.52009088
582,2.03,804,234504.0,2072.77,5.891601395,17.52553772
583,0.69,1394,426756.0,2718.52,1.255507259,15.24703413
584,2.99,418,131108.0,910.63,4.965603464,17.22193305
585,0.84,1155,360443.0,2037.76,1.765322667,15.23612548
586,1.47,461,139549.0,958.65,2.758635395,15.66390726
587,1.12,362,129476.0,704.9,2.241018435,15.3877558
588,1.13,1173,368764.0,1818.45,0.759446521,13.43740837
589,1.91,812,171963.0,1959.73,4.694737991,16.03155279
590,1.93,778,237287.0,2517.29,5.983182461,16.22875844
591,1.25,1172,364315.0,1895.69,1.265805486,13.22766598
592,1.78,762,232383.0,1364.75,2.876532134,13.62663246
593,1.73,794,255882.0,1355.14,0.842998117,13.01569562
594,2.25,1123,346888.0,2022.59,2.040519685,15.61311585
595,0.97,1464,432926.0,4877.57,5.876944047,15.83302228
596,1.51,743,252482.0,3071.06,6.378423929,17.0657888
597,1.24,805,264740.0,1475.05,1.820503123,14.04696986
598,2.07,406,123527.0,1207.85,1.653776674,15.31776519
599,0.68,412,118958.0,764.19,5.992012431,17.2499121
600,1.2,817,266585.0,1046.33,1.830546637,15.04882595
601,1.66,1158,352959.0,2399.93,0.807422569,12.47621655
602,1.37,1155,356395.0,1723.23,0.774368801,12.4855389
603,1.09,1193,367822.0,2202.37,1.066276801,13.16388474
604,1.37,1139,370374.0,1856.45,1.276825929,15.70941651
605,0.54,1138,354396.0,1584.01,1.674925073,14.48921256
606,1.69,462,145841.0,1186.63,6.710221213,17.4861454
607,1.66,1153,239584.0,1733.72,2.472923403,13.59443139
608,3.07,409,125709.0,1276.07,4.832353012,16.56840121
609,1.29,1107,343433.0,1782.28,1.318897324,14.12297829
610,1.77,811,255987.0,1527.23,6.765918464,16.62322969
611,1.15,813,273532.0,1323.24,3.072234855,15.4674336
612,2.55,668,242135.0,2139.59,4.692912078,15.58169729
613,2.1,767,251570.0,1359.27,2.511360038,15.54277303
614,1.23,1216,372753.0,3369.53,6.18945729,16.88339584
615,0.88,1166,370391.0,1766.51,0.890165567,11.87469
616,1.75,405,136534.0,1168.91,6.485603574,17.82091633
617,1.48,366,139761.0,592.12,1.893164007,15.59292064
618,1.67,784,244983.0,1723.82,1.92888007,15.47539896
619,0.61,1199,372700.0,1949.84,0.69201341,14.68764319
620,2.33,389,119045.0,836.38,3.391149113,15.9964558
621,1.86,306,99862.0,819.96,4.691778643,14.71280065
622,1.48,430,131108.0,688.11,0.851170801,15.17992889
623,0.79,1126,370257.0,2044.02,1.332941209,13.04277373
624,2.16,1109,345760.0,2822.47,4.375292551,15.49221653
625,1.97,1169,368344.0,3058.82,5.547273029,15.69557765
626,0.49,1219,380792.0,2417.84,1.273905777,13.60878554
627,0.39,438,160744.0,706.76,3.645678493,16.93534927
628,0.98,1179,346084.0,1783.27,0.890062316,13.36621891
629,1.24,709,167660.0,2255.14,6.379542137,16.53732512
630,1.58,822,262568.0,1626.94,4.218484687,17.15981414
631,1.69,785,242655.0,1400.02,0.639114918,13.0221827
632,0.81,1175,364343.0,3892.83,3.287687402,15.80834743
633,1.29,275,80234.0,594.3,1.326123803,12.83480686
634,1.1,322,97889.0,872.61,3.485656519,15.86186451
635,0.67,435,159038.0,898.15,3.633919804,16.25353181
636,1.32,712,198202.0,2183.93,5.266590317,16.47619798
637,1.71,825,260215.0,1788.94,1.790496323,15.15901295
638,0.77,1197,380164.0,3436.36,8.023743397,17.75837121
639,0.7,773,178919.0,3572.34,5.42814376,16.54334724
640,2.56,398,118058.0,838.57,6.031707254,16.26202668
641,2.25,704,242299.0,1376.87,4.175312017,16.49784592
642,2.26,1291,382434.0,3933.82,4.903136033,16.07386723
643,1.69,333,123801.0,1174.02,5.100142227,15.69970499
644,1.26,789,249318.0,1673.75,1.772116648,15.20192676
645,2.54,275,115078.0,701.86,3.792230887,15.4565873
646,0.9,842,264098.0,1595.89,2.351008489,16.04754891
647,0.71,447,153182.0,857.25,3.944201765,16.10892912
648,1.75,1172,360264.0,1395.49,0.975172638,12.38812159
649,2.01,1195,254081.0,2246.55,2.567333792,13.19578869
650,1.63,810,249504.0,2600.24,6.238823854,16.90942473
651,1.11,674,216524.0,2959.21,6.301008027,17.47765737
652,1.44,450,135533.0,1240.45,1.436691768,15.18247372
653,1.42,437,142613.0,1123.2,4.842975634,16.51891404
654,2.17,789,254581.0,1426.62,5.529643671,16.50615054
655,1.47,1153,361593.0,2125.97,1.599109912,12.72246538
656,1.41,460,146757.0,1210.58,3.149002278,16.04341477
657,1.38,1169,364165.0,3492.38,5.092432542,15.47488465
658,2.08,1170,259608.0,3334.42,6.316599234,16.65750592
659,0.4,1156,360069.0,3104.96,2.661463332,16.74102175
660,1.57,390,129860.0,1368.84,6.768741047,17.70612873
661,1.46,615,253216.0,1502.05,5.511218438,15.96564829
662,0.98,1091,356474.0,2313.63,1.387274344,14.68056569
663,2.37,796,278808.0,2540.56,6.15723205,17.07672174
664,1.43,378,123041.0,693.25,1.144520524,13.503523
665,1.86,847,256544.0,1372.8,1.518417991,13.53719656
666,1.18,815,381312.0,3248.86,5.902203821,16.57068961
667,1.35,313,99342.0,763.91,7.329175837,18.59671695
668,1.78,410,129677.0,1091.45,2.727861149,16.05969313
669,2.88,400,132054.0,1038.85,4.320428959,15.32152329
670,1.37,798,133062.0,1529.5,6.405472747,17.12967771
671,2.32,376,121571.0,921.42,4.981660268,17.50414705
672,2.02,740,239064.0,1755.51,6.49136523,17.22621955
673,2.15,785,136060.0,1195.02,1.907726587,15.42571419
674,1.37,282,102749.0,636.99,0.960716081,13.26322519
675,1.83,483,158418.0,1251.98,4.728345151,16.4958162
676,1.76,738,240031.0,2572.71,5.321864874,16.66842582
677,2.15,816,254095.0,1227.2,2.056587936,14.2914308
678,2.3,788,255072.0,2875.91,6.394610755,17.23541475
679,2.61,821,246802.0,1567.27,3.103810247,16.03649687
680,1.0,444,160281.0,690.1,6.856641146,18.03986692
681,0.53,514,167941.0,764.02,5.873888791,16.87843543
682,3.01,315,125113.0,644.47,6.115784832,17.48677666
683,0.55,449,155293.0,785.54,5.290972196,17.27762505
684,0.95,1150,371762.0,3252.18,5.508438105,17.0486574
685,0.86,500,158754.0,1816.33,5.913127832,16.79197907
686,1.9,445,134519.0,1429.79,6.158140099,17.13100214
687,1.79,1118,348066.0,1791.44,1.190449137,12.85620064
688,1.4,416,135954.0,729.81,1.232492739,14.31459744
689,1.73,435,141061.0,1101.45,6.156161319,17.08078243
690,1.75,465,157376.0,2072.25,6.67070092,17.54116422
691,1.47,1152,366221.0,1711.4,0.982523806,13.26685368
692,2.44,677,302982.0,1980.07,5.20759808,15.28241096
693,1.75,810,250658.0,1534.79,0.872268577,12.70390687
694,2.65,765,244396.0,3142.97,4.581340125,15.92269388
695,1.3,1170,368024.0,2145.74,1.3481065,15.68668025
696,1.93,460,152828.0,1714.75,5.942385319,17.04621006
697,1.02,1160,377555.0,2014.82,1.920247561,15.28456326
698,0.7,1229,381604.0,2269.45,1.867309238,12.77354166
699,1.52,1078,188369.0,2576.11,3.746806918,15.16625391
700,0.45,1259,439030.0,4160.46,4.521426453,16.06383836
701,1.3,1205,383812.0,2222.96,2.242047708,13.19427968
702,0.66,1199,367000.0,2707.25,5.621759401,15.97672352
703,1.27,1175,373905.0,2346.35,5.872064123,17.23178604
704,1.46,802,252650.0,1068.67,1.319702626,13.38440636
705,1.75,420,127477.0,1322.7,4.809266693,15.37505743
706,1.59,1143,355271.0,1726.89,0.963724356,12.99424078
707,1.26,853,384707.0,3270.67,6.184500768,17.27834874
708,0.59,1198,378889.0,1969.02,1.292371627,13.03745289
709,0.95,1228,389950.0,3319.41,6.497932725,16.84391731
710,2.99,429,261424.0,2215.96,5.76231029,17.26774923
711,1.52,1155,373123.0,4247.29,4.816881665,15.27763439
712,1.62,1165,358956.0,4446.37,5.711196918,16.07390475
713,1.23,474,156263.0,1437.83,7.651778665,18.37508831
714,1.69,424,132937.0,1285.17,7.09767513,17.26774769
715,1.75,464,152521.0,1502.87,6.645022075,16.77783721
716,1.92,798,247857.0,1114.44,1.843271547,13.93817183
717,2.15,836,277053.0,1274.07,6.88956709,16.74990126
718,2.6,785,246334.0,2969.17,5.612145767,16.41992127
719,0.64,1174,361259.0,3600.88,6.23380009,17.02712822
720,1.67,1150,344248.0,3522.1,5.457407958,15.85987861
721,1.0,1107,346414.0,3664.39,6.108821072,16.71207403
722,2.02,1222,332753.0,3221.99,4.464899606,14.97981061
723,1.21,442,147533.0,586.86,4.821018306,16.10951149
724,2.47,1055,341958.0,2179.48,1.179181149,14.82851121
725,0.72,814,250910.0,1634.17,1.094833204,12.96547095
726,1.21,1152,378744.0,2757.0,5.939957836,16.76076517
727,1.0,834,332492.0,3291.42,6.968320002,17.74802503
728,2.59,769,253710.0,1430.92,5.353661233,15.53001157
729,0.87,492,179991.0,608.26,2.605862009,17.67069961
730,0.97,1107,360352.0,1938.88,3.044112612,14.05106732
731,1.38,410,137098.0,806.62,0.618691064,12.61069412
732,0.5,1332,405199.0,4301.61,5.480029268,16.10444994
733,1.36,275,78065.0,586.86,6.1168431,17.55392056
734,0.56,1128,391241.0,3307.85,5.06466984,17.11241598
735,0.76,856,469473.0,3765.04,6.034238511,17.14690664
736,0.68,1090,343476.0,3467.44,5.618594456,16.94196034
737,1.2,818,255627.0,1207.46,4.657163547,15.72611034
738,2.16,470,150729.0,1020.0,6.015414555,17.33015856
739,1.53,788,242552.0,1161.1,1.166334486,13.69299283
740,1.49,1158,248367.0,1686.14,2.180189622,13.20362127
741,2.18,1162,356374.0,1728.97,1.610213095,15.09000885
742,2.06,801,296303.0,1466.71,1.797395727,15.46275337
743,1.54,449,139807.0,1069.91,2.71061722,15.86246661
744,1.83,473,120255.0,703.99,4.955917566,16.30022153
745,0.72,1172,370494.0,2038.13,1.393476815,13.43082824
746,0.5,1169,368096.0,2022.71,1.606895917,13.23362963
747,1.65,381,127116.0,1239.59,7.348507886,18.01651135
748,1.27,813,383029.0,3591.11,5.885822254,16.80955888
749,1.38,1406,448923.0,4489.11,5.392357992,16.65608103
750,1.33,302,126896.0,586.86,1.889621009,14.88193921
751,1.24,851,271621.0,1935.27,4.565757391,16.61086332
752,1.52,396,136834.0,1252.02,5.062043796,15.36753765
753,0.66,1182,357754.0,2424.93,0.819686513,12.35287333
754,0.56,1141,354935.0,2156.16,1.125399841,12.9409622
755,1.07,1186,379654.0,2161.67,1.5816406,13.41408985
756,2.49,775,346705.0,2587.34,5.377767037,16.48649234
757,0.68,434,112277.0,846.88,1.757887205,13.42134191
758,0.64,833,154592.0,2291.7,5.104209804,15.60432316
759,0.71,1188,372825.0,1740.89,0.34094119,12.0131073
760,1.8,283,104147.0,701.39,1.49510593,13.7794878
761,2.73,808,245630.0,2616.77,6.31694596,17.65532402
762,0.74,1169,369734.0,4357.07,6.049597617,16.69647279
763,2.06,1134,340172.0,2294.7,1.857310211,13.11649776
764,1.39,782,256079.0,1392.94,0.785063508,14.7779488
765,0.8,466,137976.0,877.57,2.554729965,15.98825239
766,0.35,1174,374016.0,3552.18,2.193586937,16.09246793
767,0.58,1146,355783.0,1958.01,0.630468468,13.19240855
768,0.79,1174,378513.0,2296.71,2.507197483,16.06356285
769,1.37,1124,348068.0,2257.98,0.745235737,11.59204642
770,2.01,339,128336.0,797.55,4.378518315,17.48943008
771,2.56,440,124790.0,2024.95,5.448718182,16.68459863
772,1.35,830,265722.0,2971.16,6.204710519,17.30534042
773,1.81,424,135799.0,1180.2,1.658142796,14.01328951
774,1.07,415,171373.0,844.28,7.703851101,19.15258263
775,2.06,732,223313.0,1297.86,5.094499318,16.49258787
776,1.28,642,211685.0,2307.54,5.90287823,16.7033289
777,1.48,807,244551.0,1699.1,0.668182335,13.15505445
778,1.49,1115,337915.0,3628.74,6.502213333,17.12438095
779,1.34,1094,363063.0,1949.94,1.681411197,14.45459473
780,1.69,437,266851.0,1804.14,6.403293153,17.08781469
781,1.16,391,135904.0,634.19,2.059273438,14.79953189
782,0.92,408,139475.0,748.68,3.327115904,15.57325548
783,1.77,761,249784.0,1324.22,5.622268038,16.14601626
784,1.17,1158,361135.0,1784.0,1.210381629,13.91165095
785,1.67,839,250194.0,2116.93,6.916640806,15.82166721
786,1.17,405,134292.0,746.97,0.896644248,13.35676461
787,1.38,275,98691.0,705.58,4.657313535,16.33728133
788,0.71,466,145435.0,1405.19,5.315480526,17.22401804
789,0.79,793,255342.0,1418.6,2.035142082,14.67100211
790,1.6,788,243248.0,1016.23,1.572006388,15.57158891
791,0.85,450,128325.0,788.82,3.955213253,15.87843903
792,2.03,803,254072.0,1278.12,4.987346042,15.17563497
793,1.79,841,269829.0,1395.73,3.201126928,16.72719205
794,1.84,778,238403.0,2966.23,6.333003915,16.70805
795,1.04,1145,396601.0,2227.28,0.985447243,13.6622502
796,0.99,480,157258.0,833.78,6.237519689,17.37368155
797,2.09,781,365065.0,3382.28,5.443920844,16.71600914
798,2.18,386,116460.0,892.69,5.00128368,15.95604893
799,2.18,828,259462.0,1656.73,2.997034052,14.41488366
800,3.13,761,230374.0,2958.73,4.827829827,15.73594129
801,3.02,381,120040.0,1117.98,5.341164005,16.96797871
802,1.94,791,254039.0,1237.39,5.027962245,15.07356743
803,2.81,1056,324623.0,2134.39,3.186738837,14.92815276
804,1.03,1157,375922.0,3312.6,5.606458125,16.80422803
805,1.31,418,114118.0,769.25,4.183451684,15.82860524
806,1.3,811,369314.0,2561.98,3.878536999,15.6947034
807,0.95,476,157111.0,751.41,3.573412279,16.69113429
808,1.18,1130,353888.0,1885.98,1.034620597,12.7959908
809,1.15,1211,390189.0,2610.16,5.920055725,17.7913467
810,1.25,434,137169.0,1414.16,6.102311614,17.13248117
811,0.59,833,256036.0,1427.04,1.024275029,13.71939011
812,1.37,1173,362466.0,2251.82,0.798983528,13.46743308
813,0.69,1148,350235.0,3644.89,6.957041306,16.98221323
814,1.48,454,144096.0,806.1,2.05179463,15.02965379
815,2.44,1129,346927.0,2171.12,5.105243455,15.42727646
816,0.88,853,171682.0,2517.9,8.281825339,18.88333617
817,2.03,403,128989.0,633.0,2.232069728,15.34599976
818,0.7,313,105308.0,586.86,2.092157668,14.19568889
819,0.66,1190,374961.0,2304.3,1.020975887,13.59116276
820,1.4,321,119021.0,586.86,1.788787622,15.75589315
821,1.06,1170,381617.0,2297.98,1.29767104,15.68845526
822,1.98,1125,236369.0,1884.21,1.327725178,13.27082642
823,2.17,396,133471.0,907.03,5.26343771,15.4509309
824,2.01,839,267693.0,1522.92,2.937442121,13.468292
825,1.28,422,143063.0,755.44,1.667125048,15.44430923
826,0.9,889,281000.0,2418.8,6.367791926,17.28976828
827,2.08,1051,380374.0,3337.41,4.333700646,16.86431805
828,0.8,1124,352216.0,1420.13,0.949419485,12.7947056
829,0.7,1160,363196.0,2128.33,1.380285997,12.69146221
830,1.29,688,228124.0,2464.98,5.883591845,16.61225978
831,2.35,995,338943.0,3359.77,4.378363476,15.59979377
832,1.78,1142,355364.0,1282.99,1.681680406,13.8508123
833,1.39,326,116400.0,656.18,1.835696337,15.72001165
834,1.7,448,121263.0,1166.61,4.988267313,16.2552319
835,1.55,845,270166.0,2661.58,5.705574849,17.35034271
836,1.0,1182,360363.0,1876.44,0.909217439,12.62276663
837,2.67,428,139094.0,882.93,5.739985991,17.16944358
838,0.81,1192,372276.0,3989.4,1.664611352,15.31551725
