,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
463,1.76,762,390933.0,3373.03,4.186813121,17.30701993
464,1.04,875,278824.0,2762.95,6.417584968,17.13701581
465,1.58,777,250579.0,909.93,5.891846046,12.35116248
466,1.46,831,246863.0,2453.46,4.051880333,15.61389027
467,1.83,441,144622.0,724.91,6.186111563,14.92283154
468,1.0,472,152621.0,1227.01,7.552571895,17.87376269
469,2.49,401,134746.0,691.83,5.800489119,15.68788907
470,1.53,452,155423.0,1132.11,1.83538118,15.42363902
471,0.84,413,134239.0,1365.92,6.053221862,15.46859356
472,1.4,1174,388802.0,1264.23,3.052119962,17.9729429
473,1.22,848,259502.0,2049.02,2.290934819,14.75486147
474,1.93,783,292921.0,2143.39,1.792346887,16.20298049
475,1.28,1215,386684.0,2980.47,-0.326393035,11.52352437
476,1.6,443,242120.0,649.73,2.125415696,18.68983296
477,0.9,1112,239124.0,2921.1,8.192076609,16.9075915
478,1.18,364,241106.0,2116.77,1.652174133,16.56353357
479,1.65,472,162867.0,912.5,5.063297323,18.23318828
480,2.1,400,270898.0,3085.64,5.011907782,17.32074021
481,1.24,392,260842.0,603.54,8.397504572,18.37182713
482,2.16,807,262302.0,1217.79,2.115595777,17.31725478
483,0.93,806,156843.0,797.09,6.538647734,17.37588173
484,0.84,1168,398660.0,4167.74,0.736154929,13.18432986
485,1.85,1149,359157.0,1134.36,5.277748369,13.35423509
486,1.07,1129,231268.0,1744.05,6.392187027,16.19616399
487,1.18,857,267888.0,722.38,6.794567504,18.82641445
488,0.93,803,139358.0,778.93,5.973290125,18.34114818
489,0.92,1478,383563.0,1916.69,2.068941279,15.60607593
490,2.22,1118,252957.0,1993.56,4.91736146,15.21742864
491,0.88,443,361076.0,2093.89,3.577069187,18.0574516
492,1.58,1182,164562.0,3983.44,7.751075351,17.35454436
493,0.77,443,141535.0,2933.12,2.273327475,13.35028328
494,1.74,1240,377471.0,3258.51,1.97460638,16.50941081
495,1.89,789,332046.0,2565.97,5.99611632,15.50290441
496,1.21,805,270369.0,3162.18,6.439908843,18.81370427
497,1.97,784,134113.0,1476.6,5.935931803,16.46332815
498,3.08,402,120009.0,2823.07,7.216972221,17.37906067
499,0.49,1126,140626.0,2671.6,3.105002748,13.64786912
500,1.67,933,268142.0,1763.88,5.57880994,13.26603372
501,1.66,427,148330.0,760.88,4.492125327,16.44137566
502,1.26,436,165980.0,4211.68,4.72986815,17.50099485
503,2.74,1076,372370.0,2213.42,1.545665877,15.50236757
504,1.3,436,363113.0,840.16,7.970209794,15.37070473
505,1.18,808,355504.0,2157.55,5.44458937,16.74308127
506,2.69,1190,164189.0,1876.2,2.376482953,17.57212904
507,1.77,518,394500.0,2668.73,6.458580392,13.06494531
508,2.45,1161,361929.0,817.28,6.278354653,17.5140989
509,0.5,1236,368954.0,3991.97,1.069144428,13.37733756
510,2.73,445,154568.0,715.53,7.837521578,15.94345832
511,0.62,839,284873.0,1099.58,5.593355732,18.5577795
512,0.52,484,264348.0,1944.77,2.494480674,15.76252998
513,2.04,1173,262471.0,2312.0,2.881729062,18.57779453
514,1.57,1213,240915.0,3126.56,6.192808762,15.36168516
515,2.99,780,386309.0,1520.3,4.425172378,13.21248059
516,1.29,843,262026.0,953.61,2.211713133,14.48346026
517,1.23,1130,356826.0,1881.58,7.023299808,15.86074461
518,1.83,788,368831.0,3374.66,0.500817233,15.21699061
519,0.61,444,153838.0,2893.44,5.771332974,15.04805532
520,1.42,422,339864.0,2131.64,5.306677195,15.40434596
521,1.49,275,80536.0,1844.66,1.712626521,13.42857439
522,1.88,430,142254.0,700.21,3.520304429,18.10957667
523,1.37,806,264247.0,1134.65,1.829222155,13.56744753
524,1.83,1205,267099.0,1248.46,5.92439873,14.19030311
525,1.02,459,112319.0,1853.0,6.931014556,17.42471178
526,1.31,377,118570.0,1457.59,3.337491124,18.95930466
527,1.37,787,246737.0,1749.64,5.042066903,17.09236878
528,1.28,445,267436.0,1449.19,2.321795997,18.35539009
529,1.28,430,145482.0,819.41,3.702621136,17.03707888
530,2.82,432,229176.0,2883.55,5.313103304,17.14916525
531,2.68,839,226448.0,2276.17,0.319752285,13.24935633
532,3.16,1132,97811.0,2237.92,3.740601856,16.05689719
533,1.46,1141,254788.0,1489.94,4.832542693,16.69954484
534,0.68,1205,295953.0,1939.39,5.174165834,17.69091086
535,1.55,779,253962.0,803.86,6.020999929,14.41237928
536,1.38,1138,141265.0,4549.27,7.273285358,17.33747082
537,2.15,787,158092.0,607.56,2.379977908,13.12191553
538,1.73,420,253839.0,1363.56,7.172049241,14.76192031
539,1.88,452,163008.0,708.12,2.844454766,11.79272129
540,1.86,775,332429.0,2472.48,1.418615102,15.34932517
541,1.37,803,156077.0,1535.05,5.975760276,13.50005599
542,1.15,1111,118882.0,2995.05,3.17209323,17.43118327
543,2.56,383,78065.0,1066.2,3.669876758,16.92452112
544,0.72,788,143667.0,814.92,0.961430803,17.42969455
545,1.53,396,369324.0,2874.92,4.975974246,15.35148686
546,1.39,491,285967.0,1270.28,5.391888631,16.90102519
547,1.06,533,406656.0,1588.39,3.047463358,17.35419113
548,0.68,780,157564.0,2167.56,5.672891475,17.79985439
549,0.89,1249,144570.0,1286.35,2.50276692,17.74876454
550,1.4,403,131507.0,586.86,3.218163968,19.13390116
551,1.21,806,157994.0,2664.73,6.18564062,18.83096252
552,1.27,493,159339.0,2478.04,2.554365671,18.58499246
553,1.01,734,241364.0,814.05,6.556063652,17.06824871
554,0.97,783,244814.0,1203.41,0.238002468,16.06295342
555,0.88,434,158167.0,1844.03,4.71181722,16.9402939
556,2.2,787,241302.0,1462.92,7.685839182,16.92995812
557,1.82,746,235080.0,1915.76,5.365572677,17.11789911
558,1.77,1108,255786.0,3640.04,6.566809819,14.24496767
559,1.22,468,388315.0,1141.08,5.345026161,18.27549145
560,1.33,467,160335.0,1842.55,6.271178673,16.03927544
561,0.62,334,157852.0,3172.85,1.911295402,13.82941836
562,0.83,821,270649.0,2116.74,5.788655497,15.69653414
563,1.36,746,366523.0,1628.63,3.783420286,15.59826398
564,1.61,809,152338.0,3740.93,7.494097893,17.52147907
565,1.99,736,243611.0,600.8,2.125376461,15.8267906
566,1.17,785,374021.0,904.78,1.583801073,17.25606675
567,1.06,863,425894.0,1547.47,3.019758247,17.57739997
568,1.92,415,117975.0,1909.23,3.17801234,16.80285705
569,1.58,1117,252920.0,892.58,7.286905035,17.95503929
570,2.69,727,141474.0,839.59,6.845092348,16.02814278
571,1.63,435,151969.0,590.52,5.779262651,15.62285771
572,1.57,1113,154525.0,1247.23,6.255612459,16.45436811
573,0.81,864,263490.0,3704.33,1.169672997,17.22545719
574,1.06,460,133593.0,733.76,5.667970458,15.66657387
575,1.7,525,444951.0,1189.95,2.830863776,15.71490306
576,2.0,400,138520.0,808.08,2.462229954,15.55345329
577,0.46,456,153639.0,1343.8,7.412988079,19.630501
578,1.61,846,260921.0,4070.8,6.374745967,15.86173009
579,1.32,795,256586.0,2340.01,0.742493495,13.4208682
580,2.2,429,342102.0,1703.02,1.837643514,16.647725
581,0.56,572,198580.0,2020.07,1.776861403,12.94584858
582,1.04,439,144802.0,696.54,3.085904224,16.56523795
583,1.04,1179,252465.0,1442.39,1.375497066,15.31327657
584,1.22,759,246682.0,1180.97,3.422117422,16.05365786
585,1.37,469,171503.0,3648.19,6.928745393,18.14982385
586,1.69,823,266272.0,2058.3,6.640529478,16.55491569
587,1.6,439,128526.0,3019.68,5.301861874,19.00339354
588,0.93,827,246818.0,3627.4,5.774874827,15.78824229
589,1.79,416,142416.0,1659.29,4.755482775,18.98686768
590,1.77,808,259594.0,2488.1,1.016406418,13.48558822
591,1.02,405,152619.0,1759.88,8.579391481,17.90876055
592,0.83,729,367039.0,1236.28,3.904414654,16.69187948
593,1.37,421,374862.0,701.91,1.739796458,15.10642452
594,2.35,1239,143579.0,1939.95,4.863926114,19.14096439
595,1.29,1153,183129.0,1417.7,1.888809324,17.32494062
596,2.16,847,270324.0,899.17,7.39082239,14.3580219
597,0.36,854,251854.0,3557.38,2.405937909,18.53952395
598,1.06,823,378916.0,3631.47,2.60547237,15.83464595
599,0.9,878,236083.0,1625.88,1.24673003,15.69279395
600,2.08,366,131506.0,909.56,8.164642545,17.43845115
601,1.64,817,123915.0,1202.57,1.794405794,16.40991501
602,1.48,432,341206.0,944.36,4.913564515,19.630501
603,1.76,433,389838.0,1594.99,1.721947985,16.96096673
604,1.14,275,156021.0,2545.03,7.468703393,16.79698115
605,1.23,1149,268092.0,729.35,6.876681234,15.49383285
606,1.53,463,365778.0,2334.1,5.481045919,17.15670479
607,1.73,435,113091.0,2746.77,6.013613996,16.22668521
608,1.6,454,137553.0,1273.55,7.263312067,18.23618415
609,2.33,1159,247017.0,734.76,6.872494045,15.59504633
610,1.29,826,262061.0,3327.03,6.735542815,18.2664204
611,1.45,829,255121.0,2181.93,2.293349573,16.22068858
612,1.14,797,260296.0,748.22,2.09553248,17.60686803
613,2.43,421,131924.0,2055.93,6.913413806,17.5282978
614,1.6,417,152785.0,2087.8,2.818644,18.20787712
615,1.28,819,373856.0,5006.9,5.667273471,16.42526306
616,1.06,837,159798.0,607.26,6.918330969,16.63001582
617,1.43,1182,368768.0,2624.99,6.611461659,15.98656383
618,0.6,1217,271591.0,2585.5,4.279524379,15.358333
619,1.2,433,119736.0,729.14,4.091139762,17.14527164
620,1.09,818,391808.0,1986.06,1.128023272,15.55607529
621,1.21,790,364796.0,2412.77,0.941846522,18.71126667
622,2.06,821,110500.0,1550.66,6.791569174,15.23760266
623,1.24,382,365216.0,1907.33,4.343859165,17.62913909
624,1.15,1126,389740.0,3263.41,5.259565187,15.56656226
625,2.23,446,152081.0,866.88,7.361598223,17.95156905
626,1.06,1186,236520.0,1342.31,6.788355753,18.57342953
627,0.69,465,258447.0,586.86,7.945432243,19.630501
628,1.46,396,129027.0,586.86,8.528403188,13.93133784
629,0.97,1165,345141.0,4232.52,6.441897892,16.13490667
630,2.25,483,168357.0,817.38,8.127810272,16.18674061
631,2.41,835,467664.0,730.55,6.388765282,17.28332053
632,0.67,410,158470.0,754.04,7.715725552,18.31490144
633,2.04,840,151163.0,1758.89,7.088347248,15.82262521
634,2.02,424,143342.0,733.97,7.312271016,16.89852957
635,1.54,445,319056.0,846.75,6.244847911,18.06356982
636,1.6,1184,276672.0,2041.86,2.156134812,16.34430168
637,1.29,439,121854.0,931.72,7.051010236,18.34490419
638,2.32,818,370479.0,759.38,6.32837,15.20268785
639,1.63,458,136474.0,3607.78,6.500798724,19.03154161
640,0.99,813,264320.0,2059.05,5.969822554,16.69029442
641,1.34,339,261097.0,3556.04,3.348157257,17.86128049
642,1.19,787,355352.0,2178.97,1.919785902,17.07919404
643,1.88,505,253092.0,634.02,6.763121328,16.94862311
644,2.09,744,342263.0,2059.83,5.551917761,14.93894931
645,2.34,1161,136005.0,713.39,2.861537258,15.47219564
646,1.41,1174,264088.0,1253.5,6.136766127,17.04231711
647,0.71,1248,155509.0,3593.99,4.693683766,13.24120304
648,2.74,784,378163.0,1055.05,4.188348902,15.75174856
649,1.15,492,146438.0,1988.01,2.458187282,17.03656283
650,1.03,784,251058.0,2244.79,6.366566927,16.08495589
651,1.56,483,150963.0,2913.78,4.276784798,17.65460085
652,1.9,406,352277.0,1488.35,5.603875827,16.07770711
653,2.55,1127,384887.0,2743.47,2.820923264,15.12943564
654,0.67,1190,125607.0,2351.27,0.149871431,14.84905247
655,1.86,355,132820.0,586.86,2.662066365,14.73517914
656,0.75,435,469473.0,618.85,7.159958251,18.14787563
657,0.48,443,154400.0,1609.73,2.961874291,17.43255095
658,0.74,455,159802.0,714.61,2.637663109,15.8640591
659,1.22,412,349547.0,692.94,3.317888215,17.43857827
660,1.23,820,237856.0,1334.53,1.999445772,17.38354844
661,1.84,384,138312.0,1214.99,7.598981699,18.00826476
662,1.42,305,265406.0,3260.56,5.201461984,16.28221009
663,1.47,430,164005.0,698.13,5.089279657,19.630501
664,1.05,424,261926.0,2107.5,7.141634037,16.84607131
665,1.14,294,355538.0,2329.97,4.774231179,15.30649829
666,1.23,795,244716.0,2001.41,2.168064395,16.47078005
667,1.62,410,136214.0,930.85,3.095746158,16.25516121
668,1.11,785,265526.0,1325.73,7.65877223,14.60034839
669,1.85,1390,231799.0,3380.5,6.709313004,16.76698352
670,1.36,1184,245562.0,3420.57,2.021497194,15.11658403
671,1.56,1121,256517.0,2177.28,5.075566525,17.50308735
672,1.23,524,270773.0,2088.09,6.635407699,17.17578355
673,2.31,808,370703.0,2432.41,0.659259223,16.33648914
674,1.56,1167,155121.0,2617.93,6.426938112,18.45745251
675,1.46,275,353270.0,3830.45,2.135635473,11.52352175
676,2.05,414,141411.0,2686.82,7.839322552,18.40394747
677,0.52,429,345903.0,1866.72,4.54805805,17.00863005
678,1.13,856,155679.0,735.89,7.652640799,18.434166
679,2.2,812,283091.0,773.98,4.049572648,17.97459807
680,1.74,411,351595.0,757.82,5.448855397,17.39265759
681,1.24,1146,237412.0,2912.21,4.368374954,18.35599309
682,0.88,773,257084.0,3992.92,0.527925005,18.19647865
683,1.62,1193,347080.0,870.09,1.256315326,16.71535102
684,0.39,467,159671.0,713.19,7.356439052,13.55429724
685,1.82,1211,141828.0,3224.71,6.320071749,14.44950489
686,1.21,436,313457.0,2920.18,7.250687652,16.9092274
687,2.01,448,381330.0,766.24,6.755750671,17.21182125
688,1.06,794,132602.0,2283.66,0.987829835,16.60537737
689,1.25,773,242607.0,2042.37,2.317275522,15.98854626
690,0.83,740,379670.0,3163.79,5.638670793,13.84464473
691,1.69,1038,135796.0,817.23,7.034572725,15.7222052
692,0.61,471,155287.0,972.84,2.36567844,15.80003131
693,1.47,873,277291.0,2040.89,1.48630676,16.7232905
694,1.03,774,135720.0,1386.66,3.496536165,18.22615339
695,1.57,495,156168.0,729.33,7.149715572,17.53717347
696,1.65,444,153781.0,1891.73,7.322512294,18.14631021
697,2.76,855,402041.0,2857.41,5.49032614,12.34093061
698,1.87,810,360422.0,2052.0,5.583211758,15.69711427
699,0.87,880,394259.0,1629.69,6.569115198,13.33994
700,1.75,802,88707.0,1806.86,5.507014242,16.3842728
701,1.4,1116,157118.0,2733.42,5.062452067,15.28993813
702,2.1,451,137206.0,1778.57,6.824325999,17.46991384
703,1.13,455,168760.0,1920.18,2.217527504,15.04098981
704,1.03,1204,190954.0,3055.42,2.335070383,17.5164081
705,1.32,861,270946.0,2483.6,1.998771033,18.65623134
706,1.28,451,157744.0,670.5,7.950359614,18.72615779
707,1.78,428,143884.0,759.49,4.770322392,18.96421251
708,0.95,786,153888.0,1837.77,5.664026141,15.51958272
709,1.61,1164,166214.0,2210.75,5.969507969,15.67557397
710,1.89,453,129772.0,3716.44,2.736460663,16.25423451
711,2.29,750,244165.0,4061.94,2.271026383,15.91428361
712,2.09,441,266649.0,2148.49,1.565977605,12.60991489
713,1.42,1222,261606.0,2430.15,6.355765379,15.42936669
714,1.36,387,144204.0,720.15,7.22585859,18.61391717
715,2.46,486,162947.0,1495.43,5.681346062,16.96170815
716,1.12,732,254609.0,2495.63,1.781745103,16.24812104
717,1.7,435,263540.0,1470.52,6.38244771,18.15195049
718,1.6,400,368105.0,1986.59,4.545284996,19.18489957
719,1.44,832,247720.0,884.11,2.042875977,17.31492911
720,1.63,414,366520.0,816.1,8.579391481,18.52586748
721,2.54,424,235497.0,745.23,6.831541022,16.67910478
722,1.37,393,158973.0,586.86,3.865977607,15.9334596
723,1.53,374,157377.0,1264.11,4.759080523,17.95452318
724,2.27,615,126944.0,758.89,6.589608469,14.12892642
725,1.18,1123,367273.0,3240.64,2.040442612,13.03068428
726,1.8,781,142721.0,795.06,5.615995187,17.01994458
727,0.57,431,372535.0,1533.05,6.883560755,18.53682259
728,1.63,1137,247655.0,4176.47,5.083845463,17.16664965
729,1.98,437,153111.0,2187.48,6.368111507,17.50667988
730,1.16,1178,262303.0,3644.19,3.018413549,15.511283
731,0.64,1187,363166.0,4730.42,1.33162228,16.6211505
732,0.76,407,255182.0,3053.23,5.941173263,15.81452445
733,0.99,428,151980.0,3240.76,7.765836878,16.15072387
734,1.58,813,247487.0,1331.36,4.296049069,11.30516948
735,1.22,1181,450509.0,3738.65,5.524271287,11.2583727
736,2.42,1186,151357.0,831.9,8.579391481,15.87553423
737,1.77,409,152101.0,1213.26,1.067921109,13.37424458
738,2.04,394,148372.0,724.94,6.67526299,13.83940571
739,1.86,437,127307.0,3497.15,4.622445822,19.0645889
740,0.67,398,164473.0,2243.89,8.493110853,19.59290422
741,1.26,440,396531.0,839.81,4.484580044,18.26806219
742,1.51,786,269730.0,4344.1,0.703253108,17.16898763
743,1.01,1161,362163.0,2041.36,1.23105178,12.04627527
744,1.33,395,269463.0,2371.37,6.582837878,13.65670612
745,1.29,405,135743.0,721.16,7.209715457,16.80165606
746,1.03,816,254109.0,2572.64,1.773923503,16.47133992
747,1.58,790,144072.0,1809.26,1.945539768,16.29060359
748,1.35,1124,241893.0,3486.64,5.589897839,12.95308402
749,2.43,1129,333830.0,2141.39,2.099892012,14.71966561
750,2.47,803,370025.0,4032.92,1.41243794,16.12274994
751,1.46,457,268826.0,864.41,4.59599438,17.45552518
752,1.07,1234,175529.0,2043.35,3.659661979,17.40864461
753,0.96,783,286419.0,2661.78,6.514368312,13.1423823
754,2.06,454,141247.0,1677.03,2.858976798,15.67083698
755,1.57,400,341257.0,827.0,4.614020709,13.54265202
756,0.57,276,161363.0,1428.36,6.676577114,13.71336765
757,0.85,1150,267189.0,1824.77,5.364746191,16.32240199
758,0.89,511,273206.0,2163.46,2.339029303,17.83162452
759,1.87,776,145536.0,2786.56,6.371803808,16.67498388
760,1.37,411,257765.0,1260.17,5.802985616,17.22601863
761,0.78,1194,381531.0,1312.09,6.11338295,15.59430953
762,2.65,1212,378304.0,1520.34,1.625399751,15.23521391
763,0.89,621,262133.0,3909.72,1.858392605,14.54025695
764,2.7,377,157660.0,1897.05,6.389006155,18.8791036
765,1.27,393,155379.0,831.41,2.26867545,17.96835296
766,1.17,822,159092.0,789.5,6.846261536,17.72855052
767,2.03,447,164963.0,851.53,6.842274641,17.62819584
768,1.61,667,147863.0,1232.66,6.576564289,17.29318919
769,0.7,443,153247.0,3564.1,3.678449586,18.80913665
770,1.54,697,122892.0,1946.31,3.662768825,17.46948165
771,1.87,771,379076.0,4204.38,2.153080762,16.81136665
772,0.91,477,182296.0,746.96,6.043623874,18.16611575
773,1.71,752,130601.0,3053.92,1.738215885,16.60936177
774,1.09,813,149925.0,1520.74,4.716835013,15.73530066
775,1.02,469,151240.0,869.82,7.200652811,13.80283814
776,1.14,504,169240.0,781.64,8.494958867,18.43411915
777,2.71,434,124979.0,586.86,2.551753631,17.07808034
778,1.43,1136,144190.0,874.94,1.590838954,16.09475931
779,1.98,476,138148.0,2167.53,7.738320632,16.86057726
780,1.73,431,357797.0,831.34,5.455167449,17.13311505
781,1.28,363,122024.0,3572.0,6.497076339,16.69796236
782,1.13,374,128527.0,1960.11,6.023968913,17.0393319
783,0.76,459,154746.0,726.49,6.259090726,19.32160227
784,0.62,393,150746.0,4393.93,6.697028508,18.70119343
785,1.55,391,131054.0,3127.08,6.258202294,13.05121636
786,1.39,840,375710.0,916.81,1.227213057,16.7514819
787,0.77,1171,237972.0,2423.75,1.068194261,17.93123926
788,1.7,414,155346.0,586.86,6.817256434,15.62289857
789,1.06,429,156081.0,1944.91,7.567699662,15.79208289
790,1.7,679,142136.0,818.7,3.949737312,16.12982619
791,1.86,340,140278.0,2270.9,1.959260816,13.4316804
792,1.57,431,161214.0,3495.22,6.228485199,15.15940583
793,1.89,463,147043.0,1612.64,6.999276212,17.60076395
794,1.01,484,132670.0,2115.68,5.850724857,15.80749234
795,0.52,464,154544.0,743.38,5.902535957,17.7604426
796,1.77,468,145080.0,1538.01,2.122639996,18.10478483
797,1.62,863,157687.0,1321.56,2.948483549,18.2374047
798,1.71,387,134664.0,1277.4,6.979862305,14.54069841
799,1.83,440,153465.0,815.89,3.352131991,18.33383613
800,1.27,387,248125.0,1704.09,5.076568834,19.44426815
801,1.62,783,247831.0,2278.7,6.759713607,13.26894037
802,1.26,820,273104.0,2207.82,5.500684435,14.3329324
803,0.55,397,149083.0,748.1,5.935548336,18.26453421
804,1.21,785,136738.0,1456.11,7.507134641,15.71369128
805,0.8,1464,364632.0,1394.45,1.512089438,13.09281118
806,1.97,1124,147495.0,1934.82,2.076142498,13.90673311
807,1.87,749,140025.0,876.24,2.074971888,18.4688812
808,2.43,472,143057.0,819.74,5.84352417,19.20143895
809,0.7,423,235091.0,1241.11,6.259257987,13.22218287
810,0.87,789,139714.0,3094.23,2.02880534,13.55259314
811,0.84,387,81347.0,920.15,1.702243869,12.66022929
812,1.1,414,135303.0,996.99,7.646852405,14.11704272
813,1.5,436,141388.0,836.86,4.014737685,13.86666599
814,1.09,792,139497.0,586.86,3.02570472,18.28194912
815,1.19,1122,346432.0,4094.04,4.644030597,16.43673485
816,1.76,776,257725.0,1876.64,1.071614357,14.70232694
817,2.91,672,108709.0,861.4,4.870565172,13.5713631
818,1.91,849,358713.0,747.39,2.619724174,12.74798732
819,0.63,815,144575.0,2836.61,1.561881491,16.49574393
820,0.94,1137,227178.0,1960.67,5.396521851,17.2492469
821,1.67,405,325944.0,666.05,5.55053766,15.83094266
822,1.38,836,143253.0,2748.02,7.648711476,17.23005398
823,1.95,814,375104.0,2859.61,3.732677893,17.01822014
824,1.57,1248,285027.0,4157.32,6.462634556,18.14942489
825,0.73,421,125114.0,594.65,8.494959238,14.52770241
826,0.8,425,146436.0,825.72,6.96955868,16.96791907
827,1.09,824,394232.0,2086.44,2.161025653,15.93597646
828,2.27,423,161124.0,741.42,7.851387447,18.1230193
829,0.95,1186,147885.0,1937.71,6.13154883,16.88215056
830,1.41,762,259839.0,1870.92,-0.326393035,14.82751744
831,1.19,383,236618.0,1421.68,3.765152542,15.31614733
832,0.64,1184,374535.0,2404.07,1.961275421,16.27661966
833,1.14,1209,268823.0,2959.49,6.883497455,12.94189326
834,1.25,767,141791.0,3719.18,1.625244783,15.72747939
835,1.15,492,237820.0,2393.39,8.141221101,17.85956429
836,1.44,1185,379369.0,1397.83,6.118582287,15.63059495
837,1.55,419,140829.0,3247.83,1.662765496,12.76423564
838,1.43,450,372531.0,2466.67,3.968499171,12.71146102
839,2.81,379,150583.0,1243.36,4.125236356,17.47758682
840,0.43,445,144857.0,692.82,7.791770709,15.69060702
841,1.11,744,270737.0,1930.61,3.257572543,14.85838231
