,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
1805,0.75,160190.33,806.56,16.23828221,3.714764826,0
1806,0.66,160190.33,806.56,16.23828221,3.714764826,0
1807,0.74,160190.33,806.56,16.23828221,3.714764826,0
1832,1.05,370757.16,1876.98,15.33130584,1.986993127,0
1834,1.1,370757.16,1876.98,15.33130584,1.986993127,0
1835,1.0,370757.16,1876.98,15.33130584,1.986993127,0
1836,0.99,370757.16,1876.98,15.33130584,1.986993127,0
1837,0.83,370757.16,1876.98,15.33130584,1.986993127,0
1838,0.91,370757.16,1876.98,15.33130584,1.986993127,0
1839,1.02,370757.16,1876.98,15.33130584,1.986993127,0
1842,1.04,370757.16,1876.98,15.33130584,1.986993127,0
1843,0.99,370757.16,1876.98,15.33130584,1.986993127,0
1898,0.92,272117.2,1539.15,14.09200935,2.00963785,0
1899,1.0,272117.2,1539.15,14.09200935,2.00963785,0
1900,0.97,272117.2,1539.15,14.09200935,2.00963785,0
1901,1.01,272117.2,1539.15,14.09200935,2.00963785,0
1902,0.9,272117.2,1539.15,14.09200935,2.00963785,0
1903,0.96,272117.2,1539.15,14.09200935,2.00963785,0
1904,0.96,272117.2,1539.15,14.09200935,2.00963785,0
1905,0.92,272117.2,1539.15,14.09200935,2.00963785,0
1906,0.94,272117.2,1539.15,14.09200935,2.00963785,0
1907,0.98,272117.2,1539.15,14.09200935,2.00963785,0
1908,0.93,272117.2,1539.15,14.09200935,2.00963785,0
1909,0.93,272117.2,1539.15,14.09200935,2.00963785,0
1910,0.98,272117.2,1539.15,14.09200935,2.00963785,0
1911,0.89,272117.2,1539.15,14.09200935,2.00963785,0
1912,0.96,272117.2,1539.15,14.09200935,2.00963785,0
1913,0.9,272117.2,1539.15,14.09200935,2.00963785,0
1914,0.97,272117.2,1539.15,14.09200935,2.00963785,0
1915,0.86,272117.2,1539.15,14.09200935,2.00963785,0
1916,0.89,272117.2,1539.15,14.09200935,2.00963785,0
1917,0.88,272117.2,1539.15,14.09200935,2.00963785,0
1918,0.87,272117.2,1539.15,14.09200935,2.00963785,0
1919,0.8,272117.2,1539.15,14.09200935,2.00963785,0
1920,0.89,272117.2,1539.15,14.09200935,2.00963785,0
1921,0.86,272117.2,1539.15,14.09200935,2.00963785,0
1922,0.9,272117.2,1539.15,14.09200935,2.00963785,0
1923,0.83,272117.2,1539.15,14.09200935,2.00963785,0
1924,0.87,272117.2,1539.15,14.09200935,2.00963785,0
1925,0.88,354369.49,1820.67,13.07183656,0.982671353,0
1926,0.89,354369.49,1820.67,13.07183656,0.982671353,0
1927,0.8,354369.49,1820.67,13.07183656,0.982671353,0
1928,0.83,354369.49,1820.67,13.07183656,0.982671353,0
1929,0.74,354369.49,1820.67,13.07183656,0.982671353,0
1930,0.79,354369.49,1820.67,13.07183656,0.982671353,0
1931,0.7,354369.49,1820.67,13.07183656,0.982671353,0
1932,0.73,354369.49,1820.67,13.07183656,0.982671353,0
1933,0.78,354369.49,1820.67,13.07183656,0.982671353,0
1934,0.77,354369.49,1820.67,13.07183656,0.982671353,0
1935,0.73,354369.49,1820.67,13.07183656,0.982671353,0
1936,0.7,354369.49,1820.67,13.07183656,0.982671353,0
1937,0.72,354369.49,1820.67,13.07183656,0.982671353,0
1938,0.76,354369.49,1820.67,13.07183656,0.982671353,0
1939,0.71,354369.49,1820.67,13.07183656,0.982671353,0
1940,0.72,354369.49,1820.67,13.07183656,0.982671353,0
1941,0.72,354369.49,1820.67,13.07183656,0.982671353,0
1942,0.66,354369.49,1820.67,13.07183656,0.982671353,0
1943,0.71,354369.49,1820.67,13.07183656,0.982671353,0
1944,0.66,354369.49,1820.67,13.07183656,0.982671353,0
1985,0.58,125591.0,620.06,13.77364322,1.750904523,0
1986,0.58,125591.0,620.06,13.77364322,1.750904523,0
1987,0.54,125591.0,620.06,13.77364322,1.750904523,0
1988,0.53,125591.0,620.06,13.77364322,1.750904523,0
1989,0.48,125591.0,620.06,13.77364322,1.750904523,0
1990,0.51,125591.0,620.06,13.77364322,1.750904523,0
1991,0.47,125591.0,620.06,13.77364322,1.750904523,0
1992,0.56,125591.0,620.06,13.77364322,1.750904523,0
1993,0.49,125591.0,620.06,13.77364322,1.750904523,0
1994,0.5,125591.0,620.06,13.77364322,1.750904523,0
1995,0.48,125591.0,620.06,13.77364322,1.750904523,0
1996,0.43,125591.0,620.06,13.77364322,1.750904523,0
1997,0.47,125591.0,620.06,13.77364322,1.750904523,0
1998,0.36,125591.0,620.06,13.77364322,1.750904523,0
1999,0.36,125591.0,620.06,13.77364322,1.750904523,0
2000,0.63,139188.29,680.62,14.99810624,2.925404157,0
2001,0.6,139188.29,680.62,14.99810624,2.925404157,0
2002,0.55,139188.29,680.62,14.99810624,2.925404157,0
2003,0.56,139188.29,680.62,14.99810624,2.925404157,0
2004,0.62,139188.29,680.62,14.99810624,2.925404157,0
2005,0.55,139188.29,680.62,14.99810624,2.925404157,0
2006,0.54,139188.29,680.62,14.99810624,2.925404157,0
2007,0.51,139188.29,680.62,14.99810624,2.925404157,0
2008,0.54,139188.29,680.62,14.99810624,2.925404157,0
2009,0.51,139188.29,680.62,14.99810624,2.925404157,0
2010,0.54,139188.29,680.62,14.99810624,2.925404157,0
2011,0.46,139188.29,680.62,14.99810624,2.925404157,0
2012,0.51,139188.29,680.62,14.99810624,2.925404157,0
2013,0.45,139188.29,680.62,14.99810624,2.925404157,0
2014,0.46,139188.29,680.62,14.99810624,2.925404157,0
2015,0.64,154298.05,763.47,16.0979704,3.972684989,0
2016,0.62,154298.05,763.47,16.0979704,3.972684989,0
2017,0.58,154298.05,763.47,16.0979704,3.972684989,0
2018,0.56,154298.05,763.47,16.0979704,3.972684989,0
2019,0.53,154298.05,763.47,16.0979704,3.972684989,0
2020,0.57,154298.05,763.47,16.0979704,3.972684989,0
2021,0.58,154298.05,763.47,16.0979704,3.972684989,0
2022,0.52,154298.05,763.47,16.0979704,3.972684989,0
2023,0.55,154298.05,763.47,16.0979704,3.972684989,0
2024,0.56,154298.05,763.47,16.0979704,3.972684989,0
2025,0.49,154298.05,763.47,16.0979704,3.972684989,0
2026,0.58,154298.05,763.47,16.0979704,3.972684989,0
2027,0.48,154298.05,763.47,16.0979704,3.972684989,0
2028,0.56,154298.05,763.47,16.0979704,3.972684989,0
2029,0.49,154298.05,763.47,16.0979704,3.972684989,0
2045,0.52,248458.22,1267.22,13.61200753,1.631794228,0
2046,0.58,248458.22,1267.22,13.61200753,1.631794228,0
2047,0.57,248458.22,1267.22,13.61200753,1.631794228,0
2048,0.53,248458.22,1267.22,13.61200753,1.631794228,0
2049,0.5,248458.22,1267.22,13.61200753,1.631794228,0
2050,0.46,248458.22,1267.22,13.61200753,1.631794228,0
2051,0.5,248458.22,1267.22,13.61200753,1.631794228,0
2052,0.54,248458.22,1267.22,13.61200753,1.631794228,0
2053,0.52,248458.22,1267.22,13.61200753,1.631794228,0
2054,0.44,248458.22,1267.22,13.61200753,1.631794228,0
2055,0.47,248458.22,1267.22,13.61200753,1.631794228,0
2056,0.51,248458.22,1267.22,13.61200753,1.631794228,0
2057,0.45,248458.22,1267.22,13.61200753,1.631794228,0
2058,0.38,248458.22,1267.22,13.61200753,1.631794228,0
2059,0.41,248458.22,1267.22,13.61200753,1.631794228,0
2104,1.07,148939.3,648.64,16.50721604,2.477483296,0
2115,0.93,164310.96,706.54,17.35893443,3.235594262,0
2116,0.92,164310.96,706.54,17.35893443,3.235594262,0
2117,0.87,164310.96,706.54,17.35893443,3.235594262,0
2118,0.91,164310.96,706.54,17.35893443,3.235594262,0
2119,0.99,164310.96,706.54,17.35893443,3.235594262,0
2120,0.86,164310.96,706.54,17.35893443,3.235594262,0
2121,0.82,164310.96,706.54,17.35893443,3.235594262,0
2122,0.94,164310.96,706.54,17.35893443,3.235594262,0
2123,0.91,164310.96,706.54,17.35893443,3.235594262,0
2124,0.89,164310.96,706.54,17.35893443,3.235594262,0
2125,0.86,164310.96,706.54,17.35893443,3.235594262,0
2126,0.8,164310.96,706.54,17.35893443,3.235594262,0
2127,0.87,164310.96,706.54,17.35893443,3.235594262,0
2128,0.72,164310.96,706.54,17.35893443,3.235594262,0
2129,0.78,164310.96,706.54,17.35893443,3.235594262,0
2130,0.63,164310.96,706.54,17.35893443,3.235594262,0
2131,0.65,164310.96,706.54,17.35893443,3.235594262,0
2132,0.97,164310.96,706.54,17.35893443,3.235594262,0
2133,0.95,164310.96,706.54,17.35893443,3.235594262,0
2134,0.86,164310.96,706.54,17.35893443,3.235594262,0
2135,0.87,164310.96,706.54,17.35893443,3.235594262,0
2136,0.92,164310.96,706.54,17.35893443,3.235594262,0
2137,0.85,164310.96,706.54,17.35893443,3.235594262,0
2138,0.91,164310.96,706.54,17.35893443,3.235594262,0
2139,0.98,164310.96,706.54,17.35893443,3.235594262,0
2140,0.72,164310.96,706.54,17.35893443,3.235594262,0
2183,1.09,379484.01,1804.49,13.74209398,1.695721352,0
2226,1.03,259475.3,1311.44,15.70443478,1.75715528,0
2229,1.07,259475.3,1311.44,15.70443478,1.75715528,0
2230,1.07,259475.3,1311.44,15.70443478,1.75715528,0
2239,1.1,259475.3,1311.44,15.70443478,1.75715528,0
2264,1.08,153823.48,1042.34,15.67139293,3.64035343,0
2266,1.07,153823.48,1042.34,15.67139293,3.64035343,0
2267,1.05,153823.48,1042.34,15.67139293,3.64035343,0
2268,1.07,153823.48,1042.34,15.67139293,3.64035343,0
2269,0.98,153823.48,1042.34,15.67139293,3.64035343,0
2270,1.01,153823.48,1042.34,15.67139293,3.64035343,0
2271,1.02,153823.48,1042.34,15.67139293,3.64035343,0
2272,1.11,153823.48,1042.34,15.67139293,3.64035343,0
2273,1.01,153823.48,1042.34,15.67139293,3.64035343,0
2274,1.06,153823.48,1042.34,15.67139293,3.64035343,0
2275,0.95,153823.48,1042.34,15.67139293,3.64035343,0
2300,0.81,259392.68,1528.07,14.61579641,2.819185629,0
2301,0.83,259392.68,1528.07,14.61579641,2.819185629,0
2302,0.76,259392.68,1528.07,14.61579641,2.819185629,0
2303,0.65,259392.68,1528.07,14.61579641,2.819185629,0
2304,0.86,259392.68,1528.07,14.61579641,2.819185629,0
2305,0.77,259392.68,1528.07,14.61579641,2.819185629,0
2306,0.77,259392.68,1528.07,14.61579641,2.819185629,0
2307,0.7,259392.68,1528.07,14.61579641,2.819185629,0
2308,0.68,259392.68,1528.07,14.61579641,2.819185629,0
2309,0.74,259392.68,1528.07,14.61579641,2.819185629,0
2310,0.62,259392.68,1528.07,14.61579641,2.819185629,0
2311,0.64,259392.68,1528.07,14.61579641,2.819185629,0
2329,1.06,251430.87,1312.61,15.88532828,2.177777778,0
2331,1.08,251430.87,1312.61,15.88532828,2.177777778,0
2335,1.06,275678.28,1452.55,16.94718458,3.20396028,0
2336,1.09,275678.28,1452.55,16.94718458,3.20396028,0
2337,1.11,275678.28,1452.55,16.94718458,3.20396028,0
2338,1.02,275678.28,1452.55,16.94718458,3.20396028,0
2339,0.88,275678.28,1452.55,16.94718458,3.20396028,0
2340,1.05,275678.28,1452.55,16.94718458,3.20396028,0
2341,1.01,275678.28,1452.55,16.94718458,3.20396028,0
2363,1.1,356139.49,2207.57,13.47310404,1.738349097,0
2365,1.1,356139.49,2207.57,13.47310404,1.738349097,0
2378,0.52,378891.28,2326.07,14.17441993,2.409893791,0
2379,0.53,378891.28,2326.07,14.17441993,2.409893791,0
2380,0.58,378891.28,2326.07,14.17441993,2.409893791,0
2381,0.61,378891.28,2326.07,14.17441993,2.409893791,0
2382,0.55,378891.28,2326.07,14.17441993,2.409893791,0
2383,0.57,378891.28,2326.07,14.17441993,2.409893791,0
2384,0.64,378891.28,2326.07,14.17441993,2.409893791,0
2385,0.57,378891.28,2326.07,14.17441993,2.409893791,0
2386,0.54,378891.28,2326.07,14.17441993,2.409893791,0
2387,0.54,378891.28,2326.07,14.17441993,2.409893791,0
2388,0.49,378891.28,2326.07,14.17441993,2.409893791,0
2389,0.51,378891.28,2326.07,14.17441993,2.409893791,0
2414,1.11,369445.72,1888.13,15.29762887,1.502534364,0
2416,1.02,369445.72,1888.13,15.29762887,1.502534364,0
2417,1.01,369445.72,1888.13,15.29762887,1.502534364,0
2418,0.94,369445.72,1888.13,15.29762887,1.502534364,0
2419,1.07,369445.72,1888.13,15.29762887,1.502534364,0
2429,1.11,369445.72,1888.13,15.29762887,1.502534364,0
2430,0.74,382738.95,2015.18,15.74051667,1.933208333,0
2431,0.68,382738.95,2015.18,15.74051667,1.933208333,0
2432,0.91,382738.95,2015.18,15.74051667,1.933208333,0
2433,0.75,382738.95,2015.18,15.74051667,1.933208333,0
2434,0.73,382738.95,2015.18,15.74051667,1.933208333,0
2435,0.74,382738.95,2015.18,15.74051667,1.933208333,0
2436,0.7,382738.95,2015.18,15.74051667,1.933208333,0
2437,0.66,382738.95,2015.18,15.74051667,1.933208333,0
2438,0.58,382738.95,2015.18,15.74051667,1.933208333,0
2439,0.67,382738.95,2015.18,15.74051667,1.933208333,0
2440,0.64,382738.95,2015.18,15.74051667,1.933208333,0
2450,1.02,243110.45,1414.73,12.62358151,0.658677792,0
2451,1.1,243110.45,1414.73,12.62358151,0.658677792,0
2452,1.11,243110.45,1414.73,12.62358151,0.658677792,0
2455,1.04,243110.45,1414.73,12.62358151,0.658677792,0
2457,1.04,243110.45,1414.73,12.62358151,0.658677792,0
2458,1.04,243110.45,1414.73,12.62358151,0.658677792,0
2459,1.1,243110.45,1414.73,12.62358151,0.658677792,0
2460,1.11,243110.45,1414.73,12.62358151,0.658677792,0
2461,0.76,243110.45,1414.73,12.62358151,0.658677792,0
2482,1.09,267388.53,1625.87,13.72896675,1.71435867,0
2485,1.1,267388.53,1625.87,13.72896675,1.71435867,0
2495,0.87,255327.21,1389.19,14.37430364,0.76348808,0
2496,0.66,255327.21,1389.19,14.37430364,0.76348808,0
2497,0.6,255327.21,1389.19,14.37430364,0.76348808,0
2498,0.52,255327.21,1389.19,14.37430364,0.76348808,0
2499,0.54,255327.21,1389.19,14.37430364,0.76348808,0
2500,0.56,255327.21,1389.19,14.37430364,0.76348808,0
2501,0.55,255327.21,1389.19,14.37430364,0.76348808,0
2502,0.62,255327.21,1389.19,14.37430364,0.76348808,0
2503,0.37,255327.21,1389.19,14.37430364,0.76348808,0
2504,0.96,354069.03,2043.2,12.07913005,0.05026362,0
2506,0.9,354069.03,2043.2,12.07913005,0.05026362,0
2507,1.07,354069.03,2043.2,12.07913005,0.05026362,0
2508,1.03,354069.03,2043.2,12.07913005,0.05026362,0
2509,1.0,354069.03,2043.2,12.07913005,0.05026362,0
2510,0.99,354069.03,2043.2,12.07913005,0.05026362,0
2511,0.9,354069.03,2043.2,12.07913005,0.05026362,0
2512,0.85,354069.03,2043.2,12.07913005,0.05026362,0
2513,0.83,354069.03,2043.2,12.07913005,0.05026362,0
2514,0.58,354069.03,2043.2,12.07913005,0.05026362,0
2515,0.72,354069.03,2043.2,12.07913005,0.05026362,0
2523,0.95,366550.17,2166.38,12.47458582,0.449726729,0
2524,1.05,366550.17,2166.38,12.47458582,0.449726729,0
2525,1.11,366550.17,2166.38,12.47458582,0.449726729,0
2526,0.93,366550.17,2166.38,12.47458582,0.449726729,0
2527,1.0,366550.17,2166.38,12.47458582,0.449726729,0
2551,1.06,149564.18,984.64,13.56492408,1.416876356,0
2554,1.06,149564.18,984.64,13.56492408,1.416876356,0
2555,1.08,149564.18,984.64,13.56492408,1.416876356,0
2556,1.03,149564.18,984.64,13.56492408,1.416876356,0
2557,0.72,149564.18,984.64,13.56492408,1.416876356,0
2586,1.11,237556.38,1589.38,11.58494163,0.10843061,0
2587,0.98,237556.38,1589.38,11.58494163,0.10843061,0
2588,0.99,237556.38,1589.38,11.58494163,0.10843061,0
2589,0.99,237556.38,1589.38,11.58494163,0.10843061,0
2590,1.03,237556.38,1589.38,11.58494163,0.10843061,0
2591,0.99,237556.38,1589.38,11.58494163,0.10843061,0
2592,1.0,237556.38,1589.38,11.58494163,0.10843061,0
2593,0.91,237556.38,1589.38,11.58494163,0.10843061,0
2594,0.98,237556.38,1589.38,11.58494163,0.10843061,0
2598,1.06,249004.2,1695.27,12.152275,0.660325,0
2599,1.06,249004.2,1695.27,12.152275,0.660325,0
2600,1.08,249004.2,1695.27,12.152275,0.660325,0
2601,1.09,249004.2,1695.27,12.152275,0.660325,0
2602,1.03,249004.2,1695.27,12.152275,0.660325,0
2603,0.92,249004.2,1695.27,12.152275,0.660325,0
2604,1.05,249004.2,1695.27,12.152275,0.660325,0
2605,0.8,259521.12,1754.36,12.732657,1.210519324,0
2606,0.78,259521.12,1754.36,12.732657,1.210519324,0
2607,0.67,259521.12,1754.36,12.732657,1.210519324,0
2608,0.63,259521.12,1754.36,12.732657,1.210519324,0
2609,0.71,259521.12,1754.36,12.732657,1.210519324,0
2610,0.75,259521.12,1754.36,12.732657,1.210519324,0
2611,0.65,259521.12,1754.36,12.732657,1.210519324,0
2612,0.64,259521.12,1754.36,12.732657,1.210519324,0
2613,0.65,259521.12,1754.36,12.732657,1.210519324,0
2614,0.58,259521.12,1754.36,12.732657,1.210519324,0
2645,1.0,348788.37,2345.87,11.2912588,-0.072033451,0
2646,0.98,348788.37,2345.87,11.2912588,-0.072033451,0
2647,1.07,348788.37,2345.87,11.2912588,-0.072033451,0
2648,0.96,348788.37,2345.87,11.2912588,-0.072033451,0
2649,1.01,348788.37,2345.87,11.2912588,-0.072033451,0
2650,1.09,348788.37,2345.87,11.2912588,-0.072033451,0
2652,0.98,348788.37,2345.87,11.2912588,-0.072033451,0
2653,1.09,348788.37,2345.87,11.2912588,-0.072033451,0
2654,0.9,348788.37,2345.87,11.2912588,-0.072033451,0
2655,1.06,354337.32,2429.23,11.47539063,0.123576389,0
2656,1.02,354337.32,2429.23,11.47539063,0.123576389,0
2658,0.95,354337.32,2429.23,11.47539063,0.123576389,0
2659,0.99,354337.32,2429.23,11.47539063,0.123576389,0
2660,0.89,354337.32,2429.23,11.47539063,0.123576389,0
2661,0.93,354337.32,2429.23,11.47539063,0.123576389,0
2662,0.92,354337.32,2429.23,11.47539063,0.123576389,0
2663,0.77,354337.32,2429.23,11.47539063,0.123576389,0
2664,0.68,354337.32,2429.23,11.47539063,0.123576389,0
2665,0.73,373775.49,2574.97,12.20718204,0.831113882,0
2666,0.71,373775.49,2574.97,12.20718204,0.831113882,0
2667,0.72,373775.49,2574.97,12.20718204,0.831113882,0
2668,0.74,373775.49,2574.97,12.20718204,0.831113882,0
2669,0.74,373775.49,2574.97,12.20718204,0.831113882,0
2670,0.63,373775.49,2574.97,12.20718204,0.831113882,0
2671,0.67,373775.49,2574.97,12.20718204,0.831113882,0
2672,0.64,373775.49,2574.97,12.20718204,0.831113882,0
2673,0.6,373775.49,2574.97,12.20718204,0.831113882,0
2674,0.49,373775.49,2574.97,12.20718204,0.831113882,0
2694,0.49,134762.66,1021.92,12.93895105,1.74967366,0
2695,0.8,149656.52,1115.28,14.18235546,2.866488223,0
2696,0.69,149656.52,1115.28,14.18235546,2.866488223,0
2697,0.71,149656.52,1115.28,14.18235546,2.866488223,0
2698,0.64,149656.52,1115.28,14.18235546,2.866488223,0
2699,0.76,149656.52,1115.28,14.18235546,2.866488223,0
2700,0.66,149656.52,1115.28,14.18235546,2.866488223,0
2701,0.65,149656.52,1115.28,14.18235546,2.866488223,0
2702,0.61,149656.52,1115.28,14.18235546,2.866488223,0
2703,0.55,149656.52,1115.28,14.18235546,2.866488223,0
2704,0.39,149656.52,1115.28,14.18235546,2.866488223,0
0,0.7509290029956978,276116.2194061118,2106.2067875708667,15.350282026054897,4.05488070466211,0
1,0.7650508198863649,279522.4092480102,1949.4114658177264,16.23604320452948,3.5286367836988117,0
2,0.7698863552095466,293975.21121046384,2101.172262324281,15.29305635812131,4.448206402243897,0
3,0.8188903666265085,263960.44489374245,1731.8037971773297,16.07742507398199,3.928995753209267,0
4,0.7652829007322288,271213.3241380652,1793.8561149795446,16.192908449002942,3.338041574324597,0
5,0.8168799664427893,236719.20608853525,1906.2408277222503,15.409615899290623,4.5500744883415765,0
6,0.8173932384345617,283414.2542313695,2036.7269106265012,15.271991850372505,3.6076186927092078,0
7,0.8241609768114767,255007.6123378676,1801.8362480053552,15.257346899877216,3.415481205145357,0
8,0.7645695110647924,249302.12086150155,2095.2038403896354,16.251939708845256,4.426631832112485,0
9,0.7915044286482028,280293.6142562166,2100.3130283118994,15.481648815171729,4.171327341441034,0
10,0.7810364564953074,250662.10072327088,1988.498982503991,15.644828093543559,3.4553103989939484,0
11,0.7679201883215165,253755.35820247378,1930.6771321515193,15.727577193652545,3.3825977677483254,0
12,0.7363433655778191,285685.6943547539,1751.2573572997271,15.38508680252384,3.61289862925071,0
13,0.8435049977074012,251653.75165730188,1813.7218209884877,15.91180106164059,3.3267616952520824,0
14,0.7616894332003424,248218.46601163098,1978.6726858004336,15.341330882081557,3.5070502545098137,0
15,0.8273129394902037,259675.58078677714,1846.2760502440935,15.686009595649502,3.4563049567760546,0
16,0.7416205092535242,256209.86390579262,2166.003103460254,15.987652173287444,4.538713054296071,0
17,0.8394261023188009,252336.0432443714,2191.7825454373087,15.574383864682074,4.37508100439692,0
18,0.7916225223870469,256434.00463477505,1955.3662960817107,15.623198467160167,3.5202410152528887,0
19,0.8064334106287405,284325.4056257556,2097.557865457084,15.825567862434461,4.252796953174498,0
20,0.7921438016263807,246296.67031610422,1796.2173984842552,16.25279667506642,4.030773891690217,0
21,0.7407679801567584,272011.66956133605,1890.9605615344756,15.803114564449078,3.3041050386680886,0
22,0.8249621438886309,241127.8374165161,1962.4276688407426,15.99281859685432,3.8378100688071437,0
23,0.7770144640143034,270261.94606627116,1944.9777413113634,15.514316224721066,4.480893630178783,0
24,0.8444599440910757,282387.0938826724,2113.93813345945,15.37423231950992,4.542415808153126,0
25,0.8201954601918984,250519.2297928276,2327.8350827308977,15.187922831172454,4.312713738809391,0
26,0.7521270982099121,255116.26361410663,1888.6553284839442,15.8038219078721,3.7415440210282345,0
27,0.8321002547833403,249658.60461035062,1845.8673484408419,16.300076545429988,4.316953311210811,0
28,0.7764144016444319,277918.9300006006,1798.651379362927,15.617067860974862,3.760082874485725,0
29,0.7870084335746155,274354.769155206,1769.4505215225947,15.255372149693862,4.033327678762143,0
30,0.7577547239172343,287797.5310964004,1845.0854529400863,16.064264861380437,4.162089699661951,0
31,0.7892674058884401,252149.57260178038,1956.273607198967,15.424255335080534,4.530980134351073,0
32,0.7432472412224984,263440.837555811,1703.329508256676,15.545689164554373,3.4423195513752978,0
33,0.8117887766143123,244403.75268160834,2046.0930634720148,15.556728726540157,4.550367002583638,0
34,0.845415803238201,285901.4508695081,1950.9297247413417,16.262503475217812,4.577819117590584,0
35,0.7352610008965147,241194.77091142297,2112.4116728986373,15.921199643050853,4.263477052343302,0
36,0.7399583972776468,287696.14703873475,1772.5797839617296,15.173222905857228,3.7395091933745865,0
37,0.8136033921136645,282928.2216969418,1802.3407688590655,15.875696744674748,3.3711509493287988,0
38,0.8293894025270468,268310.37832491926,2030.616156176784,15.177598493998287,4.250511041149304,0
