,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
459,0.48,846,352347.0,2632.28,4.29495187,16.13569026
460,1.44,821,261125.0,2339.97,2.492451505,15.70664465
461,0.77,1110,350080.0,2019.6,3.240276638,15.37921888
462,3.06,748,160786.0,1901.16,3.636924504,15.96382955
463,2.14,413,107961.0,753.08,3.408859825,15.51270992
464,0.62,1439,365072.0,4369.8,4.744642662,15.95707615
465,1.02,1326,383168.0,3780.7,6.264408961,17.48891208
466,2.0,803,251743.0,1693.95,5.182918405,16.50080719
467,0.64,1199,382791.0,4027.4,4.870031755,16.26985484
468,1.04,470,154154.0,1410.24,4.556208224,17.01094625
469,1.06,479,167989.0,1046.53,5.376566988,17.17627344
470,3.19,796,262003.0,2495.64,2.462212847,15.31853139
471,2.73,399,109461.0,586.86,5.244431664,15.96560357
472,2.74,1131,378324.0,2275.59,2.754275303,15.00544367
473,0.73,1198,382067.0,2431.63,3.52100377,15.50340047
474,3.26,415,120835.0,1406.12,4.81741889,15.83928844
475,1.43,806,265849.0,1703.97,2.516843135,16.63379485
476,0.83,496,159972.0,1188.6,5.583507628,17.46800937
477,2.9,1130,246842.0,1863.56,0.805066163,15.22547737
478,1.67,449,139038.0,850.08,6.154055363,17.47512151
479,1.45,791,247643.0,1812.81,2.531908097,15.65372095
480,1.42,502,150025.0,1712.73,6.39265282,17.86690292
481,2.67,1174,367911.0,2506.32,0.69294815,14.80505407
482,0.99,1192,380339.0,2505.9,2.549681562,15.14986163
483,1.9,1151,357774.0,3511.03,6.325962863,16.35305226
484,1.68,395,125012.0,962.53,6.184200835,17.03563935
485,1.05,871,276176.0,2247.07,6.133404707,17.47572541
486,1.14,889,281161.0,3040.37,6.707232469,18.47890425
487,0.98,516,166551.0,872.34,3.844166677,17.30670648
488,1.27,1165,352381.0,2508.16,3.021835415,15.90782583
489,1.46,859,267473.0,2389.31,8.003346495,18.03040442
490,2.02,405,129911.0,1122.65,2.219993852,15.13372555
491,1.74,440,140694.0,847.89,1.197584195,15.07753618
492,2.07,795,247472.0,1969.69,3.091015035,15.46859691
493,1.71,798,319473.0,2377.14,4.966080761,16.46368847
494,1.75,1172,365966.0,2432.54,1.495996914,15.56993854
495,2.7,784,251500.0,1513.24,4.598605502,15.63310492
496,1.57,797,248000.0,1606.46,2.510844517,15.57364922
497,0.61,1217,395611.0,2288.76,3.767992507,16.26006742
498,0.9,1345,366545.0,4621.56,3.523637703,15.80060441
499,2.55,788,365689.0,1961.29,3.425121251,15.71820077
500,2.47,1112,345260.0,3574.83,5.62920108,16.35170416
501,1.83,1187,373701.0,2094.02,1.359771242,15.03006066
502,0.58,869,283568.0,2996.0,4.381455818,16.4268926
503,1.57,848,257358.0,2242.28,6.159723745,17.24649808
504,1.72,837,269799.0,1920.41,2.811046531,16.06949268
505,2.0,800,254047.0,1758.54,5.788365382,15.95686778
506,1.7,433,150095.0,1004.34,6.423366138,17.24985077
507,1.93,1128,351052.0,3051.45,3.536869852,15.11537717
508,1.44,1154,368542.0,1911.11,3.144066378,15.16694002
509,1.37,801,252814.0,2900.32,6.615262055,17.22401818
510,2.66,800,245797.0,1193.97,2.476101411,15.21920979
511,0.99,1142,361768.0,3406.51,4.883556739,15.72323237
512,1.55,825,379097.0,2465.84,3.450557831,15.61936881
513,2.36,450,141971.0,1038.97,2.698124204,14.98664716
514,1.71,462,152071.0,1436.06,3.712007563,16.08517716
515,0.53,865,390257.0,2405.57,4.295723887,16.4943295
516,1.86,438,137642.0,1230.3,6.475295705,17.92265016
517,0.82,1187,377046.0,2238.91,2.784778903,16.05344401
518,2.83,391,94456.0,840.24,4.080956823,15.35732424
519,0.84,465,153319.0,978.63,3.1932489,16.10346673
520,3.82,730,222052.0,1093.76,2.421438414,15.07127302
521,2.58,377,246202.0,1579.44,4.46507701,15.52007452
522,2.28,727,231630.0,1662.89,2.839260332,15.4207169
523,2.99,773,128274.0,1189.23,2.051124841,15.35367683
524,2.83,718,224052.0,1814.38,2.670357817,15.49120673
525,0.83,810,255429.0,1810.3,2.999482363,16.67425192
526,0.65,1208,391031.0,2345.64,3.270519642,16.36005209
527,1.49,811,261576.0,1198.75,3.526603856,15.29810935
528,0.69,516,171865.0,2051.34,6.615857788,18.16227921
529,1.52,809,367771.0,2236.85,3.086695488,15.57245822
530,1.4,767,232949.0,2151.83,6.094190793,17.32063889
531,1.68,471,142425.0,1852.5,5.697503844,17.45236751
532,1.02,836,374775.0,2200.94,2.48381657,15.7745456
533,0.62,1115,348403.0,3225.23,6.330329066,16.45127426
534,3.15,771,242518.0,1755.03,1.832380341,14.96443511
535,0.9,851,347187.0,2612.14,7.151982075,19.4186337
536,3.15,739,242875.0,2086.25,1.949879487,15.14369611
537,1.86,1117,347480.0,2072.0,1.395649559,15.10280222
538,1.61,434,128321.0,912.48,6.782178106,17.38916609
539,1.1,841,271215.0,1262.55,5.016079722,16.5321592
540,3.96,1149,363136.0,2407.98,1.958202013,15.50258901
541,1.39,471,146652.0,1138.68,3.51646448,17.23468208
542,1.3,458,153755.0,1054.53,2.412233265,16.14228679
543,1.88,396,122585.0,1096.52,3.470944448,15.36491367
544,3.6,1134,355525.0,1956.53,1.805592836,14.82420201
545,2.5,680,195142.0,2089.4,6.165994515,16.36978809
546,1.63,780,150510.0,1921.37,2.935412847,14.7741511
547,0.86,1195,370517.0,2721.56,2.959822974,15.99034675
548,0.9,1205,382422.0,2597.93,5.038736651,16.03134329
549,1.66,1185,365156.0,3874.26,6.804443333,17.08630991
550,2.24,804,256629.0,1973.61,5.857413671,16.86108296
551,1.9,444,146024.0,812.49,1.172840837,15.03947634
552,1.11,1178,378054.0,3309.59,5.457855076,16.43513553
553,1.96,811,258111.0,1701.38,2.453664752,15.93717991
554,1.14,1181,372180.0,2679.07,4.571104036,16.53876079
555,2.44,768,237830.0,1167.32,0.368045887,15.43620533
556,0.63,853,384821.0,3258.94,6.337218592,17.6379979
557,0.88,1193,373810.0,3857.57,6.311721941,17.07084775
558,1.83,441,136361.0,1064.8,6.751585589,17.48521029
559,1.99,795,241995.0,2314.8,5.819343235,16.87954302
560,1.53,833,261060.0,1868.9,6.227279996,17.20091903
561,1.84,410,125507.0,1044.38,3.302439376,16.10221766
562,1.2,1157,356320.0,2972.97,6.211724908,17.36031176
563,1.59,438,144916.0,1697.4,6.415580556,16.99119532
564,1.97,773,247211.0,1905.58,0.932942482,14.93081586
565,2.15,412,150687.0,1054.25,3.409642907,15.77649026
566,1.54,784,238918.0,1625.75,1.325592343,15.01895567
567,1.65,1144,352972.0,1949.01,0.281737589,15.14136893
568,1.53,711,223603.0,2383.08,5.074539001,16.80949815
569,1.25,809,258738.0,1712.55,2.889259132,15.57225153
570,3.93,784,253099.0,2121.04,1.695247306,13.53920901
571,1.05,1197,374852.0,3211.28,4.292798494,15.3211088
572,1.32,795,249597.0,1736.27,2.603348019,15.40171391
573,1.77,434,128762.0,1142.9,6.408307307,18.28421082
574,2.15,748,231906.0,1488.23,3.692778779,15.77693309
575,4.93,421,140664.0,1033.55,2.364088541,14.97824701
576,2.87,811,258678.0,1878.84,1.640261606,15.01462265
577,0.46,1225,388274.0,2484.83,3.825300236,16.3543899
578,1.62,467,151902.0,1248.44,6.455309517,17.56955219
579,1.57,415,136396.0,1621.45,4.532245709,16.47578396
580,1.02,829,378756.0,1937.62,4.634231247,16.25853657
581,1.9,416,132442.0,998.26,6.054336626,17.2447823
582,3.17,1096,347300.0,2404.82,0.281737589,15.17018697
583,0.95,499,163378.0,1531.87,3.623614505,17.5053259
584,1.86,416,132524.0,1853.41,1.666092901,14.79449598
585,0.56,1070,335644.0,3160.03,6.330723667,16.22644931
586,0.69,516,189846.0,1161.55,6.070883715,18.57278818
587,1.63,766,245801.0,1649.33,2.690011742,15.56026572
588,0.61,491,152531.0,1052.62,7.999561565,18.56705572
589,2.25,414,149037.0,899.92,2.91176195,16.15210933
590,1.03,814,262671.0,1173.71,3.544645347,16.19702818
591,0.61,1206,376160.0,2574.69,3.615350621,16.71761936
592,1.17,472,140332.0,1742.25,5.653189911,17.49377633
593,2.24,696,131729.0,1744.53,4.187511185,16.06355029
594,1.0,523,171965.0,1556.64,2.752115754,16.62336633
595,0.64,1201,378677.0,2459.3,2.885381956,16.82339619
596,1.66,816,256530.0,1923.64,3.301748701,15.52782214
597,2.69,401,127046.0,1095.56,2.869418209,15.4717934
598,0.82,479,157874.0,1793.65,6.761184344,18.75635639
599,1.46,445,139491.0,1259.11,8.355691515,19.493384
600,2.0,786,253839.0,1120.22,1.345719613,13.61224125
601,2.14,462,161302.0,1296.51,5.416742902,16.91303894
602,1.27,728,222951.0,1898.07,5.106304366,16.36315633
603,0.82,872,279640.0,2056.47,4.699962185,17.36064514
604,2.33,382,110462.0,1098.85,4.918508713,16.30564756
605,2.92,747,250635.0,1465.42,1.522087191,15.26719756
606,1.07,470,150378.0,768.35,4.005585189,17.44917284
607,1.85,791,361082.0,2678.95,5.52555347,16.56057759
608,1.02,501,155804.0,1506.84,6.616757637,17.94808506
609,1.74,831,252632.0,2567.76,7.837103506,18.66759245
610,1.32,802,241688.0,2465.17,6.173535735,17.09293992
611,2.81,1133,359707.0,2619.54,2.436142977,15.38405535
612,2.58,766,248377.0,1897.72,1.587612032,14.85211522
613,1.78,824,253029.0,2491.21,6.418055031,18.51265087
614,2.65,438,139932.0,872.31,0.926258163,13.62021271
615,0.84,455,149592.0,841.1,3.033651107,17.30506262
616,0.51,1198,374549.0,3195.94,4.748924569,16.96954948
617,1.52,1181,365199.0,3991.62,6.221169732,16.9509372
618,2.71,1151,363762.0,1887.2,2.952887265,15.08490859
619,2.26,1154,360382.0,3406.84,3.345111629,15.94115838
620,0.82,833,346860.0,2463.77,6.056303001,17.31824776
621,1.95,432,145210.0,1203.81,6.991079914,17.858462
622,2.19,786,250732.0,1581.36,3.141203821,15.00552139
623,1.59,816,260628.0,1241.77,2.449608065,15.18791836
624,1.25,436,139459.0,821.97,2.834141329,16.49767455
625,2.29,423,138399.0,1260.27,2.770323431,15.49185158
626,1.07,486,155894.0,1037.23,7.134355454,18.0072007
627,2.66,761,251944.0,1977.16,2.606404952,15.27558422
628,2.21,408,126178.0,699.74,5.898294473,16.86274476
629,2.48,395,124859.0,1139.31,3.656869105,15.62488149
630,1.98,438,131008.0,1166.97,4.13400956,16.04083821
631,1.72,1043,354808.0,2393.86,2.996013732,15.78911235
632,2.34,419,117468.0,724.86,2.75581102,14.43445934
633,2.04,421,128705.0,1246.09,4.505989194,17.14196895
634,2.23,275,83258.0,890.21,3.889124972,15.25361604
635,1.54,764,346801.0,2192.94,2.453305871,15.78557333
636,2.63,410,130855.0,1142.17,6.298409083,17.59801298
637,1.9,1142,361808.0,2226.08,3.020907463,15.69282748
638,1.57,479,156317.0,2437.32,7.319912036,18.09364452
639,2.61,361,109952.0,681.1,3.434813135,15.13389548
640,1.7,422,128716.0,761.66,2.524807491,16.17718865
641,1.16,1169,364152.0,2682.02,3.732411056,16.05813352
642,0.62,894,358578.0,1937.87,5.001401171,17.08646081
643,1.15,793,357643.0,2828.82,3.97698517,16.15205432
644,0.79,476,165545.0,996.39,4.280562442,17.30872711
645,1.78,787,243352.0,1714.56,3.094847753,15.79081671
646,2.56,1140,354863.0,2054.92,3.579395797,15.19043246
647,1.61,415,131477.0,1002.0,2.804149064,15.11021406
648,0.96,1322,388983.0,4275.57,6.366525436,17.20852948
649,1.04,1143,357412.0,3607.64,5.797007691,16.85139524
650,1.07,406,128210.0,1271.67,5.350412469,16.54041365
651,2.01,446,139609.0,1826.16,6.63663395,16.26127777
652,1.81,364,117410.0,1652.48,5.67308587,17.40722394
653,1.21,476,157673.0,814.41,6.61968089,18.06193318
654,2.69,1131,353307.0,2859.74,4.488934958,15.90406078
655,2.79,435,138142.0,1761.75,7.002701398,17.37798733
656,1.33,1173,370801.0,3259.83,4.830809114,16.55443403
657,2.44,1144,356636.0,1848.26,1.446917481,15.3406533
658,0.91,1116,405300.0,3638.11,4.992505376,15.70000511
659,1.81,404,134591.0,914.85,1.754671832,15.75584494
660,1.93,1136,363309.0,3388.6,4.230522579,15.59441352
661,0.5,1202,395575.0,3626.9,3.770756649,16.30755697
662,1.92,443,143594.0,918.0,3.314659979,16.37176792
663,0.84,461,151604.0,1019.22,2.246692599,15.73383373
664,2.51,434,128131.0,932.86,3.011559643,16.00964867
665,1.8,364,103851.0,901.72,6.014099843,17.20128762
666,2.66,682,143327.0,1723.37,3.258593544,15.361277
667,1.74,442,140301.0,1324.61,6.451687528,17.46425522
668,1.6,778,248928.0,921.68,2.184804568,14.59098344
669,2.38,768,127188.0,1237.43,3.097271611,15.65815855
670,1.72,1179,371472.0,2529.88,2.822530541,15.36009162
671,1.75,418,111487.0,1048.88,6.835246991,17.39464147
672,1.03,1191,366981.0,3893.31,6.054158435,17.53054322
673,2.06,401,117329.0,1001.74,5.906888569,17.08932267
674,0.41,893,292899.0,2305.68,4.605212925,17.0724715
675,2.72,458,151599.0,1306.76,4.515368929,15.49438224
676,1.82,1165,366560.0,2392.92,1.537809266,14.97192294
677,1.37,757,241068.0,2368.02,4.895382995,15.6508227
678,2.26,805,256153.0,1980.91,2.44126831,15.46100128
679,1.86,784,244305.0,2120.94,2.934423676,16.61848804
680,2.91,772,246615.0,2537.34,5.873448159,15.83961394
681,4.82,1127,354302.0,2317.38,1.744504763,15.02807036
682,0.64,1181,384655.0,4035.91,4.19194891,16.72079175
683,1.72,770,237914.0,2018.66,2.794414485,15.54422343
684,0.6,470,150296.0,816.12,2.245543083,17.65097601
685,2.52,402,129771.0,1262.07,1.011405697,14.98506717
686,1.51,840,251262.0,2165.91,6.134240478,16.63390128
687,0.98,1151,385793.0,4298.94,5.286884862,16.98693089
688,1.5,1149,363220.0,1841.28,1.122925215,15.23783802
689,0.66,863,274156.0,2868.69,3.443571361,16.27262246
690,1.11,465,141926.0,1015.72,3.40836929,16.4795468
691,1.15,483,155010.0,1573.03,3.833839736,16.29916588
692,2.96,720,246796.0,1830.52,3.381411394,15.12852574
693,0.68,908,419489.0,3045.58,7.445802043,17.1072878
694,1.83,778,345991.0,2721.34,5.884078122,16.64355128
695,1.48,809,259185.0,2474.41,5.899528049,17.00619029
696,1.44,849,262278.0,2547.98,7.203487866,17.90234383
697,2.13,435,140106.0,1133.31,4.196823522,16.26859339
698,2.74,1137,364689.0,2361.88,1.345373976,15.36091028
699,2.98,393,126322.0,756.03,3.137387403,15.95820482
700,1.15,846,268171.0,2381.56,3.207636271,15.99028759
701,1.75,1085,339431.0,2014.55,1.431993719,15.18215009
702,1.89,361,118313.0,662.38,2.923685439,13.97718657
703,1.8,790,248112.0,1672.92,2.094217498,15.39899351
704,1.62,742,236629.0,1891.49,6.100788508,16.71592237
705,1.16,1173,375763.0,2788.08,3.842578356,16.48574282
706,0.7,1478,381492.0,2958.98,5.515200627,16.81476553
707,2.71,424,142688.0,967.22,2.067404919,15.60745606
708,1.18,1174,358864.0,2516.75,2.924513502,16.06903184
709,1.26,1164,365775.0,2631.69,3.172846866,15.71527074
710,2.88,738,246300.0,1805.46,4.841424383,15.68700103
711,0.72,907,280783.0,2102.33,6.610254562,17.72529729
712,1.68,775,239395.0,1764.55,1.143028261,14.79135274
713,1.17,493,159183.0,1347.47,4.776575545,17.06909148
714,2.35,811,264682.0,1502.58,2.878559884,15.1279153
715,1.42,775,238662.0,2894.29,7.054613249,16.87549628
716,2.57,1129,351615.0,1896.59,2.353280049,15.13926907
717,0.65,759,344169.0,2439.19,7.172447637,17.46670509
718,0.96,840,376211.0,2171.05,6.749401076,16.60615833
719,1.19,489,155554.0,852.15,3.824951438,16.05996323
720,2.76,1120,356136.0,1838.25,2.014433132,15.01546437
721,1.41,1205,373766.0,3310.79,6.312038077,16.94686889
722,0.6,1233,387668.0,2363.72,6.828932602,17.15088739
723,0.88,477,162999.0,1035.53,3.298854352,17.1827089
724,0.99,831,261224.0,1891.01,2.615507731,15.49387067
725,1.69,835,253841.0,1128.72,3.638356951,16.4053562
726,1.03,1164,361737.0,3989.62,6.010054212,16.74905816
727,1.0,883,275185.0,2131.87,5.261212403,16.81651491
728,1.01,1130,337882.0,2946.04,5.388855799,16.32942271
729,2.58,800,269869.0,1794.66,3.834201991,15.48857901
730,1.7,804,254189.0,1432.55,2.695083757,15.83445004
731,2.37,401,128281.0,1095.34,3.073492735,15.30820107
732,1.89,787,358210.0,2719.97,5.424515226,16.27999328
733,1.4,858,273653.0,2696.1,6.612428124,17.80277449
734,1.53,831,265323.0,2112.71,3.264093281,15.05898386
735,2.11,813,267155.0,1937.23,2.752241353,15.66088631
736,2.7,425,134994.0,1006.63,3.007842566,15.19689259
737,2.11,819,259626.0,2289.59,6.28155171,17.72669175
738,0.55,1150,357150.0,3802.38,6.181271166,17.22959202
739,1.63,830,251264.0,2228.89,6.155863478,17.79116016
740,1.1,1183,374649.0,2489.85,3.344175048,15.3842816
741,2.4,766,243591.0,3004.97,4.50362184,15.85102538
742,1.13,1223,389850.0,3547.14,6.974132377,17.53146511
743,1.33,435,139034.0,903.49,3.121555506,15.58483802
744,2.73,792,242739.0,1244.21,1.347596352,15.40476462
745,2.61,771,236911.0,1454.9,2.848162717,15.09248632
746,1.24,1177,371823.0,3721.47,4.444613216,16.4257883
747,0.87,1187,389103.0,3603.9,4.302611323,16.11728074
748,1.79,771,235334.0,1895.59,5.775450709,16.73899465
749,0.74,739,230555.0,2745.73,6.011353321,17.23718954
750,1.36,1189,375545.0,2381.24,2.955333725,16.23580128
751,1.55,398,121024.0,1346.74,4.708963918,17.01617342
752,1.59,1182,368316.0,1852.78,1.165354086,15.20770805
753,1.67,798,250523.0,2358.86,6.435040483,17.18835566
754,2.26,795,239516.0,1952.06,4.997662389,16.23802008
755,1.49,800,251658.0,1919.79,6.030035058,16.28448398
756,2.77,1154,358120.0,2593.88,2.645731755,15.04982736
757,1.03,1167,361946.0,2807.12,6.20087267,17.34959296
758,2.16,379,123846.0,1099.18,3.343471552,15.71366982
759,0.65,1236,383514.0,3420.58,4.808987263,16.8845507
760,1.02,1209,431688.0,3522.17,4.407390686,16.24545872
761,1.31,858,266307.0,2606.03,7.04557226,18.12571063
762,3.25,1108,347520.0,1943.92,1.760724505,15.64862708
763,2.99,740,352033.0,1811.7,2.199956733,15.24159576
764,0.98,1193,387354.0,2532.7,3.200792804,16.11901986
765,2.59,1139,354549.0,3381.37,4.704715591,16.20861349
766,0.74,1185,373835.0,2582.89,3.969992911,16.80777482
767,1.92,783,240467.0,1563.72,4.133319589,15.10641306
768,1.56,808,249517.0,2683.06,5.845268822,17.05702923
769,1.59,447,136567.0,1454.25,6.471726618,17.97396862
770,1.33,741,235408.0,2371.65,5.643614626,16.19779084
771,2.31,780,234679.0,1885.22,5.184860219,16.45252247
772,1.12,1183,372841.0,2706.18,3.19842456,15.95797595
773,1.83,420,129963.0,1220.84,1.00306116,15.09472946
774,1.12,1249,349618.0,3753.67,5.66188741,16.27776827
775,1.6,424,124906.0,1433.98,3.014392045,14.83820432
776,1.41,462,157472.0,586.86,2.434145913,16.47090965
777,1.0,471,162925.0,1141.2,4.783329727,17.38437989
778,0.43,1143,353381.0,2753.13,6.456901732,17.13453344
779,1.69,823,257977.0,1969.54,2.95462114,15.94196703
780,1.24,468,156654.0,1061.93,3.019342868,17.11322335
781,0.75,491,162507.0,1124.88,4.648003472,17.09542943
782,1.33,794,251496.0,1578.05,2.984202733,15.97880671
783,1.93,750,223683.0,2451.11,6.537367599,17.24815461
784,1.51,1132,352986.0,2871.21,4.953761493,16.18515293
785,1.47,812,257279.0,1293.44,3.036561445,15.53596576
786,0.8,484,159209.0,1192.95,5.116431087,17.4007354
787,0.72,1378,378934.0,3898.49,4.427183145,16.35639503
788,0.5,844,272722.0,2007.81,4.101543665,16.15868801
789,1.13,817,260294.0,1805.57,6.032409503,16.10560358
790,1.92,398,127405.0,1086.69,2.252919817,15.38008672
791,2.61,769,239121.0,1960.58,1.86259386,15.01098032
792,1.05,395,122188.0,1708.6,5.55336624,16.90822034
793,2.07,367,116928.0,1210.14,1.734661788,14.9493906
794,1.79,761,239687.0,1146.37,2.661249802,15.42125797
795,2.61,826,254598.0,1921.95,2.662301472,14.35723093
796,1.64,816,367507.0,3995.37,6.685922899,16.66120229
797,2.04,406,134756.0,586.86,2.057377366,14.81387054
798,1.64,813,258638.0,1152.89,2.748145252,15.7208911
799,1.29,846,251396.0,2398.77,7.03426227,18.52831696
800,0.9,445,145296.0,912.46,3.277595431,16.71940934
801,2.56,459,147760.0,1117.43,2.764490434,15.43699215
802,2.19,275,90630.0,667.76,1.551218232,15.54682237
803,2.14,777,227607.0,1963.75,6.205840269,16.51082799
804,2.16,682,240446.0,2036.66,5.585826657,16.98922717
805,2.47,440,139441.0,1013.61,3.442057455,16.22237768
806,1.95,389,120552.0,586.86,6.74140999,16.291268
807,1.65,406,129700.0,1345.27,2.920483778,15.90644753
808,1.06,476,143988.0,729.95,3.28546141,17.46724388
809,1.83,774,240749.0,1832.26,5.461762483,16.34237862
810,2.19,383,113235.0,911.32,6.51879193,17.49439214
811,0.49,814,242532.0,2352.03,8.579391481,18.90291671
812,2.78,405,129570.0,1215.99,4.138056168,16.56633706
813,2.47,1124,359453.0,1919.74,2.045683179,15.14510802
814,2.29,774,248537.0,1877.97,0.688134311,14.74798377
815,1.13,766,245134.0,1823.23,2.421800471,15.3424172
816,2.49,427,122916.0,889.83,1.133913372,14.02866234
817,1.21,813,260894.0,1164.17,1.603523347,15.18195476
818,2.17,1156,316513.0,2054.56,2.520479116,15.44573021
819,1.48,494,154291.0,1274.95,8.042887254,18.87584855
820,0.97,856,272342.0,2698.72,6.351546209,17.96165684
821,1.68,829,269280.0,2186.74,6.136300683,17.00674611
822,0.8,1232,388533.0,2287.23,4.1325248,15.65727244
823,2.46,768,362829.0,2365.69,2.922486806,15.45561352
824,1.31,444,139135.0,1597.09,6.216097561,17.66820096
825,1.45,796,242757.0,2318.57,5.637464999,17.04578538
826,2.54,1138,346870.0,3488.26,6.374651228,17.16286976
827,0.91,460,149516.0,725.17,1.884547523,16.76241188
828,1.82,468,150311.0,1791.73,6.159641932,16.89072072
829,0.82,1165,375320.0,2050.18,2.126341281,15.30019436
830,1.74,792,253536.0,1241.26,3.338764393,15.43925406
831,2.28,768,235781.0,2284.81,6.027887828,15.82990196
832,1.14,1181,376285.0,1938.27,2.991561334,15.25061283
833,1.08,1120,342805.0,3475.17,5.689784261,17.55077517
834,2.58,743,226164.0,2057.43,6.066974367,16.19394381
835,2.14,773,244977.0,1944.49,1.649364273,15.50800898
836,1.91,767,245307.0,1877.18,2.202265228,15.66767392
