,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
459,0.77,1244,398381.0,2863.47,5.249559543,16.7471706
460,1.23,1177,376071.0,2303.34,3.646523812,16.19823209
461,0.49,1094,359933.0,3274.36,6.174127227,17.32973944
462,0.61,463,151149.0,1043.06,3.080205701,16.80995726
463,0.74,1132,355873.0,4052.05,6.193819578,16.67136736
464,1.7,439,146035.0,1722.91,6.440290115,17.39171261
465,1.74,458,157854.0,1141.65,6.111626131,17.11922815
466,1.06,831,366458.0,2863.94,5.497161827,16.13872595
467,1.03,878,282321.0,2856.58,6.280954859,17.35166866
468,1.41,806,254073.0,3346.49,5.759719543,16.39857805
469,1.42,821,264186.0,1949.4,5.269885792,16.99931054
470,1.87,461,133688.0,1285.46,6.05562669,17.19105466
471,1.71,465,148997.0,868.67,2.497479911,15.69036049
472,0.91,1175,369686.0,3829.08,6.850827361,17.55326812
473,1.14,738,231289.0,2138.32,6.733137393,17.39301561
474,2.33,796,261986.0,3173.54,6.257826932,16.75190905
475,1.46,1137,364397.0,1796.73,3.262101176,15.68523372
476,2.36,783,247598.0,1749.39,3.30643192,15.80153769
477,2.54,431,137493.0,1080.87,3.300618242,15.23624944
478,2.26,441,138695.0,1067.38,4.040101275,16.61365681
479,0.96,845,268836.0,2283.72,6.401085952,16.70638025
480,0.98,478,154082.0,1308.42,4.541134771,16.99895268
481,1.87,399,105358.0,2015.14,6.082288441,17.14560927
482,1.62,339,102776.0,1092.6,5.460565547,16.52648732
483,1.12,1307,363915.0,3893.77,6.037692022,16.01732385
484,1.78,445,151302.0,1145.68,6.537896901,16.88695622
485,1.5,778,250164.0,1370.13,4.131946116,15.60633811
486,1.53,808,259216.0,1848.04,2.74066201,16.20429394
487,2.05,799,266186.0,2415.15,6.221303418,16.82399098
488,2.59,389,78065.0,1582.13,2.278807809,13.62645082
489,1.75,1193,384482.0,2474.05,2.561949842,14.8157227
490,1.45,1205,380271.0,3921.78,6.222852561,16.82665679
491,2.27,360,102539.0,1715.36,4.751358592,15.71512197
492,2.28,1198,386657.0,3521.02,3.454578744,15.23514155
493,1.19,805,253780.0,1809.17,3.030266541,16.29149076
494,1.95,1124,349928.0,2381.55,4.153722631,15.40055738
495,1.28,451,133623.0,1043.23,4.057221542,16.13831195
496,1.52,444,146427.0,1621.23,5.109314565,17.11250522
497,1.57,749,234777.0,1998.0,5.336413872,15.7422445
498,1.01,469,148670.0,959.03,3.703198429,17.11346731
499,1.45,786,260330.0,1202.63,2.333910408,15.72067032
500,1.63,811,251868.0,2061.57,5.934884185,16.99299731
501,1.57,436,143483.0,1784.56,3.794777681,15.36792872
502,1.56,438,143508.0,1444.58,3.302610846,16.39282121
503,1.79,815,267033.0,2392.76,2.345781654,15.8680249
504,1.74,799,262285.0,1521.86,2.311629066,15.76340913
505,1.2,1202,385407.0,2431.5,3.621068084,16.49962628
506,2.18,807,261591.0,1920.51,2.480467893,14.81986702
507,1.74,392,118609.0,949.29,2.818403021,15.25816217
508,2.12,388,124711.0,1820.56,5.487935335,16.80600197
509,1.57,458,139863.0,1040.03,7.792639071,17.7236684
510,2.18,420,171788.0,1440.0,6.499345359,17.45872191
511,1.13,833,271829.0,1704.65,3.539146055,15.82511241
512,1.45,757,242017.0,1489.1,2.94211948,15.64678973
513,1.44,457,123632.0,960.16,3.837202389,16.35356454
514,0.55,1190,375583.0,2321.65,3.640174158,16.18762915
515,2.45,423,131405.0,1579.36,5.574687305,15.88899467
516,0.61,1176,375049.0,1924.62,4.150355667,16.75191384
517,1.49,771,234194.0,2108.98,4.429546717,15.66489432
518,1.33,859,255796.0,1884.81,2.667933113,15.28111044
519,1.28,1195,381201.0,3288.97,6.067396524,17.09472879
520,1.74,806,261549.0,2509.25,6.022639906,16.27443326
521,1.98,773,242170.0,1994.17,2.182837562,15.46558513
522,2.24,394,129244.0,980.01,3.412589446,15.16104442
523,1.76,441,150341.0,1055.41,2.637346101,15.69896779
524,0.5,817,267438.0,870.89,2.134696458,16.01814822
525,1.88,363,78065.0,978.96,3.624743075,15.13716685
526,2.58,401,78065.0,1426.33,3.095186118,13.90890292
527,1.52,1178,365263.0,3051.67,7.02322204,16.89292977
528,1.71,802,263246.0,1901.13,3.819383432,15.54656356
529,2.97,413,114881.0,1051.04,4.672770514,15.65811233
530,1.73,805,306304.0,1451.44,3.599190757,15.24777322
531,1.7,401,78065.0,1516.55,2.814202785,15.43389904
532,1.36,382,116539.0,1060.37,3.307599898,16.4316181
533,0.58,1228,396632.0,3207.12,6.147512627,17.25421074
534,1.38,805,252104.0,2543.83,5.900459763,16.4107987
535,1.56,448,149269.0,999.03,2.458998315,15.3406123
536,1.7,789,243258.0,2422.23,5.517804694,16.62503414
537,1.23,900,276732.0,2396.65,3.961270608,15.32099123
538,1.3,863,274333.0,1983.72,7.208936016,17.79286937
539,2.1,722,232222.0,1748.25,3.407815197,15.12188268
540,0.63,891,284163.0,3266.58,6.485858433,17.74094457
541,2.97,436,165310.0,1648.44,7.032915014,18.36257738
542,0.8,798,260035.0,1891.49,3.711534502,16.21414281
543,0.9,395,122515.0,1767.05,7.1526317,17.83624586
544,1.03,451,114771.0,1008.71,6.339302511,17.78052684
545,0.85,457,163926.0,1563.86,3.876796914,17.18261493
546,1.61,414,135666.0,868.09,2.522369043,15.57863304
547,1.75,831,258352.0,3014.55,6.561446741,17.51634884
548,1.28,786,238229.0,2365.93,6.41984041,16.58245572
549,1.7,396,85780.0,895.3,3.002211036,14.04886359
550,0.78,1115,423582.0,4286.96,4.985224181,15.92250347
551,2.65,1066,352874.0,2264.78,2.555995438,14.9250816
552,3.06,1126,359312.0,2733.45,4.251726282,15.09987741
553,0.52,1262,401197.0,2637.37,6.359378454,17.36203351
554,0.81,1197,382100.0,2404.53,4.03421894,15.96993671
555,1.77,399,78768.0,788.51,3.899991886,17.12003814
556,1.18,854,272519.0,2676.24,6.280324238,17.14269901
557,1.11,1188,389204.0,2336.62,2.786082574,15.59369757
558,1.17,827,261839.0,1753.46,2.653549948,15.73102012
559,1.59,409,78065.0,1232.61,5.689015004,17.21489193
560,1.79,687,184377.0,2068.93,4.768251966,15.831728
561,1.56,1179,375793.0,1894.95,4.004643138,15.31671877
562,1.71,449,144067.0,1093.71,2.458366828,15.14840491
563,1.06,1207,381010.0,2617.39,3.487107735,16.33060399
564,1.53,429,122153.0,1030.13,4.7901381,16.90917799
565,0.95,782,250638.0,957.67,3.052867603,16.04159643
566,1.59,442,132641.0,1235.7,6.396672607,17.16695601
567,2.58,1024,376482.0,2599.73,5.222548413,16.33738847
568,1.53,457,155130.0,993.69,4.887606715,17.15358829
569,2.22,455,150358.0,1672.39,6.731409992,17.70009649
570,1.7,389,125199.0,1244.61,2.327218637,14.06382348
571,1.09,498,184528.0,1998.68,4.871765089,17.95348325
572,1.13,479,156421.0,940.51,4.264817015,17.30214804
573,2.97,787,242955.0,2324.65,4.835389381,15.57485305
574,1.23,1161,369607.0,2561.59,3.656658002,16.15375473
575,1.69,474,121009.0,1654.87,6.721391694,17.90928749
576,1.77,813,239624.0,2482.41,5.980193552,17.24972033
577,1.27,774,242659.0,2416.41,5.723042231,16.79756039
578,1.44,783,254392.0,2013.55,3.083286699,15.899615
579,1.39,781,238378.0,2101.7,6.788180784,16.96867743
580,0.48,1223,391688.0,3090.36,4.956447756,17.17354873
581,1.66,782,243285.0,2256.44,2.604717484,15.14420575
582,2.31,750,242209.0,1710.39,3.692485235,15.6515789
583,1.62,1154,363118.0,2220.1,3.007155534,14.97735832
584,1.51,427,128393.0,1706.37,4.363351841,16.41487589
585,3.41,389,126945.0,892.85,3.849235936,15.34438153
586,1.89,758,235927.0,1690.58,4.352538723,16.02501379
587,2.27,390,115147.0,1264.42,5.115807347,15.85469783
588,0.81,884,269326.0,2418.54,3.080029901,15.54002708
589,0.55,871,272275.0,2235.75,4.910845924,16.80810849
590,1.8,792,252292.0,2484.55,6.05318887,16.83994207
591,0.95,1179,367601.0,2319.72,2.67719696,15.66874671
592,1.92,765,238065.0,1974.68,3.588551017,15.78532855
593,1.53,1089,364005.0,3347.0,5.153639996,15.84383893
594,1.51,841,269123.0,3133.65,6.774789134,17.129876
595,1.14,797,363674.0,2462.28,6.385152145,16.84405278
596,0.99,445,146277.0,1675.15,5.736208863,16.78027589
597,2.05,1169,362544.0,2123.53,1.797150925,15.36637864
598,1.09,1207,378321.0,2471.71,3.07612316,15.30351712
599,1.28,1162,362106.0,3636.5,5.665552543,16.61303399
600,1.63,1142,358932.0,3276.88,5.674056119,16.3742545
601,1.97,1136,401071.0,2019.82,3.876141454,15.10027564
602,1.59,715,228182.0,2475.72,5.544633499,15.87141564
603,1.74,776,243011.0,1389.79,1.938451914,15.08612474
604,1.25,852,256239.0,2238.42,5.797944578,17.29537283
605,2.38,432,93163.0,753.01,5.725397852,16.07867376
606,1.33,789,241513.0,1887.98,2.64375907,15.97621388
607,1.58,1177,377323.0,4052.36,4.190482736,15.64856005
608,1.34,1191,374291.0,1906.63,3.014450803,15.64583145
609,0.63,1198,469473.0,3938.58,4.646069344,15.97701353
610,1.45,805,358148.0,2760.03,5.925831355,16.0624247
611,1.05,1201,380570.0,3205.08,5.884840963,17.18639545
612,1.83,731,237704.0,2066.64,3.766962519,15.66970984
613,1.28,473,156617.0,1809.84,6.809136655,16.47600845
614,0.85,1478,469473.0,3427.16,4.924672049,16.36552096
615,1.76,795,246194.0,3378.12,5.675085314,16.73424347
616,1.68,376,78065.0,907.73,5.114970427,16.48172995
617,1.55,1160,367989.0,1981.63,1.942296213,15.45837575
618,1.51,783,253562.0,1704.32,1.592960933,15.36813451
619,1.79,760,239165.0,1201.83,4.038903651,15.28723412
620,2.33,638,164685.0,1602.48,5.27778554,15.9060456
621,0.92,1175,377825.0,2027.2,2.617176354,15.47076865
622,0.81,1221,396275.0,3346.47,4.56441662,16.54922187
623,1.9,442,133906.0,1111.61,6.899772584,18.00970059
624,3.08,751,223253.0,1725.48,5.015147926,15.47171125
625,2.09,476,185670.0,949.95,3.565190581,15.94976552
626,2.68,1085,347812.0,1751.2,2.819904645,15.27233495
627,1.33,1176,380049.0,1941.79,2.957913707,16.13295304
628,2.22,1166,375240.0,2035.79,2.407654139,14.9238711
629,2.69,746,254168.0,1451.5,0.713308907,15.53548453
630,1.7,755,244558.0,2693.12,6.150635584,17.72278983
631,1.3,446,109509.0,935.8,5.323098706,17.16650494
632,1.81,792,252674.0,1414.69,2.493801935,15.70084631
633,1.21,489,167810.0,1170.0,7.055159753,18.82233462
634,1.05,838,271951.0,2254.05,6.423158761,16.39033021
635,0.81,849,264534.0,1465.69,5.922668663,16.61065809
636,1.51,342,78065.0,890.43,5.999083471,17.02451297
637,1.78,410,133722.0,1713.95,5.801651131,16.41939163
638,1.24,746,226786.0,2256.12,5.528982339,16.51240898
639,1.87,1157,356797.0,2107.47,2.047170924,15.24482798
640,1.67,416,137560.0,1167.54,5.481060373,16.56527995
641,2.04,1124,360729.0,3025.94,4.025502159,15.83814813
642,2.06,420,125648.0,777.22,1.93763162,15.2662327
643,1.28,1172,379946.0,1855.17,2.985722174,15.59973384
644,2.26,764,311741.0,2612.62,2.876414825,15.41974296
645,1.83,423,111575.0,1240.58,4.128971992,15.54050188
646,1.5,780,242372.0,2445.68,6.416515379,16.33708692
647,1.96,798,263077.0,1741.1,3.428273417,15.88979386
648,1.11,457,146877.0,1265.59,3.298701871,15.61332725
649,1.6,807,261901.0,1866.3,3.445365806,16.17030282
650,2.45,464,121357.0,1106.35,4.637931851,15.79598867
651,1.87,767,243226.0,1119.57,2.003551629,14.91585759
652,1.62,798,249943.0,1632.18,3.491180301,15.78897152
653,2.35,718,213860.0,1074.5,3.218730158,15.29740889
654,0.93,458,146297.0,1107.39,4.219362834,16.8169192
655,0.98,1091,290468.0,2879.02,6.063582559,16.86292098
656,2.4,753,240238.0,1691.45,4.591913844,15.68091009
657,1.61,437,135105.0,1176.28,3.888303972,16.07667834
658,2.7,756,234239.0,1764.14,3.171509107,15.38131939
659,2.49,412,102183.0,878.87,5.603753101,15.69058422
660,1.06,1174,363383.0,3377.78,5.875986543,16.31370692
661,0.41,848,269705.0,2118.58,5.19614616,17.04988181
662,1.29,805,256761.0,1889.0,3.902576329,15.74773664
663,1.5,466,143446.0,1699.38,7.384063716,18.62448203
664,1.72,780,238987.0,2566.59,6.909641405,17.56446683
665,0.96,871,281314.0,2213.66,6.149760009,16.65000101
666,1.69,412,137361.0,993.18,4.384251743,17.25772514
667,2.6,321,78065.0,1089.38,2.182909213,15.00415375
668,1.0,737,204548.0,2483.95,7.146646358,17.60405463
669,1.73,798,248618.0,2186.2,5.967886112,16.7494298
670,1.32,1206,445722.0,2578.7,3.721878132,15.84792931
671,0.96,1182,413061.0,2928.92,3.715716224,15.588043
672,2.37,782,253266.0,1761.78,4.226140621,15.25129872
673,1.62,496,161935.0,1211.89,6.626916994,17.30859407
674,1.01,1199,380543.0,2406.28,3.459260785,16.51131459
675,1.52,792,359399.0,3096.96,5.785660954,17.06873437
676,2.02,770,240548.0,1713.64,1.741975276,15.67891888
677,1.14,496,189256.0,1048.31,7.500211257,17.24511912
678,1.81,837,261849.0,2014.8,6.677745011,16.91078139
679,1.18,503,170114.0,1230.78,4.913927863,16.91078236
680,1.67,439,147291.0,1411.41,6.012838774,16.13148613
681,0.81,1146,378472.0,3118.31,6.071869412,17.343346
682,2.03,397,119224.0,1760.66,5.494979874,16.37442885
683,1.75,855,271910.0,3084.15,5.700177002,17.1130264
684,0.76,873,276573.0,2270.81,5.500377328,17.42511044
685,1.78,805,253971.0,1927.42,6.164588222,16.9714698
686,1.87,387,129043.0,651.95,2.164480568,15.06887159
687,1.34,1163,375828.0,4243.88,4.941903738,16.04043183
688,2.07,1150,258705.0,2192.3,2.465774016,15.2325792
689,1.2,809,260719.0,1643.92,2.442657245,15.25814576
690,2.1,791,246292.0,1185.7,2.545063764,15.03442515
691,0.65,1153,366017.0,2525.49,3.286745532,16.06412871
692,2.18,421,140196.0,1019.3,2.449913855,15.42367353
693,1.73,365,114577.0,883.55,4.81349288,15.86453262
694,1.77,819,262870.0,1248.03,2.940048085,15.66651809
695,1.23,828,266702.0,1814.56,4.372179241,16.36351922
696,3.03,781,345713.0,2433.07,4.554797848,15.10749543
697,1.48,1169,369537.0,3175.79,5.711844733,16.9421184
698,0.93,470,163515.0,1966.3,6.689173839,17.03120049
699,1.2,1199,382522.0,3344.06,6.293334194,17.42364611
700,2.39,789,241070.0,1775.86,2.394239393,15.1266363
701,2.31,814,145553.0,1791.26,4.716872647,15.99198201
702,1.53,774,249804.0,1578.08,1.742159036,15.22174233
703,1.62,1173,378486.0,2161.05,2.229030464,15.28286211
704,0.48,1113,330372.0,2896.2,5.323934406,16.5863132
705,1.76,421,131765.0,1635.62,4.976628961,15.78683219
706,1.79,783,249903.0,1343.34,2.0335074,15.18943976
707,1.13,455,153935.0,1511.43,2.928206356,16.50082295
708,1.34,472,154626.0,1845.49,8.086701896,17.56592069
709,1.0,1103,399207.0,4715.37,4.944726298,15.68497407
710,1.76,442,141118.0,1147.62,3.717289512,15.55069661
711,1.86,1189,376048.0,2572.91,2.886970604,15.43342864
712,0.81,465,141488.0,1401.48,2.633955938,16.94748837
713,1.55,373,78065.0,1621.16,6.164773203,17.49931889
714,4.58,1198,378446.0,2381.87,3.807021833,15.26447473
715,2.04,775,240157.0,1807.48,2.148748135,15.50523919
716,1.23,854,268510.0,1790.37,3.374135513,15.67194934
717,1.28,447,259586.0,1196.44,2.894132919,16.05223964
718,1.58,466,146855.0,1311.18,6.104007908,16.47646357
719,1.79,798,258223.0,2183.32,3.472075065,15.96242431
720,0.9,457,107684.0,983.43,3.111094672,16.59327603
721,2.97,1116,322475.0,2272.52,2.580610263,14.88483094
722,1.5,411,132572.0,1279.07,5.242903012,16.18043401
723,1.72,808,254477.0,3535.06,6.167545377,17.78479237
724,2.12,376,78065.0,1227.75,3.452664463,15.26140378
725,0.62,1161,412404.0,2183.4,2.994935195,15.49866411
726,2.6,763,246871.0,1667.22,4.598323565,15.4579803
727,2.31,355,114677.0,927.98,3.067145188,15.31487219
728,2.14,752,240217.0,1602.93,3.223766371,15.28835291
729,2.05,423,139289.0,1734.31,6.308233871,16.46332427
730,0.46,861,260542.0,1908.62,5.685184702,17.31995805
731,1.27,810,260051.0,1915.68,3.73262599,16.50325005
732,1.96,410,129741.0,1055.09,3.908743422,15.24510409
733,3.11,761,246956.0,1334.24,4.104298544,15.64932959
734,1.27,350,128411.0,854.34,4.04519368,15.90358758
735,1.17,385,109405.0,770.18,5.794328929,16.93421679
736,2.12,396,113339.0,932.99,5.048335782,16.30516374
737,0.85,848,274288.0,1830.2,5.947390298,17.51470592
738,1.56,803,252987.0,1687.88,5.993318548,17.10802664
739,1.66,841,258048.0,2897.32,6.278850965,16.88150155
740,2.85,429,127421.0,866.07,1.136772977,15.35010367
741,0.87,1204,373803.0,2378.83,2.945120422,15.80014327
742,2.61,713,295935.0,1965.02,5.048984661,15.96438616
743,1.51,765,244000.0,2819.6,5.858922142,17.33202152
744,0.91,499,266767.0,1654.58,4.681500103,16.70839768
745,1.79,1271,434148.0,3047.58,3.155963775,15.20726764
746,2.07,1153,361779.0,1972.35,2.793363747,15.62940015
747,1.52,464,155932.0,1628.88,5.461846208,16.04862745
748,2.12,789,250446.0,1349.72,3.319493777,15.37677633
749,1.21,822,254720.0,2747.36,4.852048428,16.05878715
750,1.37,1219,469473.0,3791.08,3.675788114,15.58045434
751,1.62,473,145902.0,1768.17,5.941784578,18.49167208
752,0.86,894,282464.0,2660.11,3.828722829,16.16626305
753,1.37,411,242355.0,1696.8,2.406045131,15.63403148
754,1.62,1159,373890.0,1936.89,1.22351534,15.3010413
755,0.97,853,381002.0,3195.21,6.623174088,16.78454459
756,3.45,411,124360.0,1096.65,5.615164399,17.1717743
757,1.24,449,152087.0,741.9,3.322013793,17.22192262
758,1.86,407,128216.0,1441.59,6.299077597,17.19690751
759,1.63,434,136070.0,594.88,2.007957606,15.41806493
760,2.5,1126,331745.0,2836.98,3.479898541,15.51795493
761,1.85,761,241596.0,1814.62,2.426366241,15.28535029
762,1.04,1173,376716.0,2474.51,3.931005739,16.11614607
763,0.87,1152,368505.0,1753.64,3.263755358,16.29614255
764,2.45,411,132275.0,1352.01,3.96207971,15.45903384
765,0.84,523,164758.0,1376.4,3.501210474,16.83494361
766,2.66,305,122622.0,1200.59,5.782631555,16.39110264
767,1.83,1165,371381.0,1937.83,1.815090036,14.83513082
768,0.41,1185,380395.0,4232.27,6.119008637,17.03786914
769,2.8,774,245997.0,1858.37,4.115827635,15.30400304
770,1.42,816,255520.0,2058.91,5.852075061,17.10095218
771,2.79,389,119264.0,1063.51,2.72832777,15.01559956
772,0.32,877,280997.0,1813.01,5.761687093,17.12865318
773,1.77,484,156770.0,1329.51,6.144175055,17.27740272
774,2.05,787,242165.0,2038.56,5.644246444,16.00985204
775,1.9,433,149051.0,1211.51,3.969555635,16.21434947
776,2.58,727,234362.0,1300.22,2.379200542,14.97894044
777,1.06,859,279932.0,2146.27,4.053433348,16.20445245
778,0.9,1162,376900.0,3927.43,6.822145884,17.53373309
779,1.75,398,125309.0,1067.74,5.729948697,16.84218777
780,0.39,882,274533.0,2387.71,6.344537798,16.77920192
781,1.62,490,159552.0,1672.41,6.689391683,17.20964373
782,1.1,425,134114.0,785.36,4.404957657,16.64025949
783,0.36,1212,454958.0,3449.84,5.470652136,16.11867517
784,1.35,841,264387.0,1993.77,2.53309342,15.54518499
785,1.09,874,285637.0,1745.03,4.87291829,17.40702976
786,1.46,825,261944.0,1353.26,3.741386581,16.21606027
787,1.96,762,252434.0,2252.7,4.089729076,15.22167903
788,1.93,710,229550.0,2571.34,5.228993225,16.14801815
789,1.61,422,133095.0,738.23,3.581121247,15.77825397
790,1.63,466,154842.0,1864.07,6.642104136,16.84740246
791,1.42,419,138239.0,1844.09,5.492521721,16.79157116
792,2.89,439,154687.0,1582.32,6.547023695,17.14740588
793,0.77,787,247242.0,1168.29,2.723971917,16.9328674
794,1.37,688,190025.0,1883.66,4.129044951,16.25644168
795,1.08,881,276019.0,2549.08,6.062168046,17.10510029
796,2.7,1229,370402.0,3184.2,4.693628328,15.43519601
797,0.69,845,266919.0,1907.59,4.718634415,17.18007144
798,0.52,1193,444411.0,2856.85,2.922690158,15.90541483
799,1.12,492,167321.0,1534.81,6.245997958,17.04094273
800,2.48,1129,359077.0,2229.88,2.736324116,15.32768691
801,0.72,1169,371129.0,2493.36,2.488198425,15.61236277
802,2.46,756,235540.0,2116.89,0.98303951,15.27127507
803,0.98,1197,381329.0,2360.31,3.700041928,16.1561933
804,2.08,789,248151.0,1521.43,1.773115263,15.65973472
805,2.35,757,237617.0,2320.85,4.340181448,16.31059797
806,1.93,400,128710.0,961.21,2.219123536,15.70321132
807,1.36,415,78065.0,821.33,5.54903097,16.41116997
808,0.61,1209,388029.0,4094.99,4.523428245,17.01659522
809,0.3,843,383091.0,1859.96,4.241720158,16.69490175
810,0.36,1110,348419.0,2038.93,2.589383615,15.49521615
811,1.76,786,236742.0,2234.39,5.263940413,16.24426407
812,1.16,798,141767.0,1479.03,4.113060217,15.50381957
813,2.46,409,124724.0,1084.47,4.353179168,15.43551472
814,0.8,864,273375.0,1742.76,4.631766686,16.79839646
815,1.26,835,266156.0,2290.73,5.719896107,16.72468822
816,1.83,427,133537.0,1094.38,4.96527878,17.04326481
817,1.03,1124,251534.0,3468.23,6.40837065,17.07166011
818,1.39,403,123830.0,1712.39,6.893640395,17.15736705
819,1.14,1171,359799.0,2477.08,5.399663365,16.48426203
820,1.15,417,78065.0,685.69,3.976088378,16.02524903
821,2.58,1141,364210.0,2329.72,3.725683248,15.17736836
822,0.8,791,248531.0,1721.16,3.573265081,15.63651581
823,1.02,476,163626.0,1298.34,5.518622814,17.27341375
824,1.02,839,258764.0,2025.49,5.580582044,16.4669047
825,1.79,794,248679.0,3537.04,5.656803406,17.02859105
826,0.95,1210,383380.0,2383.94,4.242186443,16.77114276
827,1.73,1177,341129.0,2898.14,5.756268641,16.38556888
828,2.35,751,234579.0,1809.18,4.526531055,15.62207076
829,1.61,819,257782.0,1606.15,5.83452624,16.74639653
830,0.34,435,147171.0,735.95,2.865430027,16.82818729
831,1.36,1136,352227.0,2074.67,2.173615706,15.34272071
832,1.22,1123,351275.0,2539.83,5.74452867,16.7127762
833,1.44,794,242657.0,2746.82,6.516263249,17.00207643
834,0.76,861,272636.0,1984.62,6.0282203,17.07619768
835,1.57,434,134237.0,1449.19,7.484929641,17.79454279
836,1.35,765,241869.0,1737.15,1.74143043,15.62399145
837,0.89,1147,371027.0,3534.97,5.934853178,17.26282934
