,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
459,1.24,275,109697.0,741.92,5.249431515,16.88525056
460,1.98,827,264122.0,2300.21,6.630338693,17.26431843
461,1.58,762,246370.0,1760.86,5.63164993,16.6773582
462,3.3,1408,364443.0,3736.54,2.802643654,15.33151763
463,2.08,743,235942.0,1791.87,4.962357752,16.09350171
464,1.13,1157,368673.0,1823.68,2.643636577,15.52252199
465,0.4,1263,398646.0,2883.41,5.200966039,17.00998709
466,0.87,840,272549.0,1921.16,5.318033641,16.70863863
467,1.52,814,260730.0,1868.29,5.35666072,16.82011989
468,1.54,1204,373125.0,3366.87,6.333702738,17.91159513
469,1.5,275,114727.0,1012.09,5.677393944,17.60842567
470,1.71,794,242637.0,1561.04,2.205984965,15.14190668
471,1.02,358,135026.0,586.86,4.144524397,16.91434585
472,1.43,448,137881.0,1780.46,5.606715614,17.11716539
473,2.65,744,241726.0,1775.99,2.287676201,15.5480253
474,2.28,367,123738.0,1024.67,4.73214434,17.63946659
475,1.23,820,266618.0,2518.22,6.24819105,17.61887467
476,1.1,1209,384429.0,2638.85,2.903904422,15.4351538
477,0.97,520,154111.0,1176.41,6.553086806,17.99967413
478,2.15,835,265223.0,1833.96,2.633197727,15.57621458
479,0.79,478,160230.0,1003.73,3.85160528,17.01259197
480,1.86,452,145475.0,755.74,2.02345589,15.23235262
481,1.19,442,143580.0,1417.6,4.000920208,16.03608224
482,2.01,1157,355408.0,1880.97,3.320236749,14.93998797
483,2.82,1423,443196.0,4308.85,2.130323938,15.06221964
484,1.31,826,257244.0,1898.93,4.199259925,16.52241006
485,0.58,902,287621.0,3138.06,6.569440102,18.22894902
486,0.51,885,273822.0,2202.3,7.212661521,17.10818372
487,1.68,430,130604.0,1152.74,2.877180438,15.69044843
488,1.2,449,134446.0,1561.33,7.498482034,17.95363078
489,1.7,744,226202.0,1827.15,4.7950258,15.66641894
490,1.95,1164,360562.0,3120.96,3.651537233,15.79504863
491,2.07,284,102396.0,1085.27,6.407554796,17.40168565
492,1.21,349,140968.0,694.29,3.505130071,16.60882343
493,1.75,836,260567.0,2597.78,6.225182428,16.90091377
494,0.7,1220,387749.0,3084.8,4.532939586,16.68274135
495,1.35,847,272155.0,2096.52,5.122345922,16.79621372
496,0.8,498,158555.0,1715.57,4.892513202,17.60442445
497,0.42,1127,388930.0,2434.99,4.567155594,16.16937953
498,0.65,841,265412.0,2499.59,5.698986238,17.16236154
499,1.66,472,151793.0,1235.9,5.555050092,17.42181908
500,2.74,340,116186.0,1004.83,2.283222257,13.67384716
501,2.87,1142,376714.0,2126.25,1.438261228,14.93742103
502,2.33,434,136478.0,925.21,6.02035672,17.57423744
503,1.64,452,134683.0,1333.02,4.769730575,17.14939314
504,1.59,379,244844.0,1123.66,3.245934504,15.32334242
505,1.2,443,141821.0,989.08,3.192912425,16.04044546
506,2.04,781,239336.0,1835.03,1.75131364,15.34154296
507,1.67,762,237254.0,2028.75,4.872950863,15.8506287
508,1.02,768,265119.0,2233.05,6.901867296,18.2842986
509,0.9,850,259624.0,1698.28,4.233159879,15.83098857
510,0.9,797,254414.0,1513.51,3.617775437,15.97935976
511,1.38,805,256736.0,1838.87,2.489877868,15.77924498
512,2.52,1158,365922.0,3393.81,3.811704916,15.87986925
513,2.24,1148,350223.0,1863.3,2.727538575,15.50611968
514,1.25,1163,361280.0,1971.7,2.440353422,15.76772175
515,1.0,1191,374338.0,3734.5,5.261407508,16.88657553
516,1.97,375,124887.0,977.97,2.233163825,15.92203475
517,1.13,480,140767.0,1634.96,7.21533355,17.62417019
518,1.38,383,129433.0,977.05,5.955065229,16.84147577
519,1.66,848,260169.0,2466.28,5.049767501,16.40001858
520,1.06,1189,250296.0,3877.97,6.485391293,17.99691195
521,1.55,463,147409.0,1165.04,7.573407112,18.23964561
522,1.61,824,371798.0,2403.56,4.841538733,16.19562663
523,1.3,275,102853.0,661.92,2.934315301,15.26051891
524,2.34,766,191898.0,1610.67,3.066161617,14.21319199
525,0.74,495,163927.0,1222.99,3.069762346,16.60122106
526,1.81,802,252590.0,2681.13,5.656972694,16.58897487
527,0.49,1195,390434.0,3273.72,5.54219514,16.71254123
528,3.87,435,144501.0,1200.51,1.589478151,14.87034433
529,2.23,1124,349324.0,1883.3,2.935800406,15.92187933
530,2.19,1349,469473.0,4522.51,5.59261309,16.23626355
531,2.56,389,125067.0,1148.91,7.070913208,18.06848229
532,1.24,1206,371293.0,2713.95,4.09310456,15.84387606
533,4.24,1183,369087.0,2580.21,3.586360127,14.9280336
534,2.25,786,234618.0,2054.94,5.00735321,15.95807899
535,1.86,804,251733.0,1840.85,2.711021816,15.12634934
536,0.71,1230,391519.0,3432.66,3.03858635,15.67600507
537,2.68,734,231541.0,2377.32,5.919359524,16.51906562
538,2.1,1132,339695.0,2234.86,3.516944189,15.6868744
539,0.88,851,262022.0,1959.17,5.872133167,17.32595584
540,1.76,784,249244.0,2298.31,3.906927045,16.21528963
541,1.13,844,260947.0,2008.58,5.917710726,18.33187653
542,1.37,1156,370352.0,1953.83,1.926763691,15.52260669
543,0.68,518,176065.0,1127.94,4.083686369,17.18236284
544,1.23,782,251176.0,1837.39,2.801522133,15.76755617
545,0.73,1232,390697.0,3849.76,6.263172082,17.52739657
546,1.63,275,117095.0,900.99,5.840535583,16.41825123
547,1.02,835,277805.0,2442.35,2.938444922,16.00858491
548,1.11,391,125703.0,857.06,3.361956237,16.94656867
549,1.52,451,131370.0,1702.83,6.449873684,17.36915418
550,1.66,404,126312.0,976.5,3.702945945,15.93006746
551,1.68,1132,349824.0,1829.99,1.331753954,15.31818555
552,2.82,757,233299.0,2035.27,4.989619286,15.14612635
553,1.3,349,125541.0,1041.76,5.992126019,16.25285258
554,4.69,320,133025.0,1322.43,3.057158397,14.84565541
555,2.44,334,100328.0,1081.47,4.657717566,15.58934038
556,0.93,835,270362.0,1224.35,2.704280535,16.00143053
557,0.96,717,172291.0,2252.58,6.433306985,17.01551884
558,2.17,403,124518.0,948.8,2.652747038,15.16861397
559,1.88,431,149059.0,706.4,3.576393926,14.82783939
560,1.67,799,243316.0,1724.57,2.582091035,15.10595819
561,2.62,755,238824.0,1785.24,3.710514735,15.71889707
562,2.23,1136,365006.0,2273.92,2.326599973,15.48742163
563,1.55,805,368015.0,2528.4,5.490113726,16.78083993
564,2.0,465,150463.0,1130.69,4.404291144,16.20440627
565,1.11,498,148064.0,2251.41,7.36303452,17.67828827
566,1.2,459,143694.0,812.46,3.333784306,16.27585522
567,3.64,722,258948.0,1646.65,3.498390797,15.57388041
568,1.65,812,260398.0,1866.54,4.574228752,15.99392371
569,0.91,818,261585.0,1369.54,1.239493784,15.08930085
570,2.57,414,121627.0,972.95,2.770116483,14.79239735
571,2.57,402,132953.0,1179.56,3.258866855,15.30182034
572,0.29,1168,378732.0,3729.72,6.097881506,17.08877607
573,0.5,849,271156.0,2176.03,4.018659949,16.28331404
574,0.47,843,260426.0,2330.51,3.561259478,16.26182046
575,1.74,825,254182.0,1930.78,2.86908207,15.91226801
576,0.79,1209,385209.0,4461.0,5.598721981,17.4426458
577,0.77,861,277676.0,2490.69,5.970146599,17.54595171
578,1.66,445,255905.0,1879.61,6.650014297,16.75753829
579,3.15,1051,272742.0,2055.25,3.828345383,15.51671346
580,0.89,1162,383118.0,2466.5,3.060901398,15.62851777
581,1.56,355,135920.0,818.06,2.639992876,16.24891215
582,0.44,1149,344952.0,3740.3,5.899005313,16.94510644
583,0.76,551,184001.0,1768.29,5.314217432,17.72577973
584,0.85,1200,362394.0,1857.85,3.811416446,15.52323712
585,0.47,878,267203.0,2021.85,5.9022392,17.00729345
586,2.46,625,150854.0,1507.2,5.796776523,16.43512794
587,2.57,771,360399.0,2877.62,5.102369311,15.79270098
588,1.48,423,132836.0,663.62,2.653971406,15.6444703
589,1.21,800,243134.0,1863.11,5.351338397,16.34372687
590,0.79,1163,365344.0,3702.35,4.997812217,16.36244125
591,1.07,1193,369912.0,3773.06,6.396580685,17.04559128
592,1.03,1115,434378.0,2049.89,3.090434522,15.2801132
593,0.81,877,274990.0,1912.05,4.752227542,16.44990649
594,2.28,376,103986.0,1055.1,3.601442367,15.39782613
595,1.15,498,157152.0,1748.83,7.45680484,17.34720778
596,0.93,1204,370289.0,3236.09,6.260040887,15.94020116
597,1.21,275,131542.0,586.86,4.495397027,15.49063361
598,2.33,407,153420.0,1485.05,6.021386082,17.21579753
599,2.13,787,357914.0,2475.6,5.619799691,16.10369896
600,2.5,376,121728.0,1112.64,3.184305153,15.29994517
601,0.81,1180,378440.0,3696.19,5.916388735,17.09606432
602,1.18,1124,380794.0,2239.0,3.058623195,15.12958072
603,1.17,1178,375073.0,3069.04,3.690369004,15.37590205
604,2.24,413,129150.0,1356.77,4.255774569,16.39466347
605,1.98,439,145165.0,1038.07,2.680808134,15.71124445
606,0.91,853,386501.0,2343.74,3.852417148,16.6254546
607,0.68,1109,371008.0,3366.85,6.627369249,16.79925086
608,1.66,345,98896.0,930.19,2.496685493,15.20802868
609,2.6,781,237706.0,1880.14,3.728880139,15.44779973
610,1.64,1163,371070.0,2382.79,4.056324893,16.16074499
611,1.22,819,259016.0,2465.95,5.582885423,16.40473212
612,1.54,784,245840.0,1582.35,2.466812972,14.90051695
613,1.91,756,245159.0,2352.94,6.609388133,17.00732072
614,2.24,453,142580.0,1256.25,4.245768478,15.9936504
615,0.97,1180,257148.0,3361.66,6.742349085,18.07420132
616,1.72,469,152877.0,2034.43,6.36598913,17.87471173
617,1.31,1195,379301.0,3324.14,3.83856704,15.86611429
618,1.53,819,255884.0,1927.93,3.829150458,15.69082959
619,1.49,1122,362752.0,1907.68,1.226702082,15.5094409
620,1.87,429,130800.0,1939.42,5.507325324,17.56072598
621,2.65,1144,359236.0,2135.38,2.152527778,15.34355212
622,2.67,344,126393.0,783.63,2.786344052,15.93999217
623,1.65,803,252883.0,1681.1,3.66380076,15.70267504
624,1.52,820,249612.0,1263.65,1.0561297,15.04144223
625,2.51,286,119716.0,1083.38,5.017622064,15.66205406
626,0.8,836,380215.0,2285.38,3.992666499,16.33355975
627,2.58,1063,409791.0,1948.85,2.189665837,14.98138074
628,1.15,826,256907.0,1839.81,4.468563443,15.94809679
629,1.53,417,247046.0,859.55,3.90312157,16.00826951
630,1.58,1177,374334.0,1900.63,3.075734859,15.49467894
631,1.52,825,375301.0,2421.6,5.757016649,16.54361944
632,1.2,385,190319.0,1728.11,5.913020731,16.83128601
633,1.55,441,138084.0,974.63,5.340411017,16.78199725
634,1.0,427,239312.0,2018.84,4.59257422,17.05690682
635,2.55,312,120398.0,740.47,3.5916098,16.06300269
636,1.35,1189,370441.0,3005.05,3.611607131,15.67587256
637,1.72,773,250798.0,2190.43,4.669492149,15.8975627
638,2.01,679,158403.0,2645.66,5.802494246,17.25891303
639,1.66,801,255303.0,1901.87,6.092104628,16.49039404
640,1.14,651,147461.0,2046.48,6.041310941,17.89294112
641,2.33,1423,413319.0,2770.28,3.416122648,15.26402587
642,0.63,1156,380275.0,3705.54,3.620062206,16.0775693
643,2.28,399,122432.0,786.08,2.886885251,15.57282643
644,1.9,462,146889.0,989.13,4.163039684,16.80455982
645,2.0,426,135097.0,1155.97,2.972622106,15.4311297
646,1.65,836,257030.0,2045.95,6.438437658,16.97269572
647,2.8,293,124204.0,1137.63,4.640687239,16.50985746
648,1.15,1159,398831.0,2407.2,2.31096598,16.20837612
649,0.6,1189,380684.0,2366.04,3.566609943,16.14956086
650,2.26,1122,361464.0,3431.09,5.837661604,16.49631916
651,1.06,1178,373818.0,1821.63,2.250778091,15.94419598
652,1.29,788,251020.0,2096.89,3.726854438,15.69045148
653,1.3,1188,249698.0,3785.81,6.61568872,17.05580098
654,3.24,1105,362642.0,2909.5,3.042807248,15.23900365
655,0.86,467,149416.0,1571.32,6.441414725,17.94123382
656,0.94,478,152992.0,1000.89,3.316461888,16.82615062
657,1.24,771,288723.0,1886.76,6.223023903,16.43096001
658,2.03,806,255746.0,2246.69,7.159328899,17.11104899
659,1.25,837,280051.0,2265.29,3.084482875,15.88974907
660,1.66,817,248014.0,1821.01,5.173257368,16.698255
661,1.71,787,237826.0,914.6,2.113750432,15.52089256
662,1.57,446,132317.0,867.98,2.34681601,15.13529972
663,1.17,454,164910.0,1370.9,4.163677685,16.81486061
664,0.98,1185,371352.0,2386.38,2.265615561,16.01740733
665,1.77,310,122646.0,675.9,6.319907153,16.87040744
666,3.33,1336,373006.0,3204.29,2.041330005,14.990268
667,0.76,1179,376227.0,2065.2,2.554823305,15.62625749
668,2.47,406,108366.0,658.09,2.859703103,14.92175403
669,1.69,1177,365081.0,1879.97,1.382262393,15.08772117
670,1.33,1166,354132.0,3501.89,5.951408873,16.96982508
671,1.65,795,255913.0,2171.8,3.710711337,15.9244096
672,2.37,425,132800.0,1690.13,5.378239549,15.6706734
673,1.17,400,151558.0,1056.37,4.309247334,16.4553203
674,0.91,1198,380739.0,3193.36,4.639033315,16.69100093
675,1.08,1184,375194.0,2186.13,2.888867829,15.54094793
676,0.67,1089,393826.0,2356.2,4.663423863,16.03675501
677,2.73,416,119181.0,1196.68,6.205397001,16.84536261
678,1.51,1152,360969.0,3611.87,6.119099568,16.57140315
679,2.04,776,234654.0,2482.73,5.932667134,16.76470716
680,1.09,1155,363774.0,2247.5,3.366433332,15.91461345
681,1.06,397,158424.0,888.81,6.59872064,17.40219199
682,2.31,1110,349888.0,2057.48,3.470205378,14.99621673
683,1.05,477,146033.0,1320.13,4.366262462,16.46215852
684,1.8,428,134801.0,1061.89,3.590846013,17.08729838
685,1.43,757,335752.0,2423.89,4.699263662,15.69596631
686,1.54,1150,352644.0,2374.77,1.98764191,15.14922518
687,2.04,746,227466.0,2157.96,3.125882656,15.66299666
688,0.61,1218,382113.0,3680.61,4.530214293,16.79932768
689,1.11,1215,395663.0,3153.83,4.663282532,17.06528341
690,1.89,755,247358.0,2142.34,3.417426961,15.78747571
691,1.43,855,268554.0,2391.16,4.864819109,15.41441246
692,1.59,808,242456.0,2401.09,5.386583794,16.34189451
693,2.5,745,232237.0,1775.71,2.231756353,15.17303749
694,0.63,876,277301.0,2647.31,6.569290185,16.30716869
695,1.27,411,142203.0,749.69,2.612725253,16.49665489
696,2.11,1134,358903.0,2373.33,2.626246718,15.37265342
697,1.05,855,274331.0,1710.91,2.981785051,16.01784945
698,1.11,821,270438.0,1275.14,4.452508022,16.73752723
699,0.61,860,281631.0,2082.98,3.933744427,16.80009699
700,0.63,857,280619.0,1738.56,3.209759309,16.20705016
701,1.15,801,251584.0,1414.45,2.294178472,15.16405156
702,2.63,743,421153.0,1834.23,2.9937651,15.03824059
703,1.44,378,113411.0,1013.05,6.133221991,17.30312461
704,0.97,729,230850.0,3385.41,6.799272664,17.93285709
705,2.39,401,122094.0,1136.08,2.912907922,15.16299598
706,1.47,463,151327.0,1473.83,5.101622301,16.1482981
707,1.83,820,251573.0,2302.01,2.803915126,15.16743885
708,1.31,1147,374103.0,2388.31,5.484338963,16.67100792
709,0.93,1161,369133.0,2520.82,4.41249289,15.35115899
710,1.03,865,269743.0,1870.85,3.293414585,15.88457634
711,0.72,1220,385570.0,2516.33,3.638747022,16.15850347
712,1.72,806,140353.0,1152.45,1.924589469,15.53876608
713,0.8,1177,384471.0,2579.01,3.798507673,16.03915715
714,2.62,292,118236.0,834.44,2.462939117,15.34823859
715,0.48,1185,386334.0,3824.62,5.078258312,16.09530407
716,0.61,1212,370098.0,1817.75,1.653189234,15.0968254
717,1.79,1127,351861.0,2099.66,4.474716755,15.28365163
718,1.06,1213,380750.0,2434.96,2.825316106,15.5122528
719,2.23,374,115931.0,812.84,1.812892972,15.50052525
720,0.26,1202,381915.0,2799.36,3.958395529,16.70509795
721,3.5,1114,362476.0,3053.65,2.028479685,15.6342291
722,2.41,298,120751.0,883.59,2.240510284,14.8818692
723,2.04,665,121920.0,1452.05,5.417474877,16.18960398
724,1.49,1188,369661.0,2333.09,3.000029309,15.69015448
725,2.87,790,248652.0,1744.11,4.257315023,15.90596987
726,2.53,767,236744.0,2060.63,4.941857895,16.45296108
727,1.76,1140,363766.0,1751.23,2.06781401,15.27223391
728,2.04,1157,343400.0,3213.99,4.870308586,16.07179105
729,0.9,504,156901.0,1910.37,6.622893993,17.82138511
730,1.85,411,134987.0,1829.61,7.504614769,17.90124597
731,1.54,782,245366.0,2664.93,6.267799264,17.34643362
732,1.45,810,254386.0,1678.19,3.878805353,15.6671998
733,2.75,717,225269.0,2483.97,6.199701384,17.41542575
734,0.8,1216,387201.0,2383.98,3.776368515,16.48089401
735,2.3,735,230312.0,942.0,1.808041426,13.2044802
736,2.59,806,369740.0,2158.01,3.793324712,15.03311061
737,1.72,797,254403.0,1758.76,3.336002824,15.58251261
738,1.7,810,252920.0,2826.42,5.81377127,16.02752453
739,1.17,281,101578.0,608.61,6.418121411,17.73826417
740,3.61,349,125924.0,1055.99,2.643609146,13.8671917
741,1.11,416,120841.0,2057.57,6.3716121,17.25359123
742,1.77,803,247793.0,2038.25,3.780369951,15.11031224
743,2.56,275,104071.0,816.65,2.785304364,15.3001547
744,1.54,1166,355940.0,3532.91,6.987780104,17.70977134
745,0.76,1112,344242.0,3556.24,6.670198815,16.80363452
746,0.56,1047,335601.0,2932.79,4.728701063,16.02755845
747,0.64,1187,387483.0,2291.88,3.395146652,15.72635566
748,1.17,772,238554.0,1820.04,2.680678057,16.06519669
749,1.07,860,278327.0,2300.76,2.20471924,15.52764013
750,2.48,354,113834.0,1128.18,3.223159923,16.42681584
751,2.18,1073,335068.0,2822.62,2.981853884,15.61340442
752,2.37,699,121716.0,1167.8,3.798768014,14.40797363
753,1.57,317,119003.0,1021.32,6.614927333,17.73125897
754,1.22,807,266667.0,1263.19,4.178727334,16.88814826
755,2.12,417,145370.0,1059.78,1.693838099,15.19031525
756,3.49,1119,347830.0,3032.82,3.802409296,14.9529192
757,1.44,791,356183.0,2665.3,6.132419705,16.65688602
758,1.23,446,140969.0,939.94,5.134977707,17.39182346
759,1.37,405,146293.0,722.63,2.679230562,15.03954988
760,3.1,1129,349181.0,1973.16,1.806887281,15.46239637
761,2.55,360,106237.0,1451.46,3.04618408,15.74327763
762,1.9,1125,366070.0,1826.57,2.288189891,15.16870081
763,1.89,788,243965.0,2898.21,5.089282914,16.31604198
764,1.41,1209,382891.0,2356.67,2.866122576,15.5953919
765,0.59,888,284005.0,2032.22,4.733178823,17.39259616
766,1.54,789,249480.0,1781.71,3.78335395,16.05801819
767,1.39,783,242000.0,1839.67,4.329616748,16.1534695
768,2.69,431,128348.0,1195.61,5.311745567,16.25971818
769,0.91,428,155544.0,1057.44,6.730841808,18.54464174
770,0.8,1217,437218.0,3651.23,6.579961775,17.20399619
771,0.89,1159,356412.0,2504.11,4.227746749,16.12334756
772,1.1,1223,389985.0,3300.05,4.482919177,17.16134595
773,1.74,773,242762.0,1839.99,4.142215155,15.7964214
774,0.61,1332,382023.0,2774.64,2.574197793,15.18932134
775,0.7,847,258462.0,1972.57,3.5145043,15.86001099
776,1.57,786,248368.0,1642.44,2.581847362,15.61766792
777,1.02,343,124893.0,588.24,6.593906108,17.38075456
778,1.15,1207,389648.0,3927.15,6.716849023,18.11246394
779,1.63,837,274089.0,1673.12,3.882785627,16.14172203
780,2.69,420,128843.0,1202.32,3.063067123,15.03925923
781,1.23,793,246916.0,1850.05,1.580397502,15.9701465
782,0.6,827,264214.0,1872.78,4.409947388,16.80456063
783,1.0,1221,375896.0,1955.48,2.699311126,15.42068167
784,1.45,452,144075.0,839.49,5.681118015,16.95089515
785,1.13,845,261067.0,1985.58,6.523138054,16.40766188
786,0.83,847,268260.0,1977.53,3.499042753,16.54946937
787,0.6,864,282600.0,2266.7,5.681007584,16.75289491
788,2.33,399,120930.0,770.83,6.388545741,17.33265348
789,1.82,830,271008.0,2350.91,4.666181922,16.07039588
790,1.74,395,135091.0,853.79,2.359459715,15.30604139
791,1.62,465,153387.0,1202.41,3.024561156,16.39249664
792,1.07,1196,378544.0,3272.56,5.498110746,16.0166128
793,1.08,456,136927.0,975.21,1.55302908,15.63816706
794,0.92,512,183805.0,1846.36,7.673083859,18.02737729
795,1.27,1190,374352.0,2972.86,4.644479642,15.90495114
796,2.31,805,246586.0,1424.05,2.787406631,15.10857093
797,1.39,316,122040.0,918.06,6.080747235,17.51597852
798,2.48,422,117560.0,993.48,6.159885697,17.04945877
799,0.91,1180,373514.0,3197.7,6.314562864,16.74385678
800,1.57,821,376449.0,3124.23,6.43308501,17.21362737
801,1.19,1195,374033.0,2541.28,1.883998589,15.0925645
802,0.76,865,379782.0,3576.2,6.007921876,17.95099682
803,1.98,653,292465.0,1735.93,5.688184455,17.3564064
804,1.71,434,149700.0,1624.89,1.768534122,15.8800329
805,2.52,1198,382908.0,2582.44,3.552539911,15.56979066
806,0.84,1092,307134.0,4017.17,6.074797179,16.77784314
807,1.14,790,246177.0,1804.05,4.527174107,15.65628453
808,1.62,442,150576.0,1325.05,5.709900464,17.52494462
809,1.98,462,155274.0,1822.69,5.187037117,16.21891762
810,0.72,1209,390499.0,3328.01,5.695033317,16.74635116
811,2.02,797,242457.0,1339.65,1.019864788,15.02022849
812,1.76,1186,358639.0,3352.94,5.863106779,17.12648727
813,2.86,437,134600.0,1114.38,3.710371744,15.62060186
814,0.31,542,175978.0,1629.22,4.21229659,17.50386898
815,1.78,454,126548.0,1706.93,5.9101825,17.22998211
816,0.9,1289,352824.0,3459.24,5.486368427,16.61434608
817,1.72,779,233657.0,2264.92,5.330023407,16.59576479
818,0.95,490,147510.0,1570.24,6.757102329,18.69163912
819,1.67,1171,380849.0,3853.08,2.924147106,15.44161099
820,1.8,827,262167.0,2458.85,5.099722702,16.44830342
821,0.87,1209,423841.0,3830.23,5.056924212,17.01694071
822,1.71,377,135116.0,1155.98,6.782042818,17.81872496
823,2.56,378,128122.0,1015.45,2.694485497,15.62945762
824,0.83,394,137959.0,941.53,4.1822092,18.27690577
825,2.79,753,232986.0,2041.59,3.234109722,14.95122914
826,2.64,1062,362505.0,2200.22,2.044894518,15.78252394
827,0.8,472,150666.0,929.3,4.678901954,16.86085201
828,2.34,812,239977.0,1997.45,3.979505345,16.1923815
829,1.61,846,254996.0,1896.25,5.168104124,17.26608836
830,3.03,757,239945.0,1637.17,3.090740764,15.61091965
831,1.71,1153,364218.0,2055.36,3.631187133,15.46076887
832,0.97,864,271700.0,3003.21,6.17529917,17.8589528
833,1.72,463,158180.0,1721.14,6.651446962,18.55148598
834,1.12,833,258830.0,1902.78,2.509551684,15.20287218
835,2.26,761,244264.0,2079.77,4.436403869,15.56427344
836,1.72,802,253848.0,1215.03,1.870170433,14.75209823
837,2.51,414,127960.0,803.48,2.935476714,16.32670065
