,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
458,0.51,1223,379906.0,1096.29,3.732714111,16.62016792
459,0.58,1187,374988.0,2216.67,2.361046804,17.06747946
460,1.66,756,133881.0,1120.21,2.717246494,17.21036754
461,1.17,1193,133254.0,2341.94,3.272633406,16.30867145
462,1.37,437,374633.0,1433.83,3.307918207,16.52191535
463,2.5,413,121856.0,586.86,2.178738512,16.81941327
464,1.39,1000,251140.0,1278.56,5.574099126,15.53731315
465,2.33,334,373380.0,1053.31,1.855407531,17.42316513
466,0.72,1086,132207.0,3012.84,3.2651714,16.29280425
467,2.35,442,129774.0,1868.1,3.046023232,16.44298129
468,1.32,1165,142724.0,3241.0,2.072787355,16.87630027
469,2.34,445,134375.0,984.57,1.966241074,14.19610018
470,1.02,1114,342284.0,1279.27,1.606444362,15.5806035
471,1.06,413,127610.0,699.0,5.575311838,18.07127159
472,1.54,777,261638.0,2522.74,1.209069031,15.26464693
473,2.09,429,391221.0,1081.69,1.962210414,16.6553743
474,2.25,1185,368505.0,1610.02,4.477232087,15.58880206
475,0.56,444,130664.0,1052.04,1.711099575,15.71595185
476,1.63,1235,289263.0,4032.3,5.524340127,15.35040916
477,3.44,1121,252144.0,2929.29,1.836691081,17.25709206
478,1.68,1148,126219.0,689.42,3.780648312,17.11688808
479,2.24,1145,146989.0,733.54,6.069927533,17.1820564
480,1.41,790,122554.0,2149.16,1.103109029,16.47726949
481,1.66,1214,364613.0,3279.0,2.407625241,16.15045081
482,2.1,1141,118259.0,638.2,3.474747674,16.30455927
483,1.02,472,130949.0,3012.3,1.769757587,17.03088538
484,0.85,955,242222.0,1096.82,1.471689266,16.04079327
485,2.06,818,383442.0,1861.79,2.770094615,16.37957847
486,1.05,1124,122019.0,2337.21,2.915998986,16.75171176
487,2.4,729,130360.0,828.18,1.717743839,14.0133843
488,2.64,359,121313.0,2331.06,2.59180558,15.6541308
489,2.12,1478,256192.0,1976.39,1.281971148,15.46371275
490,2.21,1173,366709.0,2184.0,1.597710855,17.01841562
491,2.04,1193,132513.0,1040.29,3.433241358,17.0211537
492,2.08,765,263054.0,1702.81,3.298745943,17.16846034
493,1.36,463,142237.0,882.63,5.948683967,16.38998706
494,1.3,1149,105619.0,954.64,0.861348656,17.73878427
495,2.27,1170,413733.0,670.25,3.104594934,15.94130057
496,2.21,1191,137070.0,2254.97,2.114350466,14.96358358
497,2.51,1156,299466.0,906.75,1.042875433,17.83537804
498,1.46,426,145849.0,813.01,2.324609823,16.96911965
499,2.77,400,344917.0,2382.84,2.771302326,16.54664672
500,2.05,465,211956.0,779.54,4.483805488,17.47880731
501,1.29,1164,361117.0,1185.65,1.634282937,16.02136852
502,1.26,1056,151151.0,2368.16,6.799731092,16.48237072
503,0.89,366,341156.0,902.2,1.863811042,16.12903071
504,2.26,1171,249202.0,2253.69,2.892584677,17.82570401
505,3.37,473,358115.0,4959.91,6.18923403,17.05778239
506,1.47,1173,385561.0,1309.78,5.485652447,15.60114214
507,2.36,814,233133.0,1289.97,4.454173555,19.43994584
508,1.31,481,268930.0,1078.6,6.533667564,16.87361696
509,0.81,764,238407.0,3250.22,3.412933997,16.28995167
510,1.73,1131,260689.0,2429.31,3.027241849,16.75389426
511,1.6,1120,252864.0,849.06,1.721350059,13.54388286
512,2.92,444,115417.0,1813.09,6.188092496,17.11571155
513,2.16,1140,387903.0,3047.77,4.215275353,15.92280088
514,0.94,473,376747.0,1273.03,2.97279199,17.21440171
515,0.46,1208,189838.0,4419.68,3.348832716,16.52330639
516,3.97,952,362041.0,1150.77,2.831860899,17.36598662
517,2.78,396,122123.0,586.86,2.43832443,18.37253897
518,2.17,1186,253369.0,3734.37,3.072016734,16.80018738
519,1.14,1198,249659.0,2447.7,2.096084181,15.7710954
520,2.51,429,123701.0,916.06,3.254205542,15.47190172
521,2.28,1187,184222.0,2040.37,3.784831135,16.31525417
522,0.49,1219,173609.0,3564.28,5.792391752,16.48429787
523,1.56,446,162346.0,894.25,4.353791722,13.64137608
524,0.91,462,146673.0,2141.99,2.787981831,18.53405405
525,2.59,1166,138929.0,940.76,3.373565875,18.93143091
526,1.56,1162,133643.0,3221.23,3.012492003,17.03897962
527,1.43,1173,266837.0,1865.96,2.971699395,15.8503758
528,1.93,379,250216.0,970.59,2.786506171,15.886748
529,2.12,1206,125779.0,616.93,2.388592483,16.1599707
530,0.88,1157,123337.0,977.31,1.524633012,17.34170766
531,2.7,449,119074.0,809.73,2.759201364,16.09799517
532,0.41,455,127380.0,586.86,6.925671439,16.48930246
533,1.01,1166,155093.0,1613.06,2.323268005,17.67639842
534,1.58,481,120021.0,1676.78,6.38313574,16.48478452
535,0.88,1227,279670.0,1837.77,4.855000538,18.74859094
536,0.8,1379,400536.0,1058.14,5.095105306,17.33696132
537,0.61,1214,155189.0,1133.95,7.301012098,15.71968507
538,2.39,997,130378.0,2293.44,3.231735877,15.81665264
539,0.26,842,144055.0,4193.23,3.134129041,17.06079102
540,1.95,1090,187927.0,586.86,3.246041903,16.71649545
541,1.0,416,136149.0,1931.96,1.80353789,15.03911532
542,1.26,1157,135024.0,3075.3,2.986197072,17.03736056
543,1.02,761,130743.0,1821.95,4.919020281,16.33781324
544,1.0,1152,354867.0,880.76,3.507946298,17.09899345
545,2.17,1168,153638.0,927.77,1.808985384,15.33999197
546,1.38,758,135428.0,835.97,4.57261846,16.11825796
547,1.91,1172,469473.0,1336.76,2.393278641,16.79876766
548,1.68,1274,276969.0,2404.97,2.091876185,13.76766953
549,2.12,1207,279761.0,1905.29,2.44592572,16.27395338
550,1.29,765,324872.0,952.73,2.829940069,16.82765366
551,2.08,1188,362344.0,4488.22,6.38856322,15.41547994
552,1.94,791,141839.0,662.74,3.793444299,18.43414751
553,1.44,448,163189.0,1077.07,2.337610714,19.26674314
554,1.78,443,251600.0,1093.06,1.703268211,15.97702536
555,1.78,394,254366.0,1666.38,2.730275792,16.32777275
556,2.34,412,278162.0,823.36,4.559363884,15.34919687
557,1.46,1185,247199.0,1009.57,3.108795478,17.42307249
558,1.36,1093,236361.0,974.1,4.648795652,16.66426757
559,1.57,484,150544.0,586.86,5.842224653,18.94979158
560,0.49,402,264142.0,1750.49,3.079360161,16.66302245
561,2.79,1116,125709.0,3581.0,1.425529186,15.19953145
562,1.99,408,367332.0,3160.78,1.809136878,16.69151189
563,1.66,1119,375030.0,1857.9,1.513976609,15.09869361
564,1.8,754,268343.0,1204.39,5.362442228,17.34501424
565,1.16,441,364622.0,780.95,4.641562799,17.14679341
566,2.86,1171,295510.0,2117.95,5.674611891,16.28608644
567,1.03,1213,377691.0,1078.65,2.51515756,17.27256738
568,2.48,1138,253068.0,2293.01,3.25477817,16.43249631
569,1.44,1148,126422.0,2904.78,5.428775837,17.37499251
570,2.6,1135,373174.0,1229.68,5.021929585,15.99367216
571,1.67,486,390736.0,2496.42,6.857555248,13.59628169
572,1.95,1116,272968.0,950.01,4.100249208,15.76843576
573,0.93,981,249552.0,2911.43,2.943480051,18.22363396
574,1.27,389,365548.0,1277.09,5.375037063,19.26191765
575,1.52,1175,388456.0,1609.78,2.310944911,16.34518315
576,0.71,1119,149086.0,945.61,3.211437827,15.22215864
577,1.3,767,369421.0,3669.29,5.340542337,16.71405342
578,1.46,1127,257046.0,1011.68,6.136774171,18.60690681
579,2.26,297,259622.0,4048.32,5.151082088,16.73165628
580,1.87,1150,148569.0,4594.37,2.705186314,13.35323227
581,1.06,788,349868.0,2721.98,0.604607037,14.01903619
582,0.85,1128,262968.0,1922.22,4.877984362,16.52148521
583,1.26,1158,381177.0,4030.43,1.713511527,16.44954234
584,0.45,1095,141872.0,586.86,2.236044024,16.00010292
585,1.18,1193,131320.0,586.86,5.669053893,16.64148087
586,0.74,419,365371.0,1659.3,3.217002278,15.37002934
587,2.0,1138,110502.0,949.18,1.665392303,16.62086892
588,1.6,476,369971.0,3182.14,4.637908007,15.98475681
589,2.45,1159,158741.0,1660.58,1.707158803,17.05531488
590,1.13,1137,255922.0,971.84,5.295271511,14.02612993
591,1.86,1210,340756.0,922.23,1.324322849,15.43408694
592,2.13,1033,469473.0,2483.73,2.556515552,15.13995295
593,2.11,1113,261522.0,1708.34,3.499911535,17.08363272
594,1.15,750,267902.0,1129.74,3.054732893,16.57543114
595,1.55,409,323604.0,2201.8,2.322665946,17.54605478
596,3.15,1305,128554.0,1028.45,2.161771034,15.9679821
597,2.08,1177,145725.0,2672.47,1.962247311,17.2463181
598,1.31,736,141694.0,1304.23,3.831063764,15.62854312
599,2.21,1166,133618.0,586.86,2.169831484,17.3338567
600,2.16,351,118645.0,2165.96,4.856392934,15.86986348
601,1.47,1153,126345.0,918.01,2.118728935,15.70781212
602,1.92,836,158803.0,2145.02,3.313282563,16.86161175
603,1.2,1159,143874.0,3949.49,0.940318609,15.59283349
604,1.25,385,226741.0,1180.32,4.969051073,15.12837741
605,2.39,1131,160957.0,2074.73,6.284815504,16.75580006
606,1.01,275,148855.0,880.48,6.147149419,16.81436113
607,2.01,758,125751.0,857.44,7.560733496,17.42628425
608,1.5,401,319002.0,927.51,2.587222109,17.5985872
609,2.29,1221,368927.0,2321.18,6.145437964,18.27692459
610,1.28,417,247945.0,586.86,5.14040543,14.14185769
611,0.63,1147,230361.0,977.54,3.238867825,16.75676818
612,1.08,1283,137320.0,1125.02,3.699766167,16.17587479
613,1.24,1188,379200.0,4811.13,2.315258632,15.67296537
614,2.02,362,261327.0,987.32,1.822807559,18.32886096
615,2.05,1156,252185.0,892.72,1.26941762,15.18763667
616,2.99,1179,469473.0,2103.32,2.406315573,17.41532751
617,1.16,1161,141575.0,2852.67,3.24464345,17.06101836
618,1.27,828,251491.0,2750.9,6.135016225,16.91848659
619,1.76,1162,354900.0,620.07,4.598348236,17.01600673
620,1.31,1120,140124.0,1663.6,2.570178704,17.98957106
621,2.41,415,124673.0,630.53,3.514183287,16.1724584
622,0.97,1204,389084.0,911.54,4.881219587,15.4200034
623,1.63,441,146875.0,677.36,5.017370192,18.75831867
624,1.43,813,259569.0,1898.44,5.732199683,13.95958221
625,1.77,1163,94175.0,743.96,6.765546131,16.57487007
626,1.0,1148,283078.0,2738.66,3.026852351,14.06412813
627,3.27,736,345854.0,2250.6,2.851417958,14.0771074
628,1.51,1127,104935.0,1145.1,1.710359198,16.42062658
629,1.41,441,113862.0,1054.24,3.584303961,15.69052068
630,1.13,1099,126268.0,3389.84,0.875510206,15.59401623
631,0.78,1149,168843.0,1011.22,4.917428515,15.33483839
632,0.81,1049,125903.0,803.06,1.766177708,15.24312943
633,1.78,1051,130804.0,768.59,2.978698118,17.37544264
634,0.93,1161,172202.0,1098.99,1.462884313,15.83742219
635,2.85,1218,391980.0,1310.61,2.390105951,17.1466175
636,1.52,436,155609.0,586.86,4.776682535,17.50714157
637,1.57,427,152227.0,801.15,1.995705401,14.38245837
638,1.64,1173,380456.0,2478.12,3.151134542,15.71415553
639,2.58,1126,340901.0,1228.32,2.267171254,17.78626154
640,1.6,510,139706.0,990.15,3.606876868,16.29315681
641,1.24,445,362710.0,1274.89,6.451473287,18.7077526
642,1.46,514,127461.0,3519.34,3.812412528,16.88817221
643,1.49,1246,260187.0,1681.88,2.634600494,16.45638404
644,1.65,792,130719.0,1578.17,6.608891531,18.1035347
645,2.42,753,139803.0,1019.88,2.032575126,14.05746929
646,2.69,417,151774.0,1857.56,3.329143112,13.90338603
647,1.02,407,154815.0,2217.33,6.356458463,16.5823536
648,1.22,807,121144.0,859.22,3.869491053,16.6221456
649,0.8,1215,145046.0,1355.65,5.984142649,16.08011101
650,2.16,787,365635.0,2107.69,1.866526396,16.42537508
651,1.68,873,161287.0,3546.36,6.515632007,18.24119876
652,1.01,1117,104635.0,3059.89,2.355147614,15.66481756
653,1.34,804,353697.0,2456.35,3.659093542,16.38000678
654,1.64,741,123821.0,1209.85,1.670857376,15.45529166
655,1.29,400,140422.0,614.65,5.445151703,17.50577071
656,2.3,1224,267651.0,1053.16,2.742991476,16.54508335
657,3.48,779,245623.0,1097.02,3.054614862,16.99099476
658,2.47,357,107930.0,736.85,5.758075667,15.67149405
659,0.38,1204,444557.0,5006.9,1.403138595,13.8609769
660,1.76,1188,144990.0,2640.26,7.246774583,19.21845078
661,0.89,1126,354841.0,3431.81,2.134016929,17.04347091
662,0.6,746,256546.0,2285.76,5.501131659,16.99801196
663,0.91,417,148332.0,2644.57,1.612463152,17.92139158
664,2.09,768,136505.0,1069.44,5.227319848,16.54420687
665,1.5,512,177956.0,1828.89,2.606302997,15.84384017
666,1.38,742,138932.0,669.24,5.695459966,15.44445172
667,1.22,749,138401.0,2812.22,2.251082584,17.5702909
668,1.92,1206,364727.0,2265.65,1.972922187,17.00799349
669,2.32,459,264584.0,1120.21,3.066366589,16.46733552
670,1.33,1175,157810.0,1249.89,5.935993457,15.90414582
671,1.37,441,128526.0,673.03,4.322082978,16.20654241
672,3.91,1159,262365.0,2263.37,4.393570597,16.30448167
673,1.47,412,383959.0,618.59,4.752481629,16.47272802
674,2.52,1125,357898.0,2734.1,2.626097677,17.3028058
675,3.08,1163,387602.0,1854.79,1.631506212,15.33063568
676,2.34,1200,361700.0,1065.32,4.270397989,17.19605903
677,1.36,434,148292.0,662.68,2.229284476,14.62475791
678,0.74,805,271123.0,2285.8,1.809281282,16.08672385
679,1.55,438,129280.0,1055.94,2.896690934,16.63837666
680,1.73,837,176886.0,3157.59,2.97786264,18.13967985
681,1.49,1119,277939.0,1435.63,3.166631379,16.504659
682,3.26,384,124166.0,1990.37,4.702402424,15.48864867
683,1.49,1142,117852.0,684.19,6.225743773,16.78728462
684,1.08,677,141316.0,3639.43,4.328834321,16.7526119
685,1.27,1162,167912.0,1669.58,3.591897889,14.84214686
686,3.13,411,384304.0,1209.83,6.475015723,18.07881999
687,1.64,1138,266440.0,1094.15,2.482084137,15.55129553
688,0.78,1160,367886.0,1505.21,5.104625701,15.51833274
689,1.24,1139,148963.0,1895.63,0.800048846,16.06161622
690,1.0,1141,132336.0,586.86,4.532694436,15.11458863
691,2.33,279,328866.0,2848.55,6.487095657,19.48945516
692,0.96,782,121787.0,1697.24,5.778021328,15.45112171
693,1.26,371,239032.0,995.45,2.520056242,16.30956596
694,1.08,1142,142728.0,663.55,3.920272862,16.04656096
695,1.11,458,387081.0,2922.17,2.541543133,17.03841238
696,3.14,1229,396612.0,2113.0,1.755740221,15.34233751
697,2.69,1090,379453.0,2263.11,1.392764027,16.583225
698,1.2,378,153670.0,586.86,2.549404994,17.18846427
699,0.76,673,127211.0,2909.3,2.415036867,15.10280145
700,1.4,1158,253328.0,3163.4,6.221920958,17.44482787
701,2.68,811,263046.0,2824.26,5.138605493,16.43500658
702,1.95,789,133907.0,3124.34,2.528707019,15.36630917
703,1.15,1167,125646.0,941.8,6.285842952,16.07051904
704,2.08,787,131658.0,1337.91,2.049053572,17.35538723
705,2.65,1107,142992.0,2265.11,5.711404688,14.07558198
706,2.92,384,100774.0,1521.57,3.899579467,17.48710149
707,1.7,1076,120668.0,3201.14,2.963453446,14.66435129
708,2.63,1164,136864.0,2734.16,2.790733502,16.66597826
709,2.32,427,126799.0,687.01,5.901502009,17.44028294
710,0.77,1151,374956.0,1572.78,2.193394051,13.96954119
711,1.35,400,429332.0,1815.65,2.507682214,15.79498557
712,1.08,319,266719.0,3662.35,1.461288293,17.29724825
713,1.16,766,123533.0,2585.87,6.913769935,16.80203548
714,1.77,891,157783.0,2558.74,2.203748351,15.66830249
715,2.57,767,259243.0,2887.12,1.573781263,13.93836012
716,2.58,828,166857.0,3004.14,1.408456564,15.39898204
717,1.88,1127,111947.0,1411.77,2.488208316,15.4552439
718,2.13,622,379316.0,586.86,7.185990803,16.66711209
719,1.84,1180,317525.0,1955.54,1.501359393,17.1317138
720,2.71,1181,157054.0,2848.87,3.455644641,16.75514809
721,1.46,802,357616.0,761.57,5.668123978,16.20827092
722,0.81,1160,356342.0,4079.82,2.509506843,18.39323366
723,1.32,1342,353299.0,2401.01,2.883676233,16.81717947
724,2.6,1105,245492.0,1780.44,3.00649164,15.60734971
725,2.66,437,137429.0,1329.61,3.754966143,15.62287947
726,0.62,455,142918.0,717.92,4.0193763,16.2790869
727,0.94,1181,244458.0,1174.72,6.175960939,15.88755459
728,2.0,417,115569.0,2844.42,3.029499658,15.9436772
729,2.13,1185,361538.0,1826.91,4.489820131,18.64643234
730,0.85,1147,366994.0,1430.48,3.332594306,15.86710334
731,1.75,451,122131.0,759.67,1.551070099,16.48902705
732,1.08,857,140249.0,3893.89,2.172010985,16.43917265
733,0.8,1226,404556.0,1126.82,4.091771335,15.85384128
734,2.14,1230,373189.0,2825.26,2.568890263,16.77131428
735,1.74,1226,212786.0,1880.7,2.510472051,17.06007076
736,1.08,1143,356200.0,1855.51,4.143103439,15.66180846
737,0.59,464,274705.0,2439.3,2.247489286,17.1020788
738,1.5,811,394054.0,2250.59,1.09614486,16.0309678
739,0.98,1154,362871.0,1075.77,5.494690819,17.05881743
740,2.3,756,244650.0,2890.69,2.742292511,16.77751551
741,1.14,1136,125976.0,1576.47,4.591744867,15.49940824
742,1.79,777,143962.0,1476.61,1.221985823,17.24446143
743,0.65,828,284032.0,2180.77,0.896016331,15.2911246
744,3.94,335,264846.0,830.58,5.728171755,18.2382308
745,1.68,1220,239977.0,4463.11,1.188887505,15.84765199
746,1.32,1209,128784.0,1021.78,4.487961772,18.35857098
747,0.82,803,128585.0,1942.53,2.590691894,15.62452019
748,0.92,1108,145527.0,819.73,0.937204547,14.04958807
749,2.3,877,159271.0,1786.41,4.317441091,16.6524868
750,1.92,1207,277597.0,1048.58,4.310500132,17.12117584
751,2.84,404,121970.0,721.46,2.23887853,16.92831706
752,1.29,1151,149868.0,938.47,6.351779906,15.27109219
753,2.07,1207,381936.0,1111.76,4.258749635,19.26814973
754,1.68,1257,228283.0,4441.79,3.068612031,15.33364695
755,1.88,1106,139044.0,1934.13,3.743981229,16.49049452
756,2.87,275,346784.0,795.96,1.308374538,16.62814301
757,1.48,459,142869.0,2243.98,3.798982776,15.10564234
758,1.17,1171,158042.0,905.69,5.354873795,16.7416671
759,1.13,1166,133213.0,1487.31,5.899181255,16.68931336
760,1.03,1166,160623.0,1544.35,3.19812683,15.03805532
761,1.08,275,151138.0,2514.6,1.674394109,17.0054898
762,1.65,764,339553.0,2139.38,2.036826743,17.24850861
763,3.6,1107,127533.0,2856.02,2.412370998,16.54416965
764,1.47,304,363480.0,1824.78,2.062162943,17.07835609
765,1.24,370,159075.0,1849.02,1.37377744,16.31816069
766,1.52,460,145417.0,666.19,3.272647728,17.07681081
767,3.35,476,386802.0,1220.36,5.411755262,15.09268061
768,1.38,1160,114503.0,3187.98,2.185848038,16.70132381
769,0.87,1210,348593.0,2904.65,2.579262759,18.38429236
770,1.25,401,325755.0,1770.15,2.782733104,16.10357595
771,1.75,631,252739.0,1947.34,1.131652242,16.37811987
772,1.66,1146,254035.0,4088.01,4.12232994,16.36219117
773,1.77,717,364439.0,1696.72,2.567599974,16.10330268
774,1.4,1131,197678.0,1911.25,3.880986872,14.97049871
775,2.47,722,266603.0,1227.92,1.57753849,16.13078218
776,4.18,1383,361067.0,2675.33,3.763954505,16.37858709
777,1.52,1191,347362.0,1407.35,1.838215312,14.1642141
778,1.85,1142,151439.0,676.05,5.036912439,16.7072629
779,3.25,1098,158466.0,2072.61,2.845864358,17.06138443
780,1.7,1180,374764.0,2005.59,4.793564685,16.76951923
781,1.07,1089,78065.0,1627.39,3.548454028,18.26971797
782,1.66,1187,344326.0,1009.05,6.581100085,14.90391006
783,0.96,1145,176030.0,1043.14,3.379687776,14.94116201
784,0.85,1144,365969.0,1944.1,4.058045844,18.4426614
785,2.76,397,287852.0,2397.35,1.713267588,17.36389996
786,3.45,410,138517.0,661.9,1.17676091,17.17799932
787,2.39,1105,389114.0,1742.61,2.03849023,16.53997806
788,1.31,1013,436154.0,1450.67,4.406471172,17.06602245
789,1.59,459,132572.0,2113.85,5.779430435,17.91606422
790,3.84,1104,101438.0,2046.95,2.895232729,14.6098191
791,2.31,1250,253977.0,2474.74,2.263050307,16.55853839
792,1.68,1190,277172.0,2498.96,2.422290353,16.7191494
793,1.28,1162,84735.0,1361.43,3.700132026,15.57482061
794,1.88,433,126644.0,1166.81,6.541124128,17.0473184
795,0.77,528,137757.0,1860.96,3.053622658,16.72336479
796,0.83,1157,376677.0,1869.51,2.301290457,15.29638271
797,1.5,955,147748.0,2228.74,5.853099582,17.03117515
798,1.46,460,165642.0,712.68,3.851056613,16.8460491
799,2.04,1141,137387.0,2400.87,6.479632016,16.73357363
800,2.74,1141,136808.0,2711.26,5.063783121,16.3491259
801,1.62,434,148597.0,2775.74,2.19112145,14.61890784
802,1.47,1061,124859.0,586.86,3.902157863,13.70941774
803,1.86,373,139822.0,4466.87,4.317189855,16.38260292
804,1.89,490,125187.0,600.67,3.371524737,14.78732502
805,1.68,1102,112055.0,3155.86,4.898407961,18.30887022
806,2.98,1192,381598.0,4676.7,3.832115234,14.86474006
807,1.14,1153,145432.0,3030.25,2.417949216,16.2301784
808,1.29,1183,147680.0,4108.54,4.869136856,16.94400231
809,1.13,1212,144432.0,793.7,6.197940706,17.05411519
810,0.94,438,269765.0,1686.0,3.332591671,17.86614721
811,0.94,1171,370215.0,3642.38,3.849360178,16.30749534
812,1.62,1150,131471.0,1728.76,1.640245049,16.9777915
813,0.7,1209,144934.0,2218.67,1.614491351,16.8693832
814,1.4,1040,127892.0,1383.26,3.559413192,16.71421646
815,2.31,728,139052.0,2593.3,5.84431746,17.2389301
816,2.36,370,242182.0,1412.64,4.22536828,15.40679536
817,2.05,366,333379.0,944.66,5.005391842,16.74909102
818,1.54,1176,341361.0,1380.38,2.734113363,15.37542974
819,1.23,502,268816.0,3894.26,6.670730637,18.7890082
820,1.13,411,382178.0,2523.48,2.338964977,17.50394937
821,2.15,820,355595.0,2093.19,2.725315118,13.71776303
822,0.6,745,116913.0,632.87,4.099230046,15.10868303
823,1.4,1062,350816.0,977.56,6.147806079,16.08738275
824,1.68,1153,347888.0,966.86,4.378122516,18.58476625
825,1.94,407,126782.0,708.6,3.415221655,16.27347195
826,1.83,1092,116915.0,1009.53,6.700792521,16.42095114
827,1.69,1146,341202.0,1801.87,2.5123789,17.5597348
828,0.85,781,352786.0,1540.85,3.688508384,15.47555777
829,1.39,739,271830.0,1847.87,4.106722777,16.9517534
830,0.57,1167,152349.0,2264.95,5.028260901,15.87978651
831,0.91,1209,399049.0,3171.12,2.390463566,18.6172823
832,2.48,317,110204.0,825.21,1.528785026,15.39710488
833,1.78,500,380764.0,2120.4,2.601360503,16.44013936
834,0.99,306,343711.0,2009.97,3.703619508,16.43531826
835,1.88,805,227269.0,2577.39,5.448418178,17.23256508
836,1.67,813,316728.0,2048.34,3.678926831,15.84310477
