,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
457,1.19,1156,141756.0,1523.43,0.83086724,17.73342592
458,2.96,1158,255540.0,618.0,1.573800809,17.11205647
459,1.31,852,366016.0,1534.46,0.706130033,15.76223448
460,2.35,1175,247112.0,1433.57,5.427531025,16.8598937
461,1.33,1162,277081.0,1645.17,0.72690953,14.88695259
462,1.1,1356,285074.0,893.17,6.335639373,18.38203209
463,3.36,811,253424.0,2017.3,2.152289931,16.14951812
464,1.94,1157,407124.0,2639.11,7.412527846,17.70195029
465,2.22,1232,378015.0,2198.31,0.666383887,11.87824428
466,1.31,776,271478.0,1872.69,1.222687162,12.52637909
467,1.3,1214,113831.0,1866.65,2.203056605,16.18076822
468,1.35,409,347698.0,1335.52,3.409509705,16.7938922
469,1.56,1169,235000.0,2668.12,0.621832455,17.29221804
470,2.83,1223,270536.0,586.86,5.747471537,17.66208111
471,1.19,868,143042.0,1343.19,1.555729348,18.62121325
472,1.83,1156,380733.0,2358.99,0.964066636,13.69676328
473,1.61,1197,351019.0,2263.96,7.0004115,15.92424942
474,2.52,1165,372396.0,1391.75,0.922446376,15.32203799
475,1.9,795,359344.0,2497.39,4.997168285,15.91622419
476,1.25,468,134166.0,2073.0,6.65412823,12.65952245
477,2.61,443,107203.0,2753.17,6.310473963,16.98667393
478,2.48,1148,248899.0,2763.59,6.114108435,18.01137562
479,2.8,846,148763.0,3211.07,2.684573436,14.01771896
480,1.78,482,373552.0,1112.55,2.278006951,17.84624363
481,0.6,820,163171.0,2426.15,2.387836845,14.60363359
482,1.25,783,250507.0,1960.75,0.262133741,13.77570603
483,2.77,857,157484.0,2150.46,3.967010118,15.22898748
484,1.21,1156,143831.0,1875.51,2.920147708,17.04984947
485,1.62,1209,138974.0,724.68,2.439831342,14.72578269
486,1.26,1167,259228.0,1988.95,6.576852463,16.26441912
487,1.0,773,126555.0,2821.14,5.898143773,18.02094778
488,2.34,1118,246235.0,1171.55,2.96007237,15.60747344
489,2.72,460,139126.0,2996.03,5.841538013,14.25968294
490,1.48,447,250661.0,2048.74,1.03815575,13.98823381
491,0.93,1169,246030.0,1708.15,2.136082889,14.86411854
492,1.68,1221,452076.0,1525.26,3.852832208,14.16989619
493,2.72,1136,237281.0,2031.95,5.766694883,15.58653398
494,0.79,349,363998.0,789.6,6.933608133,15.17886896
495,1.98,484,356738.0,2563.8,4.371327245,15.69412751
496,1.36,893,360762.0,1693.68,5.740204148,17.45754974
497,1.55,477,150420.0,591.18,6.574889782,18.09975129
498,1.29,1212,375455.0,1679.27,4.833155546,16.05343785
499,3.09,843,248855.0,2137.39,6.282123889,13.80490645
500,1.2,1202,255768.0,4607.77,0.226510593,12.25397883
501,1.96,472,155271.0,1414.07,1.605838957,12.91719398
502,2.91,1139,349292.0,1644.07,3.290905422,15.90536828
503,2.91,821,371540.0,2113.91,5.361117368,14.95667554
504,1.53,1220,391835.0,3274.45,0.485650606,15.46982606
505,2.24,470,271333.0,1779.61,1.949958356,17.105739
506,1.07,1189,151360.0,1312.48,2.213985592,14.85142484
507,1.55,826,118529.0,706.64,0.628836506,17.01935045
508,1.7,402,230554.0,2054.93,1.932612016,16.31330867
509,1.85,777,234178.0,1863.74,6.438647385,17.92098947
510,1.33,1192,381495.0,1728.19,6.92191872,17.43255469
511,2.39,1209,358109.0,1598.4,1.381523351,15.52826863
512,1.69,1150,117897.0,2497.76,5.098869741,15.74655436
513,1.31,1162,198367.0,1580.98,6.836248112,15.32657297
514,1.8,787,418706.0,1736.05,8.39467415,16.54357251
515,2.61,772,306003.0,586.86,0.986209477,11.62666554
516,1.4,776,143806.0,668.64,6.78261057,13.78063175
517,0.99,817,285792.0,778.78,3.690351845,14.11223442
518,1.24,1176,142843.0,2768.65,7.835301976,17.29036681
519,2.22,1227,144674.0,1270.18,5.022565206,14.52316421
520,1.22,1188,353996.0,2226.55,6.316164896,13.88401164
521,1.14,787,355992.0,2490.68,3.429110432,16.27540137
522,1.16,1181,354771.0,1633.4,6.994536032,12.40626564
523,0.84,1185,173100.0,1757.39,1.871867385,16.1420089
524,2.82,805,351658.0,3005.98,5.875162011,16.13732614
525,2.62,490,147659.0,2501.96,1.601026841,14.44174872
526,1.02,459,82529.0,1375.28,5.286428339,13.01000054
527,1.98,1138,280419.0,921.97,2.240658194,18.23117885
528,2.59,865,142935.0,1725.17,7.260915842,12.5856803
529,1.17,841,261207.0,2077.4,0.685203821,13.13345526
530,0.77,1088,378048.0,2383.44,5.853739671,15.73369447
531,0.73,1214,366293.0,773.38,1.800999618,15.56107757
532,1.0,1459,385057.0,1513.45,5.34460951,15.31148584
533,2.46,1173,151372.0,1759.8,1.618992333,13.33593605
534,0.72,763,252252.0,2146.29,4.490800957,17.21983724
535,1.27,830,362613.0,3482.43,2.574008814,12.51973751
536,1.17,1218,315173.0,739.93,2.61556422,13.68093523
537,1.92,1127,311736.0,1809.8,1.654115715,17.09269288
538,1.31,1176,137208.0,1683.99,6.206202595,13.47751701
539,1.47,835,151445.0,849.46,5.721861564,17.491242
540,1.81,483,134121.0,972.35,7.323867912,17.93174168
541,2.04,490,442872.0,921.06,2.835867524,13.73988542
542,1.51,833,361526.0,1333.38,1.069581582,17.64619408
543,1.57,820,357077.0,4264.66,0.433071563,18.19398201
544,1.35,1213,164397.0,1900.24,1.743863832,14.27478975
545,1.17,442,242078.0,886.02,8.057124779,13.3801981
546,1.31,477,369181.0,2085.07,1.766757114,13.53561382
547,2.2,1221,146229.0,3035.42,2.393298904,15.91793537
548,2.24,488,257023.0,2099.77,1.749468967,14.22285526
549,1.22,1199,388443.0,2663.81,6.256204394,17.07086459
550,2.73,463,274163.0,1954.49,7.908401374,15.04405968
551,1.77,1141,370784.0,2154.43,0.801493005,16.44334941
552,2.08,1139,138119.0,3295.0,0.408573313,16.24792677
553,1.88,1215,141620.0,1360.61,1.949824996,13.78408982
554,1.01,843,148532.0,1348.72,6.008653455,15.91740908
555,0.8,417,137327.0,796.83,6.516406353,17.2449677
556,1.22,841,256064.0,1822.79,5.354972288,12.11417395
557,0.7,1182,153945.0,2064.05,5.963973593,18.23155066
558,1.36,470,170566.0,1510.3,5.414672923,15.79049733
559,2.14,811,384320.0,3681.31,1.123362958,13.46156212
560,1.26,449,453006.0,955.75,1.491548548,15.93889889
561,1.55,814,388744.0,1172.43,3.012984025,15.3029207
562,1.84,788,246071.0,3641.25,1.333979391,16.58971678
563,1.46,1160,210972.0,1457.97,5.254590023,13.8880932
564,2.64,1145,347458.0,639.42,1.292946971,12.4442435
565,3.29,1129,249482.0,1911.5,0.721377241,12.89805763
566,1.93,1167,150091.0,586.86,8.174198671,14.28363745
567,0.89,1178,349649.0,959.17,4.544429563,15.51599032
568,2.98,1141,120758.0,658.26,6.592188779,17.21731768
569,1.44,901,328789.0,2318.55,4.66538908,13.32246991
570,1.91,445,250172.0,630.12,2.072558799,14.21244687
571,2.02,1174,154449.0,2109.22,5.261073984,15.62325336
572,1.32,1200,362147.0,883.45,5.07974283,16.80869657
573,3.08,1119,347517.0,3043.25,0.574308516,16.11941436
574,3.26,818,147711.0,632.0,5.510422605,16.80503239
575,2.62,1115,379501.0,2471.16,6.837316153,16.22981211
576,2.29,1188,282892.0,2250.41,5.121234687,13.22155595
577,1.78,817,350567.0,2341.13,1.273913709,17.74725904
578,2.77,1163,381648.0,771.85,0.984671039,13.15858352
579,2.48,1226,383003.0,1529.76,2.259256128,15.76760833
580,2.47,416,136530.0,1934.57,2.128946722,15.54071023
581,0.74,855,351282.0,1904.96,6.651256594,16.90978377
582,1.77,1235,270662.0,2734.74,2.004225206,16.6365537
583,0.81,447,124638.0,3354.67,3.825037965,14.34380034
584,1.74,1110,345871.0,2260.38,6.265608874,16.90266923
585,1.28,1123,133937.0,3417.5,5.677821244,15.07120249
586,2.05,1209,268394.0,2114.97,6.683058876,12.43486766
587,1.58,1441,356424.0,2452.95,4.927363479,15.85990166
588,1.78,764,350045.0,1338.59,5.022163945,11.58435241
589,1.86,707,243888.0,2278.06,5.179988254,15.68598827
590,2.41,793,359780.0,2044.42,5.541080002,13.98699319
591,1.86,495,253902.0,1947.47,3.761477745,17.32109102
592,1.77,779,132758.0,2841.23,0.509955356,15.47679494
593,2.6,1154,152155.0,2001.32,0.288161054,12.81038771
594,1.34,881,372814.0,2046.18,6.181536542,13.42545601
595,2.98,767,262129.0,1078.12,5.319963602,15.85243154
596,1.33,1200,258431.0,1411.5,1.888535089,15.25063739
597,2.05,845,370042.0,2257.46,6.423856846,17.57229539
598,3.14,1086,273143.0,1612.0,2.610293294,17.47932163
599,0.78,1077,144645.0,1674.33,6.334841953,13.34952414
600,2.03,832,98869.0,1052.48,6.135748218,11.76344204
601,1.21,467,148013.0,1498.3,2.100600152,16.86875054
602,2.48,1222,149881.0,3151.95,1.625103748,17.49213975
603,0.66,384,262646.0,1324.68,5.194856321,13.23392062
604,1.27,1179,373707.0,1308.72,7.001562409,17.41633381
605,2.71,816,158545.0,691.32,2.62311306,15.35994808
606,1.24,1166,337975.0,2758.58,4.820735342,15.60454976
607,0.55,419,271808.0,849.8,2.192472637,14.40596053
608,2.7,461,143392.0,1676.34,4.829228964,16.82059378
609,1.66,860,243522.0,1171.76,5.370394253,16.25449843
610,0.76,1136,365585.0,3025.67,1.257440099,12.63100357
611,1.08,774,288367.0,1893.95,4.020545086,15.32519795
612,0.97,799,256758.0,3995.65,3.668318974,13.63612547
613,1.25,371,107376.0,586.86,2.681306738,15.08269215
614,3.18,1190,370756.0,1217.45,3.373230505,14.17163672
615,1.22,1161,368858.0,3123.64,2.209182674,13.79382712
616,1.71,834,385060.0,2217.52,4.498851003,14.90688425
617,2.42,392,132945.0,1814.94,2.038918915,14.14062675
618,2.05,831,234446.0,1953.54,1.755735102,14.13312619
619,1.46,493,263238.0,1402.84,0.820718453,16.57229765
620,1.4,1165,242226.0,1331.09,4.248280446,13.97495773
621,0.95,1230,264978.0,1598.8,2.324215918,12.01366581
622,1.86,417,137781.0,2989.93,3.940785653,16.38614859
623,1.21,460,367249.0,1487.38,7.904888506,13.75953593
624,1.59,777,142445.0,1877.24,6.838807999,15.25527735
625,1.3,479,133675.0,1569.74,5.494040806,13.79009629
626,2.08,431,130080.0,1309.18,3.206867154,17.57624601
627,1.65,478,124796.0,2209.31,3.951007769,16.72077604
628,1.85,457,266457.0,1649.87,1.313849674,15.57439747
629,2.41,832,270881.0,2070.76,5.344355959,16.67044089
630,0.93,1188,341223.0,2000.79,3.786180209,15.18028072
631,0.96,862,169273.0,884.79,2.652057624,13.39612683
632,2.06,427,389346.0,897.52,7.268101607,14.56140948
633,1.84,1100,359684.0,3597.81,6.173097727,16.8976253
634,1.46,413,254159.0,586.86,4.925816101,15.38685816
635,1.34,786,136386.0,1528.16,2.809791567,17.36422637
636,1.37,834,135001.0,1827.29,0.985437904,13.53368054
637,2.03,416,361318.0,1106.18,1.79223916,13.55166348
638,2.39,413,270165.0,1982.27,6.425427372,16.8554125
639,2.13,786,365469.0,2496.09,5.277273736,17.49474728
640,2.52,1122,365604.0,2239.78,1.265590897,14.0857974
641,2.94,1142,250992.0,2036.83,0.636614643,16.87508171
642,2.82,396,149610.0,1297.58,5.651896096,16.02188054
643,2.64,1248,165074.0,1746.67,5.537934605,18.34175463
644,1.13,1209,281880.0,2587.98,5.446703486,16.67076298
645,2.95,1187,373101.0,3777.93,1.299709729,11.72778561
646,1.55,424,139287.0,586.86,3.327537595,18.15925507
647,0.86,1161,367088.0,1547.21,1.628839102,13.50699063
648,2.43,1116,376350.0,747.09,0.942678914,12.29466888
649,1.35,318,357386.0,1785.93,2.001118272,17.27415529
650,2.87,1113,140931.0,1154.2,2.916928913,13.13595112
651,1.38,1207,164514.0,2785.91,4.561175074,16.81547806
652,2.16,1191,252759.0,2470.77,7.639728658,12.87073962
653,1.39,1166,255483.0,2242.69,6.708922491,17.70193673
654,2.28,452,121735.0,1325.07,0.615331743,12.58647539
655,2.3,1163,358253.0,3250.41,1.733491743,13.84185047
656,3.13,830,380019.0,2192.79,5.366219327,13.32093159
657,1.22,777,133009.0,1172.42,1.461224284,16.36164374
658,2.28,1152,358562.0,3667.22,6.721631097,16.03357552
659,1.51,1137,131588.0,1813.76,5.100179572,13.79869388
660,1.43,1179,270867.0,1792.3,2.402229106,13.13861293
661,1.37,1133,348031.0,2500.98,6.275159844,12.6714888
662,1.27,1204,149130.0,3105.72,1.726507713,15.4730068
663,2.06,1179,221312.0,3675.36,1.559546797,12.75364861
664,2.63,329,343847.0,1620.97,5.369479847,17.3242676
665,1.83,1155,351863.0,2081.36,0.225541057,16.94021053
666,2.19,817,256069.0,1848.69,4.306872324,18.01358253
667,1.39,452,367062.0,3085.21,4.191519023,16.65606534
668,1.97,854,367472.0,1205.28,2.256269151,16.62414429
669,2.68,1176,356948.0,1627.12,4.602149478,13.80684973
670,1.31,1429,249762.0,2612.11,8.579391481,18.02405169
671,1.24,1165,209329.0,1421.12,1.934230671,16.54005023
672,2.47,1194,148991.0,586.86,4.472259616,17.24538801
673,1.44,492,143592.0,1410.56,4.040677654,16.37072846
674,1.07,1243,244786.0,2029.9,6.362878222,13.45895404
675,2.55,785,402165.0,2150.44,1.608821333,14.15198039
676,2.41,1205,308666.0,1332.58,1.517554927,12.74258842
677,1.2,792,133513.0,2006.22,7.911741862,15.71531331
678,2.24,1186,374864.0,1963.07,-0.016617341,15.50977303
679,1.99,408,351748.0,3205.26,7.127989843,14.38335939
680,1.74,789,252233.0,3401.82,6.482789552,15.63319184
681,2.15,1130,311466.0,2134.91,1.390170245,13.30213772
682,2.92,449,375049.0,1304.34,0.615141946,15.46788711
683,1.64,832,287012.0,2414.69,1.455952187,17.06733745
684,1.32,838,158305.0,2463.41,4.74232822,15.76685737
685,0.67,887,384070.0,2099.93,6.579136347,16.67278721
686,1.32,1198,373644.0,1631.47,3.924355958,13.04287594
687,1.49,747,335227.0,1113.84,2.013941093,15.68805732
688,2.52,824,342542.0,1970.54,4.985922051,16.90762858
689,2.51,858,354369.0,1390.36,3.930542766,16.18729148
690,2.35,875,262841.0,1959.15,0.7635851,13.74526489
691,0.57,531,107809.0,1222.5,1.445560276,17.18566283
692,0.72,814,251629.0,2522.56,6.982105135,13.1946198
693,1.35,869,395787.0,3105.64,2.924353035,18.65352274
694,2.93,453,282452.0,1111.66,1.932701963,14.02005623
695,1.33,1243,254711.0,1519.38,4.349643484,12.61510282
696,1.69,1230,372542.0,1936.49,5.760775138,13.27792053
697,1.64,846,266789.0,962.89,3.449451421,16.87178931
698,1.37,848,243251.0,1616.87,1.381759779,17.23361348
699,3.08,996,251862.0,1446.75,5.487772272,16.617948
700,2.56,1250,136693.0,2257.66,5.928059802,13.07278376
701,2.03,843,155619.0,586.86,6.812051731,14.29579396
702,2.47,448,359372.0,1161.37,4.070836634,14.50555314
703,1.31,862,242987.0,1603.5,0.780833058,13.30766193
704,1.82,829,274597.0,752.82,0.954469963,15.50597548
705,3.06,1196,170044.0,1436.78,2.033703982,13.92606977
706,1.78,804,349138.0,586.86,2.614258272,15.02028718
707,1.71,1205,272866.0,1815.89,1.216090077,16.67098232
708,3.37,464,177015.0,3474.57,6.020820714,13.6136377
709,2.43,1184,389422.0,1234.83,1.35824356,13.65501156
710,1.19,757,266715.0,2216.82,6.639411146,16.49591695
711,1.39,480,145640.0,1441.7,4.614713696,16.35666784
712,1.87,1153,256159.0,1648.57,0.535769759,15.57791202
713,0.87,1145,257947.0,3268.81,1.16484931,16.00844858
714,2.07,1168,360270.0,2132.76,6.111922942,16.46031159
715,0.87,1302,254549.0,2102.37,0.864561505,13.89618076
716,2.32,1193,359079.0,2623.21,-0.227377004,12.95985908
717,1.54,1229,390009.0,1672.93,8.374797196,14.21386223
718,0.98,1208,254806.0,1819.88,0.77904681,13.84569768
719,1.8,387,136518.0,2906.79,1.417727224,14.942176
720,2.21,810,388127.0,1825.92,3.472682863,17.24763208
721,1.62,1119,350945.0,2777.63,5.178150073,12.05665629
722,1.9,1102,351490.0,1639.64,1.958725562,17.44250458
723,2.57,416,154285.0,1712.08,5.919310937,16.82433674
724,1.28,1145,114103.0,2093.83,6.950053045,15.95779527
725,1.36,815,248185.0,1201.86,1.743311594,15.28937675
726,1.71,466,150166.0,1047.8,6.141233391,13.72600501
727,1.39,1129,164711.0,1135.92,2.26445715,15.66867454
728,2.03,1210,359385.0,3169.52,0.56508193,12.66539008
729,2.49,480,370608.0,1988.81,3.330292576,15.68143548
730,0.71,1086,292872.0,1784.7,0.960624124,14.95899354
731,1.52,829,389678.0,1985.81,5.353677008,17.33257353
732,2.59,817,259576.0,2092.23,0.961809226,14.07368254
733,1.42,1120,122136.0,1479.33,2.890727573,12.48910887
734,2.87,861,462365.0,1800.41,5.80696603,16.61089745
735,1.9,452,134497.0,1351.14,3.846832912,16.27304025
736,2.67,855,276001.0,2062.69,0.015420939,14.96434003
737,1.41,408,238156.0,1514.7,2.938279388,16.85333068
738,0.85,812,343573.0,2186.31,5.736718305,14.08776714
739,3.32,447,119544.0,1985.03,7.308750019,15.60230358
740,1.84,758,344425.0,1853.29,1.482158194,15.32342467
741,1.29,434,123871.0,1102.15,7.335615312,15.85819476
742,2.44,1194,334377.0,1427.52,6.258734787,16.96842488
743,1.84,1237,381644.0,1754.0,6.6897921,13.73805931
744,2.41,1166,374667.0,3000.91,3.912734063,15.67587902
745,1.26,1125,265834.0,856.85,2.281948924,11.50423868
746,1.19,790,347279.0,1328.14,5.73431228,15.71802003
747,1.68,874,271721.0,4065.76,0.247731319,18.59902526
748,2.69,1160,356224.0,1864.68,5.850210334,15.43812686
749,2.01,1140,241986.0,3049.91,6.997719394,16.69967123
750,1.19,1181,249462.0,703.88,1.781312387,16.33776717
751,2.57,846,239649.0,3651.21,0.607122026,16.44198035
752,1.21,1187,391935.0,3144.12,6.763299552,16.40995101
753,0.79,1183,411308.0,2265.06,5.891237297,15.45796314
754,1.3,1166,381540.0,2991.5,4.756471618,12.5608201
755,3.09,836,249388.0,2202.97,2.329281701,12.35841266
756,1.38,1173,352561.0,2296.79,4.597108339,12.85888886
757,1.88,1142,341181.0,781.35,1.075976028,12.76971235
758,2.53,753,117720.0,1717.85,1.112705921,15.26395114
759,2.25,1136,142101.0,1270.58,2.471293061,17.90967439
760,1.68,1166,263397.0,2042.74,0.762329596,12.68948408
761,1.27,855,161582.0,1568.22,6.988050368,13.85663605
762,2.38,790,347287.0,2022.18,5.332015292,13.37438751
763,1.11,826,256843.0,2250.64,0.35703643,12.97702617
764,1.32,467,164343.0,1852.72,4.255560353,13.42013017
765,2.86,866,278326.0,2163.95,1.073682535,12.29727066
766,1.39,413,250730.0,1618.17,6.159291487,16.13309301
767,1.19,799,452629.0,2403.74,6.91134276,15.80666085
768,2.22,796,288970.0,2055.69,2.933176331,15.94085969
769,2.78,1172,307855.0,1698.58,1.30346869,15.49733747
770,2.79,1145,352617.0,2130.69,0.996579365,15.97529397
771,1.13,478,259234.0,2167.13,1.117882017,13.63523126
772,2.54,833,342751.0,1811.93,4.825545462,16.57836657
773,1.4,1046,231259.0,1156.46,6.822032175,17.68222783
774,3.24,499,263352.0,2010.92,0.625063047,13.66104317
775,1.47,1141,375285.0,1628.41,3.612059093,15.00542588
776,2.33,806,142407.0,853.87,1.853281941,17.59776786
777,1.08,1181,245978.0,1457.43,6.8199857,16.299018
778,1.36,1205,377965.0,3742.49,0.254001673,16.39445279
779,1.85,794,269983.0,2155.05,1.880240596,13.16340698
780,1.79,1119,101351.0,3378.89,3.067191891,14.39009114
781,2.54,1171,341876.0,723.22,1.018574484,15.53283983
782,2.88,506,160244.0,1129.97,6.062215454,13.97369277
783,2.76,762,145048.0,1849.14,5.407890502,17.63577583
784,1.28,887,268077.0,2014.49,6.147508812,17.76261108
785,1.83,835,374615.0,852.01,4.683948146,15.66585693
786,1.11,464,119403.0,737.79,5.61557549,15.5982302
787,2.77,857,244714.0,1265.05,7.061496007,14.94754897
788,1.34,275,153737.0,1779.24,0.904705114,17.49244388
789,1.36,1230,368254.0,586.86,8.464155422,13.72104691
790,1.79,1130,136728.0,586.86,1.865106198,15.71494789
791,1.03,1122,240127.0,2025.09,0.853101578,13.64083352
792,1.52,1170,373798.0,3123.93,1.898770085,11.8513379
793,1.19,796,392658.0,1304.1,5.53431773,15.05486763
794,1.77,468,136926.0,1298.69,2.563618313,15.34736157
795,1.8,416,148725.0,1701.31,5.653346159,14.25780482
796,1.21,444,148395.0,677.78,8.145247234,16.80045149
797,1.7,1112,251123.0,2371.93,4.728086773,13.73380784
798,1.71,1193,154254.0,2554.63,6.707704182,18.35485519
799,1.66,452,201654.0,1284.65,1.047094023,15.71969632
800,0.49,445,253464.0,1725.02,2.001808998,15.77302523
801,2.55,1182,370308.0,1170.21,1.413221586,16.30648641
802,2.42,818,256078.0,1201.78,-0.044975615,17.89369056
803,0.61,851,103807.0,1724.4,1.67412752,13.09182742
804,2.54,865,254566.0,1236.91,5.465728912,18.1844272
805,1.19,724,229190.0,1373.01,2.050800546,15.15212735
806,1.13,448,263561.0,1059.29,3.932046869,12.59953941
807,1.63,860,377277.0,762.76,3.206446266,15.41276443
808,2.97,1135,469473.0,1399.5,5.741849745,16.4974863
809,1.57,807,145208.0,1573.69,6.782927777,14.11574308
810,2.46,1201,357714.0,3275.85,0.590149516,16.97234775
811,0.8,1156,390640.0,3798.23,1.623682382,17.38334653
812,0.9,1083,146886.0,1442.83,5.56316891,15.76101734
813,2.57,1137,250378.0,1475.41,2.101889245,16.06653138
814,1.65,1139,368178.0,1837.87,1.6419515,15.41782434
815,0.86,846,134186.0,1521.06,2.134330078,17.53559942
816,1.24,773,256848.0,2265.85,5.820481677,17.4680393
817,0.69,511,362426.0,2262.41,4.883998469,15.09887208
818,2.06,815,106123.0,1185.06,2.084208953,17.87501875
819,0.98,856,362904.0,1900.97,5.547493417,14.14623411
820,2.62,740,240670.0,1485.45,0.457622773,15.77446684
821,1.66,450,277287.0,2114.15,1.362114694,14.65505016
822,2.0,1191,152190.0,2116.57,2.11438651,15.69492874
823,1.31,1220,135455.0,1961.19,6.714633724,18.06155965
824,2.67,843,283739.0,1245.6,2.123499553,15.47895761
825,1.94,345,246524.0,586.86,1.408666818,11.35315143
826,1.15,1157,380681.0,1830.83,0.831769507,15.34097146
827,0.84,484,149207.0,1886.94,6.640470845,18.59148122
828,2.73,1161,113182.0,2468.75,6.387143104,17.20624121
829,2.3,1185,262183.0,2569.22,2.825525809,16.83542443
830,2.85,827,247559.0,1871.76,1.595642721,16.88740066
831,2.07,729,137730.0,1785.94,5.768778086,12.79898083
832,1.06,753,277859.0,1914.89,1.511300412,17.999181
833,2.23,430,261740.0,1970.54,2.107214836,15.87612787
834,2.65,835,167783.0,793.64,1.824748443,19.30233844
