,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
459,1.63,844,269421.0,1896.44,6.280287444,17.37778611
460,0.7,1273,366244.0,4393.15,1.365642907,15.08100167
461,1.92,813,250941.0,2493.19,6.439560288,17.3708624
462,3.11,675,271174.0,1500.27,6.491712035,16.9160525
463,0.66,1190,370948.0,2100.99,1.125829823,13.83967194
464,0.73,488,176327.0,1161.79,3.874869365,16.65528206
465,1.22,451,153312.0,1333.22,3.982276769,16.52888419
466,1.69,793,356695.0,2679.06,6.147722974,17.05507359
467,1.76,787,266068.0,1567.55,2.622454185,15.33220421
468,1.8,740,230541.0,1554.71,0.66699398,12.40881978
469,1.3,382,78065.0,1123.96,6.472878143,17.53395789
470,2.24,448,147942.0,1931.51,6.174215898,16.21740923
471,1.67,459,156683.0,1191.01,5.873731093,17.04664356
472,0.86,501,158859.0,1531.86,6.580501769,17.47929193
473,0.57,1257,357521.0,3821.91,6.754435923,17.55893397
474,1.14,808,258619.0,1572.04,0.61281778,13.28003383
475,2.47,1111,351641.0,3229.83,5.056491324,16.33961038
476,1.54,427,123654.0,1347.27,6.663967457,17.87141645
477,1.57,821,254683.0,1702.43,5.951921058,17.57775778
478,1.17,380,116048.0,1071.77,7.996251451,18.89397817
479,2.26,814,256503.0,2361.07,5.268646065,16.32840789
480,1.76,413,120347.0,1899.11,6.151096588,17.24918937
481,1.84,1176,403787.0,4003.44,5.193035012,15.40907273
482,0.98,801,252843.0,1342.4,0.518201685,14.27107897
483,0.89,1201,369066.0,2360.87,3.657043318,16.40852858
484,1.62,772,241991.0,1697.06,0.696215709,13.3264227
485,1.71,773,246778.0,1261.68,1.210735447,13.19056812
486,0.84,1199,376166.0,1650.54,1.802679791,15.31224737
487,0.64,494,163277.0,796.95,4.828846498,17.61294703
488,0.52,506,166242.0,1466.61,5.020404763,17.39908671
489,1.98,647,289243.0,2869.71,5.370477511,16.98258216
490,1.92,1152,361929.0,2561.57,6.810202192,16.84442348
491,1.24,796,249488.0,1464.33,1.939088851,14.67618262
492,1.6,437,160084.0,834.45,6.102674671,16.9325218
493,1.49,369,105469.0,1204.89,6.142982357,16.92576115
494,1.92,447,148222.0,1270.05,6.219260438,16.9625436
495,1.26,843,268893.0,1091.02,1.714358294,15.6160766
496,0.29,474,159733.0,1405.26,2.121867024,15.30374793
497,1.41,829,258552.0,2340.65,6.902742076,17.41197831
498,1.84,793,277690.0,3134.99,5.593835172,17.12463145
499,1.01,1208,377514.0,2868.35,6.529830781,17.43120093
500,1.16,1215,342940.0,3665.82,3.908521093,15.34539553
501,0.85,775,260182.0,1220.61,1.821420761,14.96265126
502,1.02,849,250609.0,2719.36,6.812622525,17.61202571
503,1.37,795,240341.0,1333.89,1.017304917,13.12114324
504,1.98,399,123038.0,1351.05,5.190335715,16.29056792
505,1.94,411,134259.0,1218.33,5.863765136,16.53809965
506,1.41,454,156674.0,743.98,4.604981003,17.14771063
507,0.82,485,173257.0,1503.68,4.433585051,17.28840226
508,0.66,1168,362216.0,3665.63,5.045630671,17.40262699
509,2.38,799,247586.0,2462.57,6.61992721,17.57420629
510,1.61,825,260468.0,1634.58,3.512755581,15.35145741
511,0.67,488,156852.0,833.89,2.697399499,15.40999702
512,2.75,790,250415.0,2345.43,5.660606637,15.9326222
513,0.97,1157,353880.0,1967.95,1.322749846,13.93296323
514,2.64,1070,325921.0,2642.35,6.006327455,15.63277807
515,1.38,812,258628.0,2563.58,6.37591852,17.21759996
516,0.76,459,159129.0,1410.76,3.363291445,14.08282764
517,1.3,476,164026.0,1528.61,2.258227013,14.29860259
518,1.46,454,158259.0,667.48,4.987560456,16.97614778
519,0.69,1218,376476.0,4306.44,6.050147358,17.38905413
520,1.39,365,93425.0,760.53,4.867634561,16.41900449
521,1.77,432,136400.0,794.19,5.535833998,15.93461791
522,1.69,462,153848.0,1101.66,6.605112686,18.08139448
523,0.41,792,208497.0,2481.33,7.593532943,17.30356754
524,2.11,1271,361255.0,2729.92,0.80859293,14.52534176
525,0.76,1169,374719.0,3377.52,5.74829802,16.88772934
526,2.81,1131,354781.0,1504.56,1.717551245,14.92175975
527,1.82,487,165951.0,1399.62,6.093658134,16.69852403
528,0.67,1114,333246.0,1939.53,0.821807923,12.53761433
529,0.63,501,161356.0,1188.65,2.679139757,14.73803958
530,0.75,1447,370449.0,2765.06,1.318674619,13.33710705
531,0.48,464,157139.0,1399.9,3.438917223,15.08653624
532,0.51,791,244487.0,1360.51,1.580421232,13.28844372
533,1.36,409,140108.0,1349.04,2.326483874,13.95467515
534,0.67,1223,386152.0,2230.17,1.186921266,13.24286061
535,1.56,417,138583.0,1639.46,1.157589759,13.15994688
536,1.95,789,243940.0,1563.91,3.420104347,15.76285941
537,0.77,1143,230396.0,2558.43,6.545244804,17.22436651
538,1.73,813,249327.0,2075.31,5.795270116,16.6569306
539,0.91,1194,374131.0,1729.68,1.014262203,13.03690141
540,0.6,522,162009.0,1302.3,2.60883942,13.68202002
541,0.71,426,111296.0,1375.24,3.499920451,15.94627178
542,1.37,453,153183.0,1838.75,5.315957613,16.72510303
543,0.76,1170,374432.0,2094.2,1.378063491,13.41553627
544,2.21,766,241103.0,3161.27,5.560682319,16.38856911
545,1.82,427,129728.0,1544.91,0.814607375,13.66408825
546,1.94,811,256878.0,2119.42,1.696569072,15.60049068
547,1.51,820,255192.0,1427.35,3.48339908,15.69547033
548,1.06,1127,358760.0,3754.6,3.794042959,15.61299324
549,0.95,1152,350319.0,2341.72,1.101237685,12.95670228
550,0.76,523,162990.0,1122.82,3.096501654,16.78346149
551,0.64,485,161043.0,851.89,5.156218321,17.00958391
552,2.09,1117,344981.0,2419.26,1.894564483,15.49493543
553,0.66,438,148617.0,1095.27,1.60387864,15.26291179
554,2.28,1165,366074.0,3337.85,4.045375508,15.50233178
555,0.52,1163,353834.0,2038.33,1.068328792,14.16931538
556,0.51,1101,337611.0,2385.61,6.526008193,16.83896953
557,1.24,806,252104.0,1800.48,1.896109703,15.91120186
558,0.36,1204,415563.0,3973.53,6.752842222,17.47534777
559,0.72,830,258752.0,1367.87,1.466112113,14.99120165
560,1.25,441,142865.0,616.72,1.630303253,15.65496568
561,1.8,1158,370871.0,1755.78,0.904603612,13.27250418
562,3.16,741,237832.0,1953.55,4.48328561,15.3309319
563,0.83,1119,333566.0,2005.88,1.184784322,12.65858807
564,0.66,824,254063.0,1618.54,1.946838975,15.20106722
565,2.48,362,168515.0,883.19,6.021249323,16.55267163
566,0.63,1142,331984.0,3082.49,6.818989206,16.8176387
567,0.81,837,258176.0,1409.57,2.594681804,14.59773538
568,1.75,452,140130.0,1523.13,4.448165446,16.37380007
569,1.76,420,125554.0,1121.31,4.236502978,15.9639344
570,0.62,865,265794.0,2589.57,6.322847749,17.54351475
571,1.06,823,254321.0,2655.51,4.036103847,15.62041797
572,0.7,447,140276.0,797.68,2.846087888,16.05154334
573,0.9,501,158689.0,922.64,4.569114752,17.43030569
574,1.72,451,124303.0,1606.56,7.218669599,18.13205507
575,2.98,815,243351.0,2589.01,3.881649038,15.2711744
576,1.44,458,137145.0,1617.44,4.364765657,15.79479963
577,0.58,840,259679.0,1341.59,2.139512432,13.75694231
578,0.81,1178,379023.0,2568.72,3.754445458,16.08604343
579,2.47,727,219555.0,966.59,4.846797956,15.5334526
580,0.61,474,172137.0,718.16,3.439082561,16.80284293
581,2.3,751,232036.0,2118.97,5.986713037,16.295178
582,2.26,1137,348248.0,3630.95,1.371060549,15.74977209
583,1.44,776,244836.0,1402.53,0.931794012,12.95921588
584,2.47,431,115074.0,867.42,6.410701915,17.64772643
585,1.6,814,262148.0,1681.43,4.465415707,16.37314711
586,0.86,851,268738.0,2157.31,3.780718907,15.84617175
587,0.83,1151,347845.0,1406.68,1.334480859,13.31233968
588,1.93,430,142042.0,958.73,3.157893058,15.79528132
589,0.54,1205,386580.0,4756.47,4.240773095,16.65864925
590,1.44,809,248398.0,3573.84,5.145447225,16.6894766
591,2.34,404,161602.0,816.33,3.835676566,15.91661883
592,1.68,841,258553.0,1358.45,4.167018062,15.82398113
593,1.48,399,134818.0,859.06,6.475796916,17.42430553
594,2.75,1115,353127.0,1588.72,1.244801042,12.69694451
595,0.87,451,158860.0,699.94,3.29550467,15.48902712
596,1.44,783,229110.0,1416.52,1.487423322,12.68693642
597,0.9,1175,369418.0,2465.26,2.973956843,14.92624838
598,0.8,719,245093.0,2136.41,5.360134981,17.26959829
599,0.7,474,157842.0,892.09,5.417844394,17.00013802
600,0.76,866,273018.0,3269.18,5.991450763,17.3277019
601,2.12,401,90783.0,681.64,2.203059997,14.13620117
602,0.8,463,159771.0,1423.04,4.028542162,15.88952939
603,2.79,433,251957.0,1669.63,3.995422723,15.62243458
604,0.97,1202,379669.0,3497.05,6.425286922,18.1485069
605,2.18,422,135998.0,1406.12,6.618657037,17.21775789
606,1.37,1170,357536.0,2113.49,1.396486418,13.72200036
607,1.33,407,133532.0,1185.63,1.411299836,13.36481645
608,1.52,428,135337.0,1914.96,6.931670402,17.77374377
609,0.62,1171,385552.0,2292.97,1.65298137,13.37960351
610,2.84,787,255760.0,1982.02,4.534184752,16.07874445
611,1.07,1142,342704.0,1482.21,0.253245718,12.45572072
612,1.96,732,219102.0,1957.82,4.480055403,15.87696195
613,1.92,464,144657.0,2038.08,6.370551558,16.78811097
614,0.7,1307,360664.0,4562.97,5.375585834,15.80758371
615,1.51,1145,361642.0,1741.08,1.863420601,13.28702454
616,0.86,1239,390450.0,2349.44,4.698031988,17.18330686
617,0.66,492,156202.0,808.32,5.208142769,16.50508384
618,0.92,772,248338.0,1537.0,0.070714265,11.79375288
619,1.65,1191,338226.0,2465.62,1.270717884,13.02264057
620,1.8,1139,357658.0,2457.45,1.396492609,13.15575121
621,0.8,1188,380593.0,1942.72,2.487215648,15.35628585
622,2.78,1144,368471.0,2909.03,1.563666265,14.3620937
623,1.34,753,246798.0,2662.36,6.799548933,16.84295856
624,0.89,491,175007.0,2335.25,6.870949458,17.77191431
625,1.25,396,133229.0,1172.68,3.410351129,15.53645301
626,1.41,431,126003.0,1162.65,1.606638003,14.04209467
627,2.73,361,113898.0,1171.92,5.430445761,17.18226106
628,1.39,434,143896.0,783.64,4.669454157,16.4433057
629,1.46,803,263226.0,1581.9,1.24305915,13.72938781
630,0.88,1130,348556.0,2023.83,1.167657315,13.59706608
631,1.62,1157,351557.0,3597.4,6.380474965,15.9242904
632,2.0,1114,361005.0,3418.35,5.12690697,15.50171584
633,1.26,397,95740.0,586.86,3.064098746,16.13472401
634,1.07,1104,350350.0,3291.04,5.004941801,15.55709949
635,2.55,793,360150.0,2498.6,4.946623433,16.39405739
636,2.34,761,239142.0,3312.6,5.482167989,16.50316415
637,1.24,801,261189.0,1454.56,0.992111883,13.5011778
638,0.81,492,167325.0,1331.73,3.752894711,15.93119852
639,1.86,1107,353432.0,2790.13,5.618690677,16.46110473
640,2.6,384,113659.0,808.18,6.716638863,17.070704
641,0.78,492,150718.0,807.6,4.513083802,16.32456709
642,0.49,805,257726.0,1374.29,2.787731147,14.99232162
643,1.83,400,103102.0,1291.43,7.650536414,18.68240952
644,1.01,479,144846.0,1386.17,5.286015479,16.60655136
645,1.75,815,255614.0,1439.24,4.006709565,16.19338424
646,0.81,793,250761.0,1238.66,0.836862105,12.29956712
647,0.67,879,272504.0,2529.06,3.163428053,16.3036147
648,1.32,817,251344.0,1467.15,1.664043152,13.10634816
649,1.58,417,136342.0,1369.36,7.304704538,18.56856314
650,1.27,420,135898.0,690.45,1.828883467,15.31995768
651,1.17,841,369585.0,2493.96,5.848542963,17.50254799
652,2.07,759,217478.0,1541.14,3.171772139,13.38071416
653,0.88,1101,210306.0,3418.27,6.894571717,17.02912248
654,1.31,438,125240.0,1611.52,1.460846585,13.9295994
655,2.0,804,246381.0,2205.58,5.125853116,16.13949753
656,1.14,800,251152.0,1663.21,1.217502678,12.79347543
657,1.58,1124,346278.0,1955.23,1.536758529,13.44710438
658,1.03,830,262445.0,1070.54,2.303440373,15.25144892
659,0.83,1199,361423.0,3452.56,4.440504006,16.19245869
660,1.75,433,131561.0,1676.69,5.842831247,16.70756016
661,2.85,1126,350570.0,3750.48,4.555244232,15.49197481
662,1.22,1165,364938.0,3496.34,6.923267651,17.56552799
663,1.38,299,104013.0,1044.1,3.79574284,15.80410058
664,1.45,424,134087.0,1094.51,1.348127393,16.04875162
665,1.55,422,128983.0,1409.55,5.865268536,17.26638144
666,2.02,465,137786.0,1645.01,6.765461819,17.77440422
667,0.99,495,154098.0,1459.13,7.238865879,18.28715998
668,2.76,772,234594.0,1930.53,5.688609662,16.24145216
669,2.43,1158,360606.0,2546.63,2.246281556,15.48823668
670,0.84,840,306312.0,2326.77,6.78303541,17.81700472
671,1.0,743,336942.0,3156.52,4.670649111,15.70852238
672,2.38,793,364865.0,3065.78,5.687273903,15.74944507
673,0.78,441,139927.0,1292.91,1.29675164,13.4071051
674,1.56,490,159880.0,1037.82,6.163507842,17.22906438
675,2.71,735,232788.0,1925.12,3.626402446,15.27506064
676,2.22,819,292071.0,2263.97,6.296332757,15.82722391
677,1.96,787,366071.0,3165.56,5.639908539,17.12047421
678,0.86,1190,374870.0,1943.18,0.522531579,11.66934577
679,2.3,303,108908.0,1198.93,1.791575185,14.25455809
680,2.21,650,244894.0,2137.95,4.819196586,15.90018233
681,2.08,790,222411.0,1571.29,1.193595291,13.03980236
682,1.15,487,166206.0,1493.76,6.469916505,17.80869449
683,0.86,496,153564.0,862.6,4.524344825,16.65245478
684,0.79,858,271771.0,1553.43,0.854324413,12.82052554
685,1.54,482,142946.0,2349.77,6.42974175,17.09026373
686,1.69,423,140413.0,1385.99,1.961798879,15.38386515
687,2.04,1107,347983.0,2457.44,2.725546716,13.30196685
688,1.16,803,259703.0,1604.54,0.94429421,13.55576202
689,1.24,770,146951.0,2193.85,5.30907501,17.14048656
690,0.45,1172,375413.0,1872.07,1.654708987,13.17175571
691,1.74,1117,349788.0,3351.43,6.262519421,16.71681194
692,0.54,514,167800.0,1397.68,4.29511356,17.00457548
693,1.36,378,137441.0,2298.75,6.956394231,16.70533063
694,1.6,761,235476.0,2396.81,5.672972782,17.03311504
695,0.72,1132,359659.0,3878.59,6.122823232,16.76430185
696,1.68,814,255808.0,2883.91,5.303701022,15.86395675
697,2.59,406,121808.0,742.23,4.810947806,15.97444616
698,1.85,742,235253.0,2065.63,4.762111736,16.14316914
699,0.55,1478,394365.0,3851.98,4.601025037,17.17854507
700,1.51,1097,336763.0,1783.57,1.033386245,12.91361239
701,2.04,1131,346024.0,1526.1,1.403755176,12.45822018
702,0.85,1174,360130.0,2104.66,2.286177111,13.11955666
703,0.81,482,170208.0,1326.31,5.440221502,17.82335695
704,1.19,1047,241487.0,2901.15,7.043957128,17.74474295
705,2.66,1039,419293.0,3662.95,5.23701395,16.64257101
706,1.87,1154,359691.0,2104.75,1.327039578,12.55431777
707,1.19,802,247449.0,1651.61,0.597457555,12.98779259
708,2.32,1138,371485.0,2266.24,5.483531137,15.83479016
709,3.12,706,248956.0,1600.06,5.284650683,16.29415972
710,0.69,1211,370239.0,2050.9,0.366107907,13.72132673
711,0.83,1141,353465.0,2098.5,1.335306161,13.05726205
712,2.62,1105,345131.0,3389.69,4.527649588,15.50919317
713,1.43,1293,395887.0,3733.44,4.716061576,17.01196657
714,0.71,1121,356371.0,2590.55,4.699773099,16.64673339
715,1.69,796,249128.0,2922.9,6.195827283,16.76677739
716,0.93,803,356363.0,3144.62,6.640277148,16.28534167
717,0.52,839,384313.0,2241.29,5.065471798,16.04099283
718,2.33,775,236636.0,2852.61,6.772926692,17.36855203
719,1.91,803,258863.0,2160.28,5.364332975,16.64039796
720,1.02,434,145781.0,1372.02,2.542038398,15.21449762
721,1.62,454,138110.0,1084.61,1.584313592,15.10725571
722,1.7,412,131907.0,1613.86,1.396474141,12.98983233
723,1.82,432,133974.0,1104.96,4.915280611,15.35322465
724,1.76,841,389463.0,3006.13,5.651074014,16.74891473
725,0.72,833,260210.0,1624.31,2.155025898,14.28693102
726,0.88,1202,380847.0,1793.16,1.80245024,13.64509469
727,0.86,470,156591.0,586.86,2.150319312,15.43612978
728,1.76,1156,367222.0,2187.96,2.54565753,15.65790897
729,1.55,473,155376.0,895.22,6.4952751,18.02024451
730,0.63,512,166221.0,1559.47,6.407292593,17.97132058
731,0.67,489,163720.0,1201.77,5.602597264,17.56765364
732,2.43,401,124630.0,1624.35,2.567491771,13.83422475
733,1.52,1148,360401.0,3507.94,6.120046217,16.83286235
734,0.67,469,137177.0,733.72,5.363334454,17.0880099
735,1.29,451,129173.0,1044.17,5.905908776,16.96079992
736,2.01,714,158589.0,2533.37,5.592208938,17.1274364
737,1.37,431,138439.0,714.25,3.789459417,16.52950864
738,1.99,1165,380081.0,3716.88,5.687457195,16.45315797
739,2.57,1096,337181.0,2127.35,1.292535867,14.94933004
740,0.64,472,148736.0,799.14,4.465634602,16.09435153
741,1.67,445,139529.0,804.67,6.059128961,16.61585675
742,1.53,451,142285.0,919.97,2.93737444,16.36299069
743,1.78,437,139034.0,696.69,3.249867501,15.76839313
744,1.33,1155,354472.0,1991.94,0.564871506,13.28970723
745,1.29,829,276721.0,1435.68,1.843336679,14.61407007
746,0.79,1144,359451.0,2037.95,0.514016397,13.19165589
747,2.32,786,245848.0,2776.97,5.46569008,15.30680032
748,0.87,1237,356667.0,3332.29,6.68511214,16.82517207
749,1.73,809,254697.0,2482.21,4.276800146,15.69042134
750,1.35,455,112741.0,1753.9,4.626671927,16.68791824
751,2.19,821,252760.0,2103.93,6.380090566,16.86148316
752,1.84,1172,360752.0,2133.06,1.377171183,13.07630712
753,0.65,480,256505.0,1194.7,2.835984256,13.88404625
754,0.5,495,160051.0,1353.81,3.794426377,16.3501479
755,1.15,1284,352670.0,3771.63,4.672444166,15.7217083
756,2.02,440,150156.0,2447.89,6.485378608,17.20443147
757,2.83,783,252499.0,1666.88,1.819292421,16.43445023
758,0.91,438,136731.0,719.27,2.618889661,15.6242021
759,0.81,500,156531.0,1693.47,5.699434177,16.78291244
760,1.31,469,160109.0,792.37,6.309314649,17.36139016
761,0.76,482,174286.0,1161.61,3.613354467,16.28691403
762,0.43,475,153073.0,1102.14,2.796691091,13.07226413
763,2.03,1129,347323.0,2027.27,1.191785625,14.75717043
764,1.66,467,148051.0,1580.99,5.025261518,17.29280339
765,1.74,781,245708.0,1574.58,1.264005443,13.10594007
766,1.06,1155,357236.0,2132.84,1.159818719,13.10276306
767,1.59,1150,351643.0,2003.08,1.835596282,13.85596749
768,0.86,1127,343792.0,4245.06,3.523569024,14.25575463
769,2.09,777,235421.0,2564.78,6.276702872,17.0460036
770,1.28,815,263509.0,1560.54,1.059329102,13.29191646
771,0.78,444,139400.0,1468.49,5.049510748,17.7193536
772,1.73,487,158214.0,1435.14,6.611898061,17.91607983
773,3.15,775,255681.0,3420.62,5.24323726,15.92758593
774,1.33,448,143189.0,753.16,5.06061105,17.18337829
775,0.94,777,249011.0,1148.72,2.318426475,15.79811605
776,0.77,481,145411.0,1145.55,2.813427101,14.3332421
777,1.47,825,257789.0,1470.98,1.941666258,15.25503666
778,1.48,459,147916.0,2504.3,6.545380787,17.63297886
779,0.66,475,148009.0,1506.51,3.022521401,14.00734073
780,1.73,754,340958.0,2356.62,4.952737172,16.00728614
781,0.83,1422,370310.0,2676.35,3.520472822,14.3509114
782,0.76,1151,359861.0,1921.25,0.636855143,12.38678892
783,1.44,459,152546.0,1514.46,3.902972174,15.72241984
784,2.3,794,247660.0,1453.17,1.760975801,15.66844802
785,1.48,810,260941.0,1464.16,3.915656166,15.50087808
786,0.79,1125,357821.0,1292.91,1.485700039,13.45742888
787,1.66,391,125077.0,1217.62,2.16087449,15.3796074
788,1.49,411,134220.0,1245.32,6.020964139,17.78007368
789,1.55,470,151674.0,1224.31,6.59429772,18.07875
790,2.74,748,227437.0,1658.3,5.114670851,16.14708382
791,1.91,786,242929.0,1737.34,1.149885458,15.08395583
792,0.94,826,256151.0,1364.6,0.959244726,13.75470839
793,2.27,765,241919.0,1755.25,2.450386827,12.77336808
794,0.51,465,168685.0,1379.25,1.271956817,13.72352736
795,1.27,427,139253.0,1417.01,2.892111105,13.64453547
796,2.55,1162,367126.0,3155.28,5.605592919,16.49151121
797,0.71,514,176764.0,879.64,4.846377693,17.58416816
798,0.98,787,229914.0,2639.31,7.159165467,16.93436755
799,1.56,460,154074.0,948.77,1.896178855,15.78473068
800,1.4,796,240849.0,1366.88,0.6751026,12.41326291
801,0.85,484,147061.0,842.91,3.456728179,17.01997861
802,2.16,792,244682.0,2088.52,1.879035184,14.06647537
803,1.06,854,282784.0,1505.06,3.789736512,13.72132988
804,1.4,793,257678.0,1636.55,5.711066616,16.41343714
805,1.58,647,292513.0,2112.41,4.909969597,17.31703134
806,0.85,823,255925.0,1213.09,1.464952617,13.7824316
807,2.62,1109,357842.0,2368.13,2.408865027,15.81358082
808,1.63,426,136756.0,1331.96,1.285848047,12.9656219
809,1.59,1148,354995.0,2377.75,0.407784644,14.02942812
810,1.8,473,141529.0,1603.17,6.802349801,17.43732111
811,1.24,1119,347143.0,2630.79,5.090726544,16.63974511
812,1.73,462,143325.0,2184.44,5.947009691,17.36019311
813,1.49,789,237987.0,970.05,1.647055477,14.06688999
814,2.84,1166,261026.0,2215.2,2.804725345,15.54505432
815,1.63,797,259447.0,1192.61,1.49067203,15.03617224
816,1.61,411,106362.0,1340.22,3.478292646,14.53607222
817,1.84,427,87926.0,1385.49,6.277365699,17.56794433
818,1.04,1190,380911.0,1966.66,1.451835946,13.3142522
819,2.52,398,79604.0,774.82,3.599849719,14.04120022
820,1.39,408,112340.0,1111.75,2.242725422,14.0622951
821,2.99,352,112569.0,921.43,5.759276725,16.51448388
822,1.31,458,148337.0,705.32,1.772646493,15.19970403
823,1.56,745,241631.0,2065.65,4.863855013,16.69666778
824,0.98,834,256934.0,2104.89,6.853300459,17.32139118
825,1.89,814,365275.0,2318.35,4.3264487,16.34371745
826,0.72,775,237622.0,1659.14,0.507489594,12.93802623
827,2.73,755,234952.0,1627.57,1.331823572,12.97942638
828,1.01,1146,350743.0,2109.09,0.716971004,11.80821908
829,0.84,782,233194.0,2687.95,6.693274593,17.17720788
830,1.61,275,78065.0,594.26,2.700815501,13.96299254
831,1.11,443,142014.0,778.49,2.31776381,14.91460675
832,0.82,443,132919.0,880.25,4.390453578,15.7866913
833,0.85,1291,371684.0,3535.74,5.773854751,15.41794099
834,0.89,1120,339235.0,2905.55,6.178152622,17.13420419
835,2.42,728,147438.0,1249.93,2.817531442,15.98690428
836,2.42,774,340009.0,2069.96,1.180690392,14.63921524
