,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
457,2.07,471,128353.0,1302.18,5.114239729,17.64506799
458,1.78,1139,349047.0,1132.7,5.771437121,17.27128672
459,1.18,793,256684.0,922.84,2.149128337,17.45818066
460,1.31,1132,244632.0,2344.57,6.140473109,17.39078869
461,1.71,1152,153652.0,2971.41,6.115527481,16.60105163
462,1.77,1198,119148.0,3717.15,2.550325206,15.02989956
463,1.36,1146,100587.0,789.85,4.478455002,16.92809194
464,2.26,799,365850.0,1355.66,5.9517854,15.23426007
465,2.44,435,223797.0,974.18,1.392224429,16.71529632
466,2.04,784,266050.0,3137.77,5.712993105,16.41568817
467,1.59,813,389199.0,879.03,5.762028838,15.58745791
468,1.11,1116,116180.0,1136.36,5.531408148,14.29259239
469,1.28,837,138378.0,1454.17,5.208613002,15.82973652
470,1.03,432,265884.0,938.38,5.744197366,16.48259266
471,1.44,847,358958.0,1379.26,4.882544983,13.88004409
472,1.27,1211,384844.0,2383.04,3.092874927,16.77624876
473,1.11,392,363060.0,2920.52,2.138535173,16.34687309
474,1.8,457,373609.0,2377.0,1.433988227,16.27981521
475,1.13,427,363456.0,2397.38,3.148158607,16.61501099
476,0.69,1155,253026.0,1868.84,6.54035348,15.78270562
477,1.09,818,259333.0,3053.59,5.726677806,15.23175732
478,1.48,845,357583.0,2409.12,5.650216239,15.44428937
479,2.81,480,243444.0,1686.17,6.197761566,17.36264334
480,0.94,487,246064.0,1230.94,5.748514064,16.97178801
481,1.13,844,258156.0,1988.16,2.303069025,16.01621031
482,1.91,400,234860.0,1151.08,5.568934404,15.7993282
483,0.48,1126,243353.0,2083.84,2.600526603,16.793953
484,2.09,1127,364992.0,903.92,3.141739911,17.76771957
485,0.64,1142,122600.0,3221.62,2.701161094,16.56946569
486,1.63,1155,124793.0,2005.47,4.908318019,15.5333371
487,1.56,395,336879.0,2015.87,2.351769305,16.35049378
488,0.78,829,238085.0,2350.98,5.975316788,16.60397143
489,1.98,1222,367880.0,1087.0,5.004959258,16.3760838
490,1.71,1176,227119.0,2127.3,2.617188154,16.39659937
491,1.85,1156,348905.0,2693.88,5.276368771,16.74246938
492,2.1,397,374818.0,2354.82,2.872529481,17.20736839
493,0.54,1222,372829.0,3958.99,2.644013774,16.12701806
494,3.01,551,272627.0,1880.17,5.199800946,16.74243354
495,2.07,369,381124.0,1100.83,3.473206585,17.80561772
496,0.72,770,234277.0,2463.49,4.248745114,16.89707266
497,1.15,810,265616.0,3138.38,2.030097604,16.7852545
498,1.85,1163,345697.0,2020.03,4.228300495,14.13821619
499,1.22,428,373791.0,1616.62,4.206931484,14.73496204
500,1.46,812,260178.0,3192.48,6.414350513,16.72774613
501,1.19,1217,346765.0,3269.88,3.146661711,17.49635011
502,1.5,1152,245744.0,1243.37,2.935879087,15.12868708
503,0.72,495,161254.0,1420.71,4.788830435,14.0095542
504,1.78,1170,377791.0,2154.58,2.478430562,16.70481862
505,0.95,1215,380866.0,2210.58,4.243611933,14.54272223
506,1.24,445,345936.0,1707.32,6.428310879,15.29899462
507,1.25,1148,360281.0,2741.54,3.215560907,16.9256269
508,1.07,1411,362784.0,2176.53,5.152748182,16.80348592
509,0.59,1180,371968.0,2082.14,4.541483918,15.07658276
510,0.61,1136,426916.0,1652.22,3.190649784,14.0009745
511,0.76,1138,368675.0,2438.67,5.338968466,16.78643148
512,2.7,1167,256072.0,788.2,1.898221075,16.45692674
513,1.55,1191,361541.0,2499.8,6.424564637,16.47593858
514,1.75,1126,353194.0,743.43,3.105880239,16.0756386
515,2.2,1149,359796.0,2376.98,6.447319654,17.42332259
516,1.01,371,338152.0,2044.82,3.741368344,15.54116523
517,1.11,810,378499.0,2487.56,2.579579831,16.53964879
518,0.87,462,244096.0,1560.03,5.250906366,15.91527778
519,1.82,1145,241166.0,1825.23,5.440178752,15.85073557
520,0.6,875,219081.0,4612.84,3.088781481,16.83201753
521,1.92,1155,258371.0,3403.57,2.80222799,14.04110851
522,1.39,485,374424.0,2367.67,6.098170613,16.39135377
523,2.75,450,134650.0,2558.95,6.411024594,13.70983307
524,1.72,1153,376534.0,2885.98,2.569926222,15.23876117
525,0.85,1192,371208.0,1359.35,5.119389177,18.32405224
526,4.53,800,357354.0,2277.93,4.363025472,17.98733925
527,1.77,1152,244055.0,2387.01,1.487358422,16.6984742
528,0.61,470,167812.0,2713.37,5.883657606,14.35948284
529,1.15,1154,244781.0,2626.72,6.099379416,16.5023159
530,1.62,449,353828.0,2281.67,1.60673556,16.78637756
531,2.23,1155,377496.0,1698.1,4.043026871,14.22717865
532,3.45,1104,349486.0,1833.45,3.769564436,15.23929179
533,4.03,1178,351492.0,2337.73,1.893907746,17.73966359
534,2.35,452,127880.0,3761.45,2.668435518,17.30584128
535,1.64,779,236694.0,2134.69,3.998407669,15.87891154
536,2.14,309,152796.0,1969.15,4.481143127,15.76200076
537,0.95,1126,372631.0,1858.93,5.427093156,16.0212792
538,4.54,1070,78065.0,2156.32,1.62824581,15.3556491
539,1.36,275,358571.0,2096.84,4.867444652,16.58841656
540,0.97,754,133942.0,2459.89,2.871808094,15.79093767
541,2.45,1124,242656.0,1536.68,2.967193654,15.83008788
542,2.66,471,353940.0,3161.03,3.622666666,15.68522377
543,1.22,373,362738.0,3095.0,4.377654547,14.11717967
544,1.41,401,127076.0,1642.57,5.338036674,16.53579323
545,1.79,1333,380865.0,1878.95,5.466687124,13.7609875
546,1.53,1190,270836.0,1044.23,5.050209765,16.249946
547,1.64,1148,392090.0,2419.59,4.148101734,16.8158639
548,1.66,1147,350716.0,3491.17,2.077150046,16.31872102
549,1.62,1178,367198.0,2823.7,3.085543328,16.0471647
550,3.29,395,403869.0,1827.45,2.74506921,14.89284792
551,1.77,450,136136.0,1073.66,6.096541985,15.17954099
552,1.66,772,268258.0,1191.4,4.325781999,15.49692959
553,1.97,402,258412.0,1212.57,5.869568125,15.42726019
554,1.76,1086,249442.0,2041.07,2.749011618,17.13706516
555,0.9,1159,362010.0,1339.58,5.310922949,17.30519225
556,1.75,1190,365754.0,1577.0,4.150531888,15.21276708
557,1.79,698,356957.0,665.55,1.564030214,15.63695428
558,1.83,1146,373406.0,2309.79,1.356953008,16.78364903
559,2.96,627,103275.0,3354.33,2.791355449,16.58565436
560,1.73,674,351599.0,2036.29,5.449451405,16.63661038
561,2.13,1196,136505.0,1765.52,2.508157257,15.29613072
562,1.39,1173,359211.0,916.16,2.409812413,15.39111669
563,1.05,1230,287329.0,1710.57,1.978364957,14.23431963
564,1.24,440,161294.0,2302.7,3.858417772,15.75063824
565,1.83,1230,349784.0,2487.39,5.317652021,17.87519622
566,1.77,1156,358196.0,2124.6,5.338013724,16.52407531
567,1.94,785,154011.0,1074.82,5.635527542,16.02635109
568,1.86,1178,100969.0,1451.7,5.344848588,15.09408741
569,2.6,1150,342331.0,1748.55,5.249604802,15.88605389
570,1.26,1150,367918.0,1761.53,2.840053369,13.41450061
571,1.19,770,260999.0,1178.48,6.429902042,16.71077139
572,4.15,453,267258.0,2574.41,2.430720098,16.51409573
573,2.16,524,370682.0,1104.15,3.587668931,15.63226716
574,1.63,1225,146749.0,1781.65,4.018681401,15.20519643
575,1.08,770,101971.0,691.91,5.682857998,17.39817952
576,1.8,365,349409.0,2282.58,3.199459378,17.16816562
577,1.44,1200,356912.0,1114.46,2.674580238,15.56964005
578,1.74,1112,235599.0,1897.33,6.473967575,15.47707517
579,1.02,478,365859.0,2251.42,2.302966867,15.11106918
580,3.67,1126,358385.0,2639.84,5.842967343,17.25083062
581,1.89,779,180512.0,1786.81,2.014914209,17.57650101
582,1.31,1156,132056.0,2250.97,2.907564512,17.22048855
583,1.74,432,260197.0,2038.87,5.620021869,15.14445685
584,1.56,505,236853.0,3870.74,6.345729484,17.30835113
585,2.41,508,393406.0,2267.14,5.110533897,16.60757317
586,2.42,1167,244068.0,2177.39,4.738625218,16.78339486
587,1.89,777,134308.0,2616.36,5.548528247,17.36488331
588,1.79,440,101803.0,2631.54,5.65585309,14.13849622
589,1.22,483,250620.0,696.88,6.349803629,17.98991555
590,0.79,471,373383.0,3004.38,5.938804958,16.51464986
591,1.19,511,250418.0,1774.73,4.636015411,15.28974282
592,1.93,528,377131.0,1442.04,2.916977868,17.71268237
593,1.48,1173,274989.0,1728.3,6.047848169,15.74200273
594,3.11,983,338847.0,990.35,5.916728831,16.71445934
595,1.08,1212,346605.0,2092.79,4.005056921,16.11313184
596,0.85,442,365781.0,793.4,3.674278208,16.88137408
597,1.04,1163,361211.0,4577.6,4.452435413,16.76034182
598,0.91,458,379297.0,1892.38,3.10444274,13.97293531
599,2.91,459,243557.0,1535.69,4.684924655,15.36542971
600,0.79,1180,141756.0,4565.44,6.032696165,16.98067697
601,1.85,1120,349015.0,1844.58,2.631066498,13.57446708
602,0.82,1141,244673.0,1886.66,4.012310528,17.16805693
603,1.74,830,240444.0,2237.57,4.321398466,16.72695916
604,1.49,331,347953.0,2167.68,2.19639478,16.74108403
605,0.74,1184,384456.0,1243.35,5.93947926,15.90341551
606,0.8,467,363673.0,1841.51,6.775584946,16.28687868
607,1.71,791,373133.0,2250.09,1.112470855,16.47761414
608,0.69,506,167167.0,1187.23,6.610025467,16.39969742
609,2.76,1210,281500.0,1994.83,6.226615047,17.59843377
610,4.02,1151,235501.0,1523.79,2.597746641,18.46134903
611,1.1,1165,367552.0,819.75,2.40160332,13.38278856
612,1.24,1124,360248.0,1309.2,5.640691396,14.27344534
613,1.45,1155,363681.0,1668.37,4.569988751,15.43376024
614,3.04,1169,205739.0,1088.12,3.840816499,14.82470458
615,0.86,1137,370234.0,2434.88,3.223931827,13.75889818
616,0.77,827,379332.0,3049.55,5.21148456,16.577541
617,1.65,1129,371370.0,1593.26,6.028820007,17.6295056
618,0.97,792,241823.0,2402.88,4.361772457,14.04532563
619,0.64,845,150989.0,2578.28,5.155357882,14.14524398
620,2.55,1170,372129.0,1299.24,2.430518587,17.63274155
621,0.82,428,236191.0,1082.69,5.427841399,16.1994444
622,1.0,1179,303011.0,2109.89,6.454597333,14.15831799
623,2.43,1163,156861.0,1775.34,2.601728307,16.8863092
624,3.94,426,361811.0,2065.25,3.398397014,13.94863481
625,1.32,1198,372564.0,2312.2,4.633618994,17.38946526
626,1.7,1212,353087.0,3589.19,3.201287338,16.29746561
627,0.9,795,160892.0,1052.68,5.014941632,15.05417594
628,1.3,1030,357802.0,2317.08,4.260277314,17.80285188
629,0.94,456,132048.0,2105.6,4.992007302,17.0972949
630,0.86,850,364309.0,2291.29,3.205696102,16.55438833
631,2.94,320,251185.0,2367.23,3.191503146,15.76164861
632,3.33,1156,129852.0,1719.15,5.667626392,16.98846755
633,2.07,315,136364.0,2092.36,3.497395046,14.69724719
634,1.78,287,129747.0,2454.29,2.365317709,16.79340153
635,1.26,825,403975.0,3001.37,4.625087795,16.53042294
636,1.28,817,342743.0,2092.91,2.806892552,16.70027822
637,1.54,1195,373497.0,2730.99,4.613138372,14.56239775
638,1.18,1203,151063.0,2396.13,5.696104139,13.2044802
639,1.4,1093,237617.0,3785.64,1.137777875,15.25180777
640,1.73,420,407115.0,2469.23,3.69551458,17.0281297
641,2.92,787,359785.0,2515.66,3.770354473,16.96245667
642,2.35,444,145582.0,2350.34,3.841131771,15.63752081
643,0.98,804,364172.0,3011.95,2.483796475,16.96051549
644,1.15,1143,339630.0,2590.33,4.468884588,17.99914752
645,1.82,485,148751.0,2186.24,4.833241116,15.74359707
646,2.27,467,147697.0,2973.09,5.792856011,16.81138923
647,1.32,1188,376552.0,2295.26,5.838496611,16.39066189
648,1.54,393,245769.0,2269.76,3.047672293,15.04414559
649,1.75,499,139641.0,1698.11,4.185028054,16.6329791
650,1.89,470,388554.0,2158.34,5.829201082,16.25235719
651,1.06,1159,187246.0,2237.47,3.552422888,16.8385898
652,0.79,462,377641.0,918.75,4.574117607,17.25519928
653,3.57,802,360313.0,904.83,3.196220803,17.506558
654,1.12,405,132249.0,828.51,6.22668992,16.85731511
655,1.99,748,229975.0,2301.49,5.207181739,16.73378185
656,0.84,830,159255.0,1915.38,6.11496665,16.16452896
657,2.44,491,249044.0,2242.84,2.865437595,18.0990181
658,1.09,316,349272.0,2623.51,1.655970467,15.16756564
659,2.59,431,354621.0,681.03,1.933257368,17.13426826
660,1.47,1167,365245.0,2292.21,3.015503362,15.85338633
661,2.72,1135,386199.0,2347.08,4.058069663,15.88473557
662,1.43,1192,371582.0,3322.97,3.48968656,14.35043424
663,1.27,1155,375715.0,2448.16,1.195140709,13.96283229
664,1.38,1104,353393.0,1104.6,1.733212953,15.90798969
665,1.13,1198,140821.0,1331.15,4.626754089,17.67654548
666,1.62,467,371847.0,2175.22,5.858028877,14.89412614
667,2.91,1146,274474.0,1339.63,2.692714022,13.83058683
668,3.86,1153,336312.0,2172.52,5.465016901,17.16543839
669,2.06,851,377719.0,2848.49,3.839450832,16.59047736
670,1.67,824,363234.0,1918.3,3.500920136,15.99475312
671,0.95,474,134423.0,1897.3,6.392744943,17.4183908
672,0.74,1200,379347.0,1882.52,6.64052403,16.64491612
673,1.19,413,108805.0,1761.24,1.291823972,14.65235654
674,1.17,778,158726.0,825.8,4.105863867,13.80572442
675,1.54,431,236499.0,1191.94,3.267442756,15.97263121
676,2.41,843,380540.0,905.35,4.966233774,17.08689364
677,0.83,1258,271691.0,2366.72,8.338196712,17.11021376
678,1.11,788,360765.0,1827.72,6.61045547,17.17249864
679,0.69,808,363997.0,1621.3,1.719376833,15.59659073
680,0.7,1176,355724.0,1916.63,4.863001019,15.35973668
681,1.9,1166,356282.0,1561.98,3.319784956,17.08526007
682,0.83,487,363507.0,2392.99,5.918772095,16.39889605
683,1.55,1170,379487.0,2337.2,2.783164381,17.13980932
684,1.46,1097,359665.0,1487.22,6.229087528,16.880873
685,1.41,1171,359826.0,1874.36,5.450626833,16.10063029
686,0.72,448,153665.0,616.7,5.352958529,14.14134327
687,1.81,1085,129778.0,719.39,3.30699993,16.84694255
688,1.68,389,245166.0,1142.61,5.476397376,15.53489213
689,1.76,1108,364756.0,2542.83,5.382347825,17.63200348
690,3.53,416,378195.0,2103.55,5.103892701,15.90071036
691,0.42,816,389873.0,906.93,3.02434377,13.62712989
692,2.09,408,368390.0,2787.06,4.753552003,16.84815043
693,3.88,1151,252250.0,1939.69,1.86283334,15.2942755
694,0.42,805,374432.0,2402.34,3.294048323,16.19630162
695,4.45,423,365295.0,2346.48,3.736805597,16.84254537
696,2.21,452,370971.0,2083.38,3.777754226,14.61011559
697,2.21,452,105373.0,2369.48,3.07699977,15.03560295
698,0.67,473,167764.0,1889.4,2.668138848,14.13612018
699,1.2,1124,266554.0,946.01,2.80934568,16.93996891
700,1.81,440,168443.0,2383.42,3.968987664,17.26440741
701,1.81,774,185404.0,3610.2,2.459369973,17.27827623
702,1.16,393,353158.0,759.42,5.449480222,13.77177067
703,1.62,1160,228887.0,2755.15,5.123646531,18.0176309
704,1.03,450,254094.0,2612.12,5.382477791,16.53689047
705,1.73,829,136613.0,2228.3,5.096133848,15.26385176
706,1.7,820,248221.0,3060.31,2.1971125,13.52896851
707,1.18,471,361250.0,2086.76,4.723397756,17.24949387
708,1.48,1196,379336.0,1334.97,3.514858599,15.59990388
709,1.14,458,78065.0,2204.59,4.241221908,17.13361126
710,0.84,457,152915.0,772.71,4.037994764,16.24543841
711,1.61,1153,365744.0,1539.86,2.775453273,15.50584484
712,1.23,365,144033.0,882.11,4.825366898,17.67561886
713,1.23,1187,407382.0,893.13,1.739859273,16.23732557
714,1.19,799,370876.0,3185.33,4.889186629,16.83768573
715,3.01,1163,256038.0,1860.89,5.520160555,15.39097418
716,2.27,815,382830.0,2302.42,3.29050868,16.27706354
717,2.03,398,357068.0,2303.42,2.385294148,15.7635293
718,2.14,1201,371854.0,1106.67,4.225526665,18.44412442
719,2.12,1211,241562.0,2065.06,1.771445346,16.65770343
720,0.74,460,158298.0,2671.36,5.730022863,17.25959065
721,1.25,438,128638.0,2541.02,0.965395414,15.66509764
722,1.67,789,361437.0,2364.75,6.247213689,17.37055254
723,3.38,795,349641.0,1882.32,4.75121945,16.64099264
724,1.5,484,158037.0,2480.68,5.110073634,16.33875085
725,2.87,492,361703.0,2955.08,4.060457962,17.26636017
726,2.02,454,359513.0,1047.02,2.45559264,15.35632329
727,1.84,812,405638.0,2159.44,6.211621726,16.16082348
728,1.63,1195,418624.0,2519.64,5.184655548,15.5801277
729,2.19,439,350518.0,2552.99,2.430118886,16.34699077
730,2.33,436,353426.0,1774.06,6.254971081,17.11801718
731,0.94,1165,368303.0,3212.0,3.92545687,16.57331011
732,0.78,1316,125105.0,1623.94,5.399396714,16.44188751
733,1.3,1175,375159.0,2440.54,5.662024242,16.84026027
734,0.72,1195,368333.0,2266.49,5.19268329,15.22819218
735,2.61,1140,381483.0,2497.37,4.516044254,17.74787051
736,1.83,1252,155523.0,2453.89,5.589843272,14.49824426
737,1.9,746,258211.0,2883.21,5.025725265,18.04655954
738,3.11,1141,388828.0,2358.03,4.142818637,15.55063745
739,2.51,1151,346097.0,2801.86,2.573316353,16.88029003
740,1.59,781,361610.0,2303.44,7.450103004,13.67563548
741,1.04,1207,361458.0,2506.07,5.336187062,16.32399384
742,0.72,494,253438.0,1343.7,5.180290128,17.35469946
743,2.02,477,285148.0,1013.33,5.987303933,15.57651357
744,1.1,801,395161.0,1598.52,3.348237206,15.20300744
745,1.04,810,362475.0,792.53,4.379168814,16.35519175
746,1.7,1219,131138.0,2475.73,1.556351633,17.14166916
747,1.88,840,382823.0,1826.26,5.358561308,15.95173827
748,1.01,809,251782.0,2427.62,1.905944685,15.64728745
749,1.08,829,392345.0,1164.91,5.819952516,15.1588848
750,1.33,1136,344395.0,2677.7,3.369021809,16.91121768
751,1.28,738,235840.0,2422.19,5.818709101,16.46706862
752,1.0,409,357789.0,2157.12,5.208386695,14.49690454
753,1.35,1152,152148.0,2291.87,6.082944166,14.19387327
754,0.86,1203,366695.0,1971.85,4.541250187,16.27127019
755,2.18,1095,261207.0,2018.37,1.381880445,16.13592996
756,2.94,408,153831.0,2136.45,3.874578967,15.38963827
757,1.43,1236,354571.0,1043.01,5.24256983,15.78079578
758,1.13,380,362157.0,2759.52,2.459497865,16.38491423
759,1.23,777,349406.0,2109.8,1.781234891,16.07087528
760,1.86,1187,159713.0,2977.26,5.405404188,16.69912636
761,1.6,855,396289.0,1850.59,2.566397894,16.33355515
762,2.49,1159,125397.0,1356.64,4.07242439,14.3483975
763,1.2,430,261881.0,2154.1,1.225512187,14.15552377
764,0.55,1095,353492.0,2465.74,2.117915697,16.27109318
765,1.72,795,150841.0,1590.16,5.759754264,17.26696446
766,0.94,1183,351696.0,2442.27,5.959052037,15.60786427
767,1.82,394,226100.0,1096.67,6.004872568,15.99118503
768,2.44,1160,252702.0,1831.63,2.575267168,15.96767038
769,2.4,486,364030.0,2460.25,3.62468945,16.95859455
770,2.02,1175,371005.0,3101.37,5.218032668,14.1955625
771,1.29,698,372364.0,1048.27,2.641570437,16.83908242
772,1.01,808,247654.0,2129.84,4.126476117,15.26949156
773,1.46,340,260814.0,2243.42,3.720991952,16.48893747
774,1.21,1207,359732.0,2110.59,2.470183426,16.28932152
775,1.0,1223,381774.0,3012.63,2.767562596,17.43097362
776,2.37,476,248771.0,2150.64,4.401289956,17.90175304
777,1.11,756,363827.0,1629.89,4.597049307,17.79641799
778,1.54,1199,373882.0,1301.71,1.294624013,16.26349536
779,2.12,1086,245726.0,2050.58,2.312112078,13.96221153
780,1.96,1114,134575.0,1037.74,3.656890353,16.26339044
781,2.11,413,371447.0,1206.29,3.083282554,17.46982929
782,1.47,455,348532.0,2579.76,1.448269448,16.38012909
783,2.49,845,401333.0,2821.49,4.176247084,16.65346733
784,1.87,825,367360.0,3038.95,4.828635855,16.65687238
785,1.03,498,350333.0,2633.64,6.183232886,15.50138191
786,1.02,1193,224357.0,2406.71,4.837062318,17.31933797
787,1.15,430,369409.0,1138.53,5.360301836,16.05734888
788,1.82,275,366876.0,586.86,4.386770555,16.02003171
789,2.4,1169,362670.0,2386.88,5.804761651,17.14548762
790,1.87,750,323058.0,2179.84,5.158070281,18.11125691
791,1.34,479,385373.0,2532.42,1.302088314,15.24600097
792,3.26,414,245292.0,1761.86,3.244849742,15.93825283
793,1.67,1477,240999.0,2412.09,5.970631154,17.32276134
794,1.32,1153,351678.0,1695.91,4.220670055,16.5941115
795,1.39,783,353601.0,2370.2,6.532261494,17.57012135
796,1.58,1181,372129.0,2027.98,2.272746896,15.94654883
797,2.35,502,383662.0,1919.63,1.072321152,15.4998515
798,1.46,475,129620.0,624.19,5.783842618,16.15745217
799,0.83,1134,378801.0,1803.65,6.123019639,17.04484715
800,1.25,409,350916.0,1996.39,0.954900443,16.75381266
801,2.06,1153,134549.0,1732.43,4.910003294,17.15164206
802,2.33,473,155207.0,968.53,2.753385344,15.46613382
803,2.03,497,268680.0,1519.01,6.172818081,17.36242683
804,0.91,1153,359034.0,2329.34,6.293450902,14.94882891
805,2.36,819,144720.0,1425.66,6.843767451,15.31964542
806,0.38,827,182450.0,1203.4,3.82645689,15.47785465
807,1.62,1146,376970.0,1497.73,1.782562896,16.43462019
808,1.23,1332,256813.0,1267.69,5.57196282,17.57614346
809,1.22,449,378115.0,2459.23,3.813394933,16.21659085
810,1.48,1177,256019.0,1641.95,2.390233954,16.17919232
811,3.58,813,129599.0,980.53,6.061150021,15.33658596
812,0.71,508,142332.0,2481.91,4.907906879,15.86119698
813,1.29,1238,163366.0,2257.95,5.485462309,18.08291156
814,1.01,430,158336.0,2179.25,3.42225557,17.09109744
815,0.63,1170,123912.0,3262.0,1.204045515,15.85456695
816,1.63,1193,371396.0,866.89,4.473993397,16.20855463
817,1.82,796,120705.0,2936.85,1.806108795,16.94193114
818,2.45,826,372799.0,1397.64,4.758856892,15.27411584
819,1.31,300,366623.0,2237.51,5.571699088,17.32162954
820,1.68,394,358679.0,1265.1,2.034926349,16.81437763
821,1.18,852,370539.0,1924.46,2.195962518,18.15647513
822,1.55,518,263115.0,2697.33,2.043052297,16.86153359
823,2.38,444,362675.0,2247.63,5.938611098,17.32979028
824,0.68,442,373513.0,586.86,1.607293251,17.11875407
825,0.64,1203,271994.0,1992.66,1.476396932,16.26949751
826,3.95,1200,252508.0,2643.05,1.265981017,15.01927783
827,3.07,472,260512.0,2919.83,3.585962067,15.64247997
828,2.04,800,240534.0,998.19,3.465455777,15.29900219
829,1.47,433,162634.0,1824.39,6.682811647,16.44411068
830,1.54,423,121201.0,1715.54,6.096333665,16.05435132
831,3.05,1164,244395.0,2085.81,0.988294751,15.2230543
832,2.11,801,267807.0,1448.15,4.340377992,16.95457385
833,2.04,1180,268528.0,2423.37,6.026041494,17.05098802
834,2.22,506,380188.0,3988.18,2.434311535,16.46636879
