,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
459,0.88,848,258054.0,2009.88,6.359804812,18.03383166
460,1.42,483,146432.0,1663.8,4.591942769,16.0228255
461,1.0,473,150609.0,1488.95,4.890855304,17.14451301
462,1.59,1361,428168.0,3866.76,4.512527297,16.74298033
463,1.97,375,127488.0,857.17,2.12110652,14.57072767
464,1.02,1172,362565.0,3698.05,6.23127043,16.97413373
465,1.72,454,144020.0,954.24,5.822990465,16.90302921
466,1.19,1190,377148.0,3427.91,5.3124601,16.66964672
467,1.66,801,247829.0,1922.68,4.925181376,16.50242644
468,0.86,830,266298.0,2034.18,2.188326998,16.47490027
469,0.71,866,278047.0,2290.49,4.555162374,16.78763977
470,1.52,1138,365133.0,2435.22,2.735308194,15.36025182
471,2.8,784,288378.0,1992.04,6.035999977,17.14733294
472,1.18,1175,364614.0,2481.85,4.933562636,15.959338
473,0.76,854,281789.0,1892.65,4.74235116,16.87580715
474,0.71,1199,370431.0,3421.93,6.935508417,17.48648505
475,0.95,1166,376409.0,3409.13,6.276808055,17.48234943
476,0.99,1193,377463.0,4081.75,7.34447545,17.60707613
477,0.58,529,341987.0,1620.25,8.322756771,18.29799467
478,2.42,416,141515.0,976.39,1.400313111,14.22741784
479,1.38,837,250630.0,1857.04,4.826018003,16.76056974
480,1.98,1127,241077.0,1915.04,2.5062739,16.38381839
481,1.52,1143,357770.0,3015.89,4.394352445,16.6059293
482,1.18,1180,379323.0,2102.04,3.567875025,16.00913232
483,1.34,1179,371821.0,2045.67,3.530203508,15.66997487
484,2.88,760,239370.0,1439.81,3.313533076,15.16862533
485,0.87,1156,365101.0,1791.85,2.623605198,15.80700538
486,0.95,881,288825.0,2489.2,5.158527384,17.03727287
487,1.66,796,249407.0,1442.23,2.661012295,15.15547204
488,0.87,394,128063.0,978.81,5.203382578,15.64356577
489,1.24,1166,374067.0,2344.99,2.837958627,15.73116561
490,1.63,781,247650.0,1321.78,2.383687054,14.08513464
491,0.81,438,159366.0,914.37,3.309680073,17.63733504
492,2.57,769,239369.0,3060.7,6.44955365,16.6672919
493,2.36,399,127521.0,946.29,0.841093616,13.71982032
494,0.82,459,146548.0,1259.01,5.778448733,17.39154971
495,2.52,395,124524.0,1120.92,5.183590434,16.07400115
496,1.15,480,173128.0,1608.52,7.587067581,18.18091926
497,1.84,718,228273.0,2024.06,5.22012899,16.18621726
498,0.82,417,143677.0,1129.77,2.864860311,15.32882677
499,0.5,1205,392081.0,2363.96,4.850844223,16.33881292
500,2.65,359,140687.0,1079.68,6.025413499,16.93905124
501,2.06,1134,358242.0,3165.24,3.530386604,15.50952611
502,1.6,445,149693.0,827.22,3.673492406,16.79334515
503,1.89,774,247244.0,1855.34,2.264578381,15.81605821
504,2.18,807,248405.0,1600.62,4.082731523,15.23400941
505,1.6,817,257403.0,1243.72,3.305103658,15.9487818
506,1.33,1191,388060.0,3331.74,4.780027273,16.28393177
507,1.88,442,138469.0,1030.32,2.280325703,14.1729918
508,0.46,1153,365227.0,1887.7,2.194208347,15.46258111
509,2.79,758,243186.0,1757.29,1.905525439,14.9489639
510,1.86,793,252160.0,2151.1,1.982522517,15.16365328
511,2.05,427,130956.0,1168.4,6.957017531,17.81691173
512,1.92,620,222869.0,1509.22,5.849485843,16.56180622
513,2.47,759,236078.0,1871.24,1.829176675,15.03752433
514,2.62,1117,375322.0,2283.96,3.82223365,15.14810778
515,2.31,318,124354.0,840.17,1.908804576,14.97810882
516,1.24,808,260021.0,2107.23,3.652898042,15.81615831
517,0.95,843,271713.0,2798.14,4.222972722,16.24814896
518,0.74,452,147854.0,1074.9,7.379567739,19.05250508
519,2.17,804,244368.0,2345.35,6.45862393,17.48802541
520,0.57,480,164319.0,1144.06,6.713898603,19.2184939
521,2.39,398,131690.0,1061.89,2.2296087,15.20062059
522,1.67,1112,345246.0,1854.63,1.37500671,15.15431169
523,1.17,1163,368516.0,3703.64,5.82027706,16.79250289
524,1.55,399,137887.0,1328.66,5.652070371,16.50864127
525,1.06,403,147837.0,643.58,2.141164459,16.15489849
526,2.53,772,233054.0,3095.01,5.5290405,16.83798423
527,1.93,426,134088.0,1533.87,6.53223879,17.34800369
528,0.86,838,261280.0,1888.52,6.186217404,16.62001322
529,1.14,964,256391.0,2628.95,4.820290183,16.2329851
530,1.85,321,127937.0,891.92,6.124543307,17.97067713
531,1.39,1148,359676.0,2317.55,2.543837702,16.19466429
532,1.96,779,248799.0,1861.37,2.631269221,15.77459626
533,1.78,796,251762.0,1746.58,4.317999268,16.46288023
534,1.04,483,157347.0,961.13,3.181780308,15.68369683
535,1.66,397,119036.0,957.29,2.494465917,14.16476889
536,1.35,756,243698.0,2069.36,5.447187687,17.08838246
537,1.54,444,148259.0,1113.28,6.315897348,17.17748009
538,1.72,774,244280.0,798.82,0.281737589,15.96144951
539,1.06,434,155037.0,1028.98,3.685517108,17.28598728
540,0.52,1205,379479.0,2476.62,4.506854743,16.29249395
541,2.02,275,119905.0,670.98,5.566274225,16.27126257
542,2.49,773,243076.0,2012.38,2.731938798,15.63742178
543,1.07,1182,384607.0,2452.05,4.444615186,15.97944527
544,1.85,321,119736.0,847.29,2.583679235,14.80204848
545,0.45,506,172321.0,1371.29,4.363404503,17.81364784
546,0.58,1181,384998.0,3069.8,3.661732572,16.26262985
547,1.48,467,163500.0,1775.55,4.392376385,16.70860429
548,0.49,1223,387970.0,1996.52,3.806279109,16.23669889
549,0.89,854,266067.0,3188.5,6.340821815,17.45356067
550,1.22,1170,365170.0,3372.12,6.73744768,18.01972968
551,0.52,1211,389728.0,2774.97,4.273389544,17.45130601
552,1.06,1149,361886.0,2556.9,3.896630325,16.42796927
553,1.58,403,144713.0,1492.08,6.524392009,18.02642369
554,2.6,1125,357199.0,2405.53,3.763346176,15.0812845
555,1.59,475,163703.0,1847.58,6.181776064,18.03111678
556,1.37,1164,372721.0,1753.48,1.525580099,15.00098333
557,0.7,846,267586.0,1745.6,3.92442636,16.52321454
558,0.96,782,242602.0,1959.39,6.074186654,17.0100659
559,2.48,717,225461.0,1182.21,2.700127746,15.28137106
560,0.69,1208,371900.0,3387.81,5.812374637,17.30604052
561,2.67,289,113244.0,836.71,3.956931456,14.53412125
562,1.14,451,161276.0,859.23,6.130429538,18.51113625
563,2.34,673,196957.0,1696.47,6.428386767,16.82828108
564,0.62,1140,362013.0,1913.78,3.172993946,15.92581578
565,0.95,825,265170.0,1914.21,4.007842025,16.18177383
566,0.94,813,268727.0,1822.71,3.205485302,16.5879551
567,2.72,806,282851.0,1435.32,2.89452816,15.24535594
568,1.51,1138,362294.0,2027.29,4.367684805,16.12465784
569,1.12,1131,363031.0,2458.1,6.538371532,16.57191955
570,0.72,455,158179.0,837.45,3.80483986,17.19316667
571,0.87,1145,371295.0,3538.0,5.154509524,15.90033095
572,1.15,876,273283.0,1798.27,5.191151945,16.76239518
573,0.88,1169,374671.0,2286.95,4.429063824,15.27177371
574,2.2,1147,356573.0,2809.05,5.288572887,15.67610632
575,0.86,486,155648.0,1967.35,7.224228224,17.86321448
576,1.33,630,190458.0,1850.42,6.427240534,17.18015973
577,0.78,868,280912.0,2397.67,5.547493729,16.81907865
578,1.18,1173,365437.0,2230.47,3.196821311,16.006291
579,1.25,796,255780.0,1859.46,4.208876829,16.07764842
580,2.26,805,252048.0,2891.93,6.245622259,16.65472205
581,1.26,802,252927.0,1760.05,3.405623641,16.04549708
582,1.51,850,267898.0,2092.38,6.508480464,17.44543367
583,1.63,318,125278.0,785.2,2.691903266,16.18206661
584,1.11,440,151450.0,1336.66,5.873119147,17.51327978
585,1.36,1150,357050.0,2383.8,4.798863932,16.26292043
586,2.23,411,130974.0,909.76,3.389447584,15.45762351
587,1.79,376,140688.0,780.58,2.923583767,16.35699101
588,0.64,888,257214.0,1886.54,3.903614849,16.49860215
589,2.0,462,137648.0,1067.9,4.909525865,17.02663493
590,1.2,1077,390341.0,3709.97,5.807353991,16.83138012
591,1.3,438,136665.0,1358.64,5.017880199,17.1642262
592,1.75,800,263113.0,1912.57,2.307361892,16.58074289
593,2.99,401,122489.0,1327.9,3.107493644,15.83855411
594,0.89,873,346634.0,2718.47,5.506697476,16.56365524
595,1.58,1156,361145.0,2280.95,2.762620941,16.31899796
596,1.6,654,213537.0,1883.03,2.837020818,15.3321264
597,2.01,1114,349134.0,2035.51,1.5208264,15.82085981
598,1.47,815,256875.0,1834.05,4.04608285,15.41340981
599,2.34,768,237493.0,1623.71,3.533669515,15.75070961
600,0.75,866,266946.0,3375.31,5.786557435,17.22462157
601,1.21,464,154197.0,852.21,6.065110208,17.13288234
602,1.88,766,244873.0,2517.48,5.950237066,17.59089213
603,1.99,767,235153.0,1986.59,5.779610454,16.92223496
604,0.81,1211,385134.0,2370.45,3.038602605,15.84100789
605,1.3,409,146831.0,1081.05,3.431979372,17.01354151
606,1.73,825,283575.0,3183.1,5.184087629,16.38467076
607,0.97,482,155247.0,1679.35,6.548055417,18.02801849
608,2.17,382,143103.0,950.51,2.75930323,15.21400089
609,2.62,768,251530.0,2906.43,6.234508008,17.12605524
610,1.34,1121,352813.0,2286.15,3.376707836,15.68236489
611,1.56,791,247161.0,2522.26,6.220315841,17.43630983
612,2.08,1120,350359.0,1900.47,2.540873607,15.55771574
613,1.05,1202,386615.0,4174.69,5.342770848,16.19636848
614,1.79,817,251325.0,2449.38,6.127734351,17.06834462
615,2.76,401,128090.0,1162.66,5.331104629,15.63374171
616,1.69,410,237746.0,1639.9,5.55057486,16.58108255
617,1.05,1122,354910.0,2610.01,4.961757078,16.16360918
618,2.29,402,120845.0,1425.58,5.577085164,15.4438051
619,1.93,811,252915.0,2267.14,5.492717062,17.18934929
620,0.42,467,165705.0,954.29,7.491725858,19.02599514
621,2.58,794,353452.0,2603.79,6.226865589,17.09557918
622,2.14,1147,367858.0,1802.92,1.47533672,16.0439608
623,1.77,843,266296.0,1631.09,6.283682816,17.94075983
624,2.26,430,143033.0,1331.14,6.824101528,17.53747535
625,0.76,427,143013.0,1082.97,7.771605322,18.47591277
626,2.01,433,118364.0,1396.05,6.880627711,18.6407549
627,0.8,846,274728.0,1963.65,3.965840811,16.66564117
628,3.03,305,133371.0,992.1,2.730278859,15.33010384
629,1.11,466,159336.0,1668.61,5.117363541,16.995471
630,0.66,512,177374.0,1244.49,3.886207467,16.75772556
631,1.09,1153,368025.0,1920.77,3.379338526,15.66975963
632,3.32,1156,359814.0,2508.83,2.607761892,15.05763879
633,3.85,1158,372665.0,2143.17,2.616223503,14.86888176
634,1.22,831,297336.0,2397.19,4.168267853,15.84217994
635,1.21,800,366900.0,1834.97,5.03335488,16.9396219
636,2.63,399,124204.0,794.35,1.703877646,14.05961338
637,0.88,839,282096.0,2310.9,4.196120375,15.75851196
638,1.86,360,104936.0,1014.23,5.44673872,16.16449358
639,1.45,820,259619.0,1222.41,2.089142334,15.21472145
640,1.58,737,220881.0,1109.77,3.931653,15.43244278
641,1.17,856,339153.0,1720.35,4.176013445,16.17414236
642,1.1,815,264951.0,2029.51,4.211410146,15.64709519
643,2.3,755,239073.0,1195.3,3.600833056,15.00520603
644,2.98,1147,367441.0,1925.11,1.263947013,13.71548616
645,1.89,599,225500.0,2152.98,4.50960922,15.23194318
646,2.32,1111,353532.0,2207.92,2.308324478,15.29561979
647,2.45,407,135011.0,951.02,2.679780632,13.70289381
648,1.19,401,145280.0,1378.22,4.16239192,17.21039807
649,2.17,1033,362937.0,2464.71,3.749387639,15.60967065
650,0.91,510,163895.0,1782.26,5.479733912,18.27023918
651,1.39,798,253898.0,1960.29,5.144359216,17.25634772
652,1.97,344,135396.0,1014.18,5.302916451,17.06895963
653,0.95,863,269926.0,1961.5,4.445852813,16.73564173
654,1.98,417,139510.0,690.54,2.596121292,14.58233896
655,1.14,834,268786.0,1871.91,3.334114605,15.63808301
656,2.61,1154,379734.0,2587.05,3.349402132,15.17174546
657,0.64,1189,379181.0,4080.19,6.095126946,17.10941833
658,2.07,1196,382340.0,2089.45,2.812770551,15.55955246
659,0.61,532,175145.0,1082.44,5.377424141,18.9294149
660,1.03,824,256870.0,2703.86,6.437988289,17.38716973
661,2.25,768,238536.0,2289.43,5.771641374,16.56024615
662,1.0,853,258938.0,2195.6,6.325299463,16.99542975
663,2.09,783,237323.0,2353.73,5.843993255,17.12086739
664,1.64,454,153888.0,1735.77,3.479017647,17.22881822
665,2.37,275,119061.0,835.27,2.909270123,15.1674577
666,0.76,523,340654.0,2248.98,7.514299883,17.88432336
667,1.2,816,259420.0,1275.31,3.315369279,15.44000721
668,0.83,814,260277.0,1984.3,3.851107929,16.49614391
669,0.72,1212,399952.0,2307.91,2.076204619,15.34766329
670,1.47,796,379939.0,2835.02,5.3409657,17.19908598
671,1.34,843,269369.0,2521.17,6.605664405,17.31399205
672,0.73,781,241573.0,2130.01,3.484076819,16.15177262
673,1.99,337,129727.0,976.05,2.166485107,15.61547306
674,1.47,480,150852.0,2454.12,6.826033657,17.69033733
675,1.63,792,250158.0,2031.64,3.974017818,15.6507603
676,0.74,450,164841.0,1671.36,2.720139543,15.68769849
677,1.15,834,259965.0,2440.74,6.361743184,17.0468419
678,2.53,426,133560.0,1287.94,1.940884507,15.31786094
679,0.96,1141,358785.0,3743.02,5.813907715,16.57095704
680,1.82,406,242887.0,1015.2,2.063105387,15.02288661
681,0.89,1064,355984.0,4276.94,5.452755289,17.09143501
682,1.19,460,146136.0,1733.46,6.229787064,17.41010544
683,1.4,827,263704.0,1150.24,2.811307047,15.5715817
684,1.74,1121,346790.0,2292.43,3.073222298,15.4820036
685,2.74,726,230078.0,2020.07,4.351532899,16.27425096
686,1.8,775,249979.0,1745.53,2.490537144,15.14562101
687,2.49,736,229798.0,2304.67,3.989023009,15.16726945
688,2.01,749,306234.0,2264.4,3.815232786,15.58291226
689,2.4,766,242656.0,1679.62,3.348754474,15.76201148
690,1.81,447,138678.0,1525.35,2.507638816,15.77395146
691,0.55,493,304751.0,1009.62,2.205274077,15.0552294
692,0.93,420,143529.0,725.0,2.34002659,15.86807088
693,2.85,418,135778.0,1702.3,6.058596749,16.8547245
694,1.57,787,242893.0,2141.39,5.923424878,16.95586592
695,2.56,752,229016.0,1573.91,2.209487395,14.21155259
696,0.66,813,207234.0,1472.08,4.747899155,16.46226731
697,1.44,816,258560.0,2554.39,4.140777105,16.82667276
698,0.52,1184,370234.0,4218.1,4.764716185,16.18997035
699,2.34,452,148592.0,1562.2,3.599908737,15.79276874
700,0.84,407,152884.0,824.67,3.353253891,16.58987452
701,1.39,756,242688.0,3185.28,6.222977688,16.20692374
702,1.93,1120,336088.0,3356.13,5.244543236,15.87602516
703,0.94,852,330804.0,1689.87,4.605091203,16.388727
704,1.67,449,139981.0,2226.14,5.707520639,17.27073935
705,2.33,770,247192.0,2674.07,5.74335033,16.07219049
706,1.64,313,126236.0,921.68,5.931072551,17.45561238
707,2.34,786,244184.0,1756.33,3.758412246,16.07883306
708,1.28,827,265440.0,2930.98,6.673326233,18.19683826
709,2.38,370,146446.0,1808.81,2.631073652,15.6120924
710,0.51,850,260791.0,2098.95,4.30512425,15.90359309
711,1.85,795,255857.0,2483.88,5.941170195,16.69586548
712,1.59,1137,356710.0,2416.97,4.483453387,16.17219382
713,2.1,437,138210.0,1535.9,6.725037407,17.23838656
714,2.13,741,233614.0,1311.61,2.113605736,14.91532944
715,3.1,761,239166.0,1966.1,2.583908157,14.87445617
716,1.76,784,256490.0,2180.35,5.697705987,16.34233966
717,1.2,1153,363691.0,2720.42,5.597310126,16.6213866
718,0.84,1103,313103.0,2458.08,4.608527077,16.71292616
719,2.55,711,220445.0,1959.58,3.609075012,15.35772246
720,1.46,422,135593.0,1029.27,6.380830349,18.13791902
721,2.44,751,233032.0,1459.57,1.891759475,15.20306808
722,0.93,1154,362655.0,2917.11,5.421603697,17.00888413
723,1.96,831,261469.0,1700.08,3.957505367,16.16815987
724,1.22,808,253491.0,1878.15,2.269036575,15.29542141
725,2.54,388,143893.0,1001.51,3.213890669,14.68511809
726,1.7,804,245700.0,1982.86,2.969940068,15.35327825
727,1.96,609,148996.0,1097.62,6.072915288,15.94232638
728,0.43,1207,384807.0,2562.69,2.94880532,15.88174472
729,0.98,1187,379851.0,4657.72,5.590932591,16.95278437
730,2.19,362,132066.0,1216.76,3.819194685,16.89755926
731,0.97,1224,380873.0,2139.46,2.118720731,16.01843248
732,2.06,787,250528.0,2108.57,2.352238301,14.85800277
733,1.51,1311,372212.0,4201.76,4.355830187,15.57289977
734,2.07,779,247536.0,1834.93,4.467012562,16.44300314
735,1.68,462,152431.0,1998.3,7.110144066,17.24268314
736,0.8,829,264228.0,1932.91,2.759095396,15.72608826
737,2.23,425,220777.0,1559.75,6.607810871,17.97564285
738,1.3,431,156058.0,963.32,6.462240064,17.73039702
739,1.0,1163,371041.0,3018.22,6.11013095,16.96810011
740,1.76,358,137304.0,1399.01,7.236923179,18.0162273
741,1.82,404,146949.0,1355.39,3.524913489,17.12101586
742,0.63,814,263399.0,2075.04,3.450931364,15.66374748
743,0.63,1214,379140.0,3856.64,5.800676982,17.3654833
744,0.77,1129,358065.0,2385.25,2.732680423,16.55228907
745,2.51,810,269780.0,1740.68,3.581012078,16.00334196
746,2.38,329,133861.0,1126.59,3.400858409,16.8010995
747,1.97,1177,371047.0,2726.55,3.093181415,15.95831849
748,1.44,864,274881.0,2187.94,5.17677047,17.80230053
749,0.81,861,314561.0,2622.23,4.254611601,16.21415995
750,2.02,399,125449.0,1687.25,6.057434232,17.59335655
751,1.35,1110,350893.0,2889.78,5.584169637,16.36770545
752,2.02,418,131710.0,1434.41,6.031512899,16.83720555
753,1.5,797,248289.0,1998.6,5.874256047,17.00352671
754,2.43,308,117116.0,1123.48,5.918966878,17.19113725
755,1.11,800,250053.0,1229.85,2.536152204,16.54233811
756,0.91,482,283245.0,1524.28,6.667695319,16.98616005
757,1.35,1132,354819.0,1983.29,3.568804008,16.13461371
758,1.71,435,134774.0,1207.35,3.519200778,16.88938999
759,1.89,442,145911.0,1056.57,2.84219785,15.5723673
760,1.83,823,255884.0,1905.62,6.192443324,17.21605188
761,2.04,332,127760.0,689.27,2.745942308,16.71144355
762,1.88,760,190900.0,2244.78,5.832540242,15.94279481
763,1.34,462,149734.0,1204.69,4.760724864,17.05888099
764,1.14,455,146504.0,975.85,5.854661498,17.28331325
765,1.92,794,246242.0,2211.92,5.77319788,16.64163269
766,1.3,802,363587.0,2698.28,6.541745315,17.00004578
767,1.1,479,155202.0,1210.74,1.976969009,15.26496089
768,1.1,466,150416.0,1131.29,4.216533885,17.37755657
769,1.7,441,130534.0,1577.82,6.430494696,17.72274204
770,2.46,754,247442.0,2430.23,5.03766751,16.38470579
771,1.79,804,249264.0,2504.81,5.859538358,16.1130571
772,0.99,1170,368261.0,2980.1,5.021227283,17.08200896
773,1.05,868,278813.0,2463.67,6.75053652,18.14805224
774,2.65,1171,372112.0,3596.25,5.809219951,16.69617154
775,1.98,400,136242.0,1170.3,5.177490174,16.96534615
776,0.99,1180,369694.0,2898.95,3.188556992,15.45563681
777,1.93,449,144445.0,1163.85,3.834112274,16.94477853
778,2.19,275,113270.0,586.86,4.240087992,15.77852818
779,2.62,430,144076.0,1102.5,3.583896949,15.89154665
780,0.82,814,256081.0,1419.49,2.882671433,15.63543803
781,2.1,306,120529.0,858.76,3.539571867,15.55836679
782,1.57,413,92381.0,1336.56,7.055528442,17.60830042
783,1.46,1159,363296.0,1931.36,2.918548029,15.51194937
784,2.61,767,236213.0,2559.82,5.417230313,16.32125225
785,1.13,415,143616.0,841.82,3.085504374,16.77281503
786,1.68,477,154113.0,2010.86,6.800672053,17.76304849
787,2.44,440,127343.0,1048.62,3.207723219,16.02284661
788,0.85,478,152958.0,1215.64,5.135868906,18.144676
789,1.07,411,149338.0,858.75,2.909090744,17.07009075
790,1.78,777,239404.0,1866.39,5.113487365,16.15003908
791,1.33,394,120444.0,1616.83,3.471204742,15.73014979
792,1.17,846,241314.0,1435.32,3.30133716,15.65821511
793,2.17,1262,367997.0,2206.19,5.0851333,15.77879548
794,2.03,405,120996.0,903.56,2.379805105,14.07211467
795,2.67,1117,365465.0,2161.53,1.358594314,13.6032652
796,2.74,758,237226.0,2931.23,4.709869823,15.85206491
797,0.9,1172,371065.0,1941.12,2.753441711,15.70242899
798,2.18,446,134351.0,1759.16,5.300510738,16.59634988
799,2.4,301,116203.0,618.36,1.328778031,14.18732541
800,0.66,845,278798.0,1872.48,3.03530403,15.68526654
801,2.09,1153,386065.0,4007.8,5.986205324,16.9982994
802,1.09,465,149474.0,2291.8,7.114787641,17.83886054
803,1.96,317,110649.0,778.23,2.176961468,14.02442026
804,0.66,1232,394873.0,2474.5,4.240435807,17.43236793
805,0.83,1162,364554.0,3569.29,4.111106908,16.18752131
806,1.45,458,151441.0,1128.04,5.437192553,16.65774494
807,0.67,1216,390132.0,3398.15,5.116897251,17.23876109
808,1.48,420,133761.0,1783.98,2.582785381,15.685505
809,1.58,401,147422.0,1186.64,6.447699055,17.80949998
810,1.45,843,267701.0,2352.73,6.28466669,17.2062076
811,0.93,1178,384350.0,3443.48,4.261305437,16.20162144
812,1.89,803,239180.0,2864.62,6.519448133,17.26747454
813,0.91,842,264559.0,1718.25,3.011878871,15.72703105
814,2.69,1276,421136.0,2386.71,2.467664919,14.83287899
815,2.51,398,123742.0,1435.37,1.86721734,15.55290309
816,2.38,406,239287.0,1238.09,2.748867486,15.15753406
817,1.59,808,250520.0,1807.67,4.579830121,15.98544245
818,1.08,1139,359629.0,1857.03,2.410578202,15.37349241
819,1.76,797,245455.0,1738.61,4.388296459,16.23288859
820,2.16,439,128079.0,857.16,2.601688131,16.34346274
821,1.09,400,148742.0,979.64,2.683001599,16.32954611
822,0.75,838,263586.0,1925.92,3.311131086,15.49400093
823,0.9,411,149412.0,1031.04,6.550411069,18.962804
824,1.82,815,250293.0,2493.22,6.099522725,17.36096812
825,2.74,736,231805.0,2265.11,3.320019755,14.89208543
826,2.16,770,249047.0,2254.83,3.484968423,15.49041008
827,2.21,1153,327881.0,2902.34,6.026585478,17.20339956
828,2.15,1133,355803.0,2961.82,6.223433193,16.85159996
829,2.13,634,223802.0,2381.71,6.589230591,16.48964337
830,0.85,462,158751.0,999.69,7.158542236,17.79723969
831,1.66,388,146700.0,835.74,6.713243184,17.79878223
832,2.71,777,207026.0,2278.58,5.714960848,15.2847225
833,0.8,1192,385388.0,4573.04,5.055103531,17.13846998
834,1.43,415,139407.0,1650.55,6.733151646,18.74682429
835,2.69,279,123108.0,1603.18,2.590700154,16.21908345
836,1.96,763,350158.0,2470.22,5.172566285,16.49639477
837,1.66,769,243239.0,1783.65,4.079597949,15.65138334
