,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
458,1.68,413,242096.0,1912.92,2.040725246,15.10769299
459,2.58,427,240584.0,747.82,1.290341389,17.23618159
460,2.91,834,373677.0,2597.66,4.125620182,15.77220561
461,1.32,430,241731.0,1547.98,4.731917004,15.3954119
462,1.09,509,366499.0,2476.97,1.138688083,12.26341229
463,1.21,1134,368015.0,2323.04,6.209256446,14.5529835
464,1.1,770,128091.0,1838.42,1.992272905,17.8393761
465,1.49,409,340989.0,739.4,5.168906458,15.93480292
466,1.01,1161,353609.0,2045.41,5.367544464,17.03573351
467,0.84,332,132106.0,1828.44,2.987758716,15.66441027
468,0.66,1098,78065.0,775.76,3.247367701,17.49887494
469,2.24,421,159815.0,882.78,5.933609909,11.69157365
470,1.09,430,369458.0,1559.73,2.890548034,12.3730852
471,1.63,816,266938.0,1723.98,3.912453384,16.80977121
472,0.66,452,269161.0,1859.62,1.586550581,12.59912166
473,1.12,1247,359090.0,2414.07,1.518703491,15.29147384
474,1.53,460,356303.0,606.56,7.360631386,16.39227864
475,0.64,784,365166.0,1569.9,6.244524439,15.77566275
476,1.01,448,157025.0,2508.84,0.414556575,11.7406284
477,2.08,1157,357000.0,1105.35,0.287774822,17.45751762
478,2.44,826,127870.0,2883.59,3.990418709,13.90437393
479,1.64,810,245088.0,2351.66,2.106564781,14.24800527
480,1.15,321,420735.0,3488.16,2.267405038,15.62764921
481,2.19,1168,336135.0,1603.74,5.018381926,15.59573855
482,1.79,1029,258046.0,2472.96,1.696173924,12.70437063
483,1.35,751,359066.0,810.27,6.48500859,14.57010894
484,0.86,1091,202972.0,599.9,2.098155424,13.0944864
485,1.12,714,143391.0,2427.06,1.217329212,12.37913881
486,1.91,461,347613.0,3902.8,5.659575864,16.9036035
487,0.75,1114,268418.0,820.59,5.912920731,12.81413577
488,1.62,1085,353670.0,3551.54,1.203316581,13.38904819
489,1.61,421,360773.0,1232.48,2.400569484,16.04639153
490,2.32,1153,235052.0,3389.51,1.574614487,16.16324542
491,1.1,408,241692.0,2592.32,2.183661946,16.9805546
492,1.2,1203,262748.0,2492.11,4.458477452,15.94564087
493,0.56,459,353659.0,2239.33,1.832044744,16.46278965
494,1.57,478,395488.0,1559.31,1.28602242,13.17647245
495,1.38,797,148956.0,3221.47,6.49770257,16.71567404
496,1.09,1156,358335.0,1396.15,6.62971184,17.50461632
497,1.28,1176,363383.0,1604.43,1.044328382,16.93509593
498,1.33,398,140330.0,3079.07,2.110021396,17.63198818
499,0.91,823,256963.0,3619.5,1.901831847,18.29706518
500,1.68,783,354883.0,2405.63,5.332763983,16.07722106
501,1.96,1112,157688.0,2406.73,6.071313709,17.22982966
502,0.75,1142,351451.0,654.42,4.190296145,16.1252428
503,1.17,1154,373114.0,1824.85,1.394448232,16.04710611
504,1.42,1219,146109.0,1944.46,2.600255874,12.36445072
505,1.45,429,125138.0,2806.64,2.457689631,16.01306624
506,1.16,1097,132646.0,1831.72,3.823983144,15.46294917
507,1.01,800,234536.0,2321.53,6.000086993,15.58581916
508,1.48,433,159314.0,2373.28,6.285468559,16.92494379
509,1.5,589,369678.0,3072.36,4.462706774,13.51860449
510,0.89,435,361857.0,1837.1,5.779690204,13.06327708
511,1.37,1087,115195.0,1990.59,6.809370638,12.8727344
512,1.0,815,363330.0,1737.19,4.765198251,16.82432832
513,1.02,761,347320.0,2491.35,5.973350771,15.26031416
514,2.35,491,144312.0,1115.13,5.157032725,14.17473059
515,1.22,450,350547.0,1182.95,1.711564634,15.72803537
516,1.87,307,357109.0,900.0,1.327854323,12.13737666
517,0.76,1090,358874.0,789.01,1.974043334,13.36824147
518,1.71,821,381551.0,1828.48,4.414215406,12.66535868
519,1.54,493,156717.0,2013.42,5.778899863,17.68339784
520,2.97,805,400051.0,2420.26,5.201597044,13.07935252
521,0.66,1066,353552.0,1248.29,-0.247863157,14.42861032
522,1.31,416,348067.0,1774.45,4.3163377,17.91950715
523,0.63,440,229456.0,909.5,5.897046283,16.13505117
524,0.43,506,348275.0,1806.79,5.991936352,13.49587413
525,2.53,478,130165.0,1189.45,6.530087008,15.50684182
526,0.74,404,247014.0,1404.67,0.232368456,16.12653055
527,1.76,780,339673.0,3558.17,3.288059677,15.76144209
528,1.48,1176,343009.0,2140.75,3.332681556,17.10012611
529,0.57,422,159310.0,586.86,2.320980841,17.5494268
530,0.71,1068,237715.0,1612.52,5.431712851,12.91970645
531,1.04,818,344292.0,2997.9,0.67790222,13.00383779
532,0.81,1161,135667.0,2089.99,4.45566693,13.32449761
533,2.1,1150,147784.0,2308.01,4.648538862,16.14768993
534,1.42,790,247122.0,1995.44,6.124831187,16.61190113
535,0.92,804,253733.0,2012.07,4.035098834,15.44643805
536,1.77,1129,229047.0,2318.95,3.656206027,15.58199422
537,1.5,817,135491.0,1281.51,1.620879256,14.28363337
538,2.87,1120,367231.0,2643.12,6.351591119,12.67605599
539,1.64,797,240011.0,4791.46,0.662218614,13.08177772
540,0.51,1218,164076.0,1531.55,1.630164881,16.35665155
541,1.33,1121,380366.0,4521.41,4.09478019,15.2668013
542,1.81,1212,364818.0,886.05,5.586709754,15.66365129
543,1.33,1104,348533.0,1354.45,2.180013052,16.98547141
544,1.49,1088,241288.0,3626.08,3.392723773,12.47833411
545,1.38,1221,352534.0,1312.34,1.00379706,16.09413179
546,1.37,421,141595.0,4003.61,2.638027241,17.70656071
547,0.79,275,370198.0,621.63,4.996914343,16.75196095
548,1.32,324,346616.0,3766.57,4.740836091,18.34922952
549,2.2,1116,132058.0,895.57,6.285200716,14.40075107
550,1.83,822,270046.0,1926.38,5.598223787,13.77620132
551,1.19,459,305440.0,2360.42,4.803545726,12.42526312
552,1.32,1158,382334.0,2331.52,5.721623968,14.14737745
553,1.13,348,260210.0,2532.75,2.415139784,15.00042783
554,1.15,821,221361.0,2550.6,7.129647767,15.94068989
555,0.49,858,266645.0,3298.48,5.040568159,16.79413186
556,0.62,1269,359616.0,2360.88,6.840883234,15.01937039
557,1.08,811,376165.0,865.53,3.161327665,15.4417155
558,0.64,468,253088.0,2358.65,1.742030126,13.72726622
559,0.68,749,344301.0,3344.27,1.21618913,16.95328818
560,0.58,436,160014.0,1944.38,4.674532152,15.91411893
561,1.96,1184,345287.0,2072.05,2.014836222,15.72958776
562,0.94,777,286963.0,4251.38,1.994051053,16.21821622
563,1.51,759,239837.0,1725.19,0.643038795,12.90736313
564,2.07,1138,365653.0,2402.44,3.665399675,16.29920515
565,0.88,439,82840.0,2848.83,2.137749763,14.17548218
566,2.31,874,378885.0,2462.44,1.901572681,13.41960012
567,1.48,843,357390.0,2138.34,3.928280802,12.81581993
568,2.19,405,364622.0,2114.25,5.35668685,17.08535063
569,1.65,513,150526.0,586.86,6.569147527,14.58020833
570,1.45,1139,341888.0,3073.46,6.660327263,12.75589757
571,1.96,1183,241698.0,685.45,0.896302309,17.58935475
572,1.5,819,361558.0,3419.04,2.061604854,13.28841943
573,0.77,802,359645.0,1164.45,5.864762717,14.28143735
574,2.24,1393,148868.0,586.86,4.022896311,17.56791663
575,1.76,824,328997.0,2004.9,5.348619107,17.36243168
576,1.84,1147,132606.0,1591.74,3.519010168,17.41477088
577,1.33,803,356442.0,3640.25,2.405186893,12.08590887
578,1.44,1115,361569.0,2003.84,3.992177971,14.93730481
579,1.46,783,354961.0,2202.91,7.340032531,17.22101094
580,0.75,833,365608.0,3319.69,5.071662943,13.90194902
581,1.41,498,372729.0,1826.15,4.846335828,16.76481538
582,0.75,392,127087.0,2241.61,3.312208729,16.62574957
583,0.72,482,147119.0,1967.19,6.464465753,16.17530517
584,1.24,1167,112497.0,3635.71,4.353012524,15.12658503
585,1.2,724,347632.0,3209.86,5.962262041,15.64310685
586,1.71,784,133797.0,2108.93,2.091922158,14.52874357
587,2.58,465,271252.0,1870.22,3.533988333,17.2260468
588,1.23,1137,139835.0,2330.13,1.775593006,16.99780956
589,0.72,477,248304.0,2464.79,1.617214676,17.86599729
590,1.16,482,113658.0,2713.22,-0.040237613,14.21752006
591,2.17,829,263697.0,2910.73,1.74691098,14.36218007
592,1.61,786,132398.0,1967.72,5.36158528,17.11191321
593,1.7,405,139415.0,692.89,6.401111648,15.78322844
594,1.2,827,354205.0,2457.61,5.289732471,14.06047136
595,0.96,790,243247.0,2002.91,5.437528625,17.1663906
596,1.75,737,249560.0,2273.93,0.831912708,13.69047333
597,0.73,1478,162939.0,3619.68,5.962741654,13.03139633
598,1.41,297,258489.0,1979.98,1.823153994,17.59806433
599,1.51,310,239738.0,1298.48,4.773328873,17.10065198
600,0.55,456,357189.0,586.86,6.730951547,16.01892469
601,1.96,405,339556.0,3119.67,5.470298708,13.55358334
602,1.7,1137,337247.0,1540.92,1.924089379,16.1591954
603,0.79,1157,400174.0,1926.68,1.159836815,17.11401698
604,0.87,434,375844.0,2567.99,1.593945641,18.91221525
605,0.56,350,121388.0,2719.19,5.287635878,17.51716043
606,1.45,401,141241.0,1192.08,1.752834347,17.78225954
607,1.55,1168,248600.0,1286.59,1.60045614,16.18298992
608,0.78,676,345669.0,2495.62,0.483657446,14.6584136
609,1.52,803,348690.0,3375.61,2.759132969,16.96886242
610,1.57,806,427058.0,3297.58,5.75926863,16.37108536
611,0.65,1159,347624.0,1115.51,4.584735301,16.46221282
612,1.68,772,362942.0,2164.21,6.226382697,15.82039303
613,1.74,1115,364222.0,1927.52,1.632158169,16.17444778
614,1.33,825,141251.0,3847.41,0.734036406,15.13821085
615,0.63,448,289614.0,2119.72,2.00129974,16.32750079
616,0.64,1095,139332.0,3424.32,3.476905339,16.78489556
617,2.48,1162,367785.0,2364.75,0.773194082,12.5829477
618,1.02,1162,364783.0,2298.74,0.974295305,12.52302229
619,1.13,1198,362209.0,1651.76,6.930024958,18.1348016
620,0.55,820,367794.0,2857.65,5.384269291,19.22828911
621,0.98,1140,353971.0,1346.39,2.834814571,13.64957833
622,1.79,432,359251.0,1977.94,4.459771697,13.35014694
623,1.6,1179,243938.0,1227.05,4.086120057,16.2754875
624,1.71,1105,336823.0,2249.63,2.275589906,17.24792804
625,1.03,319,101114.0,2007.84,5.267046402,15.53954156
626,0.92,502,144455.0,1331.44,3.477660752,15.4309594
627,0.38,1146,357933.0,1078.47,6.494693936,16.68090873
628,1.97,436,381264.0,1872.33,3.967522214,18.65817367
629,0.76,757,355782.0,2336.09,2.419480325,16.08637075
630,0.49,451,153273.0,3085.24,6.615306888,13.77570256
631,0.64,455,385043.0,1373.58,4.929722865,12.36171113
632,1.86,1137,349621.0,1745.14,0.399965594,11.40034615
633,1.67,339,379776.0,2705.19,3.885487061,15.68363315
634,1.84,800,264798.0,915.84,3.075082252,17.72721964
635,0.95,1170,387281.0,2228.64,3.447040064,15.76756554
636,1.41,821,249489.0,639.11,5.83765704,14.21524193
637,1.46,417,138407.0,1248.14,4.230466367,15.75374546
638,2.79,1126,373169.0,1767.18,1.759872662,16.60888869
639,2.07,815,365100.0,2401.64,1.166710732,16.36948152
640,1.45,429,225740.0,1967.58,1.782719501,12.05387852
641,0.97,448,263731.0,3747.45,0.641875605,15.41290379
642,1.08,441,333702.0,609.43,1.266841924,13.635595
643,2.1,1123,353809.0,1386.15,5.071632432,17.65127515
644,1.36,466,132296.0,2773.01,1.89340876,16.06760935
645,2.15,851,282129.0,762.32,0.575130085,16.16498782
646,1.97,442,113613.0,1328.34,1.504983797,18.00120411
647,2.1,1137,364712.0,2702.1,5.077211322,13.00988747
648,1.55,1119,379885.0,1580.53,5.080398567,12.49914568
649,1.87,1123,350155.0,1968.42,5.318852343,14.05913911
650,2.67,783,134533.0,1406.22,6.899949726,15.78548647
651,0.67,839,361091.0,3455.11,1.539786623,15.66946982
652,2.56,1145,249206.0,1125.45,1.638356913,14.91896877
653,0.97,786,372419.0,3194.24,0.579987021,11.42735675
654,1.71,782,349278.0,1925.68,6.804465996,15.78683418
655,1.27,1109,361349.0,1978.02,1.4065332,17.18815256
656,1.2,763,359504.0,1636.46,4.923861375,15.46787939
657,1.06,477,375466.0,3697.54,6.142569474,17.23511801
658,2.15,761,253405.0,1361.09,2.949185799,16.53918219
659,1.44,1153,369631.0,2073.38,5.433496175,14.92356968
660,0.99,419,255421.0,2196.62,5.407747563,18.8496012
661,2.28,1116,265798.0,2243.23,4.593326349,11.47143399
662,0.69,431,364554.0,2357.06,5.084035293,16.19943281
663,2.13,283,244262.0,1348.06,5.267219801,13.63702477
664,1.67,800,267002.0,1502.45,5.223771179,17.40992701
665,1.29,1114,132951.0,1392.48,1.524708235,13.21405894
666,1.54,1119,231184.0,3263.66,3.020795367,14.53751878
667,0.56,1142,351247.0,675.37,1.992537061,16.20430383
668,1.75,1093,142502.0,2286.19,2.67185685,12.80147108
669,1.78,423,351680.0,1912.58,5.589295597,14.38036833
670,1.68,1167,258306.0,1500.37,1.752815962,15.07856017
671,0.74,416,362801.0,2931.98,4.893534103,13.6084412
672,1.19,441,135374.0,586.86,2.537637904,16.1936605
673,1.6,1143,270187.0,3527.57,3.567576251,12.4466267
674,0.83,1096,201349.0,1267.42,1.636132325,15.7218946
675,1.71,357,235119.0,586.86,6.981769675,17.79480971
676,0.73,825,245900.0,1565.08,6.290267162,15.52031932
677,1.37,1135,344238.0,1346.98,2.294739068,16.5402497
678,1.74,422,151641.0,738.0,5.706165508,13.710295
679,2.2,843,243758.0,1934.97,4.665643386,11.62812406
680,1.2,1105,343181.0,1597.32,1.727969154,15.12849533
681,1.66,444,229381.0,2172.1,4.058405458,15.694213
682,0.83,380,148812.0,3753.99,1.466188147,13.31303638
683,0.68,1400,268382.0,3412.2,1.113399656,13.96102628
684,1.38,1117,348499.0,928.58,6.828262317,16.48724487
685,0.76,856,367225.0,2586.6,4.657865255,16.82300851
686,1.17,801,358961.0,2217.18,1.222971179,11.2583727
687,1.46,1181,400136.0,2676.01,4.421398287,11.2583727
688,1.91,835,268416.0,2088.24,-0.071239624,15.92083285
689,1.29,852,259322.0,3453.9,6.219938438,13.25064209
690,1.43,404,241134.0,2778.88,6.445804987,16.24024262
691,0.8,399,233076.0,3276.22,0.653486158,16.2144761
692,2.51,1128,244245.0,2019.44,0.275322805,11.5105731
693,2.45,1201,153056.0,1784.78,1.911384101,12.74573823
694,2.6,409,352306.0,773.28,1.944215903,13.32854029
695,0.61,371,119772.0,619.53,6.321217041,16.94762745
696,0.55,1181,138093.0,2135.05,3.763966869,11.67585273
697,1.75,828,147960.0,2487.43,0.960583022,13.45714542
698,0.55,460,346800.0,756.4,5.985299366,18.3509289
699,1.23,1151,111960.0,1946.79,5.052169593,15.62629548
700,2.38,435,340051.0,2838.12,4.840624804,12.179744
701,0.68,1167,380109.0,2130.95,4.964376685,11.2583727
702,1.34,774,361698.0,794.64,4.465639328,14.30763855
703,2.3,1095,96271.0,782.57,3.992452819,16.28227044
704,1.03,1144,361574.0,2868.39,5.323363636,15.47642793
705,2.32,413,102924.0,765.98,5.60241152,13.67258822
706,0.55,814,349021.0,1699.35,7.455015309,15.91087464
707,1.05,1153,241044.0,2098.77,0.295628813,12.1150067
708,1.23,399,110495.0,719.07,3.113329154,16.74751068
709,0.64,1149,251935.0,2329.89,1.479796149,17.40543318
710,0.56,830,381526.0,698.98,6.685002441,14.36121816
711,1.84,328,129485.0,3328.68,2.002391603,15.36440027
712,1.0,1113,202945.0,2293.1,3.419839159,13.06552746
713,1.31,1157,365863.0,3452.03,4.812621977,15.94005641
714,1.53,443,150934.0,661.7,1.667361849,12.59198257
715,0.47,459,143650.0,1897.02,5.602585753,14.95185831
716,0.63,809,359907.0,1255.6,0.650121021,12.29378605
717,0.73,355,220590.0,1683.03,2.606721931,15.37451829
718,0.59,811,218957.0,671.27,1.822160119,16.30543219
719,1.72,805,350297.0,2282.26,0.3911415,11.97919172
720,1.55,484,372879.0,1099.69,1.999126412,13.70953489
721,0.73,1155,266067.0,1191.2,4.272791936,15.24306419
722,1.67,776,351531.0,3921.73,1.37706906,16.73388959
723,1.24,764,355294.0,1404.2,2.357283952,16.08170231
724,0.97,431,131161.0,2261.56,3.846843784,16.04679897
725,1.05,827,266869.0,3414.81,3.52560293,12.47830696
726,1.98,340,367990.0,2729.89,0.516814534,12.49676122
727,1.54,1156,361844.0,1266.32,2.587382739,13.79191486
728,0.91,394,130380.0,3064.06,1.217560413,14.96391425
729,1.03,1072,326933.0,1641.05,5.948249548,16.15701227
730,0.77,1192,257100.0,4419.28,0.872915458,16.6685139
731,0.63,500,144212.0,721.91,3.912910955,17.30246712
732,1.71,1187,263449.0,982.24,0.367614489,16.19225051
733,1.14,352,256644.0,874.24,5.863058757,15.18085281
734,2.44,381,361838.0,1471.74,5.226633147,15.00709156
735,2.43,878,367057.0,1800.87,0.980225538,13.65651584
736,0.64,1133,357354.0,3097.72,1.594701632,14.40620188
737,2.15,471,356638.0,2004.96,2.871624776,13.73469509
738,1.44,451,118219.0,614.51,6.348586031,19.22073324
739,2.33,404,347498.0,1670.58,2.128297961,13.28886665
740,1.56,1209,341810.0,2160.23,1.840843083,16.64840349
741,1.49,1141,142828.0,1148.39,3.70445407,15.94476092
742,0.69,434,154907.0,3221.71,5.710186622,15.39222863
743,0.68,433,369841.0,1375.1,3.516920095,18.04324519
744,0.53,1153,252583.0,586.86,3.440663356,16.85511998
745,0.77,1195,244240.0,3323.98,1.236866333,14.88075847
746,1.25,275,364949.0,1711.53,6.763524519,12.20386543
747,0.7,438,363163.0,1329.29,2.229064243,13.47157141
748,1.36,419,359768.0,2484.46,5.458243076,17.65195535
749,0.7,455,367369.0,2674.37,0.449576213,16.34649257
750,0.58,818,347724.0,2289.95,3.403761846,16.37089443
751,1.08,435,153653.0,2114.23,6.945016157,17.46882552
752,1.26,1127,372644.0,1927.05,2.437558901,18.40934765
753,0.73,827,373563.0,3476.56,5.291286386,17.01841915
754,0.39,1144,248342.0,1314.44,1.997372805,13.42842567
755,0.71,439,367883.0,1829.07,6.043940277,16.16607927
756,1.61,794,403217.0,3075.53,1.846434274,18.24863963
757,1.96,801,248977.0,1368.71,4.297596548,17.45295254
758,0.32,1135,330850.0,4289.42,5.964765841,12.87818942
759,1.31,759,351525.0,3766.09,0.758034885,11.93401562
760,0.79,1083,352295.0,1411.52,1.537668789,14.95092809
761,1.54,404,370911.0,2786.27,6.226359495,17.10998028
762,0.8,1074,232134.0,3185.52,5.833397332,15.04598126
763,1.57,502,248891.0,3211.84,1.122107612,16.20404604
764,0.97,788,386858.0,1561.74,5.161024316,14.42085514
765,1.63,740,364896.0,2083.1,2.936596427,16.79806896
766,1.6,1203,380505.0,2160.39,0.797175461,15.35070728
767,1.79,1224,348728.0,2568.28,1.26488466,11.2583727
768,1.59,459,375069.0,1767.88,5.173545383,15.58430953
769,1.52,745,272495.0,1816.35,3.262231636,15.53897451
770,1.53,766,337837.0,599.71,5.459391858,15.17989648
771,1.2,1165,226701.0,2129.24,5.310469863,16.27309471
772,1.41,840,136527.0,3295.41,5.722413505,15.22438508
773,0.51,815,274317.0,1567.48,2.288462246,14.43538659
774,1.48,402,332502.0,3340.08,7.404155375,13.96553141
775,0.95,1152,367101.0,969.47,3.0823246,16.06956318
776,0.62,386,253684.0,1600.73,6.057352527,18.2932385
777,0.89,825,148569.0,1507.11,2.060241833,13.9290465
778,0.55,1165,364536.0,2949.53,4.045955365,13.17978972
779,0.72,1173,252229.0,2588.19,1.227127391,15.17225883
780,1.67,1212,381917.0,3192.9,5.711858885,14.49098766
781,1.21,417,350105.0,2392.68,1.212395586,15.08508863
782,1.87,425,355693.0,3749.52,4.211214744,12.45994416
783,1.07,440,357713.0,1396.06,1.736921555,17.30348686
784,0.66,795,374463.0,2042.36,2.082779681,12.73718328
785,0.82,421,117172.0,2700.01,2.191375041,15.23884164
786,1.28,1139,353012.0,1645.23,4.436147967,13.38865281
787,1.94,1153,369077.0,1706.51,0.662179315,17.11367928
788,0.91,782,353418.0,2129.19,3.441301216,14.93973171
789,1.5,1096,342857.0,863.58,2.15215386,17.37864336
790,0.55,867,248788.0,2687.33,2.726164394,15.64558258
791,1.13,1088,213936.0,1564.95,1.827089017,16.60107183
792,1.74,409,249079.0,1779.87,5.663815226,16.28247744
793,1.35,1169,363573.0,3639.58,6.240617166,15.81943321
794,0.45,422,144957.0,1063.72,1.445418606,15.30122683
795,2.8,1165,374605.0,2279.27,0.313679978,12.54335582
796,0.72,1172,373695.0,1846.52,2.542282047,15.78873314
797,1.16,859,257767.0,2267.45,1.429541781,15.68456252
798,1.13,489,357685.0,3210.17,3.692300804,15.89758413
799,0.79,1337,372757.0,752.31,3.196490739,17.07734004
800,1.17,1118,361216.0,1519.64,2.375213579,16.69602295
801,0.94,1194,364624.0,1030.03,2.734974282,16.17338687
802,1.53,416,104754.0,2088.72,3.998787302,17.53029021
803,2.37,276,98571.0,662.07,2.232733134,12.846111
804,1.25,1175,349837.0,732.96,2.00106787,15.02788214
805,1.57,386,355242.0,2431.49,1.055605303,17.38012747
806,1.88,721,112596.0,2357.85,6.120610756,14.4860418
807,0.57,1169,258713.0,3025.01,4.718101793,13.78455009
808,1.11,1216,240846.0,1518.75,4.660117636,13.10035215
809,0.43,456,272300.0,2133.03,7.407723553,14.48026124
810,0.49,413,363543.0,900.08,4.020709587,13.11429752
811,1.29,1084,153364.0,3332.0,1.430701321,15.70825712
812,1.27,402,139579.0,586.86,0.819248438,17.50687843
813,2.46,772,246568.0,2033.86,5.824559511,15.34928819
814,1.85,1169,250695.0,1913.22,5.41116437,13.00473882
815,1.59,397,377468.0,2187.97,1.091669586,14.14486853
816,1.42,1138,133602.0,2980.64,1.182576922,16.1469559
817,0.58,483,389237.0,1286.85,4.181565184,18.41722773
818,1.84,1123,270861.0,1377.36,1.584831906,15.2744057
819,1.68,841,380340.0,1962.8,1.519437578,12.90866949
820,1.86,1172,369341.0,4846.14,6.193515181,15.72655694
821,1.61,459,469473.0,1235.29,0.487937022,16.4769358
822,1.29,466,163971.0,3431.22,0.879721654,16.42442558
823,1.67,1142,330790.0,2180.41,4.256890347,15.83746719
824,1.59,788,371912.0,2516.68,7.455566116,13.11659591
825,2.3,1128,258406.0,2111.24,0.87431832,15.73275157
826,2.55,1170,299746.0,2949.45,5.80396918,13.38739377
827,2.28,451,150380.0,1368.2,6.483092613,16.55186171
828,0.68,439,146022.0,758.7,1.712228117,13.89288319
829,1.61,452,352808.0,1185.38,2.168374926,17.13654033
830,1.59,869,140801.0,3637.23,4.484376699,16.50503815
831,1.52,427,380475.0,701.21,0.389936761,16.55466199
832,1.13,1434,155852.0,2071.32,5.849365741,13.3776749
833,1.3,706,205294.0,2209.17,4.252977529,15.97673752
834,0.79,432,342483.0,718.49,0.787602766,15.60479248
835,0.49,1115,345723.0,1570.48,1.285790751,16.36858336
836,2.12,1256,352632.0,2371.4,1.588399963,16.99080718
