,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
462,0.78,419,229073.0,1342.13,4.453303255,17.70236
463,1.48,817,267468.0,1937.96,1.01305277,15.86858209
464,1.14,719,239435.0,1351.34,2.986444302,17.16314684
465,2.62,502,242648.0,1216.36,2.350802223,17.95338694
466,0.98,1195,381377.0,1176.1,1.603997766,13.55881275
467,1.83,356,241047.0,1279.48,0.599639475,13.58974582
468,2.74,410,249831.0,1281.99,3.847792861,15.5511973
469,1.94,383,93276.0,1216.39,2.53880741,16.05812715
470,2.21,727,249298.0,2074.47,4.242551584,15.75810411
471,0.72,809,128527.0,2410.25,0.978176957,15.6044514
472,1.96,350,383142.0,2058.03,1.096534051,17.70816923
473,0.69,417,359742.0,1217.4,3.549388564,17.1256744
474,2.35,405,149923.0,1974.95,6.500927456,16.56949945
475,1.06,771,241990.0,1613.74,0.972571128,17.02299588
476,2.81,444,232714.0,1242.95,5.794835646,15.58363852
477,2.83,785,252436.0,2159.64,0.949847902,12.8978264
478,0.64,771,344423.0,1069.29,5.474353293,14.07562195
479,2.46,440,130411.0,2188.7,2.035737964,13.2011833
480,0.94,445,127456.0,1252.76,7.11138621,15.46059929
481,2.16,822,249564.0,1255.01,0.997506941,16.43558238
482,2.57,786,121070.0,2008.38,0.937409514,13.40292992
483,1.66,756,236377.0,2457.52,5.826290714,16.57019229
484,1.86,803,370934.0,1941.56,2.366787691,15.69953822
485,1.23,834,387046.0,1046.7,4.144221435,16.93425034
486,1.54,1112,258604.0,1216.56,-0.05070007,16.36560523
487,2.51,751,248305.0,1480.89,6.446710728,16.8913514
488,1.38,1162,383577.0,3336.35,5.028664576,17.45070093
489,1.55,1128,119340.0,1407.68,6.052836132,15.45620401
490,1.46,454,131947.0,1032.92,7.448621546,16.8693632
491,1.35,777,150120.0,1076.09,5.488594096,17.2598006
492,1.11,843,138841.0,1555.92,2.211095874,17.19412361
493,2.3,427,144729.0,1357.91,6.401218678,19.11574509
494,1.31,846,272796.0,3520.84,2.089831696,17.30556518
495,2.02,809,261659.0,2703.79,3.767763107,17.96964496
496,1.71,748,246642.0,1928.53,5.178645054,13.26774685
497,0.73,841,174882.0,2304.45,6.539349607,16.87360532
498,1.45,754,236832.0,1060.68,4.190110857,16.38260249
499,2.38,396,237516.0,1179.41,2.929257097,13.69356747
500,2.09,1181,256806.0,1362.79,3.820178071,15.62776064
501,2.14,373,142451.0,2508.77,6.481943229,16.8403817
502,1.49,1108,356041.0,2363.24,2.198996367,15.3187218
503,2.34,358,245994.0,870.99,4.672674594,15.67912235
504,1.95,446,268478.0,1690.38,4.786313483,15.72520109
505,1.33,471,245661.0,3174.31,1.260346819,13.42220285
506,1.06,793,120068.0,1380.07,1.612001211,13.44383683
507,2.29,803,146077.0,1284.61,5.650589802,13.79657072
508,1.24,423,122726.0,876.54,3.197707851,17.31274975
509,2.09,815,112070.0,1167.18,6.129974388,17.15530666
510,2.01,1153,139552.0,732.51,2.287541018,16.61237659
511,2.55,787,253060.0,1278.45,5.765699982,16.41551517
512,1.63,455,111506.0,994.75,6.054988046,16.48675101
513,1.16,483,261753.0,752.33,5.311830517,13.65178387
514,1.5,416,361109.0,738.95,3.926200843,17.67875717
515,1.29,769,231286.0,716.74,6.095576167,17.50407601
516,2.09,438,233997.0,1902.45,1.358185533,15.49149374
517,2.64,774,340659.0,1276.56,6.061284269,15.63816802
518,0.89,392,242354.0,818.47,1.596291074,17.17586066
519,1.65,1085,131827.0,641.87,8.16159577,18.35892156
520,1.11,764,137741.0,744.28,4.867955732,16.36088398
521,0.69,378,103829.0,1176.63,1.609039601,15.22834074
522,1.45,419,382940.0,1808.58,4.525359191,15.64481679
523,1.86,811,259003.0,674.73,5.76142648,16.70768562
524,1.71,430,132083.0,1012.59,2.649015861,17.40160097
525,1.39,414,158060.0,586.86,4.940018955,15.54604772
526,1.28,423,246122.0,1115.27,1.952401851,17.76749745
527,1.43,768,248784.0,2709.66,0.379966512,18.82524703
528,0.67,837,363735.0,1704.44,2.151884069,15.44015463
529,1.25,398,124667.0,2821.25,4.734280439,16.06038851
530,1.29,479,364952.0,1106.93,2.694788799,15.0013068
531,2.31,742,246858.0,1669.77,6.596461041,18.50627542
532,2.51,788,253507.0,1459.52,6.081630247,14.05945983
533,2.99,418,265665.0,1525.8,6.231641479,14.26239849
534,1.86,396,259050.0,1881.59,0.464717473,15.39452351
535,1.56,772,365587.0,1758.85,5.130729753,14.4233297
536,1.4,301,249847.0,2622.84,6.065618047,17.87853466
537,1.21,769,272578.0,1195.48,1.343093525,15.78201969
538,1.12,409,139666.0,2818.03,5.7772203,13.91539584
539,1.17,430,241441.0,1971.34,5.389289225,16.72924372
540,2.41,1169,264788.0,2353.12,5.757940964,15.75192977
541,2.61,387,262077.0,2430.96,5.777948853,16.45739508
542,2.66,770,341808.0,1431.35,0.736589415,13.58266815
543,2.21,730,255908.0,1847.21,1.756949446,16.56333415
544,1.31,1119,253960.0,1094.25,0.240209793,15.84266585
545,1.89,1143,236174.0,2338.04,2.583576909,16.3732448
546,1.27,766,143561.0,2107.53,0.447367986,16.51051179
547,1.71,796,367595.0,1403.12,5.952180728,18.09380247
548,1.64,795,250601.0,1218.95,5.179231286,17.64052146
549,2.16,419,240627.0,1150.07,7.245690868,14.93342341
550,1.78,1260,245982.0,2960.44,1.362559585,16.17629178
551,1.59,785,255496.0,586.86,5.687218551,15.66862643
552,0.79,801,246852.0,1250.06,6.332296653,13.64604384
553,2.05,387,124589.0,1220.99,6.435721234,18.56385673
554,1.33,792,236089.0,2073.85,0.63764671,15.44357137
555,0.88,796,243004.0,1518.96,6.570466694,15.77437406
556,1.99,485,125806.0,777.28,2.425974512,17.06982074
557,1.78,469,256962.0,1407.64,3.987644816,18.27871779
558,1.23,785,249073.0,1369.58,2.742660138,14.16926653
559,1.46,410,380289.0,1066.18,6.502335183,16.65481552
560,1.74,458,231602.0,1831.38,2.338389943,16.12725476
561,1.09,830,469473.0,2372.23,5.526269058,17.56366605
562,0.64,834,238076.0,1389.97,0.959024519,13.0456709
563,1.59,769,364586.0,758.37,0.54233014,13.66976464
564,1.16,756,261796.0,1825.9,1.018504236,16.91611741
565,2.46,847,271271.0,2249.78,4.468898267,18.03697166
566,1.38,275,261318.0,675.92,1.457828304,16.89794438
567,2.31,382,266448.0,659.27,2.572619427,15.03415672
568,0.69,759,355681.0,842.62,5.820650247,17.43508693
569,1.7,423,113828.0,3022.68,0.984405493,15.80981542
570,1.99,791,255922.0,3571.98,3.809414056,16.25742252
571,1.6,1077,138565.0,2163.76,3.488313673,13.73118579
572,0.84,805,91827.0,2076.77,0.574834679,14.0337869
573,1.59,798,138497.0,673.81,5.232092165,18.57743714
574,1.71,786,252857.0,1189.35,1.218310551,15.6393957
575,1.57,817,276358.0,753.44,4.06660541,17.47909538
576,2.04,791,313448.0,1085.65,3.986790047,12.93557686
577,1.55,1123,270557.0,1038.55,8.484698031,16.4573693
578,0.72,406,239289.0,1330.7,1.059790412,18.14418408
579,1.25,430,359351.0,2269.89,1.113744631,15.44470503
580,1.13,446,143477.0,1202.25,1.769984142,16.36352074
581,2.27,814,252787.0,3281.05,1.241441737,16.65722962
582,1.11,799,367012.0,2843.04,4.939839128,14.44636774
583,1.51,819,248791.0,1381.86,4.451312384,16.09647321
584,1.62,438,117929.0,1197.09,5.885278774,16.28739804
585,1.97,537,175980.0,2209.19,3.711893351,16.83178177
586,1.6,772,237649.0,2036.33,5.152432229,11.72504521
587,0.63,792,364997.0,1803.44,2.312057695,12.82698614
588,1.28,426,138659.0,937.89,5.857207052,16.07935723
589,1.53,1086,362774.0,649.71,5.660103237,15.64213002
590,1.9,778,140131.0,2373.16,6.238618092,18.64710238
591,1.63,765,234562.0,1942.6,5.293783419,16.34344474
592,2.04,456,141607.0,825.36,6.434835454,16.20025838
593,1.04,819,254176.0,1733.78,1.182812914,17.79094641
594,2.28,434,133943.0,1305.05,6.558973427,16.05413456
595,1.2,807,264835.0,734.1,4.43448815,13.68170141
596,0.87,835,249255.0,1770.04,1.139557037,13.96151718
597,1.88,666,133774.0,709.39,1.244874098,15.45554209
598,1.22,1205,269629.0,1534.48,2.981392279,14.2431529
599,1.48,380,133804.0,3076.28,0.108480456,13.19831956
600,2.76,1132,243994.0,1933.24,5.433566562,16.61348988
601,2.96,842,371300.0,1562.39,4.591806075,14.89068698
602,1.83,801,248320.0,1240.25,2.651327636,13.5767235
603,2.41,1068,379263.0,1614.61,1.165567816,15.57536735
604,1.77,369,229533.0,1537.36,1.725827286,15.97524408
605,2.88,1173,251842.0,2080.86,6.773208761,16.23517887
606,1.85,455,166912.0,1176.49,6.225387616,18.18303968
607,2.44,742,277315.0,2228.82,4.847973478,11.98421737
608,2.09,797,232218.0,1295.68,2.558004604,12.49548464
609,1.12,408,155544.0,1237.65,0.865594377,16.28217981
610,1.1,440,300464.0,1215.5,2.754821819,18.13990117
611,2.55,580,221106.0,1272.01,1.852939444,17.37531622
612,0.54,800,354339.0,2907.9,5.940142888,17.24114765
613,2.57,837,258955.0,602.53,5.466446082,14.21937643
614,1.56,423,219303.0,586.86,7.209701251,16.64334266
615,2.81,746,254561.0,1490.93,2.6813405,16.87785449
616,1.93,1081,249709.0,1950.99,1.748212088,15.6018185
617,1.2,783,242853.0,2432.45,1.418694125,19.51983749
618,2.15,791,255348.0,1471.1,1.898336982,17.26293372
619,2.36,778,120195.0,745.21,4.859136656,18.12616921
620,2.03,438,128023.0,1769.32,1.59922034,15.3339945
621,1.93,423,117216.0,794.06,6.639420699,14.80456081
622,1.45,772,369273.0,1497.93,4.098132691,15.50820948
623,1.46,721,242821.0,600.71,0.312844371,16.33322717
624,0.89,796,237619.0,1363.19,1.609300092,14.12537056
625,2.58,780,147477.0,1194.25,5.158651738,18.07108389
626,1.77,387,111376.0,1652.31,6.898827536,15.57323626
627,1.27,856,271002.0,2160.54,0.17473779,13.41766504
628,1.09,1062,122550.0,992.43,3.064389953,17.2142935
629,1.48,292,188293.0,1323.87,1.694024473,17.26366258
630,1.74,1118,104426.0,3837.11,2.603613712,16.37332079
631,0.69,429,143234.0,1072.49,2.426111793,18.90948237
632,1.24,644,221645.0,746.21,2.848810839,13.07040098
633,1.51,1133,256277.0,2047.96,6.506003496,14.66366257
634,1.22,772,197869.0,3087.67,7.226311915,14.43793891
635,1.95,811,254161.0,2482.05,0.911301565,12.98858524
636,1.75,454,255504.0,2046.7,5.889561704,16.98131735
637,1.1,795,259989.0,593.76,4.227595939,15.00064484
638,1.39,1097,230362.0,1516.26,4.895099876,14.30645746
639,2.15,837,237076.0,1521.65,1.554871062,17.05499572
640,1.95,643,351660.0,1541.88,5.694288129,17.37030504
641,1.92,760,242454.0,1204.75,4.649839515,15.28777901
642,1.07,772,146679.0,2072.9,1.359444389,13.7049863
643,1.74,433,129249.0,1014.12,4.839059165,16.42854079
644,2.31,383,142467.0,2300.44,0.803703651,15.15173896
645,0.69,437,116411.0,1512.95,6.638938096,14.80880454
646,2.08,1051,347148.0,586.86,6.67490697,17.42450602
647,1.22,1163,260152.0,674.78,2.309755796,13.90635072
648,2.27,815,239509.0,1141.77,0.397163637,17.98382512
649,1.67,376,356359.0,2220.2,3.510873565,15.59353996
650,2.0,773,252410.0,728.92,2.899304327,16.84928672
651,1.11,777,248367.0,2028.92,1.517315181,16.30000109
652,1.82,764,250411.0,1053.0,5.781467956,13.25536792
653,2.4,1113,259159.0,1818.27,1.438265221,12.97427068
654,1.76,386,363988.0,1697.79,2.612589055,13.41687944
655,1.9,771,249158.0,1601.03,-0.021259639,12.60550963
656,2.0,1138,266679.0,1463.72,2.282703085,16.09650578
657,1.8,786,139781.0,1172.54,1.491579034,15.37863178
658,1.33,275,241924.0,586.86,1.630690076,13.89773083
659,2.17,782,253855.0,1104.81,0.130426642,16.39739066
660,2.35,759,270296.0,3180.77,0.042002551,15.73057657
661,1.79,1217,243205.0,1462.75,3.770643022,16.69715501
662,2.02,759,247037.0,1791.94,1.980865525,17.04680306
663,2.11,816,344600.0,1995.96,2.627819571,16.53477901
664,1.46,803,99256.0,3256.89,4.520026663,15.93170505
665,1.21,471,249820.0,873.04,5.609827342,16.98815903
666,1.19,425,377283.0,1438.71,0.710998772,13.15757832
667,1.26,807,254747.0,2606.69,0.145509001,13.65410864
668,1.14,726,383920.0,1536.58,6.656471118,17.60177145
669,2.31,787,367721.0,2364.4,3.92142446,16.34624017
670,1.79,747,272688.0,683.6,3.781258753,16.07954043
671,1.99,1174,165907.0,3580.84,4.573345141,17.75617889
672,1.34,775,261857.0,1332.49,5.098176649,17.23314857
673,1.75,376,145298.0,586.86,8.164260913,16.28999077
674,1.65,421,149058.0,1458.94,2.584168958,17.77361888
675,1.14,428,83303.0,1381.31,1.407746696,15.32001557
676,2.89,1102,251469.0,2721.44,5.46859627,16.00928511
677,3.35,726,235791.0,1889.08,0.27157432,13.3508327
678,0.83,907,286993.0,1180.99,4.305204299,17.05723811
679,1.2,357,241143.0,1208.44,0.980604879,14.71084029
680,1.54,804,272166.0,3677.46,3.007600758,17.02465565
681,2.4,837,460593.0,1231.5,1.257853263,18.08092312
682,1.5,1139,238497.0,1716.4,6.219815163,14.49384411
683,1.53,1063,123316.0,2347.96,0.603217466,15.99268873
684,1.86,490,244248.0,705.55,6.154387786,14.78408725
685,1.96,425,136117.0,688.02,7.672640603,17.63358381
686,1.75,404,123420.0,1571.26,0.953882832,16.3572584
687,2.3,792,248280.0,1244.48,1.668537057,13.41278409
688,2.12,782,134147.0,1668.33,6.628152284,18.78113256
689,2.47,794,246035.0,1421.21,6.162786834,15.97183196
690,0.67,800,232708.0,2915.66,4.443973617,15.16879206
691,2.68,1205,254399.0,752.61,0.704814958,12.35980471
692,1.99,1122,253902.0,1224.26,0.973654844,15.27310401
693,0.74,765,254599.0,905.34,0.747844426,14.42730111
694,1.72,825,252309.0,2238.6,1.868515847,13.50554561
695,2.02,391,143546.0,1661.91,5.190696697,14.35924458
696,2.4,479,371947.0,3028.36,1.589037844,17.5805828
697,2.81,837,263358.0,2439.22,1.407785583,16.4487629
698,1.82,753,248053.0,2463.7,6.507469051,15.58448595
699,1.16,384,245403.0,1436.92,5.370342347,15.98206491
700,2.44,772,238483.0,1361.45,2.223228554,16.27982003
701,1.54,431,248186.0,1608.43,2.699121636,14.75905901
702,1.5,1146,219665.0,2462.01,4.248611219,12.56869603
703,1.76,819,137130.0,1110.9,4.755720529,16.55086942
704,1.22,730,238042.0,4003.43,2.01222536,17.83094159
705,1.17,399,251165.0,1116.29,6.836671694,17.83628324
706,0.72,1089,152648.0,3559.33,5.333260028,17.50522954
707,1.24,811,297689.0,1414.83,5.630185494,15.15160009
708,2.76,430,218815.0,2180.76,6.309834552,16.12651032
709,2.49,275,362003.0,1835.41,4.129858901,16.20669469
710,2.66,758,227183.0,1743.08,1.328559016,17.95639204
711,1.74,436,240301.0,1483.84,5.507636292,17.78741265
712,1.69,502,242004.0,1376.68,6.571226462,17.56870012
713,1.56,734,99785.0,1767.24,1.498184673,16.49792995
714,1.34,296,164290.0,1097.55,0.749263818,16.08482838
715,1.4,814,358207.0,1410.55,1.009769084,13.0949059
716,1.19,763,250226.0,1402.78,0.46828117,11.72229034
717,1.23,768,134721.0,1649.78,5.11857071,15.38978319
718,1.74,784,253862.0,1108.08,4.592273308,15.77882687
719,2.21,709,367277.0,803.8,4.775683424,15.52163939
720,0.96,1195,155798.0,1288.71,0.437013784,17.98824774
721,0.62,437,129944.0,1349.28,6.614955767,17.53479896
722,0.55,774,253536.0,1146.82,5.319080055,16.33375893
723,1.07,732,357194.0,2951.69,0.378110528,16.49833476
724,0.32,816,262526.0,1981.89,0.219343725,15.14139789
725,1.13,827,262000.0,586.86,1.115095236,13.60890887
726,1.87,408,255005.0,1929.64,1.81288365,13.55206798
727,1.25,826,251276.0,2386.47,0.464650861,12.88281291
728,1.56,839,369684.0,1057.21,6.307602265,15.7219025
729,2.08,776,343502.0,1437.78,1.52621283,16.56812044
730,2.71,787,340256.0,1579.5,3.671531602,16.04098258
731,1.73,763,131844.0,3029.65,-0.233073315,16.523873
732,1.1,827,156422.0,721.79,1.934041768,17.42128731
733,1.45,1298,252597.0,2491.92,5.359040332,13.38741327
734,0.94,411,121334.0,1511.84,1.713528941,17.94487377
735,1.47,737,225724.0,873.2,1.288948513,15.10107494
736,0.96,784,264730.0,2373.49,1.048205382,18.10399694
737,2.8,763,346690.0,1252.12,5.448444231,16.11937116
738,1.86,771,246726.0,3368.77,0.768409477,15.06458681
739,1.08,752,402352.0,1477.79,1.765394804,17.19583542
740,0.84,379,123128.0,1412.21,1.150628304,13.03240518
741,1.37,423,248384.0,1396.61,3.981070708,16.18263961
742,1.92,412,138058.0,1515.28,6.302426688,17.2559369
743,1.81,335,262532.0,2061.67,0.07276373,15.06752123
744,2.02,408,130392.0,4033.69,0.357593179,13.47510701
745,2.35,443,161219.0,988.09,5.097303247,13.87400782
746,1.91,790,257263.0,1297.84,5.616382399,15.71645667
747,1.67,782,269426.0,1332.83,1.231050107,16.57240341
748,1.6,793,277721.0,1666.16,0.080229171,15.6615774
749,2.14,778,87970.0,2979.79,4.285632539,17.63164017
750,1.88,586,344265.0,1533.38,2.426040019,15.62518327
751,1.27,785,140254.0,2200.73,6.663524592,16.13735383
752,2.01,790,141531.0,619.77,2.14214811,15.50265611
753,1.53,416,243608.0,1109.2,1.403256313,17.95212211
754,1.11,801,360535.0,2736.34,0.207751912,15.28379844
755,2.1,1185,250187.0,3715.6,3.520328584,13.30091862
756,1.09,761,116260.0,2265.4,2.471231913,13.38038276
757,1.6,431,120189.0,1838.78,7.511926757,16.12807978
758,1.53,796,166690.0,635.5,2.947352951,17.28222011
759,0.97,826,247118.0,1045.53,4.507978401,18.02286753
760,1.4,409,151121.0,1291.39,5.194507334,17.16723951
761,1.26,1128,250791.0,1565.06,6.075361356,16.24447848
762,1.78,387,130368.0,2828.29,5.177890471,15.54534845
763,1.32,800,247048.0,1294.81,3.980869979,15.40395453
764,1.4,746,252223.0,1299.76,5.891890382,13.79618512
765,1.02,781,146061.0,673.19,4.974133377,18.79604233
766,2.24,812,264119.0,2069.3,1.178302935,13.06494311
767,1.58,429,363897.0,2835.66,6.562214687,16.40602179
768,0.71,402,129844.0,727.14,6.684874711,14.81868237
769,0.76,789,258101.0,2114.37,5.422202316,13.2416966
770,2.05,763,245107.0,1349.16,5.633678019,11.72867468
771,1.6,813,157560.0,1556.18,4.806822678,17.7218797
772,1.47,450,350901.0,586.86,1.34652088,16.08720167
773,1.86,639,236429.0,2458.02,1.581298421,14.46763032
774,2.83,1192,126949.0,1141.78,5.137097933,14.18188104
775,1.37,759,234934.0,1066.99,2.669550524,16.24643549
776,1.38,790,94484.0,2721.08,1.24031941,17.81734399
777,1.57,407,228933.0,1761.37,4.897768761,17.29640197
778,1.43,472,365357.0,3404.33,3.460589124,18.2375256
779,1.23,753,137254.0,1462.02,1.00249905,14.74548081
780,1.34,769,240786.0,1511.71,5.117181862,17.08008994
781,1.56,449,266058.0,1806.47,7.008925619,14.79630886
782,2.47,1081,239739.0,1048.4,1.943741887,16.74731147
783,2.45,826,357113.0,3245.39,4.850979059,15.59269107
784,1.47,1100,331260.0,933.25,0.294931535,16.51783015
785,1.17,752,129008.0,1993.7,3.392606591,18.72261892
786,1.04,1174,247194.0,1926.97,1.676847297,16.26736619
787,1.18,786,251771.0,1394.28,3.498425361,15.95753699
788,1.44,1182,272111.0,1588.66,-0.027756214,16.83885646
789,1.77,1096,257869.0,1936.42,4.659048797,15.52371505
790,2.71,758,236001.0,2064.87,3.147393629,15.74758082
791,2.44,416,123362.0,2091.64,7.367243867,17.35522704
792,1.84,421,241229.0,1308.04,5.200770545,16.46512697
793,1.27,789,120382.0,739.81,0.815382445,13.00260458
794,2.34,720,134862.0,1453.07,3.156961493,15.74813526
795,1.75,760,249845.0,1211.31,0.886756576,15.10106367
796,1.83,404,339851.0,1292.89,0.780026821,14.51906073
797,1.46,427,352366.0,1981.74,2.386746331,15.68901173
798,1.17,411,211391.0,682.36,5.317601366,16.56585777
799,1.76,275,247999.0,858.71,1.788617218,17.32612295
800,1.54,803,264733.0,755.11,0.376181943,12.88436738
801,2.69,780,141706.0,1613.52,6.489022973,18.82894461
802,1.68,668,139150.0,1106.18,3.649105358,16.52832412
803,0.98,486,392104.0,1053.26,7.458211891,17.96368918
804,1.27,382,238393.0,1022.86,6.664847703,18.64012432
805,1.23,838,157527.0,4706.41,0.443014793,15.25479519
806,2.33,391,119941.0,1280.1,5.978439209,15.6083656
807,2.0,341,127685.0,1078.92,1.558467309,16.04099203
808,1.71,815,138704.0,2017.01,1.107430137,13.03139051
809,1.72,422,132712.0,586.86,7.633014757,16.75428346
810,1.36,416,129508.0,2043.48,0.79245625,18.23904857
811,1.46,717,357045.0,1198.32,0.964138742,12.57015087
812,1.41,753,149497.0,1321.67,5.317876292,17.97359558
813,2.49,458,131019.0,1719.87,2.731439671,14.44651154
814,2.64,805,148931.0,1269.02,5.714623114,17.49904518
815,1.19,788,141468.0,1241.64,1.962235827,15.94950031
816,0.98,432,366671.0,1524.14,1.262911216,16.66417301
817,1.11,820,343181.0,2440.04,3.237571834,17.33669923
818,1.68,395,144659.0,748.16,6.291268022,14.1807518
819,1.16,833,137534.0,1803.34,6.35482352,14.85024438
820,0.65,467,111267.0,1223.39,6.970807574,15.23961606
821,1.98,785,359374.0,1246.96,4.446401741,16.70022729
822,0.56,764,138326.0,1032.43,7.154774689,15.59737651
823,2.37,757,315523.0,1575.14,5.150106078,16.30941445
824,2.66,419,262176.0,1104.34,4.822730973,16.54187907
825,2.45,788,358174.0,1033.86,3.415892391,15.84709457
826,1.42,403,239863.0,646.01,1.046002749,17.81746539
827,0.64,412,96255.0,586.86,0.919431563,17.41910172
828,1.25,766,240313.0,2075.01,1.797712498,13.0713797
829,1.63,362,124504.0,1115.06,3.446086485,16.63174919
830,1.49,403,131577.0,1673.3,6.104179694,16.00122992
831,1.14,737,120579.0,1090.94,6.8680682,18.65678064
832,2.25,776,244052.0,2039.78,0.112721096,15.95097535
833,1.75,434,356205.0,1505.99,4.992285543,16.36673082
834,2.92,857,372353.0,3950.87,1.559762036,17.78083824
835,0.68,448,275082.0,1572.41,0.709308742,15.96458863
836,1.26,493,120292.0,2096.93,3.209003975,15.9987771
837,2.11,812,253272.0,1117.61,2.183738577,13.44632001
838,1.07,751,247505.0,2138.47,0.770066753,16.65136753
839,1.59,851,371153.0,1174.35,4.491945585,16.28814327
840,1.17,799,247291.0,1790.54,4.551424209,16.66117272
