,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
192,1.009920779477242,317004.5888337445,3231.1179706675143,18.62372874981518,5.0307938160663275,0
193,1.009617208222502,379568.7286925057,2830.5383290292457,17.8980405053348,6.257379933277441,0
194,0.8678997513892786,418384.00668853987,1434.1376607384361,16.391060424350904,6.997181604584961,0
195,0.6330023740889393,376857.3212406171,2154.831399746893,18.540562232686487,6.067565514473612,0
196,0.8276031628687123,385403.7207793258,2324.1621687133475,16.3991307524469,7.482103865377992,0
197,0.7344824369709075,384450.3506438086,2135.791396951482,16.46732057315022,6.769971812038845,0
198,0.8014343107889512,416550.7640707324,3558.454193585336,18.74831984615343,6.868604446672435,0
199,0.7165288894581272,324254.97165220056,3148.3887792111364,16.630045538501246,6.134066149671713,0
200,0.9960132340932129,311384.67132269463,2513.0616596634763,18.33316370863854,5.3841709121167,0
201,0.8815609891357397,165027.37205732276,1424.4910900789098,18.559066653354158,6.285900541336738,0
202,0.862737709070469,413865.47545546875,2732.8651921471237,16.296504342195423,7.511122883400166,0
203,0.9177078318747347,302621.5063023239,1804.0725003635316,18.538918667485756,5.292766718385716,0
204,0.7378848087616032,212422.5990968776,3307.908301234679,17.55694806182608,5.349323784278416,0
205,0.8862073905340478,283390.19780859485,3640.808606159607,18.138072214670288,6.320160890580574,0
206,1.1309198559929525,309678.07375333144,1974.9447066309224,17.44491665761075,5.7158706465541504,0
207,1.0663076605882367,415606.81901017844,1327.7193384335726,17.119497002798653,5.095070852989043,0
208,0.6172674930303771,281321.17590906983,1547.4755436433175,15.944359199404065,6.281215246090397,0
209,0.6360195162462242,385892.52328860876,1333.5495194101175,18.635922356445228,5.62128774994902,0
210,0.8524285100228944,292767.41543977626,2075.20358699442,18.09572879278304,6.902885778475879,0
211,0.9414550279808087,261687.54605126474,1908.882493415711,18.49991119680908,6.372990066737008,0
212,1.0385617610691422,405229.77117863775,2321.5105010432508,17.151657097174727,7.52520094605174,0
213,0.9645627257512817,141202.42135956246,2796.506975557545,16.002088203514887,6.398686032858708,0
214,0.7863532663798863,243510.40046977525,3200.079159309858,16.84366082541212,7.4012429619486255,0
215,1.0730643719674366,337878.64621604455,3100.3519446311725,16.43049059989491,7.4275463233646395,0
216,0.705915140613284,184346.50385991612,1840.881906338371,16.043914495837367,7.67067535304508,0
217,0.8700582613134766,170259.24872592423,3649.248623920814,17.06182355210871,7.628701144344269,0
218,1.10322999213391,200621.48525317974,2154.41269225434,18.29166073927397,7.1219085121976535,0
219,0.6860184704111051,280525.1513375574,2902.558431774331,15.977926773542254,5.027206587511533,0
220,1.0111936801499226,376977.9712928108,3048.4513989669813,16.5025226921619,5.2301574859239395,0
221,1.1447460506328708,366595.5987081139,2666.063518795799,18.227449929459617,6.2574138241740105,0
222,0.695908762478964,223325.47665800044,1239.4740541081605,15.894166749796321,5.182652044351639,0
223,0.7228030856589753,378222.0474979728,1489.7600963209538,15.898950398466615,6.30358349777504,0
224,1.00585827264118,322236.65463152446,2039.4017450333545,17.909067129887372,7.514815626800475,0
225,0.9336425741648089,294567.16194047505,1801.4935134142615,16.73608996328942,5.095858723262715,0
226,1.1068462025258259,304422.45209567976,2884.1819409250315,16.242652363703236,7.630502937892617,0
227,0.9303988678409528,214541.46203389048,1154.517057362554,16.96371850546927,5.308426275590623,0
228,0.7007329616928603,204087.12152247317,2864.5199352965756,16.384960257209322,5.390401806624053,0
229,0.7028819331083428,196832.2851048729,2485.9403818053706,17.656319395413917,7.11951506938798,0
230,0.7838652285762414,266328.92279280996,1568.4004835388396,16.544790837681283,7.455168837191707,0
231,0.8851535227217793,352829.8938495695,1147.8134008539748,16.521946981645137,5.051874448526417,0
232,0.8389139300417764,283122.0046567133,3057.858368418413,16.50479743868867,6.4150114974009345,0
233,1.0399470004313383,138086.83702187627,2200.302052288305,18.724537716051458,6.526710462083433,0
234,0.6400461002046601,194086.55034499313,3070.4737903944906,18.222155810262727,6.352453415263807,0
235,0.8631775582383943,243087.10007794917,1225.6687759082915,16.323764727778727,6.902990025676049,0
236,0.7911036870807686,130772.03872112109,2711.5488109392218,18.237696632306033,6.627190277164244,0
237,0.6884939272648927,188210.66086166442,3396.087890606223,18.624395364562037,7.732120075790646,0
238,1.0948054399436005,294337.6492019646,2001.9346333427882,17.87780730943306,7.386529315152898,0
239,0.808004353052803,189497.47227405524,2831.8405614872217,18.453761552924828,5.2071827264161765,0
240,0.7951016430125348,238915.09018438222,3079.198176789826,17.530008375166492,7.509384499616402,0
241,0.7883552095285398,349263.14095749037,3304.8767725757702,16.594049875484558,7.667660934896869,0
242,0.8782065654177882,344350.9214722874,1589.4757218615193,17.880125966254493,6.450034545435048,0
243,0.6860195608690023,281149.5558980168,1229.7059760476059,16.544392400289357,6.327468941756607,0
244,0.7387815819029928,146818.33841554265,1512.0432398477674,18.41590139726063,6.266982132550812,0
245,0.7885436302440093,337564.2618018193,1440.6521468037665,17.489277057900484,5.199759592202843,0
246,0.8064693420353082,367442.7858434197,1129.2643680076155,18.19801774199066,7.008975157619002,0
247,0.9753907164680707,199693.67874846736,3281.0781715810895,18.036314556165724,6.384043901306157,0
248,0.7213522083801053,239506.38826343536,3121.6841926827624,16.954667330326593,5.825216539743489,0
249,1.1192531914268193,354752.6207362636,3345.6131990397494,17.947459889460742,7.302946456604769,0
250,1.0188404767315442,231203.32900674996,2753.9605817513175,17.343189537972783,6.348030525467433,0
251,0.9880616781158718,376434.4601461333,1812.81638352356,16.405331953349336,7.225553519379062,0
252,1.047604483095471,305425.735820577,2182.72040473375,17.136591391292626,7.589788245421472,0
253,1.1221920791988982,417202.2490877261,2065.524633830054,18.327276916187085,5.653281753686082,0
254,0.7340046831266498,182540.17643339155,2199.411210913613,17.324901335403258,7.216564738461537,0
255,0.6243840602538613,408330.65540660126,1816.5006955153171,16.137361246778376,6.746673101455789,0
256,1.1564138805499011,311383.94358218915,2012.8143390222313,16.33632761761627,5.249157397232849,0
257,0.674038520681522,305364.356189565,2095.7002914508116,18.25319915415126,6.017483684871172,0
258,0.8371450034581783,397326.95929755503,1319.8682716350197,18.2180501093586,7.148617105389567,0
259,0.6841143943149981,276851.93817454483,2967.3463089774755,18.37488321423011,5.655537877952323,0
260,0.7502762098047332,393571.3532249611,1316.899993035048,16.878320624593986,7.700373439327517,0
261,1.0818605663475291,296432.24493487994,1151.4300126026176,16.293448844334858,5.568503281004535,0
262,0.7090372218624016,201422.9165338741,3537.429830612671,18.064818028529196,5.893635998061086,0
263,0.6565397997870442,294537.1976513122,3398.193035804415,18.66001144146358,5.431915300096224,0
264,1.1015357314345264,359772.9274447184,2326.605040906127,16.460253902139794,7.3046846152161,0
265,1.1281220894469903,141355.30638975115,3601.2150876087862,17.342330410763015,5.033504820082353,0
266,0.6494417693856703,367911.0536992778,3481.6696533498725,17.27752599118228,4.9879984764164425,0
267,0.8480878107315712,266829.12333189533,2059.3436518251688,17.190525194100136,5.972805641321891,0
268,0.8880772157816024,394478.02321257954,2672.3077706713616,15.898888277833167,7.566252494196997,0
269,0.7773473850341249,406625.1283234025,2468.7017037015735,17.862833719756544,7.640171460178124,0
270,0.6656746683461163,132248.5777331581,2389.868699702736,16.575327027419707,7.357555786218338,0
271,1.0332939084254025,254268.60651172587,1901.5905196713575,16.19806528275954,7.782554394650068,0
272,1.01363157281309,208017.63395660746,2861.707371943975,18.452933035493714,5.471438383559401,0
273,1.0855536065560325,373189.7477965341,2624.2553566282877,18.404597792553552,5.194994283363705,0
274,0.9409271159315999,412957.58430668456,3191.590860062318,16.009822053811092,6.509636361812369,0
275,0.7389342837176629,172848.56983804994,1479.1714679158447,16.095468876725032,6.543620645052237,0
276,0.8420293555391228,306362.3464278199,3404.2478219448353,17.217844198690283,5.866151825723956,0
277,1.1212314688197085,362786.8873866828,2680.581429249058,16.79465990883856,6.007505066339582,0
278,0.9436935066801213,309970.15735763963,3076.00491058196,16.879058311658703,6.416432111703856,0
279,0.8985410349071158,138230.09163599575,2723.7301881440217,16.848850765875653,5.669980208152328,0
280,0.6904238023863566,376323.28183238656,2130.9708055815663,17.978513552992933,5.6278382980630095,0
281,0.986292914939652,342053.2360386966,2989.1862877075896,16.646968108254658,6.591343503023554,0
282,1.0388889251390843,205141.40669066994,2437.9376996764777,18.307619606851667,5.916766435639216,0
283,0.8336061684768576,250194.7364085826,3637.0807232546854,18.66295468643303,5.370117809374822,0
284,1.0775036511478238,209943.51217545697,2458.3793139406334,18.848108956353,7.763910729312251,0
285,1.1350633702810458,254836.00086780486,2405.3507582357115,16.86263668067762,7.40225949298117,0
286,1.082377638910193,276449.6317470405,1379.5135872006695,16.50019063318996,5.466212809923327,0
287,0.7743110755468172,317813.75985549955,2729.860254374386,17.95687427077043,7.166068131441937,0
288,0.6858095284132004,191730.37997561955,1942.931085449583,16.890769851922098,7.653572238037893,0
289,0.9856823208686318,363847.0822555934,1654.69473145053,17.433948954865375,5.73331568474658,0
290,0.9354288341999828,133022.80616072484,2770.729927415288,17.202663079667595,6.210286503847206,0
291,0.9100455842847143,291167.24215294846,3047.006449523392,17.037420842274805,6.139081087667067,0
292,0.803422275398348,293032.42696443654,3007.190805193961,16.811656610483187,6.480526798769265,0
293,0.8277415795333242,196940.20316322282,1617.5553502939247,18.077134759621618,6.07437553451729,0
294,0.9123666839889573,279556.6437098357,2128.8968940427953,16.19242574698926,5.05546668727436,0
295,0.8463781302754078,221273.9312647205,2973.245710737769,18.16281519064775,6.215308226878825,0
296,0.6498186399505089,164332.06322769815,1408.5620890155326,17.813454484669144,6.088916899087763,0
297,1.1101200342713615,370370.15161993343,3162.9413943124914,18.625676896683267,6.780453438878721,0
298,0.8107310555211785,174228.51281839717,3710.673592739709,17.968300210204845,6.509626342442504,0
299,0.756688301725132,211328.9994187724,1916.8668296707333,17.384557980401325,7.033585029936184,0
300,0.7844100654093215,206088.47354022088,2932.0378778689565,16.915145751298517,6.86913801787516,0
301,0.9806782841915263,313158.6423524481,1925.634450652631,16.55184623836739,7.201267646034008,0
302,0.6202705087443334,204811.13166974566,2841.0898956287,17.17009351448576,5.473692540615973,0
303,0.6706814577578751,218590.67405146995,2820.817970617825,17.790701517272097,7.164126567876684,0
304,1.1148305488433041,166322.85693440717,3419.459127698659,18.034675376030826,6.248315163261329,0
305,0.7913904237280022,253863.80819026483,3112.787260455153,16.965954038847897,5.554256587244188,0
306,0.711752254009691,267406.42600658955,2287.7744903015873,18.255566398266883,4.993960483894629,0
307,0.747266184762423,218926.0373250449,2024.4623857623578,16.595063021903453,7.11213840473869,0
308,0.70837979930208,195220.92232390094,3331.814660565565,17.640048513685834,7.3461114317586285,0
309,0.6513174841987424,192596.36925144808,3244.3816450302174,16.947195863469243,6.962075147496197,0
310,1.096081566979824,160599.87599529914,1323.0295631099664,18.629002037242323,6.731644632799644,0
311,0.7715984216242453,178282.2074904575,1593.222819795316,16.72764159172378,5.795857401553989,0
312,0.8502705319500781,217498.65713183407,2327.3935893962052,16.59987159808083,6.061665340385559,0
313,0.9243683695579996,333473.49220535654,3376.01576435916,17.636148862826627,6.221759167900974,0
314,0.657796166111289,370756.18917448266,2201.8493679050416,15.887828131872046,7.5732601053620705,0
315,0.6268260827613786,248457.20934007224,3414.848189878814,18.847663901794196,6.47956846384413,0
316,1.0892657713679426,298930.9504501573,1481.8481805507586,15.945255774863105,7.758158389549619,0
317,1.0170662539228614,305150.3510069022,3023.7249884199728,16.91293410925605,7.358949777437649,0
318,0.6634274301078162,142661.10628379317,1604.5041559552565,17.843707775483445,5.162469422691796,0
319,0.7041197774075932,219026.96047890105,2179.666395820047,17.032440400187273,6.460053552252271,0
320,0.9216385091682682,192132.14701799606,2032.7221637658672,18.545264629518215,5.277493846347378,0
321,0.6687375221578375,194515.71959296305,2871.396084017993,17.3693917338117,5.481936275924599,0
322,0.8032230270720399,184872.32187695097,1822.3101735007401,18.51332784987146,6.686167068850009,0
323,0.6495991333086957,381532.73911527626,3133.775085327742,16.72605946113117,6.487274293120154,0
324,0.6659531072237685,319133.908579007,2981.8419668824854,18.103698506183633,5.470184988223342,0
325,0.8388578562262591,367944.4750622013,3358.4224686423327,17.928073804193442,5.9668283273602105,0
326,0.9132004157294633,167241.53420641506,3280.6441112587595,17.927808407604832,6.907685905051067,0
327,1.0648495733022203,372868.01738946064,2199.356830811113,17.851212199601907,6.058209290115385,0
328,0.6123783700610441,362706.45868969883,2680.569775138193,17.168135081448195,6.119845181396119,0
329,1.0216181422311177,257950.2906212102,1266.0408918895819,16.470810734415057,5.921291820101531,0
330,1.013335364247773,328057.2540381888,2668.393267878353,18.056935843026793,4.98699585408662,0
331,0.6155017287845775,221706.31739516067,2150.6943844605403,16.919571956949795,6.474533913043468,0
332,0.8605343996795358,148725.42580802346,3629.529406331803,18.279353675043616,7.2735960264453645,0
333,0.6532006316180962,396624.390906833,1917.5442829958274,17.861835896976352,7.15266503989176,0
334,1.1343134486769402,155131.28036591635,2192.9612422529854,17.80556430294875,5.0926000974487105,0
335,0.7366307057227551,137726.09354117617,2115.3557853451557,18.844651606196592,5.488991960891981,0
336,1.0767115712640385,184100.50905404828,1622.5238625499912,17.36131806518179,6.899571980254314,0
337,0.6311282382973189,212427.3413828506,2511.0563877413815,17.98155525615207,6.9601733181376195,0
338,0.7978574980127082,389113.4681924938,3617.925950028456,17.11751123697283,7.301382622603117,0
339,0.7560176863359365,380042.46067337564,2558.3491055116087,17.72959534756747,7.782714308656639,0
340,0.950784413564019,309807.0750090237,1721.2694686996342,17.5003153525922,5.372326990675333,0
341,0.6917848959367887,180376.64435939246,2307.8446009740983,16.494823340345583,6.855455172623223,0
342,1.0415274030136785,302201.57370680105,3601.308847759586,18.606295623443867,6.582601179359952,0
343,1.0569578317763306,343847.42905225314,3360.9761321590645,18.361128861482317,6.37830667000532,0
344,1.0208011980681666,136786.29012983644,2760.915240229945,18.426831749526777,5.284914079211879,0
345,0.8874100815955412,256493.90316833404,3059.3995199729943,16.96446838654852,6.010091855003772,0
346,0.8556491601213254,336821.15783505415,2747.6179237458646,18.26862607975393,7.7685676815422475,0
347,0.9742384180825683,307114.3736948128,1953.6006252275815,18.651721058647908,5.118604508775318,0
348,0.6775109482771411,250257.58191754838,1585.1667895297546,17.970521357722703,5.200733666082516,0
349,0.7619682079473651,275429.8645968231,1594.1822792191042,18.83721891893957,5.828631476208175,0
350,0.8146370089035945,191792.9271373328,2668.3402238038834,15.966998036347539,6.766314549146086,0
351,0.7929847343122007,203180.58387989405,3385.7870531022772,16.495311394327803,6.940197139896793,0
352,0.9223778182005774,276206.20705867605,1579.6233226921495,16.301014770733666,7.555072868068818,0
353,1.0799559656300977,401578.7891535328,3493.446844625965,17.588539809245308,5.100284801058317,0
354,1.0035611685331332,405444.42211255815,2031.385157310247,18.220531290424187,7.016001831491691,0
355,0.6130815823231397,285855.2354353005,1854.9525405215136,18.629878192360824,6.938685526383605,0
356,0.6384012220702742,181182.276754945,3170.772110862554,18.792391725982505,7.2664432527301335,0
357,1.1248835335169027,149838.59872509717,2335.3412131195328,18.15314438758671,5.4222446754716405,0
358,0.6949005401465636,419008.12767583365,2968.561318485572,17.370143597737105,6.765236308863454,0
359,1.1177490366271372,248012.03758655436,2228.9567189977706,17.382661482838035,5.10859206571413,0
360,0.967755449693012,155014.5407892186,3276.196214770258,17.725044535063148,5.082481720733818,0
361,1.0521710423909691,292428.7951812304,2806.5169954633584,16.472904613901857,6.6756260879518825,0
362,0.9127796787259566,155300.2135967418,1754.0633026494315,16.71014710575386,6.245341343402018,0
363,1.0404952412788078,264322.28193542105,1140.6637142919853,15.938486900476848,7.2802624697375045,0
364,1.0564268259410037,161299.65585636714,2568.3401798532323,16.636002907367853,7.0481217784225585,0
365,0.6215469558220729,347676.0185556606,1161.6753999925618,17.957276985065402,5.946063507000819,0
