,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
456,2.03,1191,398059.0,2480.18,5.410832547,16.81812393
457,1.42,1196,275315.0,2260.0,3.845207757,15.32293783
458,2.03,741,345343.0,920.49,6.256028063,15.39642853
459,1.02,408,161103.0,1046.7,2.909602492,17.85062215
460,1.62,1134,158270.0,3475.52,5.875756502,16.38368798
461,1.66,413,125417.0,2312.74,5.998171484,17.18137016
462,0.99,1258,276809.0,2030.52,4.719544963,15.8467314
463,1.5,762,144726.0,1818.89,5.24929022,16.02450224
464,2.34,1188,266846.0,2331.27,0.399231338,15.76612568
465,1.23,1134,130543.0,2187.23,4.674430275,14.96606396
466,2.55,1129,273564.0,2410.74,5.306248282,17.47609992
467,1.84,861,162655.0,2593.69,5.162428338,17.18845662
468,1.03,405,362129.0,2137.56,1.576416435,14.17931448
469,3.11,1163,300439.0,1812.36,1.797006978,16.52359234
470,2.61,1127,266552.0,2444.83,7.504177546,15.92463291
471,2.56,1167,110962.0,4042.76,6.119997053,15.45719154
472,1.29,436,154594.0,974.21,6.258092111,19.16465776
473,1.54,1204,385191.0,3259.64,5.052490308,16.02624346
474,2.6,1076,125265.0,2183.32,3.720525777,16.80579363
475,1.78,1118,220239.0,1297.04,2.704907646,17.86139812
476,2.41,418,266339.0,1309.28,6.745348718,16.37602286
477,1.15,641,168930.0,2472.72,6.249888821,16.65765009
478,1.49,1094,135806.0,988.4,6.637254589,17.90325087
479,0.49,1159,387320.0,2295.18,6.173394401,16.10292975
480,1.13,807,262875.0,3608.59,1.773844511,13.99730136
481,1.52,425,387728.0,1752.59,4.930836982,15.48648012
482,0.88,763,374650.0,1821.08,3.873222312,17.22305007
483,2.0,419,149414.0,1094.61,6.643760735,15.47689384
484,0.78,778,360458.0,1042.15,2.759602242,17.47053729
485,2.03,1181,381601.0,1050.44,3.362480828,15.42464579
486,1.63,843,167940.0,2190.8,5.653374492,16.49468668
487,2.4,845,402046.0,2033.92,1.293584812,15.84019906
488,1.55,465,351047.0,2291.51,2.018012111,18.70528935
489,0.83,1135,371492.0,2918.97,3.493724458,16.15463296
490,1.61,549,148969.0,1927.13,2.217664963,16.88792137
491,1.08,1118,146417.0,757.41,3.780181548,16.65963137
492,1.87,489,381015.0,2677.55,6.93138839,15.23799315
493,1.64,400,103326.0,3666.35,7.752857564,15.64122574
494,0.66,1202,254346.0,2916.07,5.342950321,15.52435232
495,3.33,1124,141136.0,4500.56,5.377589391,16.6070833
496,0.72,860,282697.0,1083.46,5.960358655,16.10023239
497,3.16,474,151660.0,2459.44,4.647191917,17.732572
498,1.91,1198,162246.0,869.19,6.888657883,14.54967019
499,2.21,804,121435.0,2331.84,3.58616979,18.25197731
500,3.47,1186,132232.0,1920.12,5.655700746,17.51056258
501,2.63,1153,171293.0,2399.72,2.329195333,16.99872833
502,2.06,1173,381963.0,3655.23,4.175753881,16.98699758
503,1.58,1086,266610.0,1976.98,2.267823832,15.69704976
504,1.52,440,144872.0,830.64,2.951413025,17.31403341
505,1.48,1170,151750.0,1892.17,6.061872009,17.74018636
506,3.61,403,365473.0,1540.12,3.005762242,18.00725859
507,1.59,1141,148516.0,4369.08,5.670468228,17.59980169
508,2.14,815,278317.0,1920.13,6.697808011,16.88519418
509,2.11,1130,393689.0,914.8,6.639495809,16.38824856
510,1.98,1088,295168.0,3572.65,4.948401238,16.39743258
511,1.52,504,158727.0,4097.95,6.805160011,18.13547832
512,1.07,1150,363962.0,2511.85,2.191153726,16.51325679
513,1.58,1181,388840.0,2129.37,2.075065866,16.78904413
514,1.48,407,257061.0,1104.99,3.014143793,16.69434613
515,1.07,827,169239.0,2178.86,7.014313127,16.57235037
516,2.35,1173,394303.0,3655.24,6.178834841,15.51581818
517,1.98,1161,375348.0,1025.19,6.113016566,17.47285149
518,1.17,789,366513.0,1107.44,5.396191496,18.00972846
519,1.73,415,165799.0,1270.82,4.092131151,17.17205745
520,2.33,413,253978.0,1713.63,6.914280722,17.4344013
521,2.33,1186,381321.0,2837.8,1.384792721,16.25190497
522,1.78,418,367321.0,1989.95,3.198369096,17.03367215
523,0.75,1104,161321.0,806.01,1.862925243,17.54014439
524,4.54,1115,247637.0,1292.1,6.862372886,17.05000838
525,0.71,790,277044.0,2470.68,3.283745794,18.05738268
526,3.58,811,151213.0,1692.75,5.783864204,18.48267631
527,1.39,1176,404334.0,2552.35,1.667131655,14.75543032
528,2.58,1152,392997.0,1916.17,0.769993815,15.49852375
529,1.57,422,255338.0,2088.43,1.091307516,17.10835823
530,1.0,463,177763.0,1099.05,2.712443547,16.06131057
531,1.72,1130,382005.0,1676.4,1.902654311,16.12529706
532,1.82,1131,145252.0,2512.34,4.046639695,15.16872707
533,1.82,1184,379695.0,1113.98,2.411267629,18.15571315
534,1.52,1157,144844.0,1058.99,4.490264463,15.58162762
535,2.62,792,384908.0,2971.15,2.807299166,15.07905566
536,1.64,463,141939.0,3289.6,7.088706738,17.31011905
537,2.0,363,316059.0,2431.42,6.596969644,15.81226982
538,2.0,475,169792.0,728.25,3.37135325,16.81408189
539,1.97,1141,153392.0,3054.3,4.976337005,17.90987738
540,1.57,1173,126917.0,1028.56,4.126161569,15.49057714
541,1.82,1348,257919.0,2637.49,6.513756442,16.38682565
542,1.16,1178,395220.0,4189.54,2.373280157,16.43338474
543,1.31,848,395266.0,3379.45,4.386213503,15.8487104
544,1.44,349,130209.0,1253.46,7.029175708,15.88392113
545,1.71,1112,277030.0,2992.86,3.339475587,15.58675758
546,2.57,1189,182356.0,3299.51,2.376804643,15.29017908
547,2.18,808,162748.0,869.63,7.095969352,16.88456291
548,0.94,832,386155.0,1812.01,4.830786257,17.40895582
549,0.81,1189,374364.0,2592.39,1.74729736,16.65331096
550,2.04,1226,430029.0,3428.95,2.310494254,16.4970178
551,1.86,359,124786.0,1343.68,2.304599634,18.0007594
552,1.73,1110,258082.0,2140.82,4.004351493,16.92984359
553,2.86,1123,160055.0,2216.62,5.818288625,17.07194487
554,1.83,1162,380547.0,2292.07,3.672039721,17.92217607
555,1.5,480,163234.0,1202.0,4.331356747,17.98419427
556,1.24,815,169833.0,2777.5,3.857178348,16.64665206
557,1.34,796,137198.0,1001.56,6.483983635,15.58840251
558,2.6,446,145929.0,2442.41,4.608402068,17.53978517
559,1.45,1180,162579.0,1852.67,5.998028733,15.35721531
560,1.73,1149,347476.0,1507.71,4.696658104,15.14072472
561,1.82,457,139778.0,1151.84,6.623033923,16.08361459
562,1.99,702,380954.0,2488.87,5.53308143,15.59766708
563,2.7,1103,246146.0,3507.87,6.2501427,17.18573568
564,1.19,1175,343861.0,2882.22,3.817905388,16.75987584
565,1.42,442,275455.0,1077.06,6.351563383,17.75832775
566,1.62,379,149664.0,917.05,6.667163207,17.08001184
567,2.42,476,399211.0,3570.27,5.967895885,17.97787983
568,1.6,440,144701.0,849.8,3.663116082,19.45980293
569,2.02,1116,154059.0,925.4,2.613703466,17.62660894
570,2.66,1178,404382.0,2189.27,1.816051372,15.48979647
571,1.67,1171,262051.0,3480.38,5.79602793,16.21182925
572,1.04,296,135628.0,2179.15,3.903619431,16.92837381
573,1.17,808,381771.0,1384.18,2.65843451,16.64032962
574,1.74,1175,151411.0,2547.98,6.359080113,16.89341982
575,2.13,452,290553.0,1760.1,4.041575132,16.01116804
576,0.72,454,371354.0,2655.04,3.273259984,14.07771476
577,1.28,800,368637.0,1797.5,5.997898289,16.57779388
578,1.12,779,423530.0,1297.28,2.130919239,13.94147206
579,1.31,777,156627.0,1956.65,5.544106548,17.07830956
580,2.01,494,398836.0,3780.78,4.531217711,18.49724779
581,3.32,439,405301.0,1821.51,6.972493733,17.32373588
582,1.32,309,370413.0,2517.89,7.381466976,16.08324936
583,0.65,1146,401404.0,2528.64,5.327177188,15.28568423
584,1.87,338,128889.0,1729.66,3.75808026,15.91307207
585,2.2,1163,370045.0,5006.9,3.517202629,16.52438888
586,2.74,470,156413.0,2256.43,6.831633919,16.99554233
587,1.15,1155,272706.0,1655.78,6.742674563,17.66590109
588,2.42,1161,263975.0,2784.21,5.05496511,16.99285576
589,1.13,1323,261889.0,1470.25,5.437782533,17.32101582
590,1.66,460,205127.0,1307.49,3.99296646,15.7280143
591,1.88,1101,145244.0,885.0,6.69287701,15.77908949
592,2.36,446,152055.0,903.38,6.790339313,16.46742237
593,2.42,443,160412.0,2317.27,6.095259436,16.00597573
594,2.35,675,350783.0,2300.85,1.448252832,15.85924154
595,0.54,1099,145388.0,1017.31,6.354127311,15.06032283
596,2.51,383,135708.0,1038.09,6.009892279,17.75099153
597,1.92,440,375777.0,1044.16,2.875923119,17.0387556
598,2.1,1130,398618.0,2723.94,5.778251713,17.43881658
599,2.87,769,400934.0,1462.64,2.002363495,17.78873112
600,1.18,373,370655.0,927.2,3.450359593,14.65145206
601,1.81,502,391459.0,1166.18,4.427721489,16.26661743
602,0.73,382,137494.0,950.58,3.799214796,18.58037025
603,1.06,789,273780.0,2296.65,4.420623936,17.20229182
604,0.7,275,134541.0,1595.52,3.868483004,16.66283068
605,1.25,1172,372328.0,1808.18,2.227850886,14.85847605
606,2.45,501,162307.0,2606.27,2.271120489,16.45939831
607,1.12,779,160440.0,1231.19,4.185278707,16.187356
608,1.66,438,138607.0,864.08,7.068670925,17.58426383
609,1.75,765,366022.0,813.97,6.112301076,16.43368096
610,1.37,1138,380410.0,2168.23,5.15474085,15.238565
611,1.23,788,148854.0,2226.4,2.423750508,16.94966956
612,1.85,749,151109.0,1943.13,6.538577907,15.84214759
613,1.88,464,373355.0,3129.97,5.639360728,16.66807411
614,2.15,1174,379496.0,2362.71,4.244515805,17.190623
615,2.61,336,261340.0,1941.77,4.618681514,15.74499906
616,2.01,1143,380932.0,2332.0,6.553549884,16.28745664
617,0.82,1207,181083.0,3318.74,3.381087045,17.22667502
618,0.55,1213,384089.0,1463.68,2.581332176,16.23531364
619,1.87,828,257185.0,3032.55,3.747979933,19.04960693
620,0.97,776,275115.0,1150.99,2.288818316,15.32803295
621,0.9,774,124060.0,1163.3,6.396861446,15.81949128
622,0.73,1198,170013.0,2806.94,5.079222722,15.99342222
623,0.89,1124,261754.0,2675.87,3.855991503,16.18530593
624,1.54,702,372549.0,3797.53,3.788746763,17.49582047
625,1.15,745,383833.0,3511.93,2.018960695,15.34406826
626,2.62,435,369964.0,2127.89,5.432971925,14.06063501
627,2.38,1184,160748.0,2967.41,4.430746009,16.54900798
628,1.38,1110,265381.0,2727.04,1.590610953,15.96934666
629,2.53,673,263013.0,2837.82,3.403298358,15.65681666
630,1.17,838,274587.0,2605.96,5.787760845,19.37855019
631,1.15,693,261507.0,1392.49,4.519442908,17.05635388
632,2.07,1092,143347.0,1030.27,2.154704125,14.83351197
633,1.8,1209,375744.0,3520.01,6.031373827,15.67921755
634,0.81,536,171176.0,2513.65,5.057556533,17.74993789
635,1.18,1186,148533.0,2034.9,6.870218452,16.92552972
636,4.73,425,165994.0,1517.42,2.850258795,17.68497546
637,1.88,824,148037.0,3535.15,5.323046707,15.95996691
638,1.55,775,151147.0,3445.1,5.841873309,15.98479799
639,1.01,410,251488.0,2266.01,3.319214692,17.032877
640,1.62,1170,159346.0,2371.51,5.217417389,14.41324261
641,1.08,819,267508.0,3789.21,5.311489804,15.14317372
642,2.16,1113,447867.0,3284.43,3.91479065,19.09204976
643,0.69,482,192930.0,2193.58,1.939389542,15.87871397
644,2.55,1039,150830.0,1775.79,3.398542314,16.42473955
645,1.98,1134,294526.0,1900.46,3.13376314,15.64106774
646,1.39,1161,137768.0,3119.67,2.678654004,15.25953602
647,0.82,426,161663.0,2437.78,6.14904106,15.84448283
648,1.04,1202,172992.0,1376.72,2.88521061,14.01465009
649,2.75,1153,390021.0,2720.9,4.143318016,16.44914047
650,1.34,478,370009.0,1948.59,3.931365466,14.86135546
651,1.56,1114,277352.0,2784.85,5.580868313,16.74964774
652,0.68,452,386567.0,2033.92,5.721993575,17.67238578
653,2.42,497,146189.0,2063.53,5.482639533,16.19035551
654,0.86,480,140134.0,3439.54,3.750362447,17.43861059
655,1.5,870,405552.0,2379.65,1.134208397,15.80006216
656,1.11,1159,359920.0,2254.8,1.947810715,15.86572916
657,2.66,1128,368686.0,1957.39,5.022206003,13.49480912
658,1.94,347,340760.0,1044.66,6.722302557,15.60265084
659,1.3,1132,144007.0,2928.73,3.428173537,16.15088329
660,1.82,437,384051.0,2107.87,6.600823401,16.28627518
661,1.43,1201,277506.0,890.85,6.436838724,17.53910892
662,1.62,1192,408713.0,1849.98,7.44350647,15.6322318
663,1.95,769,147009.0,3154.53,5.353212487,17.1318015
664,0.7,1156,251862.0,1803.09,6.073129996,15.27752158
665,2.41,425,380826.0,2341.87,7.05750416,17.0226476
666,1.24,1140,154164.0,965.66,2.383876084,15.54054172
667,2.33,1142,382742.0,2984.27,5.816793595,16.28934835
668,2.63,868,406090.0,2544.31,1.221026167,15.5891292
669,0.62,1203,275920.0,2757.12,6.781864413,15.29086262
670,3.24,711,114666.0,3858.52,6.113336563,16.64528746
671,0.85,1156,255971.0,3089.39,4.484453467,16.74529818
672,1.9,1159,353373.0,3721.71,3.342772495,15.32344309
673,1.64,785,152472.0,2503.0,5.523992315,15.63342382
674,1.27,431,153498.0,952.13,3.916661733,16.87831319
675,1.35,1139,139315.0,2618.55,5.091349383,17.44789237
676,1.89,443,151160.0,1550.67,7.14382686,18.63653371
677,1.16,1131,155437.0,1860.43,2.990368251,14.02267556
678,2.39,1096,269031.0,1454.32,3.455470098,16.47504194
679,1.22,1159,364906.0,2238.34,5.864733078,16.4661232
680,0.86,808,268300.0,2978.21,3.609887585,16.53963328
681,1.56,1185,379130.0,3474.13,5.724776138,13.77505461
682,1.86,1198,385894.0,1320.58,3.441658973,16.0737022
683,3.62,428,387861.0,3265.53,6.295563066,17.15047969
684,0.77,449,392178.0,3161.45,5.813625586,17.86677463
685,0.91,798,388226.0,2846.0,2.275580717,15.27642992
686,2.73,459,145786.0,1784.22,3.348647472,15.23501791
687,3.0,1125,377984.0,1668.39,6.897956167,16.09157273
688,1.72,362,146787.0,832.97,2.689976785,17.81842106
689,2.59,433,271014.0,897.32,6.533866847,17.7833294
690,1.67,785,174774.0,2134.12,6.089607233,16.8141432
691,1.24,1209,272598.0,4398.89,7.089347619,16.38622506
692,1.88,828,446268.0,2759.45,3.655816847,17.86014092
693,2.05,834,367776.0,2172.7,5.407965054,15.91988883
694,1.66,1130,364860.0,2644.23,0.761209295,16.04482489
695,1.79,474,383934.0,2051.37,6.337928196,17.41185611
696,1.74,815,292708.0,4629.26,1.072959296,15.0525281
697,1.14,346,274941.0,1569.1,6.838534763,19.31933814
698,1.07,1209,285855.0,2152.41,4.340149306,15.93060573
699,0.74,1069,120917.0,1458.95,4.13257343,17.85085056
700,1.34,457,165813.0,1018.63,6.570022134,16.45327396
701,1.03,1099,129104.0,1155.87,3.371215244,16.71056066
702,1.23,436,377661.0,2689.96,6.307623201,17.38088978
703,1.21,445,159521.0,1104.29,3.790548744,18.37291578
704,0.94,375,385021.0,1147.94,6.532173425,15.98885435
705,3.2,1104,130472.0,1930.86,3.739400793,16.33729718
706,1.58,1093,139700.0,1503.95,2.516591604,17.92566298
707,1.5,1202,170150.0,3107.85,3.502779501,15.21454142
708,1.37,1212,284786.0,1395.16,6.739021183,16.79757354
709,0.84,455,384116.0,928.71,3.509303246,17.21752663
710,0.63,833,325411.0,2456.58,5.635616909,16.8678725
711,1.47,808,244652.0,2940.36,6.824006883,17.08340905
712,1.21,744,137332.0,2166.97,3.322870965,15.98773724
713,2.02,1089,148541.0,2748.19,1.975024223,16.63056528
714,0.65,383,109632.0,2459.67,6.384066953,15.55011485
715,2.98,1207,374845.0,2382.76,4.551649809,15.37031435
716,1.02,1137,137372.0,1930.64,5.528912515,16.36773647
717,2.39,601,362066.0,1223.91,7.950536694,16.65840902
718,1.57,853,365044.0,2492.37,5.427710799,16.18378292
719,0.85,1113,157001.0,3481.51,3.664304554,17.03524426
720,1.7,856,265846.0,1587.81,3.58743605,15.71747852
721,1.17,1170,368397.0,2389.65,3.661533938,16.5604891
722,3.02,1196,300108.0,1267.24,1.483040882,16.52834424
723,1.51,937,251014.0,3592.41,2.309325952,16.90709227
724,2.47,742,262763.0,1972.29,1.218985843,18.92263849
725,1.07,1151,402246.0,2697.34,3.124338042,16.88909499
726,0.95,819,384418.0,2256.56,3.035654183,16.58082616
727,1.24,828,401283.0,2553.78,2.668438541,15.34392972
728,0.79,1128,303896.0,1140.71,5.661769281,15.40817204
729,1.29,790,269994.0,2197.42,3.584732966,17.85526516
730,0.91,400,143543.0,858.21,4.167045803,18.25993225
731,0.68,828,393366.0,2968.66,3.423969498,16.08266594
732,2.43,856,469473.0,1154.77,7.29556859,17.38317327
733,1.56,462,383808.0,3740.6,3.224921665,17.99595079
734,1.01,455,274984.0,3413.01,3.674031695,16.87290683
735,1.78,275,454689.0,1065.12,6.598452925,16.76293928
736,1.12,1478,154822.0,2396.79,6.824000124,13.75018313
737,2.08,428,253212.0,1408.07,4.747953108,14.25148977
738,3.14,806,367200.0,3591.07,3.307136821,15.45860018
739,2.31,475,396535.0,2527.91,6.033447138,15.3756323
740,2.34,754,384561.0,1900.57,2.226087335,15.7151513
741,2.51,275,157243.0,1755.91,4.493667151,17.38975252
742,1.41,1103,242454.0,1270.55,6.255377433,18.37829816
743,2.65,483,266004.0,1006.21,4.642898238,18.19480435
744,1.28,439,409480.0,1209.63,3.099570805,17.42412037
745,1.53,1198,285741.0,1934.29,5.70150504,16.58436618
746,0.63,824,164009.0,3052.62,3.072875377,16.79563667
747,3.02,509,143128.0,3502.21,1.284265201,15.87053871
748,1.1,854,296787.0,2304.21,4.943818695,16.29036541
749,1.83,777,424252.0,2023.96,5.051829311,16.54842146
750,1.67,1180,383255.0,3756.3,1.915365637,16.04073614
751,1.03,389,165063.0,1874.57,4.391079175,16.00891532
752,1.58,785,174698.0,3676.1,6.278926027,16.87498622
753,0.75,1196,178201.0,2111.97,4.766743686,17.91829343
754,0.98,391,139857.0,2097.34,3.774832491,16.54459124
755,3.1,746,126608.0,2383.58,6.460416784,16.25567393
756,1.5,1240,401797.0,3738.51,4.116148249,15.5920498
757,1.54,431,383787.0,3726.85,4.623422172,17.10376511
758,1.81,1165,259839.0,2326.33,3.014706746,17.32791621
759,1.18,1385,174349.0,3281.55,6.746841348,16.33158311
760,1.14,781,167588.0,1144.43,2.873558723,16.8477246
761,2.86,1050,123105.0,2613.33,5.584646565,17.63269909
762,2.33,329,157113.0,2447.38,6.019328708,15.24421365
763,1.07,1221,389008.0,2272.6,1.586208692,16.84451406
764,1.24,1185,175427.0,1052.97,4.834397432,17.44543985
765,2.17,386,378169.0,1389.6,3.993455746,15.65347771
766,2.76,1176,173438.0,1854.02,4.751905545,15.78403339
767,1.73,275,158397.0,1744.98,6.119424198,18.6976007
768,0.79,818,260455.0,3379.03,3.586872037,17.32756186
769,1.14,388,287848.0,1035.31,5.847637475,15.49262516
770,1.56,786,274565.0,2115.87,1.263968792,16.41725015
771,1.58,1174,147213.0,1655.4,5.045588293,16.44191223
772,1.3,431,275222.0,861.04,7.036647115,17.76769302
773,0.8,1090,144350.0,1387.07,6.134410461,16.73576139
774,1.94,1174,161455.0,2423.86,5.450105701,16.59520025
775,1.01,827,271182.0,3482.65,2.144391272,16.62926337
776,1.12,351,140384.0,906.12,7.525740566,18.58018476
777,1.85,1153,352815.0,2331.12,2.414982788,18.11470195
778,1.44,1095,257566.0,3744.46,6.523149865,16.82084099
779,1.28,727,131824.0,1368.51,3.900214445,17.32140321
780,1.44,499,152057.0,1707.17,6.967846703,17.24612789
781,1.4,762,275772.0,2522.02,3.202756237,15.34841269
782,0.82,1163,377755.0,3348.5,2.870759745,15.62226755
783,1.57,1225,383470.0,1917.42,4.515756312,15.22095423
784,1.85,385,172505.0,2703.86,2.608902857,16.49372109
785,3.43,1170,253748.0,3534.18,5.40807464,17.1006075
786,1.81,1169,287015.0,1450.72,4.516494043,15.64737895
787,2.52,756,374900.0,1859.39,4.068934296,17.12726527
788,2.85,778,152463.0,2454.47,5.992438998,15.41887673
789,1.3,1135,361588.0,1125.99,6.182850103,16.23597773
790,1.01,1167,379945.0,2354.36,5.84836793,14.207762
791,1.18,435,350766.0,2182.74,5.622566092,15.1203113
792,0.94,1186,284391.0,2332.22,4.506597105,18.55231935
793,0.91,810,331876.0,2404.02,6.883440285,15.25868799
794,4.31,1081,378742.0,3263.01,6.152923052,16.8582408
795,2.06,770,154924.0,2223.74,6.659365779,16.44250039
796,1.77,406,145067.0,846.23,6.475399484,14.59697297
797,1.89,1118,162541.0,3637.4,3.454437271,16.182468
798,1.77,457,150658.0,2355.45,3.036140316,15.56747514
799,0.97,789,258173.0,1535.93,3.47913208,16.36946775
800,0.55,1210,392480.0,1335.31,5.751562549,16.55906426
801,1.18,793,253235.0,819.88,7.174292052,18.01470129
802,3.13,402,153404.0,691.29,6.559713746,15.31496821
803,3.16,756,265059.0,1545.9,7.250589027,18.35599213
804,1.04,1142,367966.0,1359.23,7.525087854,15.69360874
805,2.26,1160,350291.0,1042.43,3.136771001,16.1491433
806,0.65,741,270123.0,1829.27,1.301740241,15.02045859
807,1.76,1248,272244.0,1777.84,2.264535403,16.37057866
808,0.83,802,266933.0,1723.25,4.889699964,15.42281532
809,2.25,352,150199.0,2233.13,5.765958495,17.40251695
810,2.05,889,398421.0,3285.22,1.240000586,16.30191475
811,2.53,1171,143473.0,2952.9,6.26009338,16.82921373
812,1.13,836,187622.0,3297.31,3.504704213,16.75930474
813,1.04,967,400213.0,1794.78,2.042747303,15.11384056
814,1.61,1362,272600.0,1045.53,5.757792156,17.48855218
815,1.7,1187,169101.0,1798.59,1.948057688,18.04540012
816,1.37,1117,384901.0,2587.99,2.280047254,16.3204699
817,1.91,1121,167805.0,1299.32,3.181217885,15.81741989
818,1.11,376,147930.0,941.53,6.524130704,16.99767478
819,2.41,1162,383844.0,1838.46,2.197964042,15.56235325
820,0.73,830,315609.0,2962.98,2.236281974,16.15182507
821,0.94,1222,379311.0,2495.09,2.290004117,17.22847027
822,1.33,1147,372204.0,3273.69,6.930206518,17.66577596
823,1.58,1156,389745.0,2534.29,4.466365479,15.72418425
824,2.79,789,371770.0,2510.76,6.496561257,15.72201065
825,1.4,1130,367826.0,2392.32,4.623940367,16.09413955
826,3.0,1139,373479.0,3260.14,5.048967364,15.9910648
827,1.87,774,151627.0,2432.22,2.920573915,17.13289958
828,1.27,1132,272413.0,2017.32,3.346478349,17.69351661
829,2.16,399,130144.0,1201.64,6.367381374,16.98886934
830,1.44,1158,271148.0,4355.67,3.314604039,16.81334201
831,1.21,1129,376486.0,973.36,2.188597103,16.57540741
832,0.55,830,194745.0,1291.67,4.803296825,16.03896619
833,0.8,749,138470.0,2513.46,5.442506229,16.02681889
834,1.47,439,401843.0,2264.35,6.230320935,14.42647082
