,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
461,1.37,1166,255703.0,2330.89,1.070630874,12.38483625
462,1.79,1131,132919.0,1427.74,5.529539648,12.24939264
463,2.08,782,78065.0,857.32,1.936355448,17.47741986
464,0.92,779,264520.0,2064.6,5.22387599,15.52080751
465,1.62,1135,251732.0,2626.24,4.674885154,16.60570028
466,2.01,861,133444.0,1823.14,2.711706721,11.2583727
467,1.81,699,138549.0,3861.0,3.621750212,13.97849819
468,1.12,792,139724.0,2222.43,0.950805805,16.98407812
469,2.43,1128,155644.0,1031.53,5.378128195,13.49800415
470,2.68,429,181380.0,907.87,6.402228342,12.43417353
471,1.5,1202,314779.0,1556.8,1.548335081,17.69802457
472,0.87,409,254378.0,2034.22,6.156385989,14.39569441
473,1.27,1149,130061.0,683.73,7.251147364,18.86707156
474,0.76,398,224156.0,1368.23,6.345183277,15.77981236
475,1.78,304,148191.0,1904.77,0.455429448,11.28748989
476,0.49,411,332591.0,804.68,2.856847956,14.03996969
477,1.18,466,360399.0,710.29,4.976901143,16.82601001
478,1.22,424,144700.0,771.15,7.155028133,15.89056499
479,2.9,443,136927.0,710.85,3.660059522,17.0366576
480,1.58,477,163717.0,1361.28,7.902843795,15.09099746
481,2.12,407,258010.0,1540.24,6.693791911,16.03018007
482,2.4,285,251498.0,2435.93,3.684836773,13.75719513
483,0.59,809,257075.0,1692.21,0.745258808,16.16599777
484,2.19,1113,343400.0,3069.61,5.617768699,15.78698344
485,0.78,395,339851.0,933.63,6.252999092,17.53866567
486,2.33,447,149169.0,596.86,5.571097352,18.02559344
487,1.3,1180,357037.0,1533.27,4.63107073,13.33122906
488,3.18,1039,329458.0,1907.0,5.60425494,15.27160723
489,1.73,1159,236600.0,886.44,6.92870373,16.07030084
490,1.24,1145,361943.0,1586.78,-0.07870294,15.66122612
491,1.85,428,151908.0,3412.84,7.139178767,17.15425911
492,0.45,380,149360.0,876.46,1.790191261,13.10559458
493,0.68,1128,361596.0,2453.98,3.968491899,16.89083835
494,1.88,463,347145.0,4489.79,4.827798585,17.56601188
495,0.78,442,155074.0,795.02,5.176721213,17.63497889
496,2.31,403,135938.0,1889.2,7.279153603,19.41307032
497,0.79,433,248379.0,2179.48,2.086016845,17.58088568
498,0.83,1128,137263.0,911.1,4.341819087,17.66651733
499,1.29,437,123536.0,3220.71,0.439846316,12.24259412
500,0.72,763,339855.0,2079.57,5.695837933,11.92626502
501,0.75,490,353245.0,919.51,6.851584499,17.4585313
502,0.89,770,356705.0,4778.49,4.303276909,15.08410344
503,0.86,363,129891.0,906.8,2.355142299,16.48629275
504,0.93,855,377152.0,3229.97,5.471651076,13.04194778
505,0.91,760,255394.0,1223.58,0.216350435,15.82587034
506,2.12,422,143549.0,778.31,1.983771718,13.62058308
507,0.5,1173,256037.0,1378.14,5.556605411,12.5042049
508,1.9,1181,132360.0,835.14,6.590508118,16.885095
509,0.99,417,363290.0,2247.66,5.124930172,16.62185084
510,2.19,275,129974.0,2144.89,1.157345099,17.73775592
511,2.91,429,365271.0,1725.94,1.46076089,13.56223575
512,2.78,403,333077.0,2198.19,4.842085213,12.18408234
513,1.82,788,378183.0,2290.42,1.358914307,15.95871174
514,1.07,483,156581.0,2173.48,3.457660585,11.94805881
515,0.75,1169,378807.0,2048.29,-0.040720519,16.85229339
516,2.08,373,234245.0,868.8,5.577518926,13.06708712
517,0.92,420,142677.0,1148.81,6.361412399,14.84980822
518,0.84,1039,124274.0,1404.6,5.919422144,17.06882881
519,2.47,432,123692.0,3918.39,6.091661756,15.74558393
520,1.61,800,90332.0,1324.42,4.027329593,12.55630215
521,0.91,411,159366.0,866.17,4.950806634,16.56635997
522,1.31,1146,358848.0,1641.42,3.226348712,16.60340812
523,0.8,1168,360722.0,4540.99,0.812949473,16.94346274
524,1.96,1170,394938.0,1704.74,0.139268901,15.00907266
525,1.1,390,255582.0,961.12,6.195747031,17.68503086
526,1.02,694,390404.0,5006.9,1.487969811,17.91944752
527,1.09,395,242865.0,957.06,6.995924359,16.38222039
528,1.28,417,249522.0,2197.59,4.583390339,17.148466
529,3.12,808,101184.0,2620.16,5.540092704,16.48755725
530,1.16,410,144225.0,688.86,2.262290078,18.04007943
531,0.97,408,133306.0,1424.09,2.872463652,13.49037367
532,0.92,391,252938.0,2631.23,5.859950078,15.58175176
533,1.32,1100,349774.0,894.33,1.638032432,16.28806716
534,0.67,466,127797.0,3685.02,1.808445409,17.70893478
535,1.25,366,163649.0,751.62,6.739059797,18.18139746
536,1.12,372,104463.0,662.33,6.966484641,18.69087839
537,1.93,1132,171012.0,2413.47,7.291227811,16.77364601
538,1.79,1143,247933.0,3169.15,6.080779663,16.05048419
539,0.9,1100,260077.0,3750.03,0.759534425,11.42813734
540,1.32,426,373647.0,2240.02,1.015604516,16.71737727
541,1.14,438,124703.0,2060.77,3.779632386,14.50467385
542,2.77,1117,345833.0,2270.36,7.09334017,15.85754535
543,1.38,378,139431.0,618.41,6.988134358,18.93832667
544,2.62,790,351386.0,2779.31,5.155823301,12.3430416
545,2.03,1130,141707.0,1546.6,3.360657165,16.27301541
546,2.13,605,134970.0,1465.17,5.421725332,15.25038778
547,2.26,1180,336913.0,4190.5,5.194212612,13.22904955
548,2.5,500,145736.0,1474.11,6.79723385,12.37433127
549,0.95,1107,255756.0,1971.73,2.010294473,16.01401231
550,1.57,1111,353045.0,1949.95,1.812446719,13.81193353
551,0.81,769,370028.0,4416.83,2.624073849,14.28699193
552,1.84,788,163849.0,2224.24,2.720851109,15.95625029
553,1.87,767,283317.0,1948.31,1.353594378,13.00751153
554,0.72,388,109168.0,848.4,5.264547916,12.28477844
555,1.73,1223,151820.0,2410.79,2.496637673,16.12604304
556,2.51,798,232065.0,694.65,5.330701819,17.58413975
557,0.74,1069,128960.0,793.08,4.773687295,16.14347771
558,1.56,376,136555.0,586.86,6.890800116,18.58979587
559,0.37,488,152737.0,884.82,7.830670923,18.40913827
560,1.52,757,240400.0,2118.95,6.866634267,16.63233481
561,0.91,471,332292.0,2211.14,-0.146306274,13.01380265
562,0.68,298,354951.0,792.46,6.162236393,14.01495517
563,1.96,1109,378036.0,1784.26,5.461468373,16.21688631
564,1.74,404,249121.0,910.79,6.531863979,16.99112242
565,1.26,426,251794.0,2426.15,7.15199969,17.48152172
566,0.83,707,243916.0,791.18,4.444365893,17.60535281
567,0.81,1143,249893.0,2342.34,5.247483393,11.88653625
568,0.73,1087,266185.0,2120.14,-0.1499878,15.82663581
569,0.45,403,157416.0,948.16,7.19618059,17.90889199
570,2.25,1129,344652.0,4076.77,5.939916303,16.07027259
571,2.01,1119,343280.0,1462.84,1.614479705,12.39925388
572,1.38,1091,242524.0,918.73,4.662578128,17.65814987
573,2.56,438,124073.0,3548.92,3.153591313,17.91981805
574,0.84,407,135297.0,2313.93,6.429294977,14.26188251
575,1.1,1164,362769.0,4213.91,6.589355163,15.85356899
576,0.75,834,358889.0,3677.3,5.742213622,13.19025987
577,1.78,406,255188.0,2564.16,0.884645875,12.1517762
578,1.23,1085,236985.0,667.75,0.899897897,17.48604414
579,0.9,1183,448932.0,4411.03,7.897190824,16.85162803
580,0.61,1133,345471.0,2201.89,0.303568646,15.88968016
581,0.52,362,116625.0,780.26,6.725795702,17.36333996
582,0.33,419,143667.0,649.86,5.48967765,14.25340872
583,2.14,404,120284.0,699.54,3.003921232,15.80215864
584,1.03,1112,341494.0,2379.25,4.390344202,15.45282652
585,1.46,437,148736.0,810.62,6.401603169,19.13712933
586,1.16,394,363943.0,1822.41,5.423097546,17.12427831
587,2.75,1101,359376.0,2794.24,4.727269085,11.2583727
588,1.41,365,160168.0,2542.13,7.277214978,16.73782902
589,2.33,1107,350213.0,1207.13,3.071481915,16.6526079
590,2.45,379,113918.0,903.39,2.597627992,13.18646058
591,2.09,275,374327.0,2387.66,5.37933427,16.92658364
592,1.74,386,145993.0,694.41,5.832512667,19.630501
593,2.59,794,257481.0,2442.13,6.140315699,17.10931633
594,2.08,769,235777.0,1343.75,0.950926633,17.41509687
595,1.86,1132,130402.0,869.46,0.840989886,13.55385861
596,2.55,446,129235.0,1028.43,5.730557497,18.17681432
597,0.86,1150,357073.0,2094.13,4.940648062,17.44968983
598,2.52,397,139625.0,731.44,7.081613165,16.64358488
599,1.26,427,143998.0,1362.09,2.391472334,18.10671737
600,1.69,754,240118.0,1299.84,5.352926132,16.04861962
601,2.38,433,260356.0,4335.41,5.011370507,17.20926843
602,0.98,447,351794.0,2051.73,6.364062602,13.37412238
603,2.47,1189,134511.0,1590.9,1.988249464,17.67300385
604,1.68,790,331762.0,586.86,5.177534139,16.44174094
605,1.15,1146,375139.0,1068.96,4.818116176,17.0540191
606,2.1,275,258499.0,3668.71,6.991767781,14.67035655
607,2.33,719,357739.0,1047.71,4.226521463,16.62977478
608,0.45,1115,415482.0,1149.45,0.818122151,17.06209388
609,1.89,406,462943.0,3754.29,6.659210135,12.54029776
610,0.84,1154,238797.0,2541.39,4.980143886,15.25800206
611,0.91,768,118572.0,1473.31,4.624932238,15.17654541
612,1.93,377,240682.0,2669.5,6.655555434,14.26034142
613,0.85,410,364753.0,1810.21,5.293628111,16.21628888
614,1.45,1176,244574.0,2374.29,4.927927915,16.24250846
615,1.46,377,156384.0,675.68,7.933085523,17.40306863
616,1.63,1148,123888.0,4868.9,6.208200762,13.37709968
617,1.32,1315,248997.0,1741.72,6.987390568,13.53687369
618,1.72,837,258907.0,1038.62,2.507014584,17.81644625
619,2.37,332,115712.0,586.86,7.785628468,15.59668674
620,1.11,1093,125014.0,2321.29,5.46120736,16.36758364
621,0.76,1118,248706.0,871.0,0.690290695,16.06551386
622,1.45,495,363918.0,1322.38,6.399954948,17.90070141
623,1.6,772,373393.0,1416.46,5.19559853,16.11738551
624,2.16,811,124367.0,800.01,6.300186922,18.16514823
625,0.56,1109,144462.0,798.81,6.32906816,17.17688071
626,1.69,383,349782.0,3054.19,0.627494549,15.39615053
627,1.77,801,363899.0,1969.68,2.305655064,16.58852851
628,2.81,1133,359811.0,2261.18,6.262523043,15.55440396
629,1.32,398,150280.0,3442.2,6.226800254,15.81688607
630,2.1,407,78065.0,796.27,4.907259721,17.80481647
631,2.92,459,415737.0,1935.52,4.923713937,13.74378083
632,0.79,1147,241735.0,2275.87,1.689792853,15.64653843
633,2.07,754,350827.0,1704.78,4.811794283,14.69819176
634,1.03,745,350207.0,1734.45,3.48642351,16.81820148
635,0.98,275,128381.0,691.1,8.133707157,17.70120856
636,1.94,417,166617.0,3338.33,2.186013981,17.92539002
637,0.97,1093,277109.0,2709.68,0.36066056,17.06221415
638,1.24,753,251963.0,3345.4,6.426070143,12.38854581
639,0.91,1131,352627.0,715.9,4.976399488,12.21981813
640,1.12,417,322451.0,741.12,6.024214602,18.28729089
641,0.71,468,353027.0,1965.78,1.597351211,15.86971755
642,2.4,1179,467742.0,2493.69,0.734721627,16.34768444
643,0.73,395,365074.0,1495.39,4.076539978,16.3109939
644,1.86,379,231554.0,2544.92,4.111996224,15.66072394
645,2.26,1098,354652.0,3847.49,5.460548608,16.15262114
646,1.15,391,343255.0,924.82,1.224046841,15.29896264
647,0.85,280,321373.0,2224.56,5.052004616,15.34188359
648,2.97,365,99844.0,3322.29,5.874646819,17.75384611
649,0.67,447,146748.0,755.43,3.243602553,19.630501
650,0.85,1137,160174.0,3254.54,6.809599307,17.78806907
651,0.56,1149,246167.0,868.92,4.006507503,13.92634055
652,2.96,1161,135838.0,2449.27,1.229033456,15.25192331
653,1.05,400,129352.0,4497.86,6.370286562,12.65050939
654,2.19,389,131390.0,945.39,7.224737455,17.77113302
655,0.77,415,156879.0,3635.99,2.62169632,18.1111385
656,2.13,1104,362752.0,2649.68,4.657550353,11.39500013
657,2.53,323,134859.0,1863.44,5.413872792,17.24078328
658,2.55,423,380489.0,1863.81,4.212452018,19.35379571
659,1.76,1094,337472.0,2462.99,3.229401967,12.22035901
660,2.98,747,350101.0,3522.56,3.008800226,16.12318991
661,0.76,427,353683.0,775.41,6.109045992,17.99299341
662,2.33,656,137452.0,693.34,6.421836991,17.46481022
663,1.39,1095,339446.0,2291.71,6.605701478,12.14546127
664,1.44,1080,350467.0,2326.64,0.058741313,12.64643631
665,1.06,376,152508.0,668.45,4.825425187,15.67945235
666,0.44,403,376657.0,758.27,6.641545738,16.84307451
667,1.39,1163,376460.0,3803.29,4.301785099,15.56558658
668,1.62,359,140837.0,882.0,6.088695327,17.49482027
669,1.93,439,259546.0,3009.32,1.667723714,17.51584805
670,0.81,409,366540.0,881.11,6.425892545,17.36821374
671,0.73,1096,354435.0,1101.28,0.827769082,17.41116995
672,2.19,440,355806.0,801.4,1.63936469,17.67817452
673,1.24,492,340620.0,3902.63,2.785128302,16.13059832
674,0.61,374,341457.0,2667.25,4.376529465,12.83620025
675,1.02,1104,104202.0,2275.44,1.284354296,13.21622131
676,0.74,706,178076.0,958.05,7.255188711,14.50907956
677,0.83,457,151072.0,1356.17,7.42208641,17.63981024
678,0.53,1421,252857.0,2383.02,6.174242627,15.17873734
679,1.56,742,237367.0,1343.94,0.269043492,14.34739792
680,0.61,1218,398684.0,1613.27,1.934378675,17.51192378
681,1.71,1135,177421.0,860.49,2.256912476,16.64990645
682,1.14,389,360643.0,1787.75,6.1623005,17.75761015
683,0.81,1090,377587.0,2300.82,5.108923369,16.20348375
684,1.1,367,161584.0,2588.88,5.954533147,18.22873017
685,1.11,1081,152032.0,2082.06,5.516337931,15.05073279
686,2.69,1103,388274.0,1273.59,3.986045023,16.33053584
687,1.71,669,257653.0,1480.47,0.185394376,11.2583727
688,2.29,1147,241631.0,2160.81,2.240607113,15.58710851
689,1.69,398,352996.0,1956.68,5.678552154,16.7801612
690,1.89,452,145719.0,856.23,6.952288014,17.73090553
691,2.04,439,263600.0,2361.8,5.077786597,15.72861962
692,1.34,421,279013.0,1013.54,4.410392073,12.68556218
693,2.41,1128,121033.0,4130.6,5.254622306,15.52877933
694,2.2,771,144592.0,3639.91,5.778022952,16.61191227
695,2.58,1135,78065.0,2019.44,3.593103843,17.01263721
696,1.26,416,162391.0,850.99,1.074744426,17.21347343
697,1.03,1124,235272.0,3407.36,0.566759338,12.40336666
698,1.67,1109,120751.0,2267.51,3.990715783,15.59721296
699,1.41,413,138706.0,2086.38,2.745112453,13.72855533
700,2.51,413,356474.0,1289.07,6.435983762,17.48387803
701,0.7,416,336369.0,907.72,5.71139013,16.29209201
702,1.73,446,267761.0,818.82,6.79418593,19.54114037
703,2.48,404,250377.0,2351.94,6.116190608,14.82942295
704,1.05,790,136758.0,2225.64,6.093549888,13.49743613
705,1.26,1310,137787.0,834.19,6.845489756,15.94521175
706,0.95,425,260945.0,2088.26,5.397057908,16.44868701
707,0.82,1168,362266.0,1396.27,0.498627889,12.35426698
708,2.45,772,124787.0,801.25,7.19685548,17.51378903
709,1.08,1150,255260.0,748.54,3.412102368,11.2583727
710,1.02,592,225992.0,1471.91,3.836639716,12.75563557
711,1.03,381,132698.0,1559.54,7.406950316,18.85777012
712,1.36,413,170394.0,816.6,5.652351992,17.90197714
713,0.58,696,348819.0,2465.46,4.756855262,15.21970514
714,1.33,457,167961.0,1314.77,3.37421216,15.94782638
715,1.6,478,131998.0,743.35,6.69355702,19.09176953
716,2.31,275,329871.0,926.5,5.777540999,16.21265107
717,1.69,406,225201.0,1932.55,4.954342175,16.36709603
718,0.75,1151,359301.0,1481.07,5.751779747,18.01945057
719,0.94,481,361907.0,1677.79,6.022130427,13.44224217
720,1.38,1099,245006.0,1424.09,3.778804205,12.26810467
721,0.89,1189,393205.0,1944.16,0.95568134,17.5492119
722,1.6,436,117326.0,658.89,6.587436016,13.05343372
723,1.93,394,144887.0,3552.62,6.812446282,18.86319438
724,0.97,1107,348327.0,3787.98,1.710280344,12.21970794
725,1.81,1147,140940.0,3820.78,4.883922861,16.02288583
726,0.49,433,382582.0,4545.17,5.274862007,16.578081
727,1.15,437,165214.0,724.3,6.067369988,19.08605632
728,1.11,378,253744.0,3491.09,0.767805694,15.52122856
729,2.2,783,386357.0,735.56,7.079482926,15.86728831
730,2.0,1172,109486.0,1887.09,6.188592701,15.23163684
731,2.32,424,131592.0,1049.96,6.259919658,14.25202619
732,1.11,1172,349933.0,2471.48,5.915300203,15.44969799
733,1.25,1122,260665.0,880.17,0.310406054,13.26482738
734,0.71,1125,447446.0,1831.9,6.92010149,18.37717637
735,0.97,1122,357553.0,2691.22,0.462659773,14.6603778
736,1.59,329,350307.0,3821.26,5.536868527,16.90641743
737,0.89,1131,122463.0,2097.71,6.231269979,14.03281826
738,1.86,435,168012.0,691.55,7.787951276,18.27446251
739,1.2,466,266054.0,2005.6,4.192680717,12.61127026
740,2.13,371,353629.0,3464.7,3.981640551,16.05406189
741,2.6,1157,238287.0,2087.8,5.385258558,15.40318983
742,2.21,1152,338639.0,714.57,1.421382463,13.92469185
743,1.57,482,215062.0,3975.29,6.264138353,16.34257217
744,1.37,463,233657.0,765.13,8.251112361,18.48402126
745,0.93,1164,373491.0,1246.87,4.792539707,16.51414163
746,0.64,1157,132740.0,1288.83,1.687407177,16.10377398
747,1.67,427,353592.0,2354.52,2.272427711,11.37255892
748,0.99,365,155320.0,829.4,5.372709306,17.88270826
749,0.58,455,164398.0,853.44,5.411544689,18.21376872
750,0.9,825,358266.0,1745.04,4.789491276,15.76886738
751,1.21,471,138262.0,2178.88,0.740852704,12.94039493
752,0.85,795,145906.0,728.24,3.797619752,12.718055
753,1.05,435,247878.0,4437.65,7.409203714,16.55621693
754,1.84,1105,363058.0,941.06,3.231805842,16.35700496
755,1.78,463,151389.0,936.7,1.294531513,17.04751967
756,3.4,1051,337503.0,3504.64,0.523032207,15.75972388
757,2.03,1108,337258.0,1271.5,0.230843014,16.57881474
758,0.61,667,132083.0,2100.23,4.061161325,17.65512885
759,0.79,385,132591.0,1430.26,5.78104121,15.96372216
760,1.55,801,265462.0,4316.8,3.263602375,16.31433076
761,2.14,401,386807.0,2569.17,7.081072556,18.27088109
762,2.33,440,158601.0,848.76,7.49188826,18.74096574
763,0.94,275,157513.0,2005.0,1.936777174,18.00295311
764,1.06,396,246338.0,2250.9,4.605573196,13.91071915
765,1.24,386,140721.0,865.75,8.050502236,16.07956377
766,2.9,817,370361.0,2631.31,5.88515609,17.20068987
767,1.05,475,122426.0,1400.54,5.687785256,15.35169042
768,0.86,421,122185.0,1723.99,7.674436738,14.82994147
769,1.07,1129,369929.0,2403.17,5.111564694,13.03628189
770,2.03,428,420734.0,2243.26,5.566237924,15.08821546
771,0.74,427,160343.0,2180.95,6.241674622,15.99748914
772,1.4,797,371866.0,4428.06,1.166449052,16.56910952
773,0.66,401,350480.0,1806.24,4.310608813,17.53527905
774,2.64,385,226795.0,1461.02,1.895600365,17.40015421
775,0.92,438,285480.0,2458.14,4.423894839,13.68009898
776,0.66,758,359895.0,2193.56,6.415262794,13.56721262
777,0.77,1118,147981.0,794.26,7.094727637,17.28104303
778,1.21,474,149341.0,624.02,6.992588327,16.71605498
779,0.8,1144,246916.0,3692.42,1.271535941,17.05743646
780,0.62,1068,343907.0,1421.99,-0.319463546,14.37396839
781,0.71,406,134538.0,739.0,7.431018396,17.62504586
782,1.56,816,93282.0,1724.43,4.150155147,13.79549346
783,1.69,355,358143.0,734.16,1.336323006,15.23407633
784,0.91,440,292378.0,3572.76,6.708051495,16.55439578
785,2.58,452,245743.0,4627.45,5.993880244,15.37404665
786,0.98,1086,255695.0,3737.09,4.22230389,17.121983
787,1.96,403,157677.0,712.32,5.965539227,17.15629604
788,0.95,448,334949.0,737.25,1.419095572,15.42814687
789,3.19,396,127457.0,1434.75,5.208881703,14.88235902
790,0.59,423,112995.0,983.65,5.19090218,17.26567377
791,2.55,407,122175.0,822.31,7.817918601,17.71004759
792,2.9,1099,358127.0,3835.29,2.159575693,16.75955706
793,0.58,421,430438.0,706.56,1.947530664,16.67730045
794,1.49,1061,138238.0,2353.14,6.21134679,17.14375359
795,1.79,1105,133549.0,2163.56,3.232675596,15.57010261
796,1.63,1113,136826.0,2915.84,4.594137613,17.21729451
797,1.23,434,262203.0,2713.13,5.877711282,17.57908611
798,2.67,764,342800.0,2883.17,1.508540537,15.589531
799,1.43,1157,123575.0,2156.06,5.78468158,17.20197941
800,0.91,741,257020.0,3313.85,6.259416587,16.976495
801,1.01,423,133448.0,586.86,8.116413397,19.01524889
802,1.33,1080,250197.0,1957.39,2.058283328,14.3722889
803,1.06,479,120708.0,748.75,7.405272739,18.36819403
804,1.33,740,94320.0,773.19,5.049147978,14.41666916
805,2.64,840,129095.0,1323.85,0.961086026,15.8162346
806,2.07,1183,284441.0,1823.55,1.026404685,16.15899425
807,2.05,417,151100.0,1655.9,7.968887742,17.49699777
808,1.84,1151,354159.0,732.45,0.764052753,15.44273366
809,2.32,1086,141588.0,3646.11,2.685118019,16.08826507
810,1.05,483,163364.0,3545.67,4.350276119,13.9357636
811,1.22,387,138708.0,3175.04,5.913491343,15.5052875
812,0.9,786,390224.0,2183.28,0.908282279,12.58917012
813,1.7,1166,139361.0,784.29,1.069008726,13.82978704
814,0.72,448,139577.0,930.68,6.64655444,17.33130004
815,0.83,408,129158.0,1348.94,0.623092929,15.3376318
816,1.2,408,128634.0,2120.63,1.459772424,16.1826997
817,0.81,409,127231.0,759.26,6.824514066,18.69967881
818,1.98,810,129756.0,4019.29,5.286333077,17.33912724
819,0.62,461,324729.0,2327.59,4.564001847,16.25209434
820,0.72,375,149920.0,1786.55,6.325780922,15.38246991
821,0.79,472,148908.0,690.51,5.827312647,17.10659969
822,1.59,433,143998.0,3437.37,7.01842444,15.63927379
823,1.21,410,267685.0,2574.3,6.381750423,13.97701259
824,1.53,465,362232.0,2080.6,6.363052312,17.62611869
825,1.88,380,333837.0,3517.21,5.062873153,15.69994767
826,1.6,420,254536.0,2202.44,2.485407139,11.3340738
827,0.85,459,156466.0,1508.69,2.625420696,19.59633358
828,1.39,386,122676.0,1718.46,8.177215428,17.17324492
829,1.09,1092,257725.0,2313.09,4.350392154,15.76115562
830,0.66,1019,156783.0,973.24,4.398929431,17.05399248
831,1.71,795,149223.0,2415.41,0.492728666,18.2200716
832,1.08,461,362032.0,2417.99,6.010202988,16.28071936
833,1.66,390,146866.0,617.06,1.782332035,13.71905135
834,1.57,718,149338.0,2240.05,7.04787554,17.87792974
835,1.74,794,269745.0,3710.12,6.993340201,14.53714001
836,0.85,1218,375524.0,4051.08,1.604227062,13.41152688
837,1.18,335,122901.0,836.69,5.407468148,15.51291509
838,0.74,789,360777.0,2126.12,5.381181816,17.45568113
839,1.94,275,321612.0,2429.11,6.58033236,11.52177187
