,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
459,1.48,391,382273.0,1374.53,4.355567639,16.35900433
460,1.4,1164,392072.0,2329.06,4.126865331,15.99022353
461,1.63,432,341974.0,3453.94,4.300145428,16.6353368
462,0.87,383,244538.0,1879.14,5.99484616,15.13635929
463,3.04,472,368805.0,713.94,4.32672764,16.30112494
464,1.43,1254,128389.0,876.27,3.001509013,15.77674349
465,3.22,850,110280.0,2057.45,7.349781581,15.59990048
466,2.35,1156,146010.0,3434.83,6.289847263,16.77525417
467,1.12,1115,120331.0,1747.34,1.954048477,16.25742904
468,0.93,859,364841.0,2379.13,3.941158591,16.54022025
469,0.84,827,113223.0,3038.3,2.062336538,16.13808566
470,0.94,809,389229.0,2600.82,2.778706063,16.81186131
471,0.73,839,228642.0,1380.09,4.604084202,15.15560309
472,2.31,769,255499.0,4056.77,7.024009467,15.13523808
473,0.48,423,240825.0,2735.87,3.606058914,18.63967475
474,0.97,1196,308464.0,2440.29,2.426591258,16.74302943
475,2.83,801,320563.0,848.26,4.526485463,15.58255917
476,1.4,424,125022.0,692.28,5.099000793,16.76481286
477,2.39,423,144453.0,656.86,3.898324985,15.49373985
478,2.36,357,206587.0,2313.7,3.113748706,15.26913188
479,2.43,715,249551.0,2547.12,5.110465179,15.88433266
480,1.05,1125,243156.0,2212.51,4.407140062,15.00269893
481,2.13,497,261931.0,603.35,5.765174378,17.58913642
482,1.91,390,93286.0,1310.03,5.603942014,17.92463789
483,2.59,875,368596.0,1607.06,2.364775646,16.02142007
484,1.64,776,111683.0,2531.44,6.535422729,17.4262155
485,0.46,831,265285.0,4021.29,3.965112044,16.82164486
486,1.51,514,146987.0,1665.49,3.106182636,16.06909212
487,0.63,833,396281.0,1729.1,3.249290149,17.47810948
488,1.26,1216,163546.0,1562.87,3.418381358,16.44789805
489,1.96,497,106456.0,647.74,6.675388069,16.26776449
490,1.02,1340,127437.0,1915.75,2.812424187,13.63214136
491,0.81,815,366299.0,2629.06,2.949675151,17.96308088
492,0.74,798,366531.0,2950.16,7.985985984,14.84947172
493,1.53,783,389118.0,1393.35,2.896940948,17.4326985
494,1.08,1140,365363.0,2253.53,4.579013299,16.28099057
495,0.68,1144,371288.0,2333.37,2.996103639,15.81636413
496,0.41,850,227552.0,2556.37,5.944363098,16.00687818
497,2.77,817,129569.0,2474.8,2.790511611,16.86977968
498,1.6,1158,254224.0,1829.9,1.966446506,14.04692181
499,2.39,976,224719.0,1303.81,4.081863368,15.3353025
500,2.53,852,365246.0,1148.36,4.034890988,17.60198811
501,1.85,1134,353984.0,819.7,1.887779269,15.9154006
502,1.15,1180,264722.0,2460.33,4.793132239,14.25617353
503,1.17,445,394727.0,2894.06,6.525820006,18.2795295
504,2.73,777,367049.0,1294.72,3.436284754,14.24218234
505,1.76,767,89504.0,668.55,6.293076925,19.2183271
506,1.3,794,376237.0,2575.04,2.573962838,16.87010098
507,1.26,782,364788.0,1039.17,4.696873953,17.08588342
508,1.02,1200,243849.0,1436.01,6.320363462,15.51245979
509,1.25,385,118670.0,2053.98,2.179007341,16.06360745
510,0.51,752,97935.0,2565.29,2.779476512,17.80998169
511,1.52,809,239657.0,1872.93,6.923975435,16.77539515
512,2.6,818,258115.0,1667.84,4.093189287,16.66526413
513,2.17,733,250232.0,1776.23,2.844549788,15.76300081
514,2.32,833,269424.0,830.31,4.947834143,16.48431807
515,1.1,832,214116.0,968.31,4.213727395,15.49755682
516,0.28,889,374967.0,2422.09,4.992919612,15.75121541
517,0.98,1199,266385.0,3507.43,0.729992203,15.44171336
518,1.13,1210,234930.0,861.25,2.80993049,18.41809486
519,0.49,831,259640.0,2817.09,3.167569468,13.43160791
520,1.53,1176,258303.0,4808.54,5.793126815,15.2239695
521,2.47,427,228749.0,764.63,3.269098171,15.76955713
522,0.93,791,224783.0,2291.5,5.402524465,15.29787654
523,1.69,794,229637.0,1898.63,2.626653009,17.05144413
524,2.28,1122,248851.0,1089.64,3.368647189,18.49096044
525,1.53,1154,268300.0,3004.3,2.244184827,16.18885667
526,1.47,483,374470.0,1630.89,7.165976148,16.49446366
527,0.66,818,259616.0,2264.46,4.655793832,17.0356909
528,1.28,1138,240793.0,2487.82,5.358701168,17.72332213
529,1.66,378,238835.0,1090.96,5.052648188,17.32222754
530,0.32,1135,78065.0,1428.28,2.718067853,17.66953308
531,1.51,732,113949.0,839.79,6.824823725,16.23880545
532,0.62,1214,253116.0,4422.1,4.365098716,16.66779164
533,1.46,758,342596.0,1523.03,3.084629481,15.63132549
534,0.68,411,280172.0,1523.88,5.268779124,16.49139293
535,1.74,517,251841.0,1930.12,6.154967007,17.10303693
536,1.17,827,374479.0,1758.73,6.32630501,17.55740443
537,0.58,1175,364277.0,2121.51,2.040687273,15.94667971
538,1.31,840,257073.0,2572.85,4.489760852,16.58574235
539,0.57,818,373352.0,2708.08,2.656096142,17.39359923
540,1.9,1123,230871.0,3705.71,4.382274993,17.17994777
541,0.62,799,93602.0,1882.42,4.514726164,17.30825966
542,1.22,844,356805.0,3171.48,2.089182468,16.59007428
543,1.09,1160,347109.0,1912.07,4.838589509,13.88259379
544,0.92,847,140314.0,1964.46,5.598320339,14.24323575
545,2.62,1073,112219.0,3487.04,2.835501504,15.6211417
546,1.2,439,266839.0,927.74,6.390628743,13.82169118
547,2.05,1163,231521.0,780.49,4.184374546,17.59976487
548,1.17,776,220157.0,2514.5,5.556697351,19.36166377
549,1.97,795,238740.0,1824.41,6.629115316,17.1505306
550,0.83,816,246447.0,2189.7,4.981947917,15.14842094
551,1.32,1478,153481.0,2020.61,6.25478132,18.0085071
552,1.23,428,253068.0,4656.41,2.577831309,19.31220499
553,1.26,430,245931.0,2224.25,3.895103748,15.43768657
554,1.53,1071,247667.0,942.94,4.090836392,14.11251332
555,0.97,839,353612.0,1169.17,7.024198506,16.83179219
556,1.24,533,359989.0,1588.02,6.121444047,16.54238245
557,1.6,787,123096.0,710.93,2.570353974,16.45157389
558,0.62,1140,366641.0,2067.16,3.599697484,14.10134434
559,0.9,1199,255237.0,2404.23,2.648713224,15.40047108
560,2.15,819,249231.0,3371.41,4.472476444,15.67604896
561,1.02,1218,254787.0,1815.81,2.932989277,16.45930418
562,3.76,803,150019.0,1760.99,1.682340451,16.42333913
563,2.37,1180,260841.0,2413.51,2.778112262,16.95671147
564,1.42,766,226424.0,3471.13,3.86517348,15.91648188
565,0.91,778,239045.0,1114.34,4.843485584,17.40516298
566,0.75,774,352284.0,1339.28,1.713210391,16.30828347
567,1.08,788,246227.0,1127.31,4.275514487,18.33011895
568,0.98,1138,122293.0,1161.02,3.837443068,16.87476676
569,0.88,752,254025.0,1710.58,4.143394604,14.77924072
570,0.49,1176,361654.0,3724.16,5.268141484,14.4006997
571,1.37,805,119578.0,2200.91,2.723571092,14.06770663
572,1.92,811,260082.0,1022.44,2.838834752,15.63778383
573,2.19,799,267886.0,1230.91,2.916569246,18.75682364
574,1.46,807,143302.0,870.95,1.909033095,17.50874329
575,1.8,820,269716.0,3476.46,3.754264035,15.98026483
576,0.79,734,347643.0,3346.95,0.999750427,15.16857165
577,0.8,762,354538.0,4000.7,4.963121741,15.31372214
578,1.16,766,235964.0,1871.72,4.728761007,17.48232126
579,2.47,1114,357334.0,2713.24,4.023389905,17.61075946
580,1.41,1125,163290.0,1065.72,6.962667568,17.79792131
581,0.81,864,250604.0,1962.95,2.890707922,17.31869415
582,1.2,1478,232977.0,746.54,3.345773076,15.23742542
583,0.87,849,367952.0,2361.18,2.942057067,16.17843056
584,0.38,822,241950.0,2378.83,2.208593334,16.63507311
585,1.37,393,93350.0,1882.84,5.628711705,16.32071691
586,1.77,369,140029.0,697.86,3.799378132,18.91507558
587,1.22,458,105118.0,1401.23,5.423233184,15.48078841
588,3.7,851,238064.0,2208.75,3.663516856,17.28510193
589,0.78,1196,239706.0,1597.84,3.217214892,16.83925552
590,0.98,1101,106872.0,1410.41,6.42329228,15.12811593
591,1.94,753,256639.0,1149.81,3.707795786,16.26985556
592,1.86,411,129981.0,1678.44,2.698472234,16.02044743
593,1.63,1272,230170.0,1706.3,4.618561448,17.26831652
594,1.09,797,247069.0,1715.41,5.193339888,17.26240485
595,2.26,770,199745.0,2140.04,4.049617607,13.59970968
596,2.04,816,265144.0,3391.64,2.837644546,15.57192669
597,1.3,1121,469473.0,1134.35,6.723610142,16.31711155
598,2.42,849,396340.0,1928.81,5.18268849,17.61365165
599,1.08,441,101220.0,740.08,5.421981169,16.17356733
600,1.48,405,138694.0,1749.29,2.549711885,17.30566776
601,2.03,735,386774.0,1497.08,3.185160266,16.60997493
602,1.43,821,271448.0,3637.48,5.15525271,17.02330283
603,1.36,1108,232468.0,1951.53,3.03980655,16.51940229
604,1.1,1100,354507.0,3350.17,3.350903351,16.6445093
605,1.96,797,246689.0,3499.37,0.764091559,15.66903267
606,1.72,810,348795.0,2327.23,3.244534358,17.46338925
607,1.14,1143,125552.0,1764.44,5.215098884,17.45019141
608,0.91,409,325265.0,3548.74,2.453473881,17.87539906
609,1.25,740,255476.0,2652.78,4.862722831,15.84849267
610,1.86,811,359672.0,1502.04,2.246202685,16.68100616
611,1.1,1102,345493.0,1027.44,6.583136272,15.0624849
612,0.45,761,380835.0,1880.45,4.694230166,16.16476281
613,2.0,768,317440.0,1947.2,2.048854481,16.32146068
614,0.32,1168,98547.0,1242.8,3.604078517,16.00163735
615,0.63,1083,418865.0,3398.44,3.85716775,16.03425967
616,0.62,1193,285933.0,3471.67,4.30395245,17.43871779
617,0.99,1223,152909.0,2236.95,6.81103548,14.72884213
618,1.19,788,351996.0,1099.83,6.364819035,16.58388567
619,1.85,1160,222179.0,1815.16,2.679002668,17.0429611
620,1.24,770,363628.0,3203.16,7.06954882,15.79722529
621,1.34,438,363866.0,1153.52,4.666659478,17.51258478
622,1.06,869,256230.0,3463.59,5.336499547,15.48982602
623,0.96,1222,254144.0,2275.75,5.138079525,15.94330175
624,2.66,767,138490.0,1917.91,4.878289256,18.86643229
625,0.76,819,389226.0,1784.59,2.403120682,17.1329505
626,1.73,699,122506.0,3093.83,3.182566217,17.99964583
627,1.99,735,184579.0,998.74,4.83627553,18.23791297
628,2.3,1150,238011.0,2266.78,2.114781503,17.08513055
629,0.72,419,165648.0,1567.3,7.712934047,17.60687957
630,1.09,878,157042.0,586.86,1.559964023,16.72947226
631,0.83,793,125155.0,869.21,6.570550125,16.68714738
632,2.45,1322,356787.0,2208.43,4.8360896,16.45969125
633,0.72,780,226598.0,2009.78,4.598798563,17.33493096
634,2.55,1159,348236.0,1208.07,2.624125494,16.48049018
635,0.83,1309,253231.0,2783.66,4.169229459,15.88191073
636,1.23,808,363936.0,1256.39,6.258593878,15.69511704
637,1.35,1176,115488.0,1576.8,8.222262987,18.21452577
638,0.79,745,354456.0,1671.14,3.307705433,16.93309295
639,0.73,422,255824.0,2290.69,7.021695061,16.37759882
640,0.61,1161,245389.0,3805.06,5.260976521,16.09280327
641,1.33,1173,370950.0,2472.28,5.606558722,15.44436075
642,1.74,1135,377508.0,4616.36,4.092440154,13.85697878
643,1.94,1141,352604.0,2444.3,6.315139078,15.32606639
644,1.87,422,123713.0,965.8,3.478040153,17.4187349
645,2.54,423,358353.0,2981.84,4.87028281,16.36982676
646,0.6,855,271204.0,1383.89,4.623379682,14.59611625
647,0.94,791,257206.0,2646.71,5.885756258,17.02886194
648,1.95,1373,163351.0,912.38,4.81598681,17.36236959
649,1.71,1082,357255.0,1090.55,4.791790859,13.45261886
650,1.75,455,231767.0,1515.09,3.24646372,16.74655572
651,1.03,445,371410.0,2096.48,3.701537585,13.97395204
652,4.14,402,128346.0,633.68,3.558208394,17.35722846
653,1.69,1181,252681.0,2497.49,5.831825593,17.48755407
654,0.18,814,349137.0,2734.54,1.045649408,16.03513086
655,2.09,761,107032.0,1032.61,0.997689896,15.78614527
656,2.04,763,356679.0,711.66,5.829767841,17.34380737
657,1.11,782,369275.0,1535.88,3.749216692,15.50794854
658,1.32,795,134701.0,2426.98,7.631395505,16.82215883
659,1.81,384,117959.0,833.86,3.201568272,14.78819704
660,1.09,828,387917.0,2260.49,4.528676323,17.00467056
661,3.11,429,210911.0,1873.14,3.982245116,17.12255599
662,1.32,1112,115594.0,824.27,1.583204804,16.75220979
663,0.54,413,249799.0,3456.85,2.485748009,15.31783885
664,4.24,447,253970.0,812.78,7.884212798,16.44970019
665,1.41,1191,355587.0,2187.16,4.230185256,16.53046288
666,1.21,794,220435.0,2170.32,1.603822413,16.59856496
667,1.62,837,340080.0,2381.68,3.866303602,13.85099694
668,0.82,795,110746.0,2359.27,1.795206377,16.49877303
669,0.87,857,361323.0,2073.81,6.373166301,17.71201059
670,1.75,423,132734.0,600.65,6.614721743,17.61449461
671,1.61,809,246609.0,1481.99,2.683645579,17.12991409
672,2.48,688,245155.0,1695.66,4.376158939,15.0577168
673,2.07,782,261025.0,2494.48,5.510295292,15.73149002
674,2.38,832,258564.0,4436.64,6.199465948,17.08247378
675,1.42,751,135768.0,1447.04,3.404724839,17.77473188
676,1.41,1261,371216.0,825.44,6.125379589,16.22221365
677,1.13,1105,248594.0,1776.62,4.326046385,15.13375748
678,0.87,792,370240.0,1177.36,6.626030758,16.70787841
679,0.9,653,166282.0,2484.47,3.105587579,15.4536136
680,1.59,790,239736.0,2316.31,6.505190157,15.23991788
681,2.52,1135,250593.0,1077.62,5.533441105,16.77662939
682,1.36,803,257546.0,1764.12,5.010985597,13.68124724
683,2.06,408,119245.0,905.09,6.659602526,19.630501
684,2.6,1194,365170.0,3157.5,2.777982285,16.16738835
685,1.03,440,340440.0,2553.88,1.178172238,15.07303254
686,1.37,775,355589.0,3287.08,7.389685404,15.6545611
687,0.75,793,265599.0,1915.22,4.055211796,17.57149095
688,1.61,483,265787.0,1158.65,3.575345621,17.78711375
689,1.46,1179,369663.0,2403.98,5.568438892,14.10532566
690,0.64,819,241725.0,1415.38,2.559463005,17.14438333
691,0.79,784,249190.0,2087.99,3.386129,17.48092757
692,1.58,1156,233868.0,810.85,6.657250866,17.55880899
693,0.83,1135,151437.0,642.27,4.681307952,17.90499231
694,2.99,441,116351.0,586.86,3.364726402,18.21291907
695,1.62,821,268989.0,1219.0,4.493523843,15.67483604
696,1.77,368,246445.0,2181.07,6.009507475,15.80574099
697,0.93,416,336816.0,1842.75,3.432338267,17.31848662
698,1.06,829,157970.0,843.93,3.833333674,15.39228729
699,2.91,430,118019.0,900.75,2.975841627,16.53322435
700,3.05,428,97490.0,598.96,2.051047128,15.4303263
701,1.9,336,94672.0,586.86,1.818244706,15.18853621
702,0.28,821,157840.0,1511.67,5.683811369,17.44737374
703,3.78,386,247930.0,1453.35,6.732752212,15.53038875
704,1.78,1139,353155.0,1666.97,7.781151457,16.58048073
705,1.09,1110,350756.0,2543.31,4.386873587,15.57640902
706,1.02,707,255490.0,3586.25,6.961616463,16.33518791
707,0.87,503,261192.0,1964.91,4.921074206,16.67265569
708,0.83,831,360186.0,2380.84,5.880318754,16.66893625
709,0.93,866,261658.0,2644.38,4.207148021,16.86497313
710,1.0,827,249519.0,2323.46,3.341127932,15.43976156
711,1.59,841,251896.0,1829.17,3.040201188,15.72300492
712,0.5,1203,261616.0,2880.05,4.387968608,18.13178413
713,2.16,379,358122.0,2471.73,5.608845443,17.46682572
714,3.02,785,353115.0,819.4,2.628063101,18.00813654
715,0.87,1116,225879.0,2307.95,1.677128756,16.57350329
716,1.54,837,246408.0,1837.69,1.922720172,15.27326847
717,1.7,775,377014.0,3318.26,6.578268594,15.41655832
718,2.33,1104,251618.0,1805.22,4.447274205,16.35900882
719,2.56,1250,243208.0,1332.45,6.635981275,16.67882904
720,1.56,1186,349896.0,2782.49,1.912343191,14.82706913
721,1.62,380,366757.0,2479.72,6.407715626,15.55340046
722,2.6,761,247425.0,1842.83,4.314838271,16.76677285
723,1.68,1146,333111.0,2430.7,6.067778918,16.75783836
724,1.81,476,239555.0,992.25,4.063160736,16.40590207
725,1.57,831,233372.0,1578.6,3.530068684,17.09976186
726,2.46,767,216215.0,1711.49,3.857344736,17.14122464
727,1.82,798,230836.0,870.36,4.75870743,19.14680957
728,1.73,436,252263.0,1683.88,3.731283596,16.31690056
729,1.06,798,366059.0,2079.29,4.696149817,14.50808999
730,1.74,455,243781.0,1282.01,2.687285009,16.35343041
731,0.74,487,119640.0,3455.07,4.6110846,17.76718881
732,1.93,440,147851.0,1619.1,7.938252531,18.34256837
733,1.34,802,237884.0,2596.29,3.282979286,15.6749781
734,2.11,416,118330.0,1727.29,6.447683466,17.81919141
735,1.38,783,230610.0,870.35,7.612095199,16.55380279
736,1.7,1147,353732.0,1772.91,3.949446859,15.40204279
737,2.21,422,366801.0,901.16,8.232335437,18.47269873
738,1.07,822,376728.0,2979.13,6.227355963,16.64148776
739,2.86,478,150771.0,586.86,7.9242094,19.12087661
740,1.1,838,260152.0,1732.11,5.91586585,14.58177803
741,2.24,1182,234509.0,2677.37,3.564136197,16.20470784
742,1.71,425,117997.0,1608.5,4.694917422,16.94856435
743,1.22,794,239487.0,3810.71,5.508291623,15.75320628
744,1.02,418,148921.0,594.01,5.538767547,17.80389408
745,0.88,1194,246489.0,5006.9,2.467309489,14.56795399
746,0.94,816,357864.0,3798.51,3.311385722,15.81156265
747,0.78,757,253336.0,2341.84,3.250859749,16.39537352
748,0.78,1244,258580.0,1720.27,4.760949477,15.6775731
749,2.66,774,119183.0,2168.06,4.582967814,16.71359899
750,0.77,1130,360689.0,3036.34,7.040931223,16.56943849
751,1.54,442,136257.0,586.86,5.865298816,16.44647036
752,1.75,394,159203.0,1830.99,6.423627881,19.630501
753,1.89,472,221452.0,769.22,2.909997638,16.62058544
754,1.35,828,148087.0,2572.01,2.847989923,15.52497942
755,1.07,417,240947.0,2287.1,3.578696234,17.25965336
756,1.58,787,239527.0,2929.14,5.136414108,17.01458305
757,1.6,769,250554.0,963.15,4.534604113,16.98619155
758,1.04,842,262856.0,2037.65,5.43157141,17.15804573
759,0.49,1172,260668.0,2309.15,1.979432634,13.64588375
760,0.72,800,262462.0,1250.87,6.190061569,16.66280072
761,1.0,776,367028.0,4244.02,1.83950482,16.08536335
762,1.18,849,249757.0,2438.27,3.972367806,15.29215251
763,0.8,796,220135.0,2436.66,6.037729598,15.239906
764,1.94,469,348821.0,758.26,8.140961456,19.630501
765,1.77,603,147578.0,1202.96,5.06386175,16.93310055
766,0.68,1247,264624.0,1804.76,6.862748304,17.09822485
767,1.51,1089,107546.0,1769.47,5.948454887,14.44290485
768,2.17,1179,255939.0,2841.1,2.590015175,15.94593394
769,1.12,785,78065.0,1444.0,5.949390105,16.57162658
770,0.36,1210,256529.0,2523.45,3.299298427,15.19499158
771,1.57,1210,241239.0,1085.39,3.195664669,15.64358883
772,0.63,1169,382902.0,3077.03,2.529430066,13.67783956
773,0.38,825,255946.0,1854.38,1.304000979,13.96733455
774,1.07,845,390469.0,2434.29,6.569828303,16.13218341
775,0.56,1153,365034.0,2324.58,4.037300247,16.54833817
776,1.46,1166,357744.0,2940.96,2.758101141,17.14075235
777,1.05,841,203347.0,1008.42,6.032755615,16.61290769
778,1.77,817,253131.0,2500.54,4.037687552,17.24571298
779,1.89,366,246562.0,1884.74,4.151834612,17.99978891
780,1.37,446,146854.0,1204.02,7.571943762,16.27666694
781,1.07,751,243091.0,1893.65,5.796985849,17.25341892
782,1.23,860,258858.0,2019.42,3.891421748,17.39505259
783,1.35,874,376643.0,4338.55,4.132876919,18.12730205
784,1.84,745,241146.0,1060.98,6.372212947,14.1337337
785,1.73,791,228136.0,1790.86,4.306295858,16.12576787
786,1.25,725,399065.0,4564.01,2.282736492,16.93697607
787,1.18,789,233955.0,2984.32,6.328081337,14.57862124
788,0.92,1107,125047.0,2295.08,4.155523069,17.52164174
789,1.92,439,119717.0,776.05,3.093065808,19.12944641
790,1.45,1167,247085.0,2300.21,3.148284847,15.47731867
791,0.81,1214,389535.0,3372.13,5.338155064,16.48454204
792,2.84,816,248409.0,1970.97,3.072516983,16.72016959
793,1.47,455,363908.0,2390.89,3.853541571,15.60654427
794,1.01,790,345010.0,1660.73,6.317015388,14.0048748
795,1.57,1262,246188.0,2844.47,3.593884289,16.16312274
796,2.29,1213,244499.0,4730.73,2.457619475,17.42262538
797,1.21,1120,359450.0,1269.61,4.096170052,17.56967478
798,2.16,1155,357760.0,1689.15,6.318164823,16.96185917
799,1.36,359,363824.0,3639.17,2.531279545,17.62138607
800,1.59,820,237318.0,3054.79,2.786364753,16.40026411
801,1.12,1155,175460.0,2779.26,3.086764105,16.43359526
802,1.63,1153,246331.0,1413.79,6.650635159,17.46146226
803,2.03,862,241484.0,2806.18,4.322275803,14.40557449
804,0.58,1174,111770.0,2366.5,2.795865214,16.30975094
805,2.09,816,140285.0,700.89,4.646691212,19.630501
806,1.63,413,254119.0,2494.85,4.073017752,15.90560303
807,1.72,449,357618.0,1547.24,4.047824973,16.70769194
808,2.83,733,115420.0,1966.93,4.983479032,15.0152757
809,2.09,1190,257532.0,3465.55,3.800288668,15.28980711
810,1.52,1199,244928.0,1894.59,0.508814337,15.73579395
811,1.48,761,114199.0,1792.83,3.046263926,14.11266875
812,0.94,832,341442.0,2502.04,3.22902661,15.71833538
813,1.02,695,241308.0,2166.43,4.897677174,17.59042973
814,1.32,1212,341508.0,1007.63,3.745779089,17.0330966
815,1.14,1182,260364.0,2104.82,4.954145406,16.25094194
816,1.91,437,91698.0,1583.75,3.800131373,17.19958552
817,1.8,945,133414.0,1060.01,2.695684041,15.61064114
818,3.23,859,249203.0,2537.63,5.029638904,14.4346812
819,2.25,783,339655.0,896.79,3.683450287,17.52749428
820,1.32,430,146681.0,2311.86,6.702427354,14.67051411
821,1.66,410,119202.0,1001.16,2.182526573,17.26327177
822,1.05,342,253863.0,2421.57,6.998002077,15.76826333
823,0.69,786,133063.0,1531.08,2.482709218,14.18911093
824,2.7,411,392631.0,2069.07,2.084462112,18.95825068
825,2.22,644,117013.0,2557.06,2.848272238,18.620818
826,2.06,384,298954.0,3398.93,6.297243681,16.80692091
827,0.56,813,238677.0,2076.71,4.402477701,18.1260676
828,0.99,780,263162.0,3052.78,5.193189255,16.82260352
829,0.95,817,366423.0,2669.69,2.848105781,16.30376962
830,1.0,1223,247326.0,4190.78,6.739325947,17.39987839
831,1.84,815,390284.0,5006.9,3.65619667,16.2261212
832,1.57,833,262404.0,3283.88,6.346564974,16.40647545
833,1.88,419,115050.0,2769.51,2.63167263,17.586252
834,2.06,1161,244908.0,3628.41,3.126959963,16.48157359
835,1.89,798,231046.0,988.0,6.621041744,16.72693201
836,0.86,793,374728.0,2524.63,2.342513794,15.27797616
837,0.97,1270,260772.0,1974.88,2.829710369,16.85443796
838,0.91,845,353802.0,1062.11,4.780321916,15.52230125
