,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
462,2.18,665,259612.0,3432.71,3.711722812,13.40532801
463,0.75,842,81779.0,2568.45,0.806636298,13.2006772
464,1.85,772,248069.0,1309.0,6.832190455,16.11377794
465,1.58,843,248769.0,2475.33,6.850229132,17.29050747
466,1.11,420,146637.0,769.16,6.244824106,17.69589036
467,1.16,459,155501.0,869.26,6.411258966,19.29958841
468,1.97,421,241980.0,1198.76,1.263955804,12.58946115
469,2.75,418,395530.0,917.27,5.539952719,17.24253481
470,1.83,1139,364866.0,1977.52,6.282772935,15.35308264
471,1.34,861,387070.0,2037.18,6.437627649,17.15131259
472,1.82,384,133635.0,586.86,4.372459178,12.05839695
473,1.9,721,118243.0,2326.32,0.780916741,15.23509814
474,1.42,455,168311.0,1689.64,5.245895041,18.67084027
475,2.07,837,147356.0,1441.61,5.676104771,18.08356274
476,0.7,760,257808.0,3542.88,1.984951954,17.54479377
477,1.1,797,269244.0,2636.5,5.573340241,16.59679633
478,1.2,392,191933.0,1441.17,-0.156324713,14.25504997
479,2.41,825,264615.0,1142.94,1.823048129,15.72503635
480,1.52,766,225495.0,2999.28,5.928807904,14.67322098
481,1.75,411,113458.0,896.12,4.470462715,17.54594947
482,1.29,371,127713.0,1072.44,5.953500012,17.06067383
483,0.89,427,241130.0,1675.38,5.56783481,15.58554126
484,1.62,786,147791.0,1411.15,6.063020262,16.40162334
485,0.53,1160,356251.0,1544.49,2.04061756,16.50075433
486,1.6,419,145215.0,1009.59,1.126624817,15.60840349
487,1.12,340,126797.0,710.16,2.954977682,16.13664957
488,1.06,773,121489.0,672.07,6.165619263,15.25855132
489,1.48,803,243899.0,1851.28,2.150492432,14.93758924
490,1.81,429,125347.0,842.33,5.914520924,17.43893538
491,1.09,771,276938.0,1904.13,0.243054497,11.74313414
492,1.33,455,148568.0,1610.26,4.793621071,14.49487528
493,1.31,759,383209.0,3317.95,4.160078331,17.17005229
494,1.92,764,229405.0,3706.34,1.461640429,13.57773495
495,0.66,757,375691.0,1166.48,4.030955665,13.21268207
496,1.67,359,137540.0,1743.62,5.922971879,17.39304199
497,0.69,1168,349018.0,2029.93,5.329314224,16.44496337
498,1.52,781,353962.0,1743.83,1.607550521,15.2531065
499,1.16,1162,359506.0,1525.23,6.734043146,13.40534316
500,0.47,366,126232.0,731.2,4.974350644,15.51733747
501,0.74,1166,417781.0,2393.41,6.711011841,13.37171446
502,2.47,793,254558.0,1095.4,4.256199318,17.13784275
503,1.87,821,243840.0,2060.99,3.866370566,13.91128172
504,2.53,377,129073.0,849.02,5.417277836,17.1314665
505,1.73,1143,254894.0,1925.45,1.824848391,16.8477738
506,1.25,829,252391.0,3573.7,1.185260907,15.48032926
507,1.27,1119,127654.0,1515.51,4.39794136,14.09291157
508,1.38,358,107507.0,740.14,3.175177139,16.35378439
509,1.35,783,374945.0,1978.36,5.640085365,13.41593693
510,1.93,414,150178.0,2041.18,5.641514539,18.11545542
511,1.81,409,374218.0,3379.9,4.509065498,15.59217506
512,1.14,728,364979.0,2032.82,1.674617329,15.78428334
513,1.14,1116,350376.0,2902.65,1.05855784,12.01073969
514,1.8,373,236326.0,2722.18,2.734507668,17.23704891
515,1.95,1159,264005.0,1347.21,1.632537098,15.59092057
516,2.75,403,223446.0,899.37,3.287994051,18.89987366
517,1.24,490,150982.0,1304.49,4.972420385,18.68920858
518,1.35,1143,390545.0,2675.04,6.424964706,16.58946206
519,2.26,809,250718.0,1474.23,4.58409812,13.43943727
520,1.18,756,222041.0,1237.48,6.656857725,17.72625912
521,2.37,453,130034.0,1251.94,3.29438237,17.71828279
522,1.89,816,358151.0,2511.01,4.722225547,17.12497296
523,1.79,807,263700.0,1449.27,7.302690144,14.58277399
524,1.44,809,248602.0,4112.44,6.74167857,18.00799856
525,2.08,750,218323.0,1074.85,1.707897641,12.93508155
526,1.86,1478,271473.0,1939.06,5.203676008,17.72023161
527,1.28,375,141107.0,868.43,5.111116296,17.80110527
528,1.77,1072,141991.0,1985.82,5.057306671,17.64676403
529,1.16,450,154596.0,1434.61,4.639854271,18.64805994
530,2.1,399,116036.0,741.93,5.578990893,12.52864181
531,1.51,394,138418.0,683.36,1.067602755,16.75477462
532,1.36,1116,386789.0,1192.96,1.063095315,12.96517245
533,2.91,820,262970.0,1421.07,1.465707118,13.4214743
534,0.96,768,356693.0,1902.46,4.636504141,16.68231943
535,2.31,783,366562.0,1249.02,3.498682579,13.04264015
536,1.2,1135,249157.0,3997.27,4.083198436,16.92608673
537,1.86,795,282356.0,1456.48,0.86272354,16.00434845
538,1.35,394,133032.0,1294.28,1.909536535,15.41929038
539,0.92,449,120874.0,747.2,6.453835599,18.1484115
540,1.82,453,147416.0,1551.97,5.075825692,13.03029195
541,1.24,400,377936.0,1310.69,0.257153099,13.47246364
542,1.74,1122,225271.0,1518.92,5.079327175,16.76308912
543,0.77,760,202901.0,1196.66,4.834352584,15.94147161
544,1.43,1139,279827.0,1921.69,1.573163679,14.5637413
545,1.25,729,367798.0,1713.77,5.429524966,14.51329237
546,2.2,806,254158.0,3411.41,5.881235081,13.13461045
547,1.44,745,239490.0,4368.42,5.534869012,19.40197698
548,0.89,792,351348.0,3113.02,3.153795896,13.78198236
549,1.48,463,363633.0,918.4,4.051970901,18.19750816
550,1.22,1177,378677.0,3888.63,1.105912044,12.14136782
551,0.99,812,147539.0,2040.17,2.306174309,16.98943403
552,1.13,414,362642.0,728.41,6.027607373,13.40249602
553,2.38,451,261260.0,3160.81,4.378109152,18.32920921
554,1.22,806,163608.0,2133.97,5.94852753,17.88361474
555,1.73,773,261043.0,1998.31,0.934854777,18.12083183
556,2.29,426,256981.0,1452.38,5.919673727,18.33340538
557,2.77,826,362106.0,2438.32,6.3998527,12.49781926
558,1.54,473,140828.0,1271.39,5.882860342,16.05636303
559,2.35,737,236500.0,829.64,4.206044724,17.32752278
560,2.32,798,237370.0,985.74,7.494402497,14.22197983
561,1.16,781,372433.0,2242.65,6.282425759,15.72242188
562,2.11,415,78065.0,674.38,5.966047556,17.12213104
563,2.37,384,143811.0,907.95,0.93497811,17.83026827
564,0.92,1143,280719.0,735.33,2.550698287,13.22686464
565,1.09,380,78372.0,1322.8,3.748120227,15.1055404
566,1.42,765,243174.0,2451.21,6.641515219,13.97973211
567,1.86,764,358952.0,1410.02,6.149093068,17.34843185
568,1.72,791,249520.0,1697.07,5.113506469,17.49012599
569,1.82,1436,407028.0,763.9,5.878302768,17.66957884
570,1.46,275,249750.0,1286.79,6.47210366,17.62345101
571,0.84,820,244490.0,3257.67,7.111395458,16.02710092
572,0.99,433,130807.0,586.86,3.663694939,15.54553008
573,1.25,1131,352554.0,836.83,1.256163459,12.17685777
574,1.87,343,115562.0,1781.83,5.92136402,18.03196663
575,1.66,776,239473.0,1217.07,5.565152494,18.6665207
576,0.83,830,154838.0,1931.19,5.892615666,16.71133552
577,1.25,828,237965.0,1236.85,5.823386902,17.8297936
578,0.73,396,145422.0,1130.89,3.652807397,16.31798392
579,2.11,477,390152.0,2220.32,0.880488711,16.15246588
580,0.81,1061,331717.0,2329.63,4.830443953,11.82176245
581,2.02,1133,347658.0,1940.91,6.281087473,16.8536057
582,1.32,433,129391.0,837.58,3.324076297,18.9161867
583,1.04,788,86110.0,3103.98,5.866055286,15.55487749
584,1.79,340,120131.0,699.43,4.499547426,16.31573419
585,0.77,1089,130468.0,2016.84,2.948033202,18.08241479
586,1.44,1127,230692.0,3680.06,5.764667789,13.54413234
587,1.83,779,270110.0,2051.93,7.351735349,15.6116826
588,2.89,796,111917.0,1712.97,6.219312018,14.12129361
589,1.65,353,125571.0,672.74,3.148741769,15.96178602
590,2.2,778,244912.0,1734.62,0.952639432,13.72726519
591,2.44,1122,243809.0,1181.05,3.731984648,17.85922799
592,0.83,845,371718.0,2110.8,6.044255556,16.26431361
593,1.89,420,148479.0,743.52,3.557287167,17.9474569
594,1.54,375,140633.0,691.25,5.302735463,17.52350223
595,1.4,822,255223.0,1287.48,1.11608062,14.03155881
596,1.01,426,148091.0,1171.85,4.896554577,14.15769704
597,1.86,373,146443.0,744.1,3.493237337,14.8026494
598,0.5,823,152995.0,2866.54,3.865038565,19.13622711
599,1.62,380,122730.0,754.97,4.370696384,17.45377761
600,0.67,880,287631.0,2717.63,2.096682779,16.71468391
601,0.95,426,121477.0,848.04,6.420211314,16.99273973
602,2.48,1170,130721.0,1410.53,4.063932263,13.07532063
603,1.82,832,247475.0,1378.53,1.783977725,13.38767242
604,1.81,470,260995.0,1646.5,5.430899703,16.5654433
605,1.47,680,344229.0,3078.15,0.234939188,15.85027369
606,1.32,744,230612.0,1744.55,4.978567529,14.25210386
607,1.06,382,127156.0,627.86,-0.04726133,16.03845444
608,1.82,835,252031.0,2670.5,1.625220261,16.14135405
609,1.51,525,378536.0,1512.59,7.408008581,17.31025023
610,1.06,752,122286.0,3115.83,2.907382154,17.14068688
611,2.46,762,358215.0,1772.9,2.607950819,16.38397813
612,2.0,438,261044.0,1564.74,1.673574467,19.4442903
613,1.03,1114,116042.0,1859.76,0.770516653,12.64842309
614,0.9,462,160059.0,872.49,3.390711658,17.95803635
615,2.66,1115,360340.0,1436.5,0.482524059,13.09739087
616,0.95,800,229414.0,1519.15,3.822188642,12.20075954
617,0.93,409,149427.0,1545.8,1.510116163,17.29193455
618,2.33,806,249556.0,1998.23,1.20658302,12.69181002
619,1.62,448,121743.0,1353.7,2.249687139,17.54817176
620,0.97,789,195308.0,1920.25,1.48642237,16.67235226
621,1.81,424,145197.0,586.86,0.202360677,17.62649415
622,1.08,416,131733.0,797.05,5.484864685,17.1632383
623,1.68,823,328432.0,3417.7,0.867790824,17.03268998
624,0.73,434,149824.0,755.82,5.525299261,16.07504057
625,1.33,405,136737.0,2369.35,5.207120806,13.81954012
626,1.42,713,354337.0,1913.59,4.616799564,15.74556129
627,1.25,623,143442.0,1447.26,2.903884715,17.02680809
628,1.64,906,225981.0,1803.53,0.714742409,15.03285742
629,0.99,1144,250983.0,2858.23,4.556685178,17.13044059
630,2.27,1097,231261.0,1771.0,0.647870668,13.39661253
631,1.22,406,142991.0,722.39,5.112919524,18.07762881
632,0.62,640,401173.0,1844.21,1.053061144,16.81745018
633,1.21,1401,157254.0,3033.52,7.010088315,15.1051999
634,3.02,362,136020.0,781.82,2.061325731,17.74878767
635,1.61,424,139495.0,799.79,3.317519273,16.45416153
636,1.19,1217,370634.0,4160.04,6.140502866,17.03520183
637,0.84,808,261365.0,2945.32,5.969432797,15.67898345
638,0.68,364,145274.0,755.89,2.073132121,15.6198021
639,1.51,749,373770.0,920.12,4.375274756,17.23856012
640,1.77,761,246173.0,3201.54,0.424240342,17.4547859
641,2.15,830,359377.0,2221.88,6.73477439,17.52523698
642,1.87,712,108317.0,1844.18,1.790004046,18.59268332
643,1.75,1115,363454.0,3570.81,3.567805047,12.17051554
644,0.81,1069,229666.0,1215.14,0.179607387,11.99457688
645,1.48,401,144226.0,586.86,3.888792492,17.94384844
646,2.22,355,344868.0,1480.36,5.744827953,17.25375505
647,1.94,336,117491.0,683.09,2.626260809,16.77117805
648,1.33,448,161939.0,608.49,5.505921303,17.13850439
649,1.03,1076,393188.0,1459.88,0.600656385,11.2583727
650,1.94,360,132673.0,1382.88,5.75576727,17.05330256
651,1.24,338,115406.0,2244.54,4.168297521,16.85400618
652,0.75,740,257931.0,1419.28,1.307509574,12.68141959
653,0.89,1056,125529.0,1279.74,0.72749789,16.51827382
654,1.76,479,357893.0,1686.45,1.9571344,15.59730187
655,1.49,464,148064.0,1840.24,5.031186133,18.29659482
656,2.36,842,264272.0,1207.26,6.21434647,17.57097238
657,1.23,814,349266.0,2728.67,5.636164237,13.14774545
658,1.11,1221,233151.0,1335.54,5.888764339,13.01282104
659,1.01,856,243362.0,2721.42,6.675783817,17.35779864
660,0.68,649,349390.0,1651.03,5.123004886,11.98599038
661,1.68,398,126376.0,1646.35,4.692657781,17.34197326
662,1.57,794,235256.0,2121.72,4.236032237,13.21264788
663,1.22,765,341704.0,1382.63,0.92931579,17.37403474
664,1.38,869,228747.0,1467.95,3.879734206,12.33047026
665,1.47,786,176669.0,2172.5,4.944825238,16.87871274
666,2.25,1139,201995.0,1250.14,5.245668309,16.66116059
667,1.88,412,139689.0,1101.93,4.27208903,19.54951412
668,1.71,740,133915.0,3657.19,1.991613114,14.9624661
669,0.74,356,120140.0,1286.05,4.014296799,17.55036297
670,1.25,360,330193.0,2044.73,4.196563434,12.19466629
671,1.31,388,132620.0,1151.38,5.361759101,11.65207974
672,1.13,416,129208.0,816.55,4.608569584,16.994191
673,1.18,466,156359.0,877.1,4.866399291,13.83100371
674,2.06,450,277036.0,681.21,6.287992391,14.34631602
675,1.76,1166,250802.0,1080.35,5.815499741,14.23857402
676,0.72,433,133724.0,1555.19,3.998432178,17.28218206
677,1.11,417,250978.0,1473.4,3.736179678,15.92601931
678,1.97,806,367539.0,1335.04,3.94242781,15.38109185
679,1.29,407,135055.0,1400.79,-0.042669016,15.39433342
680,1.59,1181,151190.0,1415.73,3.886527737,17.99196361
681,2.12,843,430808.0,1611.71,5.05843126,16.66620082
682,1.3,893,214779.0,1751.57,4.520366349,15.55350461
683,0.42,849,363223.0,1928.22,1.209110177,17.36909698
684,1.68,1149,114593.0,1394.98,0.837075811,15.94186787
685,2.01,758,358879.0,1271.67,0.878498839,15.90037144
686,1.06,436,132346.0,1210.8,4.872800449,14.92695754
687,1.18,1166,268307.0,1379.09,2.119525828,13.75494023
688,1.83,322,129656.0,1167.38,6.909481759,19.51968852
689,1.38,424,133559.0,1983.12,4.637547299,15.51821729
690,2.04,433,130453.0,1987.65,5.349073215,17.58170423
691,1.56,816,259103.0,2296.66,6.192910178,17.76292671
692,2.58,682,136656.0,1936.88,5.293555292,16.51856923
693,1.76,345,114042.0,614.18,2.882836366,16.06965763
694,1.63,388,121731.0,888.43,1.608346132,17.14754906
695,2.06,1098,339609.0,1490.63,4.456135914,12.90302792
696,1.11,1163,350061.0,2058.68,4.611757581,16.58777254
697,1.2,360,78065.0,2177.17,2.865178606,15.96121897
698,1.48,1173,256706.0,3959.69,5.825917413,15.15444096
699,1.66,757,235240.0,2843.97,5.750763738,17.14511023
700,1.16,389,239920.0,1973.72,-0.256305385,15.59698192
701,1.5,378,134754.0,586.86,5.174728678,17.78200756
702,1.62,297,120518.0,1281.16,3.243415514,14.70420284
703,1.49,797,249712.0,925.73,1.875516992,16.21661407
704,2.71,1149,350967.0,1861.82,6.368900092,17.44841479
705,1.68,788,252397.0,1775.47,6.660014811,17.752592
706,1.78,720,135675.0,1315.43,3.516974981,15.04697829
707,0.97,388,129214.0,1823.88,6.067402466,13.8122257
708,1.59,845,270768.0,1066.41,1.627500611,13.17696554
709,2.0,770,103667.0,1419.22,4.598421889,16.31574663
710,0.69,430,141636.0,734.84,1.665441095,16.24365888
711,1.35,442,298277.0,2445.63,3.861088584,16.55135446
712,2.13,1168,361068.0,3670.73,0.104252861,13.43436657
713,1.38,463,142844.0,1977.4,4.378522688,17.11813768
714,0.82,825,258636.0,3029.56,6.752210937,17.06478385
715,1.36,800,363945.0,1867.1,5.37377331,14.12635593
716,2.52,386,138311.0,722.17,4.073757676,18.14896358
717,2.81,785,352454.0,3381.95,3.296453721,16.75789106
718,2.6,898,352768.0,3243.0,6.444931872,13.65915495
719,1.76,757,255289.0,1260.97,5.541371926,13.56898608
720,1.39,770,348169.0,1616.27,6.928523074,13.73248256
721,0.86,778,81719.0,1129.98,1.791725594,15.52462672
722,1.15,456,374415.0,2841.17,3.456420802,12.75142919
723,1.85,743,118825.0,3638.76,3.10874926,13.9695281
724,1.22,1186,350097.0,1443.02,0.959718233,12.19246389
725,1.67,1141,363764.0,2906.02,-0.026009331,16.11034972
726,0.99,792,248554.0,3177.26,0.737476206,13.90150136
727,0.71,1143,248325.0,1400.48,5.494099596,15.17949005
728,0.66,1142,223001.0,2069.58,0.375370479,17.07438616
729,1.76,415,252017.0,4229.59,5.117407414,17.13014333
730,1.91,750,194751.0,1466.26,5.362793211,13.87231875
731,1.42,361,165048.0,733.44,5.169667728,17.21204575
732,1.22,820,131222.0,2337.25,3.103513514,16.27849155
733,1.81,365,131663.0,586.86,2.020684095,16.70046538
734,2.29,409,250535.0,1572.97,6.819958744,13.05014717
735,2.06,1128,147456.0,1634.58,3.502997965,18.73005726
736,1.28,425,136009.0,730.21,4.468360073,16.67794944
737,1.72,384,125770.0,1307.41,3.499588131,16.06836693
738,2.46,1119,148186.0,3324.06,2.257363784,14.57428364
739,1.24,442,142931.0,2044.83,5.632933372,16.66808104
740,1.19,450,167495.0,2865.27,4.431593602,12.78827469
741,1.53,1088,365688.0,1543.82,5.720500856,12.02572032
742,1.27,817,362116.0,2394.28,6.719948975,18.12682297
743,1.6,353,146906.0,614.27,5.199221779,15.76306146
744,1.78,418,321096.0,1401.78,6.242853561,17.53700525
745,2.94,826,237700.0,1953.76,1.345567995,14.90691234
746,0.81,448,252779.0,2563.98,5.761049135,16.30226207
747,1.08,430,362307.0,832.03,4.955300473,16.48313043
748,2.22,1134,243119.0,1415.14,6.197907973,11.65997255
749,0.54,1121,384784.0,1253.42,5.797076918,16.37728143
750,1.12,807,394195.0,2345.88,0.514507842,14.99735552
751,0.92,813,336740.0,1720.57,1.037217497,13.37489492
752,1.97,791,137838.0,837.67,6.01108809,17.48717896
753,2.17,757,134289.0,586.86,5.884512948,14.55419521
754,1.37,788,247388.0,1465.65,6.210933258,17.44443285
755,1.94,317,115765.0,687.09,2.616976722,15.96405928
756,1.66,463,361283.0,1478.79,5.56658465,12.11788269
757,1.42,1206,258141.0,1674.93,1.310346124,14.43762708
758,1.41,805,354375.0,4689.2,6.991665036,18.03446599
759,2.43,1104,355467.0,2084.47,1.699412193,15.70063259
760,1.83,779,362483.0,2691.63,1.379461185,13.49315417
761,1.12,822,263408.0,1678.38,6.507485393,17.61916432
762,2.94,1179,336193.0,1410.31,4.922177095,14.57363571
763,1.5,1121,368391.0,1437.78,5.79817342,12.94667155
764,2.38,745,359617.0,1260.36,3.088702755,13.80470716
765,0.72,821,142569.0,656.76,4.694215242,17.5372062
766,1.81,821,256594.0,1548.47,4.05611835,17.79923267
767,1.97,405,136252.0,738.95,5.915279378,17.60465591
768,1.9,757,235460.0,1280.14,2.11206681,17.42089651
769,1.1,800,144407.0,2197.49,1.45196074,16.17907468
770,1.4,759,153840.0,3328.92,5.765197803,17.46584942
771,1.2,747,249291.0,2010.71,-0.141554775,18.08528568
772,0.84,1061,345209.0,4134.09,4.24672198,15.31487535
773,0.81,984,252830.0,2199.2,4.669152227,15.30887577
774,0.87,764,241882.0,1076.14,1.665962558,14.40205544
775,0.86,411,126724.0,1112.13,2.918675643,17.27600665
776,1.74,451,242359.0,1169.03,0.663533649,17.75812828
777,2.18,410,336801.0,1576.05,3.723991631,15.40421286
778,2.86,787,128848.0,2211.06,5.5256629,14.78558228
779,1.75,754,232263.0,1904.04,0.909608812,16.46547906
780,1.5,423,124358.0,728.93,5.021252845,17.45329484
781,2.84,987,158848.0,730.28,1.481423075,17.53913717
782,2.61,761,243416.0,1244.62,6.103584009,16.00156512
783,1.72,307,130808.0,3188.13,5.181722858,16.64744143
784,1.61,444,147032.0,3019.09,4.799882846,18.32135819
785,1.65,794,246441.0,1498.63,5.880489965,15.45838118
786,1.13,1137,250286.0,1910.06,2.286796808,13.68780409
787,2.74,753,349611.0,2165.91,4.476180559,13.50915937
788,1.98,393,133800.0,1133.88,3.637159942,16.78059181
789,2.72,415,137150.0,1606.17,0.972049296,14.71734099
790,1.4,862,469473.0,2077.6,7.549433987,16.43167671
791,1.73,1124,236524.0,1866.61,0.444545123,12.30502029
792,0.37,398,305361.0,916.06,5.285460389,16.56835462
793,1.04,1161,222744.0,3495.68,1.089046677,11.62577021
794,2.0,370,118154.0,1219.78,1.415769327,15.79464053
795,1.2,1162,353015.0,2289.89,1.229753139,14.55410192
796,2.21,435,347107.0,2020.45,4.189836645,17.64514089
797,1.43,415,149882.0,1121.12,4.612675968,18.07209625
798,1.97,861,255027.0,1708.13,2.339486658,14.6341871
799,2.61,803,256006.0,1139.37,5.25753995,12.7094635
800,1.58,823,252395.0,3702.34,5.396584017,14.48646459
801,2.44,772,238310.0,1568.06,5.009844398,12.53818212
802,1.81,739,98634.0,729.61,-0.161389545,16.24997565
803,1.95,784,235915.0,1457.05,5.590066128,13.77577432
804,1.04,379,204690.0,690.32,5.801818291,15.8511196
805,1.63,465,278296.0,1321.19,5.734533872,17.88538
806,1.73,812,151630.0,1312.27,1.497662207,17.29708701
807,1.85,411,119419.0,669.85,5.842344578,15.61927669
808,0.43,439,151619.0,1588.71,1.067593366,16.36824799
809,2.01,1133,245748.0,1246.86,0.59567857,17.183389
810,0.38,387,129295.0,616.56,-0.290778855,16.24596757
811,0.94,429,123789.0,1353.14,3.906538897,16.00014218
812,0.83,467,249711.0,1277.23,6.263349127,14.77571905
813,1.25,1175,264461.0,2429.15,1.342373976,14.22750381
814,2.16,1141,375683.0,1205.69,5.658342198,15.45886442
815,0.8,1096,347216.0,3257.68,1.379794746,11.86002191
816,1.91,812,226202.0,2862.11,3.512567661,15.17967079
817,1.61,389,123191.0,692.15,4.636130281,15.50085578
818,1.93,811,259921.0,2253.82,6.120519177,17.03997247
819,1.58,814,138510.0,1445.58,5.583827297,17.39606617
820,1.47,763,223586.0,3147.32,4.942750852,16.69501464
821,1.72,817,154316.0,1689.6,5.689392904,16.94403771
822,1.13,359,138940.0,747.19,3.144622288,17.32254437
823,0.75,428,121144.0,894.55,3.143123328,16.96391927
824,1.3,1213,384469.0,2514.16,5.986661585,14.81505101
825,0.89,441,131489.0,1361.85,4.152930947,16.48792593
826,2.08,388,263136.0,1362.09,4.489846524,18.52754635
827,1.8,439,155848.0,2119.52,6.89126037,17.30349743
828,1.13,1195,391492.0,1749.4,5.980820591,16.02772818
829,0.97,771,233465.0,3343.38,5.392946371,15.42110043
830,0.45,392,158589.0,620.88,3.562774252,16.46092651
831,2.72,483,186160.0,762.57,5.329609755,18.08502014
832,0.88,1210,361073.0,3292.79,6.568292357,16.91980304
833,0.64,766,247970.0,1235.95,2.021872095,15.61559175
834,1.77,429,132267.0,2252.33,5.638933688,13.05071061
835,1.19,450,145280.0,1869.6,4.536345163,18.81168475
836,1.5,354,119697.0,734.11,6.161310117,15.57375128
837,2.09,785,242935.0,764.73,6.625666554,16.16054269
838,1.15,401,174168.0,2934.84,1.162612976,16.18325182
839,1.37,1292,129454.0,3681.29,6.633087491,17.09449469
