,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
458,2.88,1134,368376.0,1877.94,1.257801415,13.27386735
459,1.62,777,243219.0,1383.92,1.511581287,13.24360205
460,1.14,1128,363761.0,1480.09,1.005115228,15.1540292
461,1.36,451,142091.0,1402.18,5.913600222,16.98587097
462,2.15,323,108052.0,940.15,3.870689692,15.82183127
463,1.79,474,150413.0,1734.01,6.579610917,17.7724964
464,1.33,379,120468.0,586.86,1.696194326,15.46213743
465,2.04,1153,387901.0,2909.71,5.260701954,16.60569799
466,0.86,831,278202.0,2070.72,1.467330614,13.96006495
467,0.63,460,156071.0,842.68,5.14261063,15.95103085
468,2.52,401,130452.0,664.55,3.149787988,15.54200324
469,0.72,1153,354905.0,2113.74,1.129309334,12.34874755
470,0.79,849,383881.0,2188.91,5.597998423,15.51102192
471,2.27,318,146178.0,1293.52,4.580310121,15.77920598
472,0.95,1159,362948.0,1477.74,1.805501431,13.49071347
473,2.55,793,250625.0,3018.93,5.954379878,16.43029229
474,2.29,758,227565.0,1282.15,0.854594565,12.8185055
475,1.27,391,131656.0,1082.14,2.593847849,15.41907812
476,1.21,833,256934.0,3381.93,7.775789892,18.67179235
477,2.32,406,152967.0,887.66,4.860929953,16.72445362
478,2.14,1110,345107.0,2083.41,1.127460444,15.22377465
479,0.73,863,437689.0,2715.35,6.048929584,16.05216167
480,1.88,774,252938.0,2221.47,6.511505802,17.19362095
481,1.86,792,348470.0,3175.41,5.741999273,16.68906327
482,0.74,1121,370174.0,3193.26,6.283799556,16.71631588
483,1.28,792,249103.0,1151.27,2.299318959,15.32326869
484,0.68,1178,257588.0,3083.17,7.038426204,17.38322231
485,2.17,761,221699.0,1114.96,0.77811413,12.91638675
486,1.83,1181,367734.0,1947.04,0.498206139,13.25003251
487,1.46,470,152662.0,1573.21,6.907056269,17.6829551
488,2.61,793,220800.0,1498.71,1.308361711,13.53285186
489,0.93,1201,367553.0,3367.5,6.900606544,17.19719125
490,1.15,354,140014.0,1542.95,2.854280152,15.724559
491,1.43,799,256490.0,1761.28,1.899457975,13.7681924
492,2.5,365,119041.0,1199.36,5.120318893,15.53053218
493,0.38,482,160135.0,1343.42,3.997055104,16.72805227
494,2.57,318,129268.0,767.96,5.122216369,16.0023828
495,2.04,767,233684.0,2372.73,4.257313649,15.32424029
496,1.32,796,266437.0,1738.55,2.97745736,15.91269493
497,1.92,820,269003.0,1961.52,4.994875596,16.29236962
498,2.24,784,252735.0,2064.48,6.601839516,16.22838742
499,0.59,416,165842.0,1196.75,6.118653898,17.64948824
500,2.64,407,110460.0,1587.5,1.1054757,13.45575231
501,0.97,848,262056.0,2216.05,6.433510878,17.69567612
502,1.13,859,262244.0,1545.48,2.67384782,14.05084583
503,1.85,1143,350358.0,2293.38,1.604201434,15.01570513
504,1.27,1164,367241.0,4028.25,6.262923693,16.84138088
505,1.89,772,244428.0,2747.51,6.125818119,17.37385216
506,1.16,857,263638.0,2152.57,7.103410428,17.73346583
507,1.14,358,117939.0,741.6,2.730201234,15.40172691
508,1.35,416,213482.0,1221.91,3.463707655,15.93074955
509,1.86,307,133366.0,733.34,6.20942878,17.2854204
510,2.13,1081,339093.0,2314.23,1.069330429,14.78571105
511,1.7,427,130740.0,1399.65,6.019816617,17.57060945
512,2.37,417,138385.0,837.52,5.809855098,15.91932198
513,1.06,457,148664.0,1296.6,1.967277045,15.9784687
514,0.91,463,145201.0,1524.96,7.901784868,17.59787678
515,1.5,837,265906.0,2529.03,6.137647225,17.22366272
516,0.54,462,144223.0,1704.3,1.296574096,13.24686316
517,1.41,772,247245.0,2111.39,5.672426079,16.90910252
518,2.72,1070,355919.0,2747.36,2.660159464,15.29966991
519,0.81,488,155953.0,1162.57,1.847883197,15.35075381
520,1.23,275,113863.0,1296.98,2.793323628,15.24075086
521,2.75,437,109035.0,1259.6,5.92164583,16.70786974
522,1.03,1148,354651.0,2455.03,0.906205569,13.31272189
523,1.75,788,243308.0,1616.67,1.429670303,13.14215299
524,0.93,1170,351895.0,1842.45,0.133151507,12.98310802
525,1.24,1155,358416.0,1501.75,2.436792604,13.95132962
526,1.79,441,148831.0,1371.06,6.897916232,18.39146941
527,1.34,798,252234.0,3837.94,6.098794726,17.16575961
528,1.35,820,254499.0,3079.33,7.110388646,17.82425113
529,1.48,429,135816.0,1059.3,6.884701731,17.57445816
530,2.35,808,248450.0,2838.9,4.272288707,16.32424889
531,0.95,458,147038.0,684.8,5.957387513,16.99602201
532,2.02,651,149423.0,1595.92,6.497726605,16.52914191
533,0.59,1193,390983.0,2484.15,5.179678982,15.7630453
534,1.4,446,149865.0,1320.46,1.841447885,15.80978284
535,1.58,786,350439.0,2609.45,5.611502972,16.5395532
536,0.98,1200,376073.0,3749.61,4.663512837,16.2851294
537,2.45,1077,332002.0,2404.75,2.097183237,15.39658242
538,1.77,794,240672.0,1468.13,1.858725547,14.46664418
539,0.56,816,259856.0,1386.08,1.417525198,14.2946394
540,0.65,469,161420.0,1358.28,3.886324872,17.70807547
541,1.13,852,271406.0,1587.54,3.068765616,16.07669444
542,1.1,1132,251419.0,3158.48,6.595810282,17.21718622
543,0.5,761,253183.0,1077.76,2.348422554,13.9510873
544,0.99,397,136077.0,695.29,6.301016371,17.77048031
545,1.73,1150,250324.0,1473.45,0.744688877,12.56018833
546,0.59,1175,369025.0,2322.9,0.892104896,12.08530298
547,2.45,439,138162.0,1655.95,5.757187715,17.18525955
548,2.01,785,238981.0,1886.58,3.106903443,15.82393572
549,2.05,413,133134.0,1455.26,2.682504484,12.5536743
550,0.92,315,131806.0,1008.97,2.837173828,13.89199532
551,2.3,1149,367441.0,3399.8,1.300845954,15.67704075
552,1.52,1199,383052.0,3291.86,5.240247053,16.41397572
553,2.88,379,141763.0,1084.76,5.193318177,17.04609503
554,0.62,1120,371005.0,3193.31,5.889157113,16.80913788
555,0.66,450,144636.0,1012.56,4.933132825,16.28825986
556,0.5,843,265758.0,1603.02,0.741976936,12.7615719
557,1.36,391,146238.0,1426.74,4.196216194,16.04650418
558,1.0,468,149725.0,1180.22,3.347635608,17.75785851
559,0.59,1189,367331.0,1664.01,1.048319724,12.50404137
560,1.44,451,146402.0,1628.59,6.596116615,17.40880332
561,1.66,275,96104.0,921.22,5.337255617,15.82883451
562,2.87,288,123638.0,1348.92,1.819861885,13.99622694
563,1.29,1128,350013.0,3260.57,6.015206351,16.76360259
564,2.95,409,160434.0,1034.44,5.940033969,17.62859174
565,0.62,1124,273289.0,2200.52,1.302619065,13.66270547
566,1.95,1165,359982.0,3363.4,4.723891498,15.7951012
567,0.7,873,271345.0,3300.23,6.564756373,17.80882232
568,0.64,840,273720.0,2238.82,1.299801763,15.1535665
569,1.24,1148,342635.0,2920.75,6.001097184,17.25938995
570,0.5,1171,363723.0,2124.91,1.077976206,12.3535871
571,1.79,779,356290.0,2192.39,5.147296852,15.84406255
572,2.59,768,249329.0,1789.66,1.006110241,15.27800255
573,2.17,1094,233718.0,1355.16,2.088443337,13.40023636
574,0.63,521,273589.0,1547.04,6.975142556,18.40792674
575,1.36,327,138345.0,705.48,4.469375527,16.83155927
576,1.09,413,131203.0,639.94,2.193874005,13.24770071
577,0.89,476,135769.0,1633.81,1.831301629,14.84103547
578,1.73,404,123222.0,1205.06,6.992473672,17.55717024
579,0.59,499,170522.0,1110.58,5.128648601,16.61722555
580,2.08,760,234951.0,1863.02,5.875384049,17.06261512
581,1.42,855,263007.0,2129.58,6.34042121,17.25901675
582,2.58,362,122069.0,1279.55,2.596078443,15.79215063
583,1.07,794,249993.0,1566.06,1.118770798,15.7484028
584,0.71,1184,378667.0,2621.68,1.701485988,16.00293595
585,1.26,1166,365194.0,3320.24,6.301291322,17.14352017
586,0.65,432,157778.0,1143.67,6.010395272,17.73448038
587,1.51,847,269692.0,1833.47,3.862599602,16.53640815
588,2.61,423,223638.0,2001.61,6.117372712,16.76370424
589,1.18,418,138056.0,1100.03,2.368374481,13.95867075
590,2.23,1146,353524.0,2695.4,1.430354647,12.84361974
591,0.48,1218,366292.0,3848.93,6.722144577,17.33054442
592,1.43,790,246391.0,1334.04,2.055944438,13.28777027
593,1.07,1215,389754.0,2929.19,6.520432494,17.27206322
594,2.54,281,135084.0,711.08,6.49356719,17.73151459
595,1.81,408,134760.0,875.39,5.807420015,16.8935259
596,1.08,1179,368647.0,2188.71,2.051376121,14.97025514
597,1.11,1202,373583.0,2782.09,6.365637358,16.94375578
598,1.07,839,265585.0,1735.01,4.139857935,15.9798878
599,1.02,443,143142.0,1459.51,2.012706539,14.00504581
600,0.68,1221,385599.0,4076.5,5.58750938,17.25556934
601,0.92,1168,361649.0,2823.76,6.759732741,17.47072184
602,1.08,474,249340.0,2201.64,7.619933085,17.68773314
603,1.57,385,141781.0,1463.77,7.012481161,18.30021522
604,0.96,821,372834.0,3447.5,4.943742457,16.18824344
605,0.75,864,265857.0,2710.77,6.404726169,17.42610966
606,0.69,354,114863.0,1157.22,6.511963406,17.66799443
607,1.74,460,161368.0,1722.43,6.672242347,17.66895154
608,0.51,851,255357.0,2288.02,6.516718916,17.17692849
609,1.37,295,140058.0,1284.97,3.028343774,16.19655219
610,1.01,1215,362636.0,2788.77,1.700152191,13.36577591
611,1.6,442,151821.0,1413.09,6.140727317,17.66392042
612,1.25,1184,373510.0,3371.43,7.286545847,17.33075651
613,0.62,827,267374.0,1952.31,3.740615411,16.20370416
614,1.33,1171,354442.0,2673.25,6.26472039,16.91085488
615,1.06,813,371180.0,2058.25,1.442048915,13.33346302
616,1.16,439,141169.0,1441.22,2.181082859,15.1613296
617,1.1,857,251183.0,1273.32,1.701132171,15.19387125
618,0.69,1204,385519.0,3482.8,5.167708515,16.74533998
619,1.46,396,117631.0,586.86,2.056660001,13.66714071
620,0.47,1207,379014.0,3616.64,5.873337839,17.6932173
621,2.09,431,122970.0,657.77,2.432649597,16.31497672
622,1.0,799,247706.0,1288.26,3.049894841,15.60239701
623,0.77,1167,361788.0,1966.9,1.388161207,13.78764006
624,1.22,836,253031.0,3740.64,6.374542682,17.37778258
625,2.79,373,147118.0,1241.0,5.523323861,15.90490321
626,1.85,843,376858.0,3317.52,4.843107296,16.85647175
627,1.17,1132,248036.0,1265.35,1.248395294,12.69445116
628,1.71,402,116247.0,1476.16,1.797669165,13.76610907
629,2.22,437,144454.0,1078.47,5.567204969,16.49439312
630,0.57,1210,392503.0,3569.3,5.434221962,15.63475038
631,1.45,1162,358778.0,1567.36,1.234058647,12.32790831
632,2.06,435,146846.0,1814.21,5.970970073,17.41439001
633,1.73,782,238338.0,1650.9,6.320752307,17.14005796
634,0.9,1180,378118.0,4342.2,4.675683498,15.70192557
635,2.15,622,211447.0,1261.92,2.285972053,13.83430883
636,2.48,783,356837.0,2571.0,4.001047634,16.40725004
637,1.26,1202,374075.0,3389.87,6.939561261,17.5432226
638,0.54,1185,383333.0,2002.73,1.53741539,15.44318743
639,1.54,428,155390.0,1522.28,6.26947573,17.43501585
640,2.36,1135,349281.0,2896.83,5.081047741,15.39901887
641,2.37,1128,377065.0,2888.52,6.579009249,17.16035863
642,1.67,407,120829.0,717.02,2.185835688,15.8618428
643,1.11,1213,373567.0,2671.11,6.020653493,15.840594
644,1.28,382,113021.0,1845.98,7.745058198,16.98117796
645,1.89,421,126802.0,1406.73,6.367217469,16.87138958
646,0.84,467,155450.0,1262.81,2.045182094,15.65722282
647,0.77,474,151725.0,1115.0,5.516979154,17.11277062
648,2.09,798,268967.0,3168.77,6.341994696,17.18187622
649,0.86,372,143205.0,1349.15,7.023416266,17.92677895
650,1.19,452,141134.0,1544.65,2.38427337,15.40758916
651,2.76,275,132376.0,1419.13,5.487183452,16.18046564
652,0.6,1171,338565.0,2105.54,0.962783152,12.69651351
653,1.65,825,259881.0,2572.2,6.881132745,18.06541813
654,0.6,461,149910.0,1146.57,2.920722383,16.0222977
655,1.11,1178,356401.0,3250.43,5.998696977,17.35846492
656,1.17,473,166737.0,1235.07,2.589018097,16.46748477
657,0.79,1167,368816.0,4134.32,1.961725411,15.38744706
658,1.21,1136,367947.0,3521.12,4.660389711,15.20831474
659,0.87,1263,386563.0,3321.34,6.623765616,17.46228161
660,1.39,851,267505.0,1857.18,7.877633711,18.38753965
661,0.49,504,151553.0,1424.06,6.089356643,17.01860084
662,0.61,1123,359010.0,3877.81,5.877693317,16.64147904
663,0.86,1165,359713.0,2338.7,0.610837563,11.2583727
664,1.19,1176,373356.0,3386.64,6.275637126,17.05152204
665,1.54,772,245059.0,1126.31,1.610364638,13.16323944
666,1.71,771,243162.0,1500.53,1.370942585,12.35132666
667,1.95,1138,344338.0,1817.71,1.269264947,12.73117058
668,0.8,379,149673.0,1398.84,6.824952534,17.49512228
669,2.28,762,230734.0,1370.12,3.261878777,15.38758833
670,0.43,1192,434222.0,2414.4,2.446486904,12.50677943
671,1.09,367,140603.0,648.35,4.412256913,17.16981074
672,1.17,332,144750.0,1224.77,4.718087923,17.40143444
673,0.48,1207,397168.0,3821.65,5.788181894,16.79464796
674,1.63,383,139475.0,1424.55,6.308761535,17.59581446
675,1.72,432,138857.0,1432.34,0.93542789,13.04871704
676,2.21,275,114562.0,1314.91,6.090713599,16.91659411
677,0.8,1141,366835.0,3716.63,4.809915228,15.72945149
678,2.68,407,118701.0,1495.88,4.172940246,16.61037027
679,1.65,452,149251.0,1366.6,1.626440788,15.92707916
680,0.88,1200,379956.0,1946.98,1.574139757,13.74374824
681,1.38,753,242524.0,2636.03,5.691566098,16.84445508
682,2.54,1138,343277.0,3168.94,5.21124893,16.09714298
683,1.95,418,127923.0,1063.15,0.810068394,13.92696262
684,0.86,501,164057.0,1091.65,3.514908535,15.82368476
685,0.6,1227,358149.0,1383.78,1.526535894,13.32838483
686,2.04,432,142444.0,1460.42,5.904468157,17.87446371
687,1.13,1234,383794.0,3518.97,2.481856999,16.15833503
688,1.74,807,258729.0,2848.52,6.031061491,16.84180138
689,0.86,451,146148.0,911.38,5.967124141,17.38114363
690,1.17,827,265095.0,1303.99,2.18120308,13.32571863
691,1.8,802,267197.0,1555.46,1.184311769,15.93995691
692,2.94,1159,360842.0,2298.4,1.348757623,15.30560697
693,1.35,481,132534.0,1340.99,6.095890308,16.63326787
694,0.84,488,159763.0,768.0,4.264342053,17.36498879
695,1.91,684,228881.0,1915.18,6.539139656,17.160134
696,3.02,775,265384.0,1294.14,1.15531967,15.54412756
697,0.64,1169,359191.0,2330.59,1.703162529,12.29674672
698,0.89,858,252027.0,2297.06,6.373494498,17.27112602
699,0.71,754,245498.0,3474.42,5.978621601,17.35268694
700,0.94,1175,381220.0,2354.43,0.415706827,12.66035287
701,1.25,415,135831.0,860.92,3.326269873,14.7302589
702,2.09,1164,361446.0,3470.9,5.162641308,15.67185796
703,1.28,315,143801.0,1076.32,1.755068957,16.06849903
704,1.8,794,262040.0,1262.27,1.421294952,12.99270081
705,2.51,420,139886.0,2026.59,5.747307991,16.27495756
706,0.99,465,146227.0,1292.17,1.522238789,14.581186
707,1.35,394,115458.0,963.27,7.265025676,17.98716695
708,2.08,413,127777.0,1195.3,1.35700409,13.43204672
709,1.24,1071,235332.0,3514.21,5.938119443,17.00443318
710,1.63,429,249550.0,2091.74,6.547938625,17.85406916
711,0.59,1197,380345.0,3709.75,5.786640454,16.57099383
712,1.18,401,159961.0,1642.18,6.100901599,16.58479625
713,1.73,770,241534.0,1284.97,0.998072527,12.84237967
714,1.82,772,246820.0,1396.99,0.579653164,12.11095743
715,2.34,1154,343039.0,3123.52,4.242130604,16.49119996
716,0.67,535,174581.0,1579.27,3.986342264,16.75639925
717,1.81,697,218245.0,2117.29,4.942534399,16.17856725
718,1.44,860,260415.0,1715.72,5.812559033,17.39061243
719,0.84,1198,376802.0,2114.05,1.946588752,13.73234414
720,1.13,828,250564.0,1315.33,1.237089346,13.09233277
721,1.83,791,260187.0,3050.68,5.056599617,16.98683487
722,1.56,1120,258470.0,1761.08,1.494100546,14.90070783
723,0.91,1192,352205.0,3884.61,6.281442685,16.88125719
724,0.59,1124,362919.0,2034.85,0.795714315,11.86732129
725,1.53,806,263944.0,2267.61,1.1464228,14.20793215
726,1.74,775,244486.0,2545.04,5.460424819,17.42593576
727,1.85,767,224687.0,1290.38,0.928110011,12.52330559
728,0.8,1144,373216.0,3847.35,5.274421316,15.50406765
729,1.55,424,140906.0,1249.61,1.994042321,15.61541381
730,1.65,1130,362699.0,2966.05,1.574526488,15.26015618
731,2.11,1203,358046.0,1986.91,1.741065244,15.48525319
732,0.76,851,266409.0,1976.08,1.352398975,13.69059329
733,2.61,801,366694.0,3033.83,5.847772792,16.49433364
734,1.11,1116,345208.0,3193.9,6.618559457,16.6865147
735,2.61,779,355062.0,2047.41,5.170809717,16.15577671
736,1.65,784,254142.0,1627.94,1.351163257,15.26038549
737,2.0,1077,333042.0,1916.39,0.751295706,12.62677272
738,2.11,1150,363372.0,2656.1,4.884341276,15.98990353
739,2.32,1183,376836.0,3190.48,5.256967065,16.83041277
740,2.22,434,134755.0,1593.82,6.487282591,17.56601805
741,1.58,381,143098.0,796.31,7.270211447,18.58978309
742,0.84,1210,390364.0,3788.18,6.01083318,16.70348321
743,1.47,777,243411.0,1638.51,4.105371083,16.21955856
744,2.38,786,247812.0,1446.3,1.413959139,15.52683298
745,2.15,1146,353388.0,2440.44,2.028189975,13.19367807
746,2.08,407,124042.0,779.9,2.629995316,15.10739419
747,1.44,762,240568.0,1666.12,0.851539678,13.51195431
748,1.71,447,127701.0,885.83,6.472922675,17.66972104
749,1.14,1204,376260.0,2717.34,2.771895534,13.4950873
750,2.07,754,244193.0,1167.88,0.414284341,13.2788895
751,1.14,458,143744.0,1142.75,7.481376368,18.01784366
752,0.5,1163,376105.0,3584.36,4.838611319,16.36613817
753,2.48,1148,364917.0,1535.69,1.463993941,12.73950301
754,1.72,334,107956.0,1044.7,4.825218731,16.6468553
755,1.99,398,254446.0,1221.03,5.902190512,17.0610589
756,2.51,727,228031.0,1421.99,0.45377722,11.87801151
757,2.74,740,237973.0,2347.99,6.274710638,16.85050725
758,1.41,285,130740.0,1114.61,1.549725478,15.46337133
759,2.22,1139,377285.0,3326.75,5.058708232,16.04518165
760,2.53,1151,345228.0,2447.36,2.282579329,16.02324898
761,2.14,446,157338.0,1222.32,6.97223668,17.34591638
762,1.2,451,149152.0,949.72,2.675803211,14.05228444
763,0.81,879,297840.0,3237.1,6.032958389,16.68898792
764,1.0,1176,378429.0,4368.54,4.283781838,15.90178844
765,2.29,838,276863.0,1936.88,5.486551184,15.67576824
766,1.08,414,120462.0,1453.02,1.56072061,15.87835936
767,3.05,1155,360827.0,3688.05,5.303879336,15.40251556
768,2.04,453,149769.0,1405.76,6.916111925,16.46757347
769,1.13,726,228583.0,2834.51,5.658259173,17.44975259
770,2.36,776,347883.0,2656.76,5.54597925,15.30427555
771,0.78,878,281525.0,1259.81,2.063602467,14.27931969
772,1.68,403,127209.0,1776.83,6.365223773,17.47310273
773,1.32,828,258752.0,3336.97,6.125502494,16.66014849
774,2.56,424,124217.0,1873.29,6.058436243,16.54955596
775,1.45,461,164848.0,1082.74,6.379475931,17.62081094
776,2.53,625,120991.0,1738.63,5.903028542,17.17184811
777,1.81,1126,353941.0,2314.39,1.43696591,15.13806955
778,1.12,809,137623.0,1423.99,3.691564503,16.34187471
779,1.82,757,238929.0,2553.09,6.059345443,17.82424694
780,1.89,756,246026.0,1132.86,1.968533202,15.07419409
781,2.66,998,296774.0,2761.19,5.802742352,15.6553377
782,1.63,1130,350321.0,3040.44,5.721420249,16.06397129
783,1.32,429,166639.0,1524.21,7.430712741,17.40225741
784,1.79,450,140437.0,1982.47,7.128230842,17.4900158
785,1.39,390,107596.0,1172.5,5.550589526,16.83292908
786,0.76,488,151546.0,656.39,2.971361991,15.26878954
787,1.0,1213,383120.0,2961.04,5.290297894,16.72241911
788,1.5,1114,336697.0,2552.92,5.19280575,16.15902211
789,1.19,828,268093.0,1203.96,2.204444584,14.99130933
790,2.41,649,209693.0,2013.09,4.694217786,16.69447818
791,0.95,1208,378537.0,2647.3,2.480507413,15.35261564
792,2.57,349,117898.0,1735.39,5.873062269,16.62617593
793,0.94,405,131168.0,833.5,1.169959183,12.876105
794,1.88,427,140994.0,1397.17,6.065117271,17.31267673
795,0.82,464,155256.0,947.03,1.838652519,14.2301899
796,1.84,792,248697.0,3311.27,5.771027537,16.83794926
797,1.92,381,129366.0,1360.48,4.866645792,16.76455559
798,1.17,1142,362947.0,3270.36,3.742590929,15.92868084
799,0.61,1404,381623.0,4733.25,4.655714079,15.81783701
800,1.08,441,141159.0,1587.41,1.320008343,13.31184113
801,1.58,1148,365055.0,2692.65,1.403110107,15.61232738
802,1.31,1196,353858.0,3143.32,6.03151094,17.23359406
803,0.58,416,132931.0,1343.48,1.791573079,14.53228253
804,2.3,1128,356006.0,3460.16,5.160737032,15.62563386
805,3.06,1097,338715.0,2366.56,-0.261723388,12.75055668
806,1.76,467,142395.0,1456.91,6.490559141,17.37267501
807,0.98,829,255208.0,1725.21,1.6248141,16.08383223
808,1.86,429,140566.0,2332.39,6.699618902,17.47149602
809,1.15,275,127666.0,1268.16,0.70890734,13.21816979
810,0.95,460,155609.0,1336.98,2.381379304,15.79256609
811,2.53,766,244146.0,1385.07,1.753161571,13.55571526
812,1.51,836,264683.0,1555.41,1.495323046,13.88340833
813,2.8,764,235943.0,2178.74,4.360029055,15.5496485
814,2.43,398,137708.0,1234.72,4.192814731,15.83498537
815,1.35,459,156832.0,1214.71,7.69076069,18.28528358
816,1.56,801,260339.0,1463.91,3.76306905,15.34501996
817,2.22,1067,349149.0,3143.53,4.164057737,14.96658297
818,1.17,502,164674.0,1638.05,6.057852572,17.87202898
819,2.22,432,130905.0,1242.76,1.8816607,13.97360746
820,0.6,869,277229.0,1972.82,6.177101155,17.18449095
821,0.8,399,144863.0,696.66,5.321794381,17.38626545
822,2.43,303,129722.0,1351.47,5.589727235,16.07718658
823,1.64,436,138575.0,1613.17,0.933394031,13.03350088
824,2.08,1159,359292.0,1916.34,1.166062123,15.2061181
825,1.03,1205,376380.0,2806.67,1.954527358,15.5618805
826,1.37,354,141840.0,782.13,4.647309357,17.11961198
827,0.58,1139,366208.0,3230.07,6.017635836,16.93858513
828,1.35,435,142367.0,1448.32,5.921032709,17.07263205
829,1.31,333,136541.0,1331.3,2.546620983,16.40661656
830,1.7,398,147446.0,956.36,5.420037806,16.90789119
831,0.82,858,273076.0,1403.77,1.978163291,13.8076163
832,0.67,469,159126.0,1197.26,2.925558818,15.95558426
833,1.96,827,248262.0,1512.5,5.683971439,15.81813886
834,1.05,1187,356748.0,3280.31,1.559537402,15.07014834
835,0.99,513,153674.0,1935.46,6.982385858,17.75332792
