,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
459,1.76,435,149680.0,909.41,2.702035876,16.27931539
460,2.05,1147,355128.0,2322.7,4.713322385,16.09998486
461,2.41,1128,364812.0,2282.79,1.663303226,13.95204374
462,1.12,861,276325.0,1687.23,4.060541295,16.27740371
463,2.7,381,130206.0,962.59,6.086858042,15.93196626
464,2.41,758,341614.0,2624.73,6.117962375,15.85314229
465,1.14,889,271492.0,2374.58,6.302200607,17.4224375
466,1.21,1190,370380.0,3399.26,5.612481029,15.57476055
467,2.58,769,248647.0,1399.4,2.669539547,15.12817938
468,2.1,426,133544.0,1034.82,2.993589835,15.14735069
469,1.24,1164,373800.0,2367.87,2.426433555,15.42594013
470,2.32,419,126716.0,1128.84,2.765307867,15.31397471
471,2.02,761,231642.0,2274.59,5.816699997,17.12969981
472,0.85,1121,378809.0,2531.0,2.390688058,15.64839283
473,1.57,824,249603.0,1427.26,1.17039379,13.70012852
474,2.13,433,129633.0,1113.61,3.143912953,15.95469743
475,2.49,450,133647.0,1192.58,3.69074704,15.77784777
476,1.63,766,257286.0,1269.9,0.377930414,13.84301095
477,0.75,530,174583.0,1492.32,4.732512689,16.44995878
478,1.74,800,203538.0,1241.17,2.151158369,15.10882305
479,1.45,501,158342.0,1645.15,2.66703331,16.19372008
480,3.11,412,135172.0,1012.97,3.438975135,15.06585703
481,0.48,865,405832.0,3210.67,5.992216522,17.05267736
482,1.12,1478,381232.0,2983.56,4.27437554,15.82977418
483,2.17,415,134058.0,1193.32,3.813504291,15.89498265
484,1.96,309,132212.0,1003.91,2.74603862,15.14157861
485,1.09,491,179806.0,1202.38,3.785132382,17.33821633
486,1.91,867,295384.0,3333.87,7.029490676,18.00987059
487,0.98,481,159555.0,1631.43,6.482892631,17.48655407
488,1.77,430,227076.0,2106.67,6.341667359,16.47978165
489,0.88,1155,364447.0,2066.74,3.513060287,15.67688559
490,1.15,691,236416.0,2319.55,6.828286054,18.42460414
491,1.6,792,247461.0,2342.44,6.717056083,17.10820929
492,1.04,484,175356.0,893.71,2.607168324,16.37503709
493,2.23,1166,372094.0,3306.94,4.610855797,15.626659
494,1.45,852,276509.0,1435.6,3.201179354,15.1248748
495,2.74,739,225480.0,1791.18,1.361243793,15.49995499
496,1.92,1170,329629.0,3184.7,3.587331308,16.33992289
497,2.08,465,165456.0,981.6,3.96409888,16.46747032
498,1.38,831,264661.0,2021.4,6.37752078,17.16032591
499,1.38,468,160302.0,1211.82,6.706741272,17.78264386
500,1.73,436,127369.0,1420.39,5.722728948,16.50958976
501,0.99,481,159097.0,941.93,4.064208527,16.3806256
502,0.9,835,267625.0,1836.88,4.189518121,16.093799
503,1.57,1167,382179.0,2171.27,3.009453661,15.7713047
504,1.07,486,377769.0,792.82,6.182729486,17.67937311
505,0.95,358,121915.0,586.86,7.484622042,17.12573229
506,1.3,788,242510.0,2459.19,6.918779192,17.09645917
507,2.72,398,119227.0,1603.63,6.221131966,16.23768116
508,0.54,762,242924.0,2727.05,6.978448358,17.65321608
509,1.89,431,127459.0,1966.58,6.353943542,16.89600422
510,1.53,1193,384295.0,2298.74,3.178098625,15.37645641
511,2.25,786,229099.0,1875.43,6.518582678,17.46664904
512,1.43,432,147753.0,672.26,3.891548917,17.18592447
513,1.87,766,242738.0,1763.94,1.827668533,14.64379689
514,0.72,1156,358974.0,3263.96,6.515579114,17.70434546
515,2.36,437,161234.0,1261.85,4.980959524,16.11122325
516,2.69,754,347435.0,2836.92,4.731075329,15.7190712
517,2.49,412,131518.0,1091.78,2.613289919,15.33083309
518,2.65,743,238194.0,1985.92,3.720223053,15.12572243
519,0.71,851,268937.0,2663.44,6.884808021,18.04078017
520,2.37,753,227491.0,1440.93,2.398451457,15.29718974
521,1.97,331,117478.0,991.55,5.43354284,16.81658596
522,2.5,401,103105.0,1978.51,6.347275326,17.44909076
523,1.68,807,243176.0,1533.77,3.779382423,16.12259402
524,0.95,1238,393068.0,3855.9,5.956560046,17.00389203
525,2.45,797,249092.0,2024.42,2.173811973,14.25738667
526,0.33,893,285288.0,1886.96,3.49553034,16.42547148
527,2.59,764,226005.0,2262.6,5.812734698,16.2986072
528,1.85,746,345286.0,3020.2,5.043234344,16.06251607
529,1.29,468,149156.0,1469.73,7.52347056,17.80919503
530,1.09,466,145521.0,860.52,6.710998113,17.81341443
531,1.52,1088,364338.0,2901.72,4.043766831,15.46897899
532,1.56,793,253694.0,2103.58,5.662001892,16.93304373
533,2.17,385,119921.0,879.7,2.904581425,15.25556421
534,1.4,414,128114.0,1605.99,7.258450253,17.80022916
535,0.65,1186,379267.0,2351.49,2.767268093,15.9436957
536,1.16,1180,362434.0,3837.69,6.417153133,17.76194443
537,1.71,439,151633.0,1158.46,5.837444517,17.67406185
538,1.21,461,147186.0,1632.61,2.671456774,15.82634875
539,1.79,422,130624.0,1186.09,3.949835985,14.73764663
540,2.3,1136,354069.0,2004.29,2.700405855,14.8123838
541,2.2,775,244566.0,1807.16,2.99805559,15.28428055
542,1.67,806,247488.0,1273.85,4.590333454,16.71027725
543,1.31,1164,361535.0,3189.15,6.099365415,16.98749089
544,2.17,422,139315.0,819.25,0.386044369,13.81220173
545,3.08,414,131557.0,1735.5,6.173904086,17.19567296
546,1.41,842,262052.0,2572.27,6.650199911,17.53818621
547,0.98,794,249679.0,1625.74,3.250197098,15.56965833
548,0.74,1146,366406.0,3814.42,5.317637582,16.82600037
549,2.48,434,143534.0,1289.46,2.288948455,14.04229487
550,1.16,844,261437.0,1997.24,5.456878504,17.08465322
551,2.49,439,140386.0,1008.16,3.330546669,16.12308095
552,1.03,506,174248.0,1341.35,4.184708397,16.7720559
553,1.85,445,147958.0,1005.3,2.760397181,15.79401389
554,1.52,419,124094.0,1628.75,4.473961337,16.22030558
555,0.59,1134,356813.0,2858.23,7.350055387,17.42250082
556,0.81,863,265458.0,2481.79,6.730346198,18.3160523
557,0.98,490,149685.0,1849.56,7.269732004,17.16651434
558,1.16,1154,362005.0,2420.27,3.197201809,16.10369628
559,1.44,830,375149.0,3659.66,6.138748453,16.14118869
560,1.36,823,250798.0,1699.67,6.449654767,16.82407496
561,2.71,1039,338019.0,2044.72,5.815430178,15.96643642
562,1.43,1183,378269.0,2412.21,1.004553291,13.53976872
563,1.05,1219,372773.0,2573.09,4.999730242,16.75550396
564,1.09,960,342252.0,3707.56,3.83740582,15.77157194
565,1.49,734,212174.0,1694.83,4.615164898,15.41509295
566,1.21,474,157615.0,971.28,7.208039634,18.5608351
567,1.82,828,261637.0,2133.95,5.218193631,16.10857489
568,2.34,1129,440913.0,2608.0,5.330137547,15.62127843
569,2.23,364,119686.0,2333.29,6.053071001,16.36464774
570,1.78,780,244741.0,1880.92,2.84251523,15.24022863
571,1.64,826,252409.0,1828.14,2.575499433,15.4181261
572,2.33,1139,360975.0,1950.86,2.74177265,14.10172065
573,1.27,1099,347713.0,1881.41,1.454581485,15.00626226
574,2.26,765,242821.0,1326.04,2.579767112,15.10019585
575,0.56,1251,389083.0,4107.84,6.799764068,17.14172918
576,1.77,455,138953.0,648.0,3.119769009,16.00560451
577,0.77,847,269470.0,2043.85,3.386146611,15.81662282
578,1.7,407,137282.0,727.26,2.318884442,17.17426513
579,1.45,454,149192.0,1044.89,6.157492499,17.23072146
580,1.8,366,118284.0,765.85,3.647415708,15.41202405
581,2.26,719,231337.0,1572.21,1.880577494,15.76169638
582,2.66,1163,365293.0,2407.95,1.91123719,13.87820409
583,1.24,865,275459.0,2013.84,3.335772573,15.79079732
584,1.26,463,147451.0,940.61,7.313157686,17.92168229
585,1.71,762,352123.0,2378.05,3.65107226,15.78163228
586,1.48,772,232865.0,2707.71,6.621161281,17.33070202
587,1.42,470,153895.0,1958.84,5.731225179,16.45850764
588,1.83,387,124156.0,1108.33,3.825411525,16.2019267
589,1.06,1116,349117.0,3449.61,5.792065036,16.08333885
590,0.7,843,271213.0,2234.38,3.948755809,16.32236058
591,1.7,768,232034.0,2608.8,5.93196702,17.02519408
592,2.53,754,176209.0,1950.25,3.28479871,15.4938178
593,1.02,1124,353957.0,3791.03,6.786504761,16.73746677
594,0.82,904,364654.0,2222.65,4.871005283,16.73981378
595,1.62,824,266509.0,1870.97,3.095110704,15.59738472
596,1.11,1138,362481.0,2894.49,3.419233597,16.1913235
597,0.88,533,164694.0,1092.77,5.22720437,17.40242771
598,1.19,423,143584.0,1155.57,3.429447181,16.03959183
599,1.31,466,146972.0,885.81,4.079988458,16.5495474
600,1.26,1022,357198.0,2552.29,4.733185517,16.24985497
601,2.19,433,128668.0,1738.18,7.023858427,17.34562141
602,2.07,715,221168.0,1849.09,5.060077806,15.89228339
603,1.1,826,280919.0,1965.05,3.051217669,15.60380397
604,1.17,850,384160.0,1925.77,1.471515598,14.97174145
605,1.7,411,135879.0,1666.08,6.678156933,17.14646221
606,1.52,774,229511.0,2233.39,7.054442354,17.54822545
607,1.33,1167,370180.0,2238.05,2.834031856,15.99447556
608,0.86,827,368404.0,2249.4,4.391173341,16.32745215
609,1.95,426,136769.0,1318.82,3.891755395,16.58588486
610,1.18,872,270131.0,2635.14,7.677923512,18.63465855
611,1.12,828,243678.0,1912.06,5.634758724,16.82588335
612,1.34,841,265376.0,1228.32,3.44772807,15.6155228
613,3.73,1130,360874.0,2044.97,0.281737589,13.2044802
614,0.84,1314,363278.0,4196.07,5.908140968,17.03461554
615,1.09,481,163187.0,1040.27,7.860851172,16.99391165
616,0.8,1192,373858.0,2769.3,7.257531285,17.41753406
617,1.86,424,121819.0,1804.41,4.893802329,16.49757799
618,2.88,370,118732.0,1817.02,6.167834826,16.55641585
619,0.34,500,168078.0,766.7,6.932750922,18.37588075
620,2.48,1125,354803.0,1808.9,1.967701754,15.2325089
621,2.02,401,123398.0,954.11,5.566215472,16.41406185
622,1.71,429,145242.0,681.56,2.373351642,15.95377033
623,1.48,825,250330.0,2616.77,6.154173624,17.09218504
624,1.26,830,263356.0,1961.9,4.634964084,16.32959284
625,2.54,463,162164.0,1099.26,6.271454836,16.68162729
626,0.91,876,275549.0,2489.68,5.90813126,17.3166812
627,1.51,440,127831.0,1167.17,6.920720191,17.60399635
628,0.74,501,166838.0,1079.58,8.579391481,17.79840448
629,3.35,1144,331954.0,2196.26,2.734923137,15.25476686
630,1.67,832,281637.0,3750.74,5.690139897,16.59091982
631,0.98,817,131124.0,1781.66,3.855158008,16.20895447
632,1.82,1171,377066.0,2236.23,0.464239678,13.63341024
633,2.27,1116,456554.0,2324.66,2.343571121,15.09575236
634,0.71,1158,366195.0,2305.55,3.365774629,16.29320643
635,1.26,1010,349443.0,2327.71,4.117938279,15.37994738
636,1.11,798,263582.0,1360.66,1.178100336,14.8605935
637,1.47,793,249492.0,1013.84,2.287165555,15.64572073
638,1.13,434,153174.0,882.06,5.103891633,16.87768406
639,2.28,1133,368782.0,2227.21,1.246336169,14.30043516
640,1.15,856,276710.0,2372.55,2.001157979,14.50837984
641,1.14,1182,359694.0,3055.74,4.59241306,16.3548473
642,1.27,1178,376367.0,2122.79,3.967716793,15.55763594
643,1.64,769,224203.0,2245.8,6.039056968,17.09580907
644,1.11,460,148618.0,1543.26,6.198842218,18.19222793
645,2.52,773,222037.0,2425.47,6.20432723,17.74739846
646,2.43,1150,373126.0,3482.03,3.654164501,15.34255869
647,0.91,832,260522.0,2659.24,6.122940183,16.27699896
648,1.36,773,239751.0,3277.34,6.798035144,16.56150071
649,1.91,1144,366222.0,2369.27,1.420655319,13.69883564
650,2.87,1100,404903.0,3223.04,2.501971517,15.19818354
651,1.15,1208,376833.0,3508.86,3.328106329,15.79618661
652,1.99,444,138845.0,884.36,5.800125994,17.37226127
653,0.69,848,382531.0,3055.71,5.374912948,16.75000456
654,1.1,1168,371177.0,2837.53,3.127806021,15.70412207
655,0.93,844,407231.0,2755.3,5.185005614,16.85636789
656,2.24,405,128465.0,1167.49,3.166388086,15.27001462
657,1.8,798,244379.0,2135.38,3.143097145,15.5075338
658,1.25,1002,356623.0,3934.83,5.85442869,16.7044743
659,0.72,1175,382318.0,2144.0,3.283716269,15.45694403
660,0.88,833,266369.0,1734.34,4.04565706,16.61555747
661,1.07,480,153411.0,780.62,4.413351335,17.50420797
662,2.29,1375,464779.0,4488.93,5.078341794,15.67252294
663,1.08,1168,426441.0,3696.99,5.849057789,17.13328523
664,1.66,445,131378.0,1110.83,2.924659958,15.44909666
665,1.16,1133,356869.0,3653.19,6.454522594,17.13788166
666,2.25,421,135033.0,1076.51,5.221763454,16.1579993
667,1.35,824,263805.0,1370.5,3.187927743,15.23324178
668,2.22,734,236523.0,1698.26,1.434111435,13.36350195
669,1.17,464,113897.0,744.65,2.343375042,15.87461898
670,2.09,388,128503.0,777.01,0.281737589,13.2044802
671,2.56,840,263965.0,2926.52,6.625840215,17.41694782
672,0.83,485,165565.0,1062.75,3.588090658,16.56625484
673,1.26,1148,374554.0,3719.95,5.769885639,16.3275726
674,1.21,853,268596.0,2191.39,2.07813857,14.32856469
675,1.84,1057,300936.0,2622.58,5.671732967,16.46534953
676,2.2,383,128240.0,711.27,1.257707944,13.3244097
677,1.46,1157,351571.0,4056.63,7.274451364,17.34129276
678,1.82,299,124354.0,1111.06,3.206882323,15.14051654
679,1.55,454,144867.0,904.93,3.65042453,15.92330769
680,2.13,419,124430.0,719.86,1.352478459,13.49816406
681,1.53,815,258764.0,1892.01,4.49358038,15.8137658
682,1.42,429,143447.0,1572.77,3.635431938,16.13802451
683,0.9,520,162403.0,1315.62,5.333422404,17.75817326
684,2.51,792,253681.0,1859.08,3.190993928,15.71671139
685,2.07,398,241640.0,1661.42,3.032818163,14.63611032
686,0.79,863,271503.0,1741.13,8.579391481,18.35402298
687,2.2,811,245548.0,1815.41,3.637662355,16.21880845
688,1.43,398,128441.0,693.44,2.167582307,13.87473304
689,3.65,1070,337027.0,3115.0,3.79241738,15.50177173
690,1.52,836,261932.0,1995.56,6.911313944,17.30341597
691,1.4,398,122375.0,1010.82,5.644275724,17.7594219
692,1.21,1160,353585.0,2898.95,3.430371818,16.63392447
693,1.67,420,142354.0,586.86,1.918310615,14.00596463
694,1.12,1153,364331.0,3579.11,5.784676605,16.6551289
695,2.64,432,135832.0,1305.94,6.073650919,16.87146293
696,1.21,440,241103.0,1819.39,6.017771629,17.24392675
697,1.08,508,158451.0,1915.72,7.643011754,16.75642044
698,1.55,1179,365732.0,2164.62,2.251594814,15.27064333
699,0.67,883,327583.0,2068.95,5.237272678,17.13016574
700,0.81,457,146887.0,976.32,2.966867915,17.06502677
701,1.76,776,242518.0,1674.0,5.532367617,16.67663593
702,0.88,846,271962.0,2244.29,4.04406857,16.68432903
703,2.07,438,126732.0,1730.93,7.809356725,18.00004742
704,1.15,440,137551.0,1555.85,4.173833216,16.99418978
705,1.39,783,362160.0,1915.49,2.997581794,15.52794
706,0.58,495,139864.0,1011.71,8.579391481,18.4772861
707,1.47,790,253454.0,1621.03,2.481168165,16.34005466
708,1.66,468,160929.0,1389.96,4.85126703,16.5203882
709,1.59,787,255325.0,1574.87,1.740070805,14.76215534
710,1.41,1165,371808.0,2183.49,2.130987384,14.32972509
711,2.2,788,259298.0,1824.19,2.813106398,14.28964108
712,1.79,776,249130.0,2275.62,5.848989434,16.06238301
713,2.13,790,207170.0,1240.49,4.515058783,16.58297187
714,1.02,463,286099.0,1867.83,7.115930198,17.43991446
715,0.96,839,272382.0,2293.81,6.311031082,17.41975226
716,1.98,378,120024.0,867.85,6.575473028,17.10353156
717,2.87,759,124893.0,1858.06,5.441764146,16.22125363
718,1.31,1163,370923.0,2266.42,3.691160064,15.87019814
719,1.52,1186,371333.0,2263.54,2.321802405,15.40448106
720,1.84,809,252741.0,2273.51,5.710565028,16.09558584
721,1.29,486,157282.0,1200.17,5.467835534,17.29915641
722,2.14,456,135137.0,2048.97,5.27689428,16.56472177
723,1.17,769,256431.0,1480.2,1.847880624,15.03954645
724,1.28,842,265947.0,2429.53,6.374444778,17.30331314
725,1.54,468,150052.0,2010.16,6.487785931,18.27276257
726,0.76,1210,380443.0,3058.61,5.020710728,16.20839937
727,1.05,808,361496.0,3219.85,6.835419053,17.32590259
728,1.07,474,144784.0,1082.07,3.77791726,16.47297664
729,2.03,751,231001.0,2001.05,5.91527824,16.70459996
730,1.11,800,245247.0,1840.75,4.58808996,16.12318223
731,2.17,418,131706.0,1463.4,3.785856265,15.30397631
732,1.44,805,260642.0,1823.4,3.468795896,16.22249984
733,1.2,854,261196.0,2548.56,6.058444291,17.39670113
734,0.74,862,259295.0,2862.9,4.414595054,16.65060531
735,0.8,1195,380658.0,2931.52,5.47046044,16.09659673
736,0.77,857,265659.0,1434.93,4.498472693,15.52709967
737,1.19,448,150400.0,1138.68,5.741793485,17.89831214
738,3.68,1182,377422.0,2689.58,1.401604485,13.8381842
739,1.1,502,155295.0,1953.35,7.102213824,18.78565145
740,2.17,1028,415130.0,3533.47,6.938857754,16.82460917
741,1.06,1196,392103.0,2311.22,2.263605799,15.4550892
742,0.74,1239,380426.0,4107.88,8.08850599,18.18474473
743,1.28,810,254828.0,1333.55,1.631271583,14.89526812
744,1.67,786,251725.0,2163.23,6.082670515,16.71664808
745,1.06,827,261480.0,1869.97,2.332067153,15.52003903
746,2.26,1109,342968.0,3437.18,4.584881135,15.87690272
747,1.57,1178,358500.0,3041.37,7.11342168,17.63536011
748,2.56,1143,360454.0,1776.4,1.168251978,13.62090409
749,1.6,1146,362286.0,2409.42,1.374517748,16.41406173
750,2.59,1117,322710.0,1986.26,1.931115963,13.66427894
751,1.47,1155,235105.0,3377.6,5.780954428,17.79581782
752,2.17,373,109176.0,846.66,2.777017445,14.12374269
753,1.82,798,257498.0,2182.54,3.323182126,16.06936796
754,0.85,893,398938.0,3196.29,7.149533993,17.6151229
755,1.97,412,122313.0,950.59,2.196775678,15.53784139
756,1.04,1181,374697.0,3145.81,5.864287166,16.20130289
757,1.72,684,195780.0,2264.92,6.786601869,17.22398659
758,0.65,493,155372.0,1242.03,4.110213572,16.49937825
759,1.14,1158,362890.0,3481.6,6.659467234,16.8968924
760,2.33,768,240625.0,1985.43,3.877900786,15.38431811
761,2.01,409,123945.0,1224.5,6.52829899,17.45727462
762,1.45,821,251245.0,1962.75,7.052322399,16.85884848
763,0.68,1169,374545.0,2621.33,3.732206591,16.58688081
764,1.01,1193,372035.0,3664.29,6.695443563,17.12139637
765,1.67,1134,360624.0,2717.75,3.427837725,15.71626638
766,1.36,822,262046.0,1860.32,5.308836792,17.22049875
767,2.28,773,245081.0,1936.6,2.950579124,15.78438482
768,1.1,1458,374561.0,2333.04,2.131246714,15.01489853
769,1.04,462,166385.0,1199.34,3.061909055,17.02620027
770,1.26,461,135365.0,1993.62,5.269407757,16.82422129
771,1.48,1162,378173.0,2361.56,4.740787137,15.54430916
772,1.56,1135,365787.0,3112.02,5.703246974,15.66049956
773,1.61,442,148346.0,2253.03,7.122915698,17.18596153
774,0.6,832,265219.0,2672.07,6.977246184,16.83062562
775,1.64,436,151579.0,885.02,2.805084896,15.26231301
776,2.14,803,253243.0,3558.83,5.652098707,16.67023121
777,1.68,1168,360986.0,2893.09,3.237515707,15.38294548
778,1.34,815,264754.0,1760.12,3.803157414,16.30948447
779,2.1,787,236340.0,2240.7,5.501319439,15.98408052
780,2.92,1242,355841.0,2535.94,2.853584747,15.30153592
781,2.09,1170,375055.0,2273.65,2.208676926,15.45158711
782,1.42,483,168095.0,887.59,3.179763041,17.87748077
783,2.82,419,156671.0,1867.0,4.7512677,15.9046163
784,1.88,438,127136.0,1873.89,7.231524008,18.34993697
785,0.48,1209,375499.0,2756.9,3.906073811,16.69538137
786,1.74,798,262698.0,3117.41,5.688720072,16.25945874
787,1.81,448,136779.0,1189.74,1.869727934,15.27638498
788,1.19,1172,358058.0,3527.11,6.533969813,17.23124973
789,2.06,303,135284.0,1660.09,2.531783724,15.24524586
790,1.37,492,155189.0,1225.12,4.215569629,16.60217381
791,2.12,1094,356748.0,1672.2,1.672288884,13.90569513
792,1.7,782,236085.0,1205.76,1.042975747,13.58079182
793,0.56,486,159154.0,921.61,5.756571834,17.84710293
794,2.38,387,137868.0,977.04,1.995179771,14.34152608
795,2.31,863,358268.0,2673.53,7.360376236,17.7844129
796,3.01,747,254520.0,1688.31,1.424620311,13.7651356
797,2.76,437,161811.0,1057.15,2.079006213,15.53552278
798,2.46,775,241510.0,1796.02,4.155546085,15.90879197
799,3.15,740,242329.0,1357.73,2.365327327,15.14753537
800,1.11,851,258249.0,2568.25,6.548948717,16.41743457
801,1.83,818,252768.0,1020.13,1.88150879,14.82105876
802,2.0,1103,344429.0,2302.08,5.225175208,16.42881364
803,1.44,459,152569.0,1076.19,2.997415694,15.51602074
804,0.8,1213,400202.0,2689.4,5.685576441,17.06534007
805,1.6,433,155475.0,896.01,3.07732911,15.98564502
806,2.36,756,238845.0,1858.84,1.981142015,15.06961009
807,1.46,782,251704.0,1029.55,1.783148465,15.30494437
808,2.17,428,133523.0,960.42,6.194981725,17.15363884
809,1.67,1150,236011.0,2225.88,2.186934198,13.63233855
810,1.68,723,167788.0,2907.25,6.463819795,16.980544
811,0.89,875,264452.0,2350.99,5.760443423,16.60510963
812,1.62,774,237831.0,1947.82,6.057472544,16.90881172
813,0.96,811,258731.0,2440.09,4.496048017,16.37988854
814,2.7,770,248969.0,1720.03,1.017103376,13.48500639
815,1.25,437,143750.0,1495.41,5.363563697,15.83702401
816,2.27,743,232822.0,1313.86,5.900065172,15.98042223
817,0.83,529,181913.0,1444.03,4.596777319,17.01795156
818,0.88,1233,438884.0,3304.27,4.129045008,15.71564194
819,1.67,455,143716.0,1163.47,3.182245126,15.54634475
820,1.09,1137,365386.0,2058.42,2.539970932,15.66341304
821,3.01,752,206155.0,1221.42,2.714327145,14.94522935
822,2.47,407,124345.0,942.74,2.205378387,14.89460531
823,2.6,414,163173.0,894.63,5.023262282,15.77229759
824,1.56,1169,380867.0,1846.82,2.01862686,14.82695965
825,2.09,278,98834.0,1103.25,5.082510003,16.06332041
826,1.03,477,142809.0,772.7,2.547765663,16.38804592
827,1.36,1128,347394.0,3039.57,4.817565374,15.85184689
828,0.89,474,165775.0,829.03,3.851095947,16.05585265
829,2.09,730,213856.0,1655.82,2.714104929,15.0226046
830,1.41,810,375215.0,3185.04,6.093864319,16.81803681
831,3.16,778,245575.0,2505.53,4.292185906,15.99161411
832,1.59,829,261423.0,2030.35,2.869512491,15.38955321
833,0.76,1156,372098.0,3328.32,6.296652628,16.97533275
834,0.32,1192,376194.0,1901.07,3.198566858,15.79832215
835,3.94,1157,363646.0,2518.83,2.881978967,15.16769773
836,2.49,439,137941.0,1885.04,5.583399129,16.52837163
837,1.66,802,244884.0,2912.33,6.047442848,16.82325953
