,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
459,1.58,419,140782.0,1418.12,3.057379036,14.95182919
460,0.78,1208,361542.0,3283.2,6.412827535,17.76183463
461,1.81,772,249562.0,2128.1,5.994619554,17.78337729
462,0.86,851,258649.0,2360.47,6.477080141,17.59960468
463,0.52,1180,377280.0,2330.91,3.314090827,15.69345986
464,0.62,870,283396.0,2384.28,6.096119294,17.54967806
465,1.15,1090,358466.0,2796.94,5.444910583,16.41801693
466,0.58,1174,375403.0,2073.5,3.842365733,16.79123017
467,1.85,1144,353431.0,3032.18,4.163155232,15.39653021
468,0.73,525,238267.0,1777.37,4.992202361,17.35896757
469,1.97,397,105666.0,893.64,2.670970617,14.23886357
470,1.93,1087,357850.0,2256.27,4.188046327,15.57240592
471,2.17,392,128182.0,1072.54,2.731272822,15.3282855
472,2.86,750,233208.0,1267.57,2.992342697,14.846379
473,1.71,1168,364494.0,1871.15,4.21769957,15.92687385
474,0.3,1232,396416.0,2793.18,3.412556615,15.72610155
475,1.58,777,250552.0,1695.07,2.587509356,15.3536342
476,1.11,758,239317.0,1307.47,1.817650852,15.29446229
477,2.36,766,251224.0,1760.56,3.251332745,15.22560925
478,1.98,1148,362354.0,1950.34,2.849923533,15.48107668
479,2.36,434,130626.0,1305.88,4.013552031,15.81925325
480,2.79,1155,365552.0,2100.57,2.889512691,15.18972241
481,0.62,854,269918.0,1734.82,5.17962206,16.8866335
482,1.05,1181,370868.0,3053.95,5.117419802,16.11627051
483,0.91,1178,375132.0,2583.64,5.572886618,15.89171727
484,1.71,1139,361995.0,1760.85,1.999011847,15.17393925
485,1.72,429,261125.0,888.63,2.350821963,16.03638704
486,1.8,444,140747.0,969.69,2.840999449,16.92612164
487,0.58,1183,368853.0,2634.75,4.131327971,16.00226722
488,2.51,417,103258.0,708.2,5.599396022,17.36556619
489,1.22,1207,392596.0,2392.15,3.854257488,15.83842058
490,2.12,759,234939.0,2444.42,5.896501376,17.03992373
491,1.3,838,260229.0,2519.69,5.635579716,17.66968419
492,2.27,1201,389710.0,2950.71,2.438555108,15.55771775
493,1.63,1153,363225.0,2072.83,2.912246663,15.76992913
494,2.33,799,242332.0,2070.69,3.089043785,15.24548239
495,0.68,1159,371244.0,3481.32,5.619543915,16.16235981
496,2.97,771,244564.0,1840.97,2.010286723,15.54338123
497,1.09,1186,366010.0,2544.86,3.629671044,16.57393641
498,2.82,418,116653.0,879.28,5.841230445,17.45425118
499,2.61,411,102472.0,1181.92,6.414028516,17.75994263
500,2.58,748,238856.0,1100.8,2.355872562,15.52127926
501,2.63,447,139761.0,1193.66,6.524536967,17.51255073
502,0.22,1190,382919.0,3380.39,6.304276093,16.9829763
503,1.29,442,156203.0,1413.31,6.065121454,17.04441669
504,1.14,433,155444.0,734.45,3.023846773,17.06162577
505,1.73,410,107114.0,764.27,1.866002869,15.85353316
506,1.23,768,283928.0,3146.56,6.752949438,16.5713449
507,0.87,1204,309535.0,2571.86,6.238660563,16.76493372
508,2.16,1125,314098.0,2386.62,2.846697896,15.21378856
509,0.89,1174,373434.0,2014.34,2.6786316,15.57394009
510,1.37,439,149345.0,1054.37,2.942898089,15.9222723
511,2.79,413,112129.0,1088.26,4.200756962,15.4721323
512,0.97,1142,345017.0,2979.9,6.330560508,17.19701301
513,2.12,775,236876.0,1243.62,2.46016158,15.05572012
514,3.39,1124,350396.0,2488.49,3.521817842,15.63158087
515,0.8,516,203201.0,1452.7,4.774868043,18.16515513
516,1.57,807,250324.0,2248.25,5.511286891,17.04002814
517,1.52,836,260755.0,2526.07,5.66760096,17.39106745
518,0.56,837,261238.0,2373.76,4.010074378,15.72964931
519,2.21,750,240104.0,1426.43,2.540971267,15.12666378
520,1.14,488,173352.0,1173.95,7.081433659,18.02885305
521,1.35,1167,370132.0,2266.47,4.334000002,16.42642682
522,1.49,454,177793.0,836.47,5.596343219,16.74760482
523,0.86,485,272538.0,1667.3,4.575448165,16.24212673
524,2.98,426,140082.0,1394.39,4.447285475,16.22544179
525,0.96,846,271823.0,1149.81,3.804613179,16.03252204
526,1.0,1134,352137.0,2697.92,4.464674344,16.47482932
527,0.55,861,420777.0,2193.21,2.654088494,15.76853807
528,2.19,769,247658.0,1963.76,5.237558868,15.87401075
529,1.71,787,245696.0,1625.01,2.210386405,15.53225102
530,1.71,821,261335.0,2063.83,2.900586836,15.91882821
531,2.98,1102,346134.0,1894.23,0.281737589,14.86747279
532,0.47,838,384557.0,2794.43,5.753759989,17.46205067
533,1.48,469,158497.0,1422.17,6.663509836,17.58165717
534,2.82,395,130075.0,1935.6,3.075732376,15.0963146
535,0.39,479,158126.0,723.32,4.367722618,17.75115265
536,1.25,460,264824.0,841.07,2.084489562,16.13979334
537,2.26,419,139715.0,895.7,1.475752855,13.2044802
538,2.62,733,241040.0,2239.24,6.315341431,16.82313335
539,0.95,1169,367199.0,2264.08,3.525414474,15.93916961
540,1.13,842,267812.0,2250.48,6.340193158,16.87957374
541,0.76,1191,376929.0,2409.89,3.229657189,15.5823319
542,4.93,1132,295335.0,2299.27,2.448449131,14.96984792
543,1.26,839,278475.0,2566.44,3.001676487,15.27788215
544,3.64,1146,354546.0,1925.23,1.433948337,14.9856704
545,2.32,407,122128.0,1040.69,6.22906559,17.03892297
546,1.65,801,251261.0,1334.6,2.124978013,15.69956407
547,1.2,1080,296309.0,3073.35,4.132323414,15.41367204
548,0.92,1179,375682.0,2781.4,6.425317045,17.02578018
549,1.14,477,155548.0,1206.74,4.251633586,16.93605399
550,0.87,381,116969.0,1203.94,6.721355594,17.197319
551,2.51,765,236751.0,2398.71,5.289803356,16.53396596
552,0.8,1163,370901.0,2335.46,3.264912653,15.74303481
553,1.73,429,137056.0,787.07,2.075123004,16.08437103
554,1.36,1187,365779.0,1917.39,2.290624442,15.52827447
555,2.33,404,125497.0,917.17,5.583961992,16.36341112
556,0.86,493,168367.0,1196.29,7.606442545,17.36767209
557,1.25,473,239336.0,1999.28,6.727603124,17.49567222
558,3.55,1163,380346.0,4553.89,3.729375658,15.05529822
559,1.55,816,254103.0,2121.99,6.590476239,17.94061862
560,2.15,459,140194.0,2371.73,7.310398901,18.29718847
561,0.99,770,172042.0,1941.32,6.5766755,17.64340274
562,0.61,841,429968.0,2508.22,3.549296178,15.8938956
563,0.69,851,263373.0,2498.86,4.431027039,15.86695689
564,2.07,750,249715.0,2566.36,6.04828387,17.23599313
565,1.31,460,150161.0,1128.59,5.956213208,17.36897125
566,3.11,1129,351445.0,2475.74,4.439170443,15.52236227
567,1.13,785,252031.0,3596.68,6.203148353,17.30207007
568,0.92,1198,365747.0,3295.93,6.703949426,17.43809815
569,0.82,853,267317.0,2649.11,4.792845434,16.23628145
570,1.18,454,157073.0,1193.78,3.673596967,16.64273463
571,1.51,1161,365870.0,1944.33,2.252016641,15.38051448
572,1.48,813,259829.0,1692.99,3.712439277,16.30455653
573,1.06,275,78065.0,946.42,5.940384306,16.67558838
574,2.76,806,252964.0,1601.36,4.535828726,15.85990098
575,1.54,794,253792.0,1013.27,2.064700994,15.30440754
576,1.8,772,242271.0,1912.57,3.326076799,15.53566949
577,1.53,416,130058.0,980.73,4.157105428,17.14471474
578,0.63,1229,406774.0,2488.84,3.596989915,16.54830587
579,2.64,724,135771.0,1740.93,3.952490571,15.95149389
580,1.24,466,150125.0,1265.17,5.355326052,16.73251752
581,1.3,782,246650.0,1881.53,2.270944992,15.21922204
582,2.36,387,97040.0,1845.72,6.466917901,16.52019097
583,1.2,412,116316.0,705.24,2.890211067,16.39616024
584,2.54,421,141585.0,1066.3,5.374931889,16.84423208
585,0.82,838,389980.0,2491.16,4.792501791,16.27245321
586,1.64,753,236055.0,1725.35,3.460231522,15.51239969
587,1.42,823,257456.0,2061.67,3.040815959,15.37194064
588,1.29,793,251793.0,2484.3,6.399027802,17.59771847
589,1.51,805,255371.0,2304.23,6.931728449,17.35192263
590,2.97,401,134804.0,1356.58,3.011074925,15.54229442
591,2.41,791,245263.0,1791.39,2.654664078,15.34631711
592,0.74,874,459707.0,2616.35,5.339253903,16.92051925
593,1.46,770,252137.0,1791.51,2.372512788,15.51672848
594,1.58,831,256927.0,2040.46,6.44624088,16.71546081
595,3.05,752,230104.0,2060.01,5.547835261,15.97266168
596,2.66,776,249359.0,1462.39,1.13561541,15.03905823
597,1.28,1127,363773.0,2513.07,4.674489603,16.70559416
598,1.1,472,170789.0,1527.5,2.479484956,15.86545504
599,1.94,372,95437.0,741.47,3.873155371,15.55760059
600,1.17,820,261800.0,1230.67,1.889899406,15.59423141
601,2.23,454,162082.0,1120.79,7.18647433,17.76665759
602,0.97,488,201809.0,1411.86,3.035007715,16.78929904
603,2.9,413,148225.0,1527.93,4.97213313,15.74418513
604,0.93,823,264896.0,1619.74,2.471856703,15.48095902
605,0.62,462,148538.0,1170.69,5.950820608,17.45804514
606,1.47,403,115649.0,1003.71,6.597680105,17.32614337
607,2.1,1099,364786.0,1996.02,2.9505779,15.37476803
608,0.61,877,281978.0,1704.78,4.478008666,15.94238898
609,0.74,837,262634.0,1908.23,4.591478809,16.92117514
610,1.92,752,236277.0,2362.51,5.362398874,17.1083541
611,1.06,1138,364063.0,2678.77,5.363469047,16.28917078
612,1.79,817,266261.0,2449.73,6.009703662,16.35921565
613,1.11,465,162820.0,1634.34,6.005223437,17.16492498
614,1.8,759,236274.0,2152.9,5.478621439,16.26543011
615,1.09,1152,359535.0,2329.12,6.179729359,17.07072503
616,1.19,487,201420.0,1524.03,4.515224973,17.40978938
617,2.0,790,249396.0,1584.55,2.563936254,15.98187147
618,1.77,805,244409.0,1551.78,4.608838109,15.78078691
619,0.62,842,266607.0,2239.98,3.266690014,15.3542349
620,2.82,710,241955.0,1376.53,5.62972579,16.21625493
621,0.8,812,260643.0,1608.74,2.811101734,15.51647515
622,1.69,1122,349373.0,1806.67,2.105057823,15.4184068
623,0.73,480,163698.0,1429.9,4.000072437,16.7766498
624,1.85,445,136275.0,2136.55,6.283197801,17.68165178
625,2.32,411,110696.0,899.08,2.563903809,15.25931577
626,2.19,440,132327.0,607.03,1.98853169,15.33795331
627,0.85,1182,385524.0,4450.42,3.042423068,15.78296881
628,1.84,1158,365235.0,2240.21,1.48231538,15.27310792
629,2.71,404,132470.0,964.25,2.300204313,15.53568108
630,3.11,1146,363689.0,2323.26,1.630598937,14.87193392
631,1.52,448,153748.0,1516.47,7.183303634,18.68393059
632,0.87,885,288111.0,2661.77,4.390913146,16.45758199
633,1.99,1156,382058.0,2408.68,2.3814245,15.21012822
634,3.16,1113,246553.0,1781.14,1.096075833,14.8916703
635,2.73,388,129284.0,1128.57,3.38227734,14.87848201
636,1.91,811,251884.0,1309.99,2.472210679,15.80404218
637,1.03,458,157032.0,1483.88,6.195393072,16.87536855
638,0.89,454,143826.0,756.48,3.974819204,16.14842221
639,1.13,479,177311.0,1335.19,5.346072495,16.93791855
640,2.16,438,134359.0,1303.61,7.264047436,17.87014644
641,0.81,795,256443.0,1130.62,1.448788121,15.34228193
642,0.95,1204,377022.0,2161.34,2.216595153,15.45083763
643,1.84,1153,370127.0,2047.42,1.450605629,15.25142023
644,1.93,442,139403.0,950.09,1.850814436,15.81560358
645,0.45,864,274082.0,1851.56,3.983711432,16.84392023
646,1.86,835,250485.0,1871.1,5.125222155,16.79918763
647,2.08,820,249102.0,1064.08,1.975693586,15.31836526
648,1.35,1166,380242.0,3727.67,5.824699017,16.79996584
649,2.67,776,246631.0,2500.45,4.24531726,15.77012778
650,1.7,1168,379932.0,2264.88,2.179890451,15.256118
651,1.74,1153,363403.0,2097.72,2.628256386,15.93574771
652,2.71,756,233956.0,1786.57,3.204202878,15.67191358
653,2.19,419,123367.0,1210.36,3.902920101,16.31717812
654,1.52,774,246278.0,1259.57,1.086789571,15.11944731
655,2.77,406,137113.0,2324.63,6.04433553,16.36887957
656,1.33,448,133065.0,1279.26,6.950974721,18.87945195
657,1.56,1169,358077.0,1864.63,1.646058128,15.55565764
658,2.16,437,138295.0,1436.7,5.429195519,17.23563359
659,1.52,494,177415.0,1573.09,6.50258877,17.97713087
660,1.85,1153,361019.0,2368.78,2.991900814,15.79781247
661,1.82,362,91555.0,929.54,4.432983609,16.69181887
662,0.99,504,191598.0,1627.13,6.056073316,17.47079615
663,0.98,516,166332.0,2035.49,6.143524496,17.11893398
664,1.29,1181,382344.0,2296.16,3.267681904,15.53167725
665,2.24,405,137649.0,1862.93,1.836486178,15.25373891
666,0.64,851,269515.0,2166.65,6.30401705,17.38205039
667,2.45,1134,363395.0,2259.27,2.470909783,15.20506765
668,1.41,1186,370987.0,2734.05,6.581564754,17.02333351
669,3.5,425,134155.0,1675.78,2.899746668,15.24736699
670,1.0,1199,379400.0,2088.05,2.838756891,15.65316485
671,2.99,1142,352991.0,2218.18,2.682149458,15.31946998
672,2.09,798,245380.0,2197.98,2.702169446,15.46497561
673,2.57,411,133617.0,997.84,0.971985001,14.70469708
674,0.34,885,392467.0,3398.28,6.368236653,17.76008951
675,0.69,1203,385098.0,3907.6,6.035592431,17.17212287
676,0.5,841,270653.0,2232.9,4.028955926,15.50899171
677,0.72,1256,403643.0,1852.67,6.093025234,17.48316257
678,1.41,789,245128.0,2367.05,5.415270037,16.66740156
679,1.9,417,136105.0,1109.0,6.3004127,17.11323756
680,0.49,892,402836.0,3352.12,6.376808896,18.433385
681,2.57,766,256534.0,2282.52,2.457670551,14.98573827
682,0.82,835,272153.0,2181.4,4.08155093,15.97050784
683,0.7,1166,375374.0,4375.04,5.42399176,16.79511718
684,1.25,797,263239.0,1875.57,2.576642479,15.44926775
685,2.15,749,242157.0,1698.21,2.820653217,15.71062678
686,2.02,1123,360687.0,3239.1,3.686739594,15.62987456
687,0.95,758,296279.0,3157.36,6.724791129,16.99767707
688,2.1,792,257426.0,1822.55,4.036536669,16.25182483
689,1.99,843,257620.0,2458.84,3.693806347,16.41795809
690,3.42,428,144580.0,1295.55,2.797600211,15.58618449
691,1.91,801,253642.0,1844.89,3.425909657,16.15004977
692,0.55,1127,360850.0,3915.46,5.566549132,17.50139395
693,1.12,456,137500.0,1250.78,3.087032954,15.57129933
694,2.39,1064,360544.0,3133.01,3.718557449,15.49355673
695,2.11,1163,370108.0,2197.71,1.227909433,15.61090773
696,1.72,766,229303.0,1675.7,6.468219693,17.14718618
697,4.51,1113,355555.0,2186.29,2.795026211,14.94739798
698,2.38,384,241559.0,1550.92,2.847778821,15.377846
699,1.75,414,121380.0,821.03,1.811843047,15.57899168
700,1.69,1133,362195.0,2586.68,3.224396909,15.8141189
701,0.28,830,269426.0,1465.04,2.581048869,15.897784
702,0.51,508,157961.0,1707.69,4.391917225,17.69188031
703,4.42,1171,372260.0,2880.38,2.614342077,15.3184453
704,2.63,387,132101.0,1095.86,1.951808402,13.81647161
705,0.78,843,271316.0,2555.78,6.732942162,17.06145267
706,1.48,804,248419.0,2447.51,5.992250358,17.06714739
707,1.59,804,392370.0,3418.19,6.785373384,17.21867759
708,2.74,413,129994.0,1131.68,2.697920504,15.49379439
709,2.4,1304,269375.0,2054.65,2.446969135,15.23843663
710,1.59,790,259694.0,1883.53,2.475924428,15.31922588
711,1.73,819,258568.0,2033.25,4.286521335,15.88198258
712,0.47,480,165633.0,1423.07,4.678570929,18.06624051
713,2.05,434,135719.0,637.96,6.275582324,17.41174726
714,1.39,454,153502.0,1154.19,2.650554992,15.94880952
715,3.32,1130,373274.0,3716.19,4.01603071,15.62204187
716,1.23,443,142828.0,1597.8,2.522850075,15.79093073
717,0.51,1164,374955.0,2957.09,3.492072589,15.88467623
718,0.33,869,276966.0,1673.74,3.836903329,16.70257775
719,0.61,842,268884.0,1985.9,4.069788023,16.22920852
720,0.97,829,257676.0,2892.37,6.418741583,16.96874866
721,0.97,1205,356532.0,2895.22,5.987480956,17.07161588
722,2.06,433,140913.0,874.65,3.187274843,16.50707799
723,1.06,1171,247480.0,1960.42,3.274409065,15.33817713
724,1.82,424,130972.0,1228.57,5.878718898,16.54774498
725,1.48,725,153110.0,1389.23,4.297236338,15.87451937
726,1.51,779,248813.0,1502.25,1.472931601,15.44702166
727,1.13,812,257622.0,2055.64,4.007128647,15.85188387
728,1.63,773,247942.0,2501.47,6.11187833,17.41387555
729,1.83,418,138758.0,1010.12,3.412807454,15.77133039
730,2.62,1137,371308.0,2895.34,4.624301498,15.38396082
731,1.03,1277,400989.0,2578.31,3.227285002,15.24421542
732,0.36,894,289128.0,1873.8,5.012374949,17.26103901
733,1.63,809,238517.0,1180.31,2.194236682,14.32632638
734,0.7,847,389650.0,3735.4,7.469949321,17.93062083
735,2.06,1121,355249.0,3863.71,5.493395725,16.59183408
736,0.86,1180,375684.0,2013.11,2.762567342,15.72563369
737,0.88,1140,362912.0,2563.77,2.84625281,15.56463768
738,1.07,442,146959.0,1302.19,5.558286887,17.36109226
739,1.18,818,264533.0,1193.36,1.843233379,15.41468982
740,1.06,472,160936.0,1383.46,3.358075019,16.7564997
741,1.15,780,252021.0,2011.28,2.085960716,15.4733323
742,2.43,420,122705.0,905.37,6.080531874,16.71901527
743,2.03,369,135261.0,1304.8,4.410311264,16.17393794
744,2.65,408,149916.0,902.69,3.866874099,16.36982247
745,2.07,833,262726.0,2482.37,6.00662384,16.8012324
746,1.29,419,121861.0,718.94,2.329482858,15.83466487
747,0.96,463,123725.0,755.1,3.099611015,16.90429756
748,2.73,767,243479.0,1520.26,1.654067864,15.03658899
749,0.01,1177,377271.0,1957.53,2.92374421,15.94718954
750,2.59,437,145662.0,1446.77,2.424750849,15.39389839
751,0.96,794,390572.0,2510.06,4.845626112,16.74046369
752,2.14,404,135636.0,1152.94,2.651232767,15.26450109
753,1.68,766,305356.0,2021.25,4.314134903,15.25330563
754,0.85,1177,374733.0,2198.84,3.584828015,15.73604508
755,1.86,795,249905.0,2185.23,4.842560785,16.39147841
756,2.75,764,249889.0,2377.83,6.144154736,16.4831339
757,1.1,477,159342.0,1527.53,6.533624053,16.60259643
758,1.0,876,264306.0,2563.18,5.811926368,17.03892841
759,3.57,417,105110.0,1103.26,3.158388649,16.01942744
760,2.45,1145,355368.0,2029.12,2.28738526,15.36014735
761,1.62,765,259743.0,1751.26,4.042736607,15.68928931
762,2.48,766,240781.0,3013.95,6.144692815,16.56329642
763,2.23,1158,371674.0,1891.67,1.924295538,15.44939953
764,2.15,411,105581.0,1163.58,3.558588839,15.53305182
765,1.7,750,261910.0,1557.9,1.920447462,15.19474585
766,0.62,850,281631.0,2179.33,3.961373131,16.53812982
767,2.57,791,252011.0,2402.5,6.189544896,16.98196601
768,3.23,416,145843.0,2437.38,5.583158939,17.26421376
769,0.53,1136,367577.0,3751.9,6.474604643,17.54694845
770,1.46,477,151343.0,1706.59,5.056536382,17.31370054
771,2.11,1148,367976.0,2644.96,4.490695162,15.28555747
772,2.04,766,240523.0,2222.82,5.716749203,16.66887194
773,1.86,1164,339059.0,3307.53,6.030986397,16.51290693
774,0.66,474,189212.0,1534.24,7.758491765,19.48319622
775,0.67,477,263748.0,1746.24,6.821601629,17.12523331
776,1.33,740,144266.0,1469.63,2.903383964,15.24399484
777,1.99,787,351123.0,1983.72,2.552630303,16.14689149
778,2.33,787,248795.0,2985.72,6.107841422,16.81592829
779,2.28,1147,360805.0,1829.92,1.20401853,15.07107618
780,2.85,377,128386.0,966.61,2.995713468,15.45761527
781,2.9,772,249945.0,2503.14,5.070402971,15.80396345
782,0.47,1168,372234.0,2674.08,2.949223021,16.38017435
783,1.99,787,236280.0,1694.09,2.401803907,15.19522649
784,1.9,812,245876.0,2392.98,6.190521645,16.24472929
785,1.07,430,137560.0,1652.79,4.096852337,15.98677866
786,2.23,792,259038.0,2630.61,5.129323441,16.44448759
787,0.41,849,270654.0,1838.98,4.96929307,17.00432567
788,1.22,755,156456.0,2253.44,6.550835285,17.16118295
789,0.95,1163,374063.0,3356.87,4.082200764,16.1745143
790,0.7,905,282692.0,2209.93,5.338900522,17.36899606
791,2.51,454,141215.0,1908.23,5.367107883,16.54769742
792,2.73,792,243460.0,2437.62,5.24313191,16.25926891
793,2.22,345,117235.0,1242.88,6.194029427,17.64351075
794,1.46,480,192936.0,1520.91,2.789037639,15.98612841
795,1.7,1148,364761.0,3114.71,4.828083076,16.14618273
796,3.94,1132,363244.0,2068.67,1.102112858,15.1204144
797,1.12,473,148339.0,960.35,6.207450707,17.35830672
798,0.56,858,392978.0,2576.2,4.975146764,16.49902665
799,2.93,1121,367300.0,2055.94,2.058980698,14.85122699
800,3.2,769,249348.0,1879.83,2.172125232,15.52850351
801,2.72,421,138988.0,1470.35,5.116335416,17.14898876
802,2.03,754,238321.0,2561.98,5.674219173,16.51269709
803,0.87,1406,344409.0,4752.55,5.817495162,16.44300109
804,1.2,445,136227.0,1038.45,2.914870764,15.83621496
805,0.88,429,109656.0,948.35,6.406218061,17.35366248
806,1.67,832,256052.0,1787.11,3.129020147,16.53421685
807,0.96,1201,377544.0,2975.83,6.438905148,16.93935451
808,3.0,822,255092.0,2062.51,6.928968765,17.6463271
809,0.75,838,375505.0,2568.73,5.888234982,16.656811
810,1.01,1170,370432.0,2833.83,6.179700261,17.21188207
811,0.78,817,267310.0,2062.29,2.215454105,15.34222004
812,1.67,1107,338939.0,2455.97,3.566054572,15.64519879
813,1.87,797,320632.0,2349.11,5.756160342,16.03622869
814,0.95,854,278223.0,2331.62,3.802223965,15.72760716
815,3.41,374,128552.0,1048.46,5.113148492,16.07050917
816,2.72,764,248910.0,2724.02,5.497572063,15.9005126
817,0.93,880,275811.0,2004.58,5.180348947,16.62704425
818,2.53,1144,365256.0,3676.59,2.678096552,15.17372732
819,1.74,743,347115.0,3426.1,5.044643062,16.50233085
820,2.41,1129,361316.0,2340.61,2.650059785,15.33260528
821,1.7,714,235004.0,2063.92,3.667145954,15.89258868
822,1.63,1159,363599.0,1882.9,3.185714465,15.63292807
823,0.81,1100,341762.0,3692.31,4.47080521,16.06989369
824,0.81,1141,357419.0,3383.32,5.709067719,16.79069334
825,2.64,404,96667.0,1411.1,2.763007456,15.62237196
826,1.7,850,269061.0,2627.52,6.68364238,17.46065801
827,1.59,789,258888.0,2485.94,5.690554386,16.77639285
828,1.34,776,243209.0,1462.29,1.099898395,15.13166008
829,1.91,1114,357702.0,2379.94,3.585064924,16.24062439
830,2.93,1114,367214.0,3045.14,3.955377108,15.54493056
831,1.72,777,250248.0,1804.84,1.969466467,15.07849987
832,1.09,1157,254987.0,1536.8,1.687013645,15.46395835
833,4.24,1147,375526.0,2226.6,2.034701331,15.00709107
834,0.75,1156,367505.0,2526.88,3.238220887,15.60755213
835,1.37,747,164851.0,2311.37,6.242767057,17.67145917
836,2.96,426,124304.0,982.3,2.943562782,15.59114471
