,yield,radiation,rain,avg_max_temp,avg_min_temp,class
28,-0.07243007020605358,258488.6851411612,1439.2756730723659,15.588656701854307,2.0561934205730323,1
29,-0.08876298682734882,258100.20329046852,1426.1884911980349,15.571756794689772,2.0363716263770404,1
30,-0.07643506519059312,260410.62837213388,1417.8932976316382,15.559201137093746,2.043414620070626,1
31,-0.08709741561044052,260792.842355978,1432.5036673512056,15.591112942116734,2.056875092259672,1
32,-0.08553386864696172,257568.62016930623,1422.3094596850053,15.562036833160247,2.0375282453424783,1
33,-0.08614306712548174,257898.37104650913,1418.4165941840402,15.56883836464361,2.047292662640469,1
34,-0.09273309141934745,261229.1282364233,1438.200847188851,15.564978267249742,2.045329578803572,1
35,-0.07670929548988395,261725.9213703023,1426.7892832480102,15.58231775381004,2.053865831622593,1
36,-0.09351640622956871,257881.67700430707,1419.1844609013413,15.579046088788266,2.044195606926049,1
37,-0.08298237535387283,261203.60620688472,1436.6729321205012,15.559007278027556,2.056812740541447,1
38,-0.09307289316410168,258679.10670581786,1428.7570706505728,15.584136648371286,2.0354738166844464,1
39,-0.09256204626644411,261579.44812760974,1422.3111274792786,15.580269658917773,2.0504918212013967,1
40,-0.08117696566365068,259162.75980795347,1435.2810777947302,15.563678924496095,2.051123135259442,1
41,-0.09265175348827134,259625.03835186202,1421.542289751027,15.558202505583418,2.03687886382129,1
42,-0.09640419360298404,259309.97597376833,1419.7253529555992,15.58920063837039,2.040307677150071,1
43,-0.08289784080898108,260016.13234841896,1437.5574905529518,15.55397608653078,2.0432235652925264,1
44,-0.07350559473862067,260870.60130774858,1425.1180228282722,15.580351417547416,2.0356674630363907,1
45,-0.08690071310163221,260892.76284492554,1431.7562400178642,15.574329849255024,2.0490371643051186,1
46,-0.09192806133314811,258605.0365461754,1418.488286022436,15.576634320346892,2.033817077722395,1
47,-0.07437862515879277,261319.5614696179,1438.9113897872144,15.561617943885253,2.0564291889210766,1
48,-0.07577675324873114,259575.9494874315,1416.9847292763993,15.57527944587167,2.0326620414128684,1
49,-0.08912440073847497,261208.10199982638,1420.0186773544463,15.558045413721295,2.034868353401359,1
50,-0.09355593641189827,258894.44844304526,1431.2794060948188,15.592056589238476,2.0522831368460897,1
51,-0.08493327075375673,261307.0032334862,1423.427715354248,15.56685324202693,2.0350425802704932,1
52,-0.08557694604155155,259758.12087669445,1422.6639335069622,15.574197052941283,2.036145483490506,1
53,-0.07187671770660019,260176.92453392182,1427.0311494609305,15.564595489658629,2.056115644374697,1
54,-0.08993590032608263,258054.39512079585,1422.1179049181812,15.575980683755565,2.037678085228564,1
55,-0.08439588403995676,260510.43381149977,1426.5389241882601,15.579021294665326,2.058861408625746,1
56,-0.07337658687671476,261643.32837960974,1418.8905502804387,15.583316493343114,2.0333319743831404,1
57,-0.08071975228579656,260986.4352260864,1426.5330214780113,15.57842840374708,2.040502407007209,1
58,-0.07778558395729933,259295.98900335442,1433.9172770879115,15.568276760562497,2.0479266607928457,1
59,-0.07894918190593059,260158.3470736936,1427.1654565614526,15.562292627055276,2.0399341021406543,1
60,-0.09206399762562682,260182.0311768439,1421.0560610916425,15.566294444116487,2.0509495227595864,1
61,-0.076645376413423,259382.4516226347,1439.9676330776867,15.585967081785695,2.05731029430183,1
62,-0.08957047607005646,257923.34105560946,1435.7375109712516,15.590247314328533,2.0439851378284977,1
63,-0.07220959016017012,257936.58067434942,1422.9980664736588,15.57433289452463,2.035056028093327,1
64,-0.08540049663364901,260050.00021293754,1439.8924976127194,15.592381607397511,2.0461998994228043,1
65,-0.07833233995820975,261787.5056475036,1441.1754408635181,15.578258364339048,2.050565742024729,1
66,-0.09579635504908388,257641.6367934347,1424.650301297782,15.570295562402128,2.040087353762993,1
67,-0.08986054418966102,259355.8822824532,1436.0598463574197,15.584964863484693,2.0521584847289684,1
68,-0.08302636921548773,258872.67806077172,1421.268049416035,15.55557602731338,2.0531542316657467,1
69,-0.07710731008384279,258010.89591723992,1417.37878951253,15.57374675000529,2.050860097956221,1
70,-0.0852238318399534,257792.34446214908,1430.1702300427464,15.58403715508075,2.055298339813822,1
71,-0.09722896596523878,261396.67297849758,1429.9988550737435,15.57140682134747,2.043019692401298,1
72,-0.0852510892810517,260861.08620379074,1440.736528753971,15.590246059577389,2.041989482220391,1
73,-0.087533389403381,261685.92106279975,1417.4291071509556,15.558405131837901,2.0388373950019,1
74,-0.0822466060440836,258418.77069084992,1422.8243991299462,15.567226903154616,2.055697440532166,1
75,-0.07617899038226361,260871.85777293047,1418.9733432396902,15.567555341621999,2.047388316816052,1
76,-0.07338102809961772,258389.88569165717,1418.222696748613,15.582335360761352,2.055228865863316,1
77,-0.09082819574238342,259012.35277018198,1429.417747304546,15.563887709212143,2.0433329658379757,1
78,-0.08762636700181797,258734.93064291647,1425.7752656143086,15.587825303602877,2.0559296050460123,1
79,-0.08487431269929727,260648.4754177307,1428.1510678929608,15.561670836653425,2.0518162016185095,1
80,-0.09018625728904031,261835.86220375486,1430.377071358719,15.579034912972874,2.054443213421596,1
81,-0.08796157139170534,259932.57049079548,1425.6042690690995,15.588514672826353,2.0380429741998296,1
82,-0.0792810467914944,258915.24691298828,1422.561391603159,15.590933146068837,2.043047573667084,1
83,-0.0725292034356964,259255.85814397683,1417.1577924488586,15.574073596231166,2.0333752115389268,1
84,-0.09540894516647803,258164.12036584594,1436.8569583179462,15.568940716436112,2.0390468408968108,1
85,-0.07672370175198759,261892.30967596595,1437.3821067425765,15.555208307482825,2.047156613288014,1
86,-0.07433013289333693,261723.047038345,1426.0659870588129,15.557339767605194,2.0502761116129116,1
87,-0.090344668995517,261012.891967899,1416.5238157006404,15.585255745666103,2.0409334398023264,1
88,-0.07441804643922893,259814.82116643077,1416.895084131126,15.581368938137476,2.0490446756130427,1
89,-0.08377849020374054,258621.98314349964,1431.627737363048,15.57379828985481,2.0370720353654193,1
90,-0.08688142042624833,260854.09407923202,1424.372794100788,15.587242273542895,2.0425927055642283,1
91,-0.08808256858394208,260054.97996519602,1441.3845564912465,15.57470415081586,2.041995881887793,1
92,-0.09629222026581824,260910.21872555872,1441.749383571021,15.58376492042772,2.042566865067904,1
93,-0.09380103742556506,261855.39724341477,1435.1555076810084,15.577857808217287,2.0462330767915367,1
94,-0.07702251879728544,257900.8782591082,1424.591689857441,15.55662481608885,2.039225191121045,1
95,-0.07705962114281781,259572.4438688797,1424.6482064616412,15.582220812244364,2.042723618443048,1
96,-0.0784042294843971,261638.39711499566,1425.5195418423416,15.582784327146655,2.035514107802514,1
97,-0.08652571420868234,261332.23203851565,1419.34421680511,15.567765121502546,2.041100613007408,1
98,-0.07973853398067979,259584.9912469695,1437.768855916987,15.571677555885216,2.038261816895584,1
99,-0.09061367777243952,258375.97556169465,1420.4572742551902,15.576248925123645,2.043304023303984,1
100,-0.07806726735839781,261842.92886999747,1417.970254860185,15.55782894597741,2.0413980638639426,1
101,-0.08655509663959628,258693.00500233675,1426.9746556778744,15.55824347267582,2.0424298241932775,1
102,-0.08115594305418591,259006.29537370242,1418.0448955324014,15.566944129200289,2.042589455939255,1
103,-0.09253084849345139,260611.28326521555,1430.5899601362048,15.569760152699272,2.0454549254245107,1
104,-0.08445072826878298,260479.01496218168,1429.747566995084,15.56426738149155,2.0358100427246426,1
105,-0.08158148259169107,258014.92867169564,1438.0600102622918,15.565583336763835,2.04569875895483,1
106,-0.08277243576535546,257617.02979123924,1422.8111689314062,15.590818088547175,2.0430624662267536,1
107,-0.08897996066435833,259481.25842265133,1428.113800073963,15.586509124190098,2.0511833845410745,1
108,-0.09356575156711182,258417.8931890922,1442.2425443326374,15.586546925838629,2.0470424630140145,1
109,-0.07714645693992825,261737.41041235137,1416.97654819281,15.55788227169814,2.0585811238526173,1
110,-0.08364124017629768,258915.63340823032,1433.501951580055,15.56226578431928,2.054254253907569,1
111,-0.08913871640327034,258033.82434449144,1423.3427666737982,15.583113397792822,2.0570797476216365,1
112,-0.09198548507793808,258144.49538022798,1423.5827194618576,15.570752130061443,2.0387742787830945,1
113,-0.08507693894738405,257568.68741090246,1442.1315084757641,15.582760409464294,2.034621793880413,1
114,-0.0725856040055108,261764.60154434628,1424.2335077322305,15.591502584558118,2.0366525214884104,1
115,-0.07432182890306847,260390.92660719607,1429.9055105436498,15.582829294636813,2.0435527896009265,1
116,-0.09526411738669688,261775.9759608256,1434.7656505112054,15.562600577759865,2.0390308313952716,1
117,-0.07758301139737157,260568.11262850146,1435.313676993581,15.558694789829925,2.0362800533046803,1
118,-0.09374072159469697,260673.32567600178,1441.9703444590307,15.58365410393382,2.058260555001117,1
119,-0.07303402002633476,258570.18364943907,1428.8128560712273,15.574622927961,2.051598903763727,1
120,-0.0945885469839277,261162.02766021472,1419.2508072786645,15.564980393551693,2.0514581656672064,1
121,-0.09461167924940185,261526.6422053705,1423.7869073930144,15.582608484813633,2.0541413326474993,1
122,-0.07946984343002511,259308.79993108998,1418.6046040529468,15.568267720117825,2.0410331436475215,1
123,-0.07662009404448424,258600.10753043147,1419.562824987341,15.590059600370775,2.0369349442870104,1
124,-0.09204256638335231,257784.36380259204,1434.8573302170018,15.569160038987828,2.058282577411162,1
125,-0.08912892948119057,261022.5040182656,1439.0908999993483,15.589841417248781,2.034839734564059,1
126,-0.0816235003858315,259690.20040518767,1439.680357909455,15.585546416275761,2.0330229040333725,1
127,-0.07616234217955097,258425.5950364884,1439.388933018383,15.570438176833601,2.0358734241183205,1
128,-0.0790708120959463,258125.8374463748,1441.3134160708805,15.589490849516197,2.049629539047303,1
129,-0.0739947865645853,258294.2163974987,1423.4773954337159,15.559936165379845,2.0389104347935016,1
130,-0.0896797935554734,258818.50839029514,1416.879387504719,15.587711323237828,2.0580052762497347,1
131,-0.0859342140282193,258782.36789929215,1425.7568180273136,15.566546245081131,2.039743859584996,1
132,-0.09695870043786928,259762.17944432847,1435.3335936382289,15.573428988606564,2.0421853730473147,1
133,-0.09324105702915811,260576.00562361768,1425.8313340499938,15.575189014088037,2.0584133010472345,1
134,-0.09510816343922224,259664.35581505793,1430.8078916846644,15.58998697267034,2.0340362954922147,1
135,-0.08861793613610791,259412.4698766178,1428.0762257405663,15.578615358612613,2.0515254067293887,1
136,-0.08396343246777507,259789.64478804712,1425.922444253142,15.554860794900781,2.036210790295324,1
137,-0.08843524859904936,257736.5398646229,1435.912583084463,15.578327194881794,2.0511812694314173,1
138,-0.0862534643597699,261562.59709682935,1427.4378655288788,15.573901496522586,2.056695235816396,1
139,-0.07541099570260562,261791.0872289549,1435.3400529190951,15.587637634293413,2.0428216143140836,1
140,-0.08456740775596429,260443.52380838728,1427.344321741397,15.565558105391228,2.0560005780325334,1
141,-0.08766465344237716,260878.26163920594,1418.618656094662,15.561496648006974,2.035260219800143,1
142,-0.08675843768977648,258965.6022096134,1432.8555675004013,15.570453152079212,2.0533750063228857,1
143,-0.08198152419054763,257903.15041768635,1424.931157764988,15.55909936832919,2.0489515022322107,1
144,-0.0766908684066718,259009.33580020437,1430.1147240926339,15.578239871005747,2.0459512681403047,1
145,-0.09593391641180155,260888.62414502006,1437.1311255602047,15.591710208197503,2.0566916921647813,1
146,-0.07458137557932437,261729.7141554099,1422.8507457779615,15.553979676163209,2.0332086326629315,1
147,-0.07374749665153438,257620.85029796363,1433.4745034626123,15.570468378519818,2.055839107284264,1
148,-0.08967528457995713,260750.63920730303,1439.2137649559602,15.591876098301244,2.0495570925072135,1
149,-0.08940843684210197,258136.6292369356,1428.4743937607736,15.576783517771215,2.034626418084574,1
150,-0.09068043680928607,258977.9853798523,1427.4506449618252,15.581357001033801,2.053136660463514,1
151,-0.07894713528756513,258782.91319587568,1433.6324446398019,15.563486663675807,2.0554679281655552,1
152,-0.09445705875459307,260119.57533873818,1418.681613993719,15.554636231093404,2.0563625697270367,1
153,-0.0721303683336403,259491.3473734126,1427.3059546258553,15.571270775380157,2.034778197671717,1
154,-0.09270723964704328,259848.82582354418,1424.9792601593047,15.557666009489028,2.0573843686654363,1
155,-0.07512247044605869,260932.73663187682,1428.9647344324153,15.569473848601199,2.0377980964883973,1
156,-0.0906249222641782,260108.59456560874,1417.1356696699186,15.5856716247004,2.034986110670859,1
157,-0.08606419340012547,258294.34131888932,1426.0446713909546,15.555461290917304,2.042165791449861,1
158,-0.07322549196965142,257549.41959491363,1439.358121754495,15.577587507551378,2.0497316041337466,1
159,-0.08157447230059485,261539.5384300733,1423.1862368378463,15.58007763286987,2.048509736063644,1
160,-0.07600733280288119,260277.19736661584,1431.386482541431,15.55544467798661,2.0573276702134984,1
161,-0.08444735405014062,259026.13925550797,1417.5316306400953,15.556864648977628,2.03636698885313,1
162,-0.09145337077756117,259163.63234062283,1426.9378758381033,15.591535913283835,2.051763011002046,1
163,-0.09647671704007105,261132.08301693934,1426.4482954399166,15.586873996639175,2.0571166184811913,1
164,-0.08735768223923873,257582.80142619822,1423.8502601232788,15.568117958651314,2.0566245200362774,1
165,-0.08267605671210013,261648.08848213524,1441.0328553675777,15.55360937707156,2.0518749680867936,1
166,-0.07308118737585423,259824.89328234343,1420.1359762788181,15.583962134109493,2.0517293269357784,1
167,-0.0822165715261291,259676.87708181044,1425.718810859272,15.591971058230067,2.037122330415044,1
168,-0.08829107504296536,260764.19967053298,1430.872540364581,15.571881603790482,2.0366783352391677,1
169,-0.09403460609181759,257700.43636166115,1435.9304491812782,15.560176279571445,2.052856624605105,1
170,-0.07754117776875315,258359.10154958622,1439.7767460746709,15.56186198096711,2.0389808900034825,1
171,-0.09290000296737447,257841.91762771877,1430.6065780972574,15.580181256721644,2.0404674213399874,1
172,-0.09009209263957577,260334.80061141637,1427.4427896075165,15.577027810007147,2.0523296037628684,1
173,-0.07259975393924156,261240.6613987748,1422.2324554988481,15.554825390197582,2.038398084302252,1
174,-0.09390593192254852,258238.06259232335,1434.0525007858428,15.58513957251078,2.0449557879815385,1
175,-0.08289665541730187,260173.7483149041,1420.1229799660434,15.56033667334581,2.035477304809672,1
176,-0.08167348010864468,260166.50721469035,1440.5889556283435,15.58184094105736,2.047108673836833,1
177,-0.07711759160452752,259608.12238499327,1421.951248132316,15.584614702005178,2.0327303837355792,1
178,-0.09304720414964361,260682.45183031127,1423.5403664705218,15.578006889588574,2.0460552033937955,1
179,-0.07677926102408678,259369.42414487066,1431.5108967287592,15.59155233330224,2.0420905332744086,1
180,-0.09157452954772363,257928.31922579234,1432.9480340727068,15.556338009946893,2.0374157526221617,1
181,-0.09472659376800915,259184.73309740474,1432.3459356586802,15.590303324692378,2.052710572727189,1
182,-0.09131828701399232,260884.7562741085,1431.6637537593992,15.574613321309874,2.0514895680046723,1
183,-0.0883682854525694,259136.0868621104,1428.7723621733621,15.559035143331686,2.034044566577076,1
184,-0.09477021701697974,258895.73450808332,1430.3099482515024,15.589011483877819,2.0540663456627763,1
185,-0.08530261330638515,258435.0750660664,1422.4248975435196,15.570796194239795,2.056358519362105,1
186,-0.07408051947027064,258373.87719284947,1436.7678110983036,15.554005208943137,2.0492078934793603,1
187,-0.08425012556841432,261125.3963013192,1437.1764726725926,15.584290827211461,2.0466127745354243,1
188,-0.07294129865138864,259091.73784728211,1417.9567720462958,15.579205779539851,2.058104953746733,1
189,-0.09100965743476438,260759.10153935026,1423.9873517235885,15.57265237050127,2.0341840072440496,1
190,-0.075648354371246,261669.45582492882,1438.987240064787,15.590309915159123,2.050821010109424,1
191,-0.0788031879222081,260446.30716908124,1428.631264450829,15.566961449408055,2.041280335231051,1
192,-0.07250001125042263,260574.32736781266,1431.2109063760568,15.553721800460359,2.0478260669645008,1
193,-0.09077475752817643,261227.94539929158,1440.6341055375017,15.562333585518891,2.0400919216028193,1
194,-0.07642841218439754,259291.0042453326,1437.1944502478336,15.56749572053002,2.0581173144374763,1
195,-0.09611821136104436,261745.56440685605,1440.6776284767743,15.556361690731315,2.0563988683598877,1
196,-0.08695752527267724,259202.93923201106,1418.8939953297584,15.580977131895937,2.032858058904152,1
197,-0.09159151534788115,257725.51668025108,1419.922977182313,15.589657895570793,2.046105620237884,1
198,-0.09623416513197096,258647.4591804972,1428.1119006968468,15.563978594173571,2.0465823955362,1
199,-0.07935683422797986,259410.51203910765,1434.2374257240688,15.585575667648726,2.058273819269168,1
200,-0.09386090409269764,260346.74041232935,1429.4796648144534,15.556253130357277,2.035973336614975,1
201,-0.07963702319579513,258527.95940485082,1437.0247392796548,15.567252728342877,2.036325552106194,1
202,-0.07313967582788097,258009.78839569289,1435.9616721574962,15.589048082210152,2.052646756008383,1
203,-0.07423097637619147,260210.38478658476,1437.7508193712358,15.56061872230026,2.056328506017892,1
204,-0.08972047801102105,260123.37031670695,1419.2081440476288,15.589060977668213,2.0449861978796524,1
205,-0.08184875020111704,259532.36145959434,1420.152237510137,15.59103100464431,2.043419112183365,1
206,-0.08845159257251572,259752.3588457367,1441.7206718996872,15.57201106677677,2.0392164728045143,1
207,-0.08343917365044616,259639.85912400758,1436.1859647014867,15.587879958747143,2.0585983065834683,1
208,-0.07526920392985806,260058.04540784605,1430.9958930409389,15.592081767428255,2.048203589480355,1
209,-0.09481507485975256,258518.76092226646,1421.6357938759875,15.580674338174203,2.0381972097449212,1
210,-0.07766157325422966,257822.93923932986,1419.204518077632,15.583715001787443,2.0478316898806996,1
211,-0.07197503864147306,261818.99890098377,1425.9490176672425,15.585944602504176,2.0405530245910533,1
212,-0.09184170224830081,261350.1964897256,1427.9701784600527,15.554847040164962,2.04389558839077,1
213,-0.08547100967709545,258953.41907295937,1431.2224826629154,15.558395307803613,2.0393171841440108,1
214,-0.08022263082532463,258625.68895254267,1442.0323401753735,15.570001893324466,2.040762288350706,1
215,-0.07809600211859627,258483.61062521147,1426.4348077145198,15.559448547303914,2.039167379659761,1
216,-0.08492525716387764,258960.28090010304,1430.28824714921,15.571037243511771,2.0532235647313346,1
217,-0.09349331484278604,260928.5054374783,1423.7822302852785,15.573867368603562,2.036069380755837,1
218,-0.07484428692383471,257807.47244804865,1433.262092711159,15.586977336450577,2.0480117369199995,1
219,-0.08327950061979104,257792.74057464986,1431.573564413851,15.55375288918976,2.0445624843622907,1
220,-0.09305340774557104,257763.60367948038,1427.400503295525,15.588977256270356,2.0352111065377456,1
221,-0.0775524456095039,261176.69708134042,1434.6777533230706,15.563996096133524,2.0338361714501745,1
222,-0.0724885792154244,260784.61234226203,1416.8506302198564,15.578642606011647,2.0332302041844925,1
223,-0.09671508754695743,259561.440565126,1417.0083681946112,15.575835469893251,2.046653912853566,1
224,-0.07760878865882392,257916.21809094553,1441.235155887747,15.588997336072813,2.0478496124868184,1
225,-0.07727892107273142,261876.93919739538,1438.8772138356064,15.588206664157022,2.032777102069069,1
226,-0.07518415896078379,261364.76626602266,1428.824495219155,15.557602764541432,2.058806817832362,1
227,-0.07512732919476979,258410.68773779998,1423.4669683805896,15.58072277449043,2.047263170533514,1
228,-0.076201558650279,259203.85303166774,1430.95731429026,15.554873530364327,2.0357893693109883,1
229,-0.08232356428756123,259338.4294996842,1418.8543402925272,15.591730764674343,2.047534978851154,1
230,-0.07977261246660167,257865.00472907373,1428.576315102639,15.564356665624526,2.0563174175488985,1
231,-0.08996405426266091,260968.9013063987,1437.2543972509402,15.560775037895088,2.046546775974753,1
232,-0.09575209931049823,257922.64486550365,1439.8555983863596,15.573966945262411,2.0372534313446984,1
233,-0.08058970889751103,258980.3888905481,1425.2334736445594,15.575366784001082,2.058440873808948,1
234,-0.09643481707184115,260497.42106932058,1438.6007701851763,15.578792053041917,2.0447147628643214,1
235,-0.09359263913936552,258867.08161742514,1440.1452932216941,15.59175509102104,2.0548438026102844,1
236,-0.08588575893445675,260923.3207538911,1424.6234802914755,15.573270251978405,2.034048895892911,1
237,-0.07423824128082643,258926.05312026,1434.3863764897926,15.571942203618423,2.042103177166716,1
238,-0.0938120066504837,260278.8693768484,1416.9422605423497,15.56714244368634,2.0417925907964265,1
239,-0.07904335973146426,261555.4109734064,1426.0959049754633,15.588370418067203,2.037052270064012,1
240,-0.09681532632133841,258924.73691493506,1421.0795960411674,15.572121562503945,2.050178266541717,1
241,-0.08728642458830689,261543.7455015183,1429.1439705247722,15.565550375090309,2.054251441451363,1
242,-0.08477024681333843,259353.33236097576,1442.0458937783192,15.56537247753176,2.0329520163482946,1
243,-0.07628569482705479,258326.07553479166,1427.1257267689887,15.575193403128916,2.0462740507524475,1
244,-0.07253413376315368,261247.44903133236,1439.5203462636982,15.556603519237052,2.046431136492913,1
245,-0.09685108482876797,257828.76926305826,1434.514133488175,15.58593191050473,2.051591993332071,1
246,-0.0842488747458128,258309.17111021475,1431.1249617447834,15.57260884375914,2.055471608025048,1
247,-0.07885012650793348,261493.31650065273,1432.9219225298416,15.561910636387593,2.0364806194597893,1
248,-0.07313352860398725,261608.0036884677,1437.6085864388754,15.571102659135079,2.055333331236024,1
249,-0.09575476063450276,259637.65426149362,1426.0756343773753,15.562048946115203,2.0460367333245837,1
250,-0.08696959943018619,257710.80792523324,1420.183694623189,15.573601693054638,2.0411728028522615,1
251,-0.0813323941327507,258244.22083822015,1424.4796397919076,15.558033680995512,2.049540914500933,1
252,-0.07424110983489957,259315.33446708543,1438.9019022862358,15.580505285424724,2.0338163933272932,1
253,-0.08815475133241546,257950.8607284086,1429.2966755868858,15.587524643532944,2.046314943948363,1
254,-0.08378164507625953,261179.86327551634,1434.3348387444985,15.588079303859395,2.0371837056862416,1
255,-0.08961048085433534,260941.830214722,1425.7112291350295,15.591933447107328,2.037607320409162,1
256,-0.08820213509527816,258995.68321966066,1421.6206207493774,15.560336297359928,2.033188659399339,1
257,-0.08688462789031928,258109.6811480904,1419.792211980854,15.56511142127729,2.044308479028879,1
258,-0.0806105544390146,258632.3421914308,1418.8278690162122,15.581915714714158,2.035197312724959,1
259,-0.0797356658618924,258457.22209062436,1431.358270602307,15.571869000657056,2.0483478273680165,1
260,-0.0968142383137531,260219.53328094343,1427.4680825380647,15.562332285423036,2.033086530761683,1
261,-0.08626127634911987,261040.53833811314,1422.5620187243765,15.578947037668533,2.0384014021312415,1
262,-0.08406440933110755,258130.52018909494,1439.346959336164,15.555980940403558,2.0362734109272034,1
263,-0.07525776527533944,259202.85565278324,1440.6609801656389,15.562224619234586,2.049735654050852,1
264,-0.09151867709791717,258730.957428265,1422.4751339886743,15.569092165958777,2.047359546562323,1
265,-0.07496741566463032,261885.3662835859,1437.4443372530698,15.577394350577212,2.0492124630620063,1
266,-0.09597457876753418,261305.51257273147,1436.312965284764,15.583235589300367,2.0478667572499143,1
267,-0.09290299296770335,257643.75066293866,1434.3925059108428,15.579522611856849,2.055737515505536,1
268,-0.09351569756152571,258476.59801272897,1417.8624988384263,15.578313398975531,2.043474365834563,1
269,-0.08821922717192689,261682.8028714871,1426.826384442644,15.586539096878044,2.055372650171137,1
270,-0.09021460152762158,259305.69470690115,1439.0514716644168,15.55862141513995,2.0351225346155046,1
271,-0.074938988544079,260501.82369556252,1430.958235145649,15.560730557235354,2.041520041967984,1
272,-0.09408480719559884,258405.2477238022,1434.8579190503842,15.586585711492438,2.050963370916278,1
273,-0.09274161226717259,261707.4627127911,1421.2980961172725,15.555649313827988,2.0335267669722064,1
274,-0.07755524257552891,260969.6483189318,1420.3386045682062,15.577027160340961,2.057128854818905,1
275,-0.07791856550309527,261880.53165429918,1417.389244763999,15.563458926609808,2.0416366474261203,1
276,-0.09400592128138187,257916.80206102016,1420.806831578491,15.580107845733101,2.040645794167873,1
277,-0.09134396184498698,257668.77284284207,1425.3031175314102,15.56283492147089,2.057660639479775,1
278,-0.0814652437251574,258877.35610206786,1433.5945723624109,15.554273720230217,2.048443511108932,1
279,-0.08531137148109343,257561.15098064518,1439.6870623937841,15.584959145744877,2.0346743018289564,1
280,-0.07445385783920677,261106.49220201265,1438.881788132863,15.566179622277788,2.038014617344023,1
281,-0.08934686816858398,260593.27571833757,1438.0862629115989,15.568856065280109,2.0365455285587455,1
282,-0.08451246103031655,258042.98104976877,1437.8370555579297,15.5568776650267,2.0344119611887503,1
283,-0.09240966629338764,257756.76782003316,1420.2943372666787,15.56365686419089,2.0520456423230424,1
284,-0.09583019551002872,258073.04154487656,1442.0973051048568,15.57853222217175,2.0401797220754525,1
285,-0.07688651382990701,260067.64230444527,1440.446552880231,15.573353960922494,2.0467842329920023,1
286,-0.07382640278314091,258733.7784335943,1417.9084223451894,15.562817842679998,2.0422029088196916,1
287,-0.0903895864083545,259802.77056731362,1420.9544122769844,15.577698288945724,2.0543428787777853,1
288,-0.07970460417985706,258449.3773876302,1417.0208096355636,15.5790917329204,2.0537350502328042,1
289,-0.08214696293623984,260446.45425064323,1420.804200466957,15.56417533277816,2.0403791557528943,1
290,-0.09086452623010827,259392.2315067481,1434.1252950885569,15.562989898935747,2.044116641707977,1
291,-0.07705188022064169,258317.9066136176,1430.3688802967367,15.58815270640277,2.041356507718131,1
292,-0.09652668544126569,261389.90095123905,1435.5892042892876,15.560806269192243,2.041205640462405,1
